device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
8182063495,515140872347,"(0.5133742094039917, 0.4884934723377228)","(4.917746543884277, 116.25627136230469, 34.267887115478516)",1,5.0588531494140625,1,"(-77.5057601928711, 45.68195343017578, 763.5827026367188)","(0.6384175419807434, 0.3650432825088501, 0.7377288937568665)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699896,0.5133742094039917,0.4884934723377228
8182074598,515140883451,"(0.5145940184593201, 0.4860565662384033)","(5.3661789894104, 116.72978973388672, 34.44027328491211)",1,5.05938720703125,1,"(-77.7154769897461, 45.729122161865234, 763.7918090820312)","(0.6387683153152466, 0.36495283246040344, 0.7381921410560608)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699906,0.5145940184593201,0.4860565662384033
8182085701,515140894554,"(0.5127468705177307, 0.4869067966938019)","(4.687097072601318, 116.5645980834961, 34.38017272949219)",1,5.0581817626953125,1,"(-77.93793487548828, 45.80099105834961, 763.88623046875)","(0.6391638517379761, 0.3647834062576294, 0.7384333610534668)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699918,0.5127468705177307,0.4869067966938019
8182096804,515140905657,"(0.5131250619888306, 0.4867624044418335)","(4.826134204864502, 116.5926513671875, 34.3903923034668)",1,5.056396484375,1,"(-78.19400024414062, 45.889564514160156, 764.4080200195312)","(0.6395406723022461, 0.36463645100593567, 0.7395321130752563)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699929,0.5131250619888306,0.4867624044418335
8182107908,515140916761,"(0.5103586316108704, 0.4854291081428528)","(3.8091447353363037, 116.85173034667969, 34.48469543457031)",1,5.0582122802734375,1,"(-78.23638153076172, 45.91773223876953, 763.9945068359375)","(0.6396976113319397, 0.364502876996994, 0.7387229204177856)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699940,0.5103586316108704,0.4854291081428528
8182119011,515140927864,"(0.5137364864349365, 0.4850599765777588)","(5.05092716217041, 116.9234390258789, 34.51079559326172)",1,5.066070556640625,1,"(-78.40275573730469, 46.00556182861328, 763.879150390625)","(0.6400281190872192, 0.36426326632499695, 0.7385380864143372)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699950,0.5137364864349365,0.4850599765777588
8182130114,515140938967,"(0.5136708617210388, 0.4833240211009979)","(5.026795864105225, 117.26073455810547, 34.633575439453125)",1,5.0702667236328125,1,"(-78.52318572998047, 46.08766555786133, 764.0203247070312)","(0.6402243375778198, 0.36407795548439026, 0.7388527989387512)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699961,0.5136708617210388,0.4833240211009979
8182141217,515140950071,"(0.5153868794441223, 0.4898654818534851)","(5.657682418823242, 115.9896469116211, 34.170894622802734)",1,5.0701904296875,1,"(-78.51808166503906, 46.13533401489258, 763.4861450195312)","(0.6403158903121948, 0.36387813091278076, 0.7377966046333313)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699997,0.5153868794441223,0.4898654818534851
8182152320,515140961174,"(0.5116181969642639, 0.49180155992507935)","(4.272217750549316, 115.61346435546875, 34.03396987915039)",1,5.0626983642578125,1,"(-78.59370422363281, 46.22011184692383, 763.333251953125)","(0.640484631061554, 0.36364221572875977, 0.7375186681747437)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699997,0.5116181969642639,0.49180155992507935
8182163423,515140972277,"(0.5118427276611328, 0.4931460916996002)","(4.354763031005859, 115.3521957397461, 33.9388542175293)",1,5.0631866455078125,1,"(-78.66588592529297, 46.28236770629883, 763.4038696289062)","(0.6406047344207764, 0.3634965121746063, 0.7376811504364014)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572699998,0.5118427276611328,0.4931460916996002
8182174526,515140983380,"(0.5124877691268921, 0.48883166909217834)","(4.591858386993408, 116.1905517578125, 34.243995666503906)",1,5.059539794921875,1,"(-78.6789321899414, 46.311973571777344, 763.2252197265625)","(0.6406627893447876, 0.36339521408081055, 0.7373326420783997)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700012,0.5124877691268921,0.48883166909217834
8182185629,515140994483,"(0.5158293843269348, 0.4879949688911438)","(5.820300102233887, 116.3531723022461, 34.30316925048828)",1,5.06549072265625,1,"(-78.70985412597656, 46.338199615478516, 763.0899658203125)","(0.6407459378242493, 0.36330848932266235, 0.7370736002922058)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700017,0.5158293843269348,0.4879949688911438
8182196733,515141005587,"(0.5214688181877136, 0.4965284466743469)","(7.893463134765625, 114.69497680664062, 33.699649810791016)",1,5.062744140625,1,"(-78.72886657714844, 46.33753204345703, 763.7647094726562)","(0.6406522989273071, 0.3634131848812103, 0.738417387008667)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700029,0.5214688181877136,0.4965284466743469
8182207836,515141016690,"(0.5368845462799072, 0.5302085280418396)","(13.560595512390137, 108.15042114257812, 31.317655563354492)",1,5.067138671875,1,"(-78.49515533447266, 46.23619079589844, 763.05224609375)","(0.6403542757034302, 0.3635614216327667, 0.7369425296783447)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700039,0.5368845462799072,0.5302085280418396
8182218939,515141027793,"(0.5438456535339355, 0.5432170629501343)","(16.119638442993164, 105.6226577758789, 30.397640228271484)",1,5.0604400634765625,1,"(-78.54084014892578, 46.26502990722656, 764.2947387695312)","(0.6402020454406738, 0.3636786937713623, 0.7394227385520935)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700051,0.5438456535339355,0.5432170629501343
8182230042,515141038896,"(0.5444622039794922, 0.5492334961891174)","(16.346302032470703, 104.4535903930664, 29.97210693359375)",1,5.058990478515625,1,"(-78.44622039794922, 46.2022705078125, 763.5673217773438)","(0.6401653289794922, 0.3637256920337677, 0.7379512786865234)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700062,0.5444622039794922,0.5492334961891174
8182241145,515141050000,"(0.5410115122795105, 0.5401203036308289)","(15.07774543762207, 106.22440338134766, 30.616670608520508)",1,5.0545196533203125,1,"(-78.4026870727539, 46.13959503173828, 763.2340087890625)","(0.6401486992835999, 0.36383166909217834, 0.7372729778289795)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700073,0.5410115122795105,0.5401203036308289
8182252248,515141061103,"(0.5439205169677734, 0.5400595664978027)","(16.14713478088379, 106.2362060546875, 30.62096405029297)",1,5.0632781982421875,1,"(-78.31321716308594, 46.05925369262695, 763.16162109375)","(0.6399968862533569, 0.36402252316474915, 0.7371011972427368)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700084,0.5439205169677734,0.5400595664978027
8182263351,515141072206,"(0.5440436005592346, 0.5408341884613037)","(16.192371368408203, 106.085693359375, 30.566213607788086)",1,5.067657470703125,1,"(-78.21293640136719, 46.03585433959961, 763.5823974609375)","(0.6397302150726318, 0.3641471266746521, 0.7379136681556702)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700095,0.5440436005592346,0.5408341884613037
8182274454,515141083309,"(0.544598400592804, 0.5408154726028442)","(16.396333694458008, 106.08934020996094, 30.567501068115234)",1,5.070526123046875,1,"(-78.0248031616211, 45.97299575805664, 763.3193969726562)","(0.6394304037094116, 0.3642677366733551, 0.7373455762863159)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700106,0.544598400592804,0.5408154726028442
8182285558,515141094413,"(0.5415475368499756, 0.5408916473388672)","(15.274799346923828, 106.07452392578125, 30.56208610534668)",1,5.0662689208984375,1,"(-77.7950439453125, 45.85594940185547, 763.0374145507812)","(0.6390571594238281, 0.3645212948322296, 0.7367249727249146)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700146,0.5415475368499756,0.5408916473388672
8182296661,515141105516,"(0.5409067869186401, 0.5422403216362)","(15.039244651794434, 105.81244659423828, 30.46668815612793)",1,5.067108154296875,1,"(-77.61820220947266, 45.81632614135742, 763.4925537109375)","(0.6386420130729675, 0.36469292640686035, 0.7375885248184204)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700147,0.5409067869186401,0.5422403216362
8182307764,515141116619,"(0.5394090414047241, 0.5433564186096191)","(14.48863410949707, 105.5955810546875, 30.38773536682129)",1,5.067718505859375,1,"(-77.29093933105469, 45.717105865478516, 763.0380859375)","(0.6381188035011292, 0.364878386259079, 0.7366080284118652)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700147,0.5394090414047241,0.5433564186096191
8182318867,515141127722,"(0.5402824282646179, 0.5414655208587646)","(14.809717178344727, 105.9630126953125, 30.521495819091797)",1,5.069915771484375,1,"(-76.98484802246094, 45.639713287353516, 762.9076538085938)","(0.6375734806060791, 0.3650582432746887, 0.7362782955169678)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700151,0.5402824282646179,0.5414655208587646
8182329970,515141138825,"(0.5399082899093628, 0.5389629006385803)","(14.67218017578125, 106.44931030273438, 30.6984806060791)",1,5.0605316162109375,1,"(-76.66702270507812, 45.60251998901367, 763.119140625)","(0.6369416117668152, 0.36518996953964233, 0.736630380153656)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700162,0.5399082899093628,0.5389629006385803
8182341073,515141149928,"(0.5444138646125793, 0.5395023822784424)","(16.328519821166992, 106.344482421875, 30.66031265258789)",1,5.0618438720703125,1,"(-76.38410186767578, 45.55397415161133, 763.0821533203125)","(0.6364215016365051, 0.3653116822242737, 0.736494779586792)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700173,0.5444138646125793,0.5395023822784424
8182352176,515141161031,"(0.5547587871551514, 0.5403729677200317)","(20.13148307800293, 106.17533111572266, 30.598737716674805)",1,5.060577392578125,1,"(-75.7500991821289, 45.36391067504883, 761.558349609375)","(0.6355230808258057, 0.36556971073150635, 0.7333193421363831)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700184,0.5547587871551514,0.5403729677200317
8182363279,515141172135,"(0.5926709175109863, 0.5417845249176025)","(34.068668365478516, 105.90105438232422, 30.498943328857422)",1,5.0671234130859375,1,"(-75.41275024414062, 45.43531036376953, 764.694091796875)","(0.6343163847923279, 0.36587104201316833, 0.7394914627075195)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700195,0.5926709175109863,0.5417845249176025
8182374383,515141183239,"(0.6769652366638184, 0.5612348914146423)","(65.05683135986328, 102.12154388427734, 29.12331771850586)",1,5.081085205078125,1,"(-74.80176544189453, 45.46446228027344, 766.834716796875)","(0.6327918767929077, 0.3661324381828308, 0.7436292767524719)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700206,0.6769652366638184,0.5612348914146423
8182385486,515141194342,"(0.7142069339752197, 0.5641272664070129)","(78.74760437011719, 101.55950164794922, 28.918752670288086)",1,5.089752197265625,1,"(-74.28130340576172, 45.521480560302734, 769.7850952148438)","(0.6312990784645081, 0.3664415776729584, 0.7493985891342163)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700217,0.7142069339752197,0.5641272664070129
8182396589,515141205445,"(0.7302756905555725, 0.5685145258903503)","(84.65476989746094, 100.7070083618164, 28.608444213867188)",1,5.1061553955078125,1,"(-73.96984100341797, 45.37591552734375, 768.9730834960938)","(0.6308691501617432, 0.3666876554489136, 0.747708261013031)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700229,0.7302756905555725,0.5685145258903503
8182407692,515141216548,"(0.7379854321479797, 0.5599016547203064)","(87.48900604248047, 102.38062286376953, 29.21760368347168)",1,5.115142822265625,1,"(-73.67481231689453, 45.244380950927734, 768.1238403320312)","(0.6304751038551331, 0.36689379811286926, 0.7459486126899719)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700239,0.7379854321479797,0.5599016547203064
8182418795,515141227652,"(0.7439334988594055, 0.5618120431900024)","(89.67562866210938, 102.00938415527344, 29.082468032836914)",1,5.1190643310546875,1,"(-73.22858428955078, 45.151939392089844, 768.0511474609375)","(0.6296623945236206, 0.36712169647216797, 0.7457085251808167)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700251,0.7439334988594055,0.5618120431900024
8182429898,515141238755,"(0.7441580295562744, 0.5624779462814331)","(89.75816345214844, 101.87999725341797, 29.035364151000977)",1,5.111724853515625,1,"(-72.83647918701172, 45.04444122314453, 768.1842041015625)","(0.6289141774177551, 0.3674158751964569, 0.7458863258361816)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700262,0.7441580295562744,0.5624779462814331
8182441001,515141249858,"(0.7403433322906494, 0.5637718439102173)","(88.3558120727539, 101.62857818603516, 28.943859100341797)",1,5.1051483154296875,1,"(-72.51350402832031, 44.94057846069336, 768.338623046875)","(0.6282904744148254, 0.36770257353782654, 0.7461203336715698)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700297,0.7403433322906494,0.5637718439102173
8182452104,515141260961,"(0.7391927242279053, 0.5671610832214355)","(87.93281555175781, 100.97000122070312, 28.704160690307617)",1,5.100799560546875,1,"(-72.0497055053711, 44.72063064575195, 768.3021850585938)","(0.6274410486221313, 0.3682512640953064, 0.7459357976913452)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700298,0.7391927242279053,0.5671610832214355
8182463208,515141272065,"(0.7373323440551758, 0.5670668482780457)","(87.2488784790039, 100.98832702636719, 28.710832595825195)",1,5.095367431640625,1,"(-71.63739776611328, 44.509185791015625, 768.4889526367188)","(0.626648485660553, 0.36881023645401, 0.7462060451507568)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700298,0.7373323440551758,0.5670668482780457
8182474311,515141283168,"(0.7361305356025696, 0.5611873865127563)","(86.80711364746094, 102.13079071044922, 29.126632690429688)",1,5.08856201171875,1,"(-71.26832580566406, 44.29348373413086, 768.8712768554688)","(0.6259030103683472, 0.36940672993659973, 0.746873140335083)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700313,0.7361305356025696,0.5611873865127563
8182485414,515141294271,"(0.7379721403121948, 0.5593897104263306)","(87.484130859375, 102.48008728027344, 29.253782272338867)",1,5.0884246826171875,1,"(-70.75846862792969, 43.99415588378906, 768.9031982421875)","(0.6249585747718811, 0.3701619803905487, 0.7468088269233704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700317,0.7379721403121948,0.5593897104263306
8182496517,515141305374,"(0.7394324541091919, 0.5613066554069519)","(88.02093505859375, 102.10759735107422, 29.11823844909668)",1,5.0858917236328125,1,"(-70.28314208984375, 43.71873092651367, 769.1583251953125)","(0.6240401268005371, 0.37088915705680847, 0.747198224067688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700329,0.7394324541091919,0.5613066554069519
8182507620,515141316477,"(0.7414188385009766, 0.5646038055419922)","(88.75119018554688, 101.46690368652344, 28.88508415222168)",1,5.0847930908203125,1,"(-69.87303924560547, 43.466957092285156, 769.688232421875)","(0.6231966614723206, 0.3715949058532715, 0.7481493949890137)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700339,0.7414188385009766,0.5646038055419922
8182518723,515141327580,"(0.7395278811454773, 0.5622316002845764)","(88.05603790283203, 101.9278564453125, 29.0528564453125)",1,5.0776214599609375,1,"(-69.25918579101562, 43.03944778442383, 769.5353393554688)","(0.6220935583114624, 0.3726418912410736, 0.7476869821548462)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700350,0.7395278811454773,0.5622316002845764
8182529826,515141338683,"(0.7376964688301086, 0.5600271224975586)","(87.38275909423828, 102.35623168945312, 29.20872688293457)",1,5.0750274658203125,1,"(-68.68382263183594, 42.67858123779297, 769.7523193359375)","(0.6209995150566101, 0.3735753297805786, 0.7479760646820068)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700362,0.7376964688301086,0.5600271224975586
8182540929,515141349786,"(0.7377127408981323, 0.5641774535179138)","(87.38876342773438, 101.54975128173828, 28.915176391601562)",1,5.0684967041015625,1,"(-68.22000885009766, 42.381439208984375, 770.0510864257812)","(0.6200979351997375, 0.3743598759174347, 0.748455822467804)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700372,0.7377127408981323,0.5641774535179138
8182552033,515141360890,"(0.7374048233032227, 0.5667736530303955)","(87.27555084228516, 101.0452880859375, 28.7315731048584)",1,5.057647705078125,1,"(-67.5203857421875, 41.90262222290039, 769.9111938476562)","(0.6188349723815918, 0.3755371570587158, 0.7480027079582214)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700384,0.7374048233032227,0.5667736530303955
8182563136,515141371994,"(0.7378248572349548, 0.5680097341537476)","(87.42998504638672, 100.80506134033203, 28.644168853759766)",1,5.054962158203125,1,"(-66.88529205322266, 41.504058837890625, 770.2406616210938)","(0.6176146268844604, 0.37657877802848816, 0.7485048770904541)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700395,0.7378248572349548,0.5680097341537476
8182574239,515141383097,"(0.7366472482681274, 0.5654064416885376)","(86.99708557128906, 101.3109130859375, 28.828325271606445)",1,5.045867919921875,1,"(-66.31111145019531, 41.16102981567383, 770.8937377929688)","(0.6164557933807373, 0.3775245249271393, 0.749669075012207)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700432,0.7366472482681274,0.5654064416885376
8182585342,515141394200,"(0.7366635203361511, 0.5704046487808228)","(87.00306701660156, 100.33969116210938, 28.474838256835938)",1,5.0410308837890625,1,"(-65.44034576416016, 40.62217712402344, 770.3662719726562)","(0.6149389743804932, 0.37880170345306396, 0.7484144568443298)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700433,0.7366635203361511,0.5704046487808228
8182596445,515141405303,"(0.7353192567825317, 0.5681200623512268)","(86.50890350341797, 100.78363800048828, 28.63639259338379)",1,5.037567138671875,1,"(-64.5463638305664, 40.15180969238281, 771.0925903320312)","(0.6131829619407654, 0.38007572293281555, 0.7496609091758728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700433,0.7353192567825317,0.5681200623512268
8182607548,515141416407,"(0.7357140779495239, 0.5652704238891602)","(86.65401458740234, 101.33737182617188, 28.83788299560547)",1,5.0256500244140625,1,"(-63.76914978027344, 39.76297378540039, 772.7050170898438)","(0.6115102171897888, 0.38125789165496826, 0.7527017593383789)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700439,0.7357140779495239,0.5652704238891602
8182618651,515141427510,"(0.7336088418960571, 0.5641957521438599)","(85.88009643554688, 101.54619598388672, 28.913856506347656)",1,5.0152740478515625,1,"(-62.50461196899414, 39.006866455078125, 771.8297729492188)","(0.6093228459358215, 0.383033812046051, 0.7506767511367798)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700451,0.7336088418960571,0.5641957521438599
8182629754,515141438613,"(0.7419265508651733, 0.5642766952514648)","(88.93785858154297, 101.53047180175781, 28.908138275146484)",1,4.984466552734375,1,"(-63.23263931274414, 38.77574157714844, 771.7788696289062)","(0.6106768846511841, 0.38357946276664734, 0.750670313835144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700462,0.7419265508651733,0.5642766952514648
8182640858,515141449717,"(0.7480753660202026, 0.5797016620635986)","(91.19825744628906, 98.5331802368164, 27.817211151123047)",1,5.021270751953125,1,"(-61.695106506347656, 37.30816650390625, 771.9613037109375)","(0.6078382134437561, 0.38724616169929504, 0.7506417036056519)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700472,0.7480753660202026,0.5797016620635986
8182651961,515141460820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.6148567199707, 36.405006408691406, 772.0033569335938)","(0.6076988577842712, 0.38947394490242004, 0.750626802444458)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700483
8182663064,515141471923,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.61156463623047, 36.297698974609375, 772.0078125)","(0.6076938509941101, 0.38973841071128845, 0.7506251335144043)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700494
8182674167,515141483026,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.611480712890625, 36.28493881225586, 772.00830078125)","(0.6076937913894653, 0.38976985216140747, 0.7506250143051147)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700505
8182685270,515141494129,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.61146926879883, 36.283424377441406, 772.0081176757812)","(0.6076938509941101, 0.38977354764938354, 0.7506245374679565)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700516
8182696373,515141505232,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.6114387512207, 36.28323745727539, 772.008056640625)","(0.6076937913894653, 0.38977402448654175, 0.7506242394447327)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700528
8182707476,515141516335,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.61143112182617, 36.28321075439453, 772.0078735351562)","(0.6076937913894653, 0.38977405428886414, 0.750623881816864)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700538
8182718579,515141527438,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.611419677734375, 36.283203125, 772.0076904296875)","(0.6076937913894653, 0.38977405428886414, 0.7506235241889954)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700549
8182729683,515141538543,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.61140823364258, 36.2831916809082, 772.0075073242188)","(0.6076938509941101, 0.38977405428886414, 0.7506230473518372)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700583
8182740786,515141549646,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.61139678955078, 36.283180236816406, 772.0073852539062)","(0.6076938509941101, 0.38977405428886414, 0.7506228089332581)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700583
8182751889,515141560749,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700583
8182762992,515141571852,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700600
8182785969,515141594829,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700620
8182797072,515141605933,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700630
8182808176,515141617037,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700641
8182819279,515141628140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700652
8182830382,515141639243,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700663
8182841485,515141650346,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700674
8182852588,515141661449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705572700715
