device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
567638554,340121832146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.55318832397461, -17.009204864501953, 871.9995727539062)","(0.5382949113845825, 0.5168476104736328, 0.9451391696929932)",1,"(0.674558699131012, 0.6848759055137634)","(64.17215728759766, 78.09628295898438, 20.378765106201172)",1,2.1742095947265625,1,"(30.30445098876953, -25.56865692138672, 872.0870971679688)","(0.44564253091812134, 0.5366014242172241, 0.9459759593009949)",1,1705929001166,0.674558699131012,0.6848759055137634
567649657,340121843249,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.504100799560547, -16.730623245239258, 872.0093383789062)","(0.5382102131843567, 0.5162420272827148, 0.9451448917388916)",1,"(0.674558699131012, 0.6848759055137634)","(64.17215728759766, 78.09628295898438, 20.378765106201172)",1,2.1742095947265625,1,"(30.360931396484375, -25.287389755249023, 872.0903930664062)","(0.4455462694168091, 0.5359905362129211, 0.9459701180458069)",1,1705929001177,0.674558699131012,0.6848759055137634
567660760,340121854352,"(0.6301441788673401, 0.6572230458259583)","(47.84456253051758, 83.4696044921875, 22.334617614746094)",1,2.841094970703125,1,"(-25.79916000366211, -16.234935760498047, 871.73046875)","(0.5370659828186035, 0.5151888132095337, 0.9445264935493469)",1,"(0.5351724028587341, 0.5317264199256897)","(12.931161880493164, 107.85549926757812, 31.210201263427734)",1,3.137451171875,1,"(30.882070541381836, -25.134811401367188, 871.77685546875)","(0.44467562437057495, 0.5356889367103577, 0.9453713297843933)",1,1705929001189,0.58,0.59
567671863,340121865455,"(0.4996753931045532, 0.7282835841178894)","(-0.11820705980062485, 69.6614990234375, 17.308879852294922)",1,3.485931396484375,1,"(-25.742353439331055, -16.14101219177246, 872.6255493164062)","(0.5369285345077515, 0.5149499773979187, 0.9463088512420654)",1,"(0.4560963213443756, 0.47342684864997864)","(-16.138671875, 119.18396759033203, 35.33341979980469)",1,3.596832275390625,1,"(30.864805221557617, -25.305770874023438, 872.6774291992188)","(0.44475799798965454, 0.5360031723976135, 0.9471793174743652)",1,1705929001200,0.48,0.6
567682966,340121876558,"(0.5209120512008667, 0.6442117094993591)","(7.688769817352295, 85.9979248046875, 23.254837036132812)",1,3.8164520263671875,1,"(-25.64200782775879, -16.095136642456055, 873.0572509765625)","(0.5367434620857239, 0.5148352384567261, 0.9471639394760132)",1,"(0.4513861835002899, 0.44956374168395996)","(-17.87020492553711, 123.8209228515625, 37.021141052246094)",1,3.62408447265625,1,"(30.896570205688477, -25.468873977661133, 873.1107177734375)","(0.44473350048065186, 0.53633052110672, 0.9480567574501038)",1,1705929001211,0.49,0.55
567694069,340121887661,"(0.4880155324935913, 0.6396647095680237)","(-4.404577255249023, 86.88143920898438, 23.576414108276367)",1,4.0054931640625,1,"(-25.63796615600586, -16.026611328125, 872.8072509765625)","(0.5367478728294373, 0.5146962404251099, 0.9466615915298462)",1,"(0.46298471093177795, 0.4827008545398712)","(-13.606378555297852, 117.38188934326172, 34.67755889892578)",1,3.5530242919921875,1,"(30.812728881835938, -25.554738998413086, 872.8673095703125)","(0.44485756754875183, 0.5365310907363892, 0.9475696086883545)",1,1705929001222,0.48,0.56
567705173,340121898765,"(0.47443923354148865, 0.514014482498169)","(-9.395469665527344, 111.29715728759766, 32.46298599243164)",1,4.1436004638671875,1,"(-25.677019119262695, -15.985969543457031, 873.1568603515625)","(0.5367940664291382, 0.5145934224128723, 0.9473612308502197)",1,"(0.46507567167282104, 0.4603240489959717)","(-12.837697982788086, 121.73002624511719, 36.26017761230469)",1,3.5225677490234375,1,"(30.738651275634766, -25.64519500732422, 873.2242431640625)","(0.4450000822544098, 0.5367032289505005, 0.9482827186584473)",1,1705929001246,0.47,0.49
567716276,340121909869,"(0.444614052772522, 0.5486380457878113)","(-20.359756469726562, 104.56926727294922, 30.014244079589844)",1,3.949676513671875,1,"(-25.70696449279785, -15.960603713989258, 873.224609375)","(0.5368392467498779, 0.5145350098609924, 0.9474974274635315)",1,"(0.4710383415222168, 0.48943597078323364)","(-10.645694732666016, 116.07313537597656, 34.20124435424805)",1,3.4995269775390625,1,"(30.67549705505371, -25.728450775146484, 873.2979736328125)","(0.44510844349861145, 0.5368780493736267, 0.9484305381774902)",1,1705929001246,0.46,0.52
567727379,340121920972,"(0.446807324886322, 0.5337849259376526)","(-19.553455352783203, 107.45545959472656, 31.06473159790039)",1,3.9564361572265625,1,"(-25.7457275390625, -15.916625022888184, 873.1190795898438)","(0.5369068384170532, 0.5144428014755249, 0.9472870826721191)",1,"(0.4680195748806, 0.48942649364471436)","(-11.755453109741211, 116.07498168945312, 34.201908111572266)",1,3.5101165771484375,1,"(30.600263595581055, -25.77104377746582, 873.1984252929688)","(0.4452260434627533, 0.5369755029678345, 0.9482287764549255)",1,1705929001271,0.46,0.51
567738482,340121932075,"(0.44647079706192017, 0.5024195909500122)","(-19.677194595336914, 113.5501937866211, 33.28302001953125)",1,3.999176025390625,1,"(-25.801050186157227, -15.885778427124023, 873.0572509765625)","(0.5369995832443237, 0.5143770575523376, 0.9471656680107117)",1,"(0.4644162058830261, 0.5043816566467285)","(-13.08011531829834, 113.16897583007812, 33.14421844482422)",1,3.589141845703125,1,"(30.518815994262695, -25.812198638916016, 873.1429443359375)","(0.44535624980926514, 0.5370668768882751, 0.9481147527694702)",1,1705929001271,0.46,0.5
567749585,340121943178,"(0.44537538290023804, 0.5062596201896667)","(-20.07990264892578, 112.8040542602539, 33.01144027709961)",1,3.997772216796875,1,"(-25.85068130493164, -15.838417053222656, 873.0348510742188)","(0.5370808839797974, 0.5142740607261658, 0.9471222162246704)",1,"(0.46676701307296753, 0.5109201669692993)","(-12.215913772583008, 111.8984375, 32.68177032470703)",1,3.6053314208984375,1,"(30.450044631958008, -25.825464248657227, 873.1256713867188)","(0.4454675316810608, 0.5370954275131226, 0.9480761885643005)",1,1705929001278,0.46,0.51
567760688,340121954281,"(0.4478312134742737, 0.5081765055656433)","(-19.177085876464844, 112.43156433105469, 32.87587356567383)",1,3.978515625,1,"(-25.913219451904297, -15.790786743164062, 873.168212890625)","(0.5371755957603455, 0.5141640901565552, 0.9473907351493835)",1,"(0.4676230549812317, 0.5175389051437378)","(-11.901237487792969, 110.61235046386719, 32.21367645263672)",1,3.6183013916015625,1,"(30.384227752685547, -25.824026107788086, 873.263916015625)","(0.4455825388431549, 0.5370820760726929, 0.948347806930542)",1,1705929001289,0.46,0.51
567771791,340121965384,"(0.4474356472492218, 0.5109742879867554)","(-19.322492599487305, 111.88793182373047, 32.67798614501953)",1,4.01177978515625,1,"(-25.94441795349121, -15.753003120422363, 873.1119995117188)","(0.5372286438941956, 0.5140835642814636, 0.9472789168357849)",1,"(0.4671567678451538, 0.5247879028320312)","(-12.072662353515625, 109.20374298095703, 31.701004028320312)",1,3.64556884765625,1,"(30.336484909057617, -25.825279235839844, 873.2109985351562)","(0.4456574320793152, 0.5370872616767883, 0.9482387900352478)",1,1705929001300,0.46,0.52
567782894,340121976487,"(0.44898560643196106, 0.5099225640296936)","(-18.75269889831543, 112.09229278564453, 32.752357482910156)",1,4.0239105224609375,1,"(-25.977312088012695, -15.713592529296875, 872.9251098632812)","(0.5372908115386963, 0.5140044689178467, 0.9469059109687805)",1,"(0.4705285131931305, 0.5316449403762817)","(-10.833123207092285, 107.87130737304688, 31.216049194335938)",1,3.672393798828125,1,"(30.279272079467773, -25.81380271911621, 873.0276489257812)","(0.4457401633262634, 0.5370730757713318, 0.9478678107261658)",1,1705929001312,0.46,0.52
567793998,340121987591,"(0.44981518387794495, 0.5056158304214478)","(-18.447736740112305, 112.92916870117188, 33.056941986083984)",1,4.0401458740234375,1,"(-26.009798049926758, -15.680335998535156, 873.1673583984375)","(0.5373314023017883, 0.5139222145080566, 0.9473907351493835)",1,"(0.4721469283103943, 0.5212361812591553)","(-10.238167762756348, 109.89387512207031, 31.952192306518555)",1,3.6711883544921875,1,"(30.252197265625, -25.807552337646484, 873.272216796875)","(0.4457979202270508, 0.5370430946350098, 0.9483541250228882)",1,1705929001322,0.46,0.51
567805101,340121998694,"(0.450975239276886, 0.5172189474105835)","(-18.021276473999023, 110.67451477050781, 32.23632049560547)",1,4.056365966796875,1,"(-26.003173828125, -15.647323608398438, 873.159423828125)","(0.5373205542564392, 0.5138509273529053, 0.9473732709884644)",1,"(0.4705270826816559, 0.5131748914718628)","(-10.833647727966309, 111.4603042602539, 32.522335052490234)",1,3.6996917724609375,1,"(30.25368309020996, -25.794469833374023, 873.2642822265625)","(0.44579485058784485, 0.5370151996612549, 0.9483377933502197)",1,1705929001334,0.46,0.52
567816204,340122009797,"(0.44776442646980286, 0.5203246474266052)","(-19.201631546020508, 110.07100677490234, 32.016685485839844)",1,4.06182861328125,1,"(-26.00824546813965, -15.60627555847168, 873.0685424804688)","(0.5373325943946838, 0.5137650966644287, 0.947190523147583)",1,"(0.4655822515487671, 0.49957138299942017)","(-12.651479721069336, 114.10368347167969, 33.484458923339844)",1,3.6861724853515625,1,"(30.236366271972656, -25.76732063293457, 873.1740112304688)","(0.44581758975982666, 0.5369617342948914, 0.9481545686721802)",1,1705929001345,0.46,0.51
567827307,340122020900,"(0.4469713270664215, 0.5218377113342285)","(-19.49319076538086, 109.77700805664062, 31.909658432006836)",1,4.0740814208984375,1,"(-26.014816284179688, -15.573304176330566, 873.167724609375)","(0.5373380184173584, 0.5136895775794983, 0.9473879337310791)",1,"(0.4663700461387634, 0.5166642665863037)","(-12.361856460571289, 110.78227233886719, 32.27556228637695)",1,3.7033538818359375,1,"(30.23212432861328, -25.742834091186523, 873.2734375)","(0.44582968950271606, 0.5369020104408264, 0.9483514428138733)",1,1705929001356,0.46,0.52
567838410,340122032003,"(0.44771087169647217, 0.5253840088844299)","(-19.221330642700195, 109.08789825439453, 31.658842086791992)",1,4.090087890625,1,"(-25.97892951965332, -15.560927391052246, 872.978515625)","(0.5372885465621948, 0.5136705636978149, 0.9470071792602539)",1,"(0.46370378136634827, 0.5153528451919556)","(-13.342028617858887, 111.037109375, 32.36830520629883)",1,3.7231292724609375,1,"(30.252853393554688, -25.736074447631836, 873.0823974609375)","(0.44578513503074646, 0.5369001030921936, 0.9479708075523376)",1,1705929001366,0.46,0.52
567849513,340122043107,"(0.44941815733909607, 0.524570107460022)","(-18.59368324279785, 109.24605560302734, 31.716388702392578)",1,4.1037445068359375,1,"(-25.95561981201172, -15.553442001342773, 872.9623413085938)","(0.5372512340545654, 0.5136553645133972, 0.9469732642173767)",1,"(0.4654683470726013, 0.5318230390548706)","(-12.693360328674316, 107.83671569824219, 31.203460693359375)",1,3.7393951416015625,1,"(30.270702362060547, -25.735647201538086, 873.0650024414062)","(0.4457550644874573, 0.5369006395339966, 0.9479372501373291)",1,1705929001377,0.46,0.53
567860616,340122054210,"(0.4478141963481903, 0.519900918006897)","(-19.183338165283203, 110.1533432006836, 32.0466423034668)",1,4.104644775390625,1,"(-25.940359115600586, -15.541489601135254, 873.0454711914062)","(0.537222146987915, 0.5136265754699707, 0.9471380710601807)",1,"(0.46390578150749207, 0.5314910411834717)","(-13.267776489257812, 107.90121459960938, 31.226970672607422)",1,3.743316650390625,1,"(30.290393829345703, -25.730525970458984, 873.1471557617188)","(0.44572749733924866, 0.5368845462799072, 0.9481024146080017)",1,1705929001389,0.46,0.53
567871719,340122065313,"(0.4480244815349579, 0.5217352509498596)","(-19.10604476928711, 109.79691314697266, 31.916921615600586)",1,4.117919921875,1,"(-25.937715530395508, -15.539545059204102, 873.1493530273438)","(0.5372127294540405, 0.5136184096336365, 0.9473454356193542)",1,"(0.470364511013031, 0.5319938659667969)","(-10.893416404724121, 107.80350494384766, 31.191381454467773)",1,3.7606201171875,1,"(30.297704696655273, -25.735332489013672, 873.2507934570312)","(0.44572147727012634, 0.5368884801864624, 0.9483103156089783)",1,1705929001400,0.46,0.53
567882823,340122076417,"(0.4491977095603943, 0.5253069400787354)","(-18.674726486206055, 109.1028823852539, 31.66428565979004)",1,4.1291351318359375,1,"(-25.90498161315918, -15.540834426879883, 873.019775390625)","(0.5371657013893127, 0.5136268138885498, 0.9470844864845276)",1,"(0.47071653604507446, 0.5264365077018738)","(-10.764023780822754, 108.88340759277344, 31.584409713745117)",1,3.7679595947265625,1,"(30.320646286010742, -25.74486541748047, 873.11962890625)","(0.44567686319351196, 0.5369181632995605, 0.948050320148468)",1,1705929001411,0.46,0.53
567893926,340122087520,"(0.4502585828304291, 0.5409536957740784)","(-18.284717559814453, 106.0624771118164, 30.55764389038086)",1,4.1640625,1,"(-25.906219482421875, -15.548813819885254, 873.2007446289062)","(0.5371590852737427, 0.5136372447013855, 0.9474466443061829)",1,"(0.47289028763771057, 0.5214868187904358)","(-9.96490478515625, 109.84521484375, 31.93444061279297)",1,3.772186279296875,1,"(30.331050872802734, -25.763957977294922, 873.30078125)","(0.44567036628723145, 0.5369481444358826, 0.9484142065048218)",1,1705929001450,0.46,0.53
567905029,340122098623,"(0.44887709617614746, 0.538715660572052)","(-18.79257583618164, 106.49734497070312, 30.715938568115234)",1,4.18255615234375,1,"(-25.898813247680664, -15.577006340026855, 873.1345825195312)","(0.5371506214141846, 0.5137011408805847, 0.9473149180412292)",1,"(0.4768652021884918, 0.5078838467597961)","(-8.503643035888672, 112.48844146728516, 32.89650344848633)",1,3.76861572265625,1,"(30.336830139160156, -25.800432205200195, 873.234619140625)","(0.44565778970718384, 0.5370317697525024, 0.9482845664024353)",1,1705929001452,0.46,0.52
567916132,340122109726,"(0.44777795672416687, 0.5364214181900024)","(-19.196651458740234, 106.94316864013672, 30.87821388244629)",1,4.1934356689453125,1,"(-25.870317459106445, -15.605443000793457, 872.9056396484375)","(0.5371156930923462, 0.5137723088264465, 0.9468565583229065)",1,"(0.47821685671806335, 0.5074427127838135)","(-8.006750106811523, 112.57417297363281, 32.927738189697266)",1,3.7823944091796875,1,"(30.354854583740234, -25.836091995239258, 873.0048828125)","(0.44561606645584106, 0.537124514579773, 0.9478288292884827)",1,1705929001452,0.46,0.52
567927235,340122120829,"(0.44745123386383057, 0.520171046257019)","(-19.316761016845703, 110.100830078125, 32.02751922607422)",1,4.1775054931640625,1,"(-25.852643966674805, -15.64246654510498, 872.9757080078125)","(0.5370840430259705, 0.5138504505157471, 0.9469969272613525)",1,"(0.47886595129966736, 0.5098430514335632)","(-7.7681379318237305, 112.10774993896484, 32.757999420166016)",1,3.808685302734375,1,"(30.38559913635254, -25.884593963623047, 873.07421875)","(0.44557058811187744, 0.5372259616851807, 0.9479724168777466)",1,1705929001455,0.46,0.52
567938338,340122131932,"(0.4468843936920166, 0.5108005404472351)","(-19.52513885498047, 111.92169952392578, 32.690208435058594)",1,4.180572509765625,1,"(-25.838214874267578, -15.653990745544434, 872.9039306640625)","(0.5370641350746155, 0.5138785243034363, 0.9468531608581543)",1,"(0.47489625215530396, 0.5166715383529663)","(-9.227481842041016, 110.7808609008789, 32.275062561035156)",1,3.829345703125,1,"(30.404510498046875, -25.90607452392578, 873.001708984375)","(0.4455360174179077, 0.5372777581214905, 0.9478302001953125)",1,1705929001473,0.46,0.51
567949441,340122143035,"(0.44755294919013977, 0.5098102688789368)","(-19.27938461303711, 112.11412811279297, 32.76026916503906)",1,4.1716156005859375,1,"(-25.81692886352539, -15.66607666015625, 872.8255615234375)","(0.5370334386825562, 0.5139082074165344, 0.9466955661773682)",1,"(0.47491389513015747, 0.5176745653152466)","(-9.220990180969238, 110.58595275878906, 32.204132080078125)",1,3.8451995849609375,1,"(30.43048858642578, -25.928482055664062, 872.9222412109375)","(0.4454895257949829, 0.5373321771621704, 0.947674572467804)",1,1705929001478,0.46,0.51
567960544,340122154138,"(0.4449397325515747, 0.5161428451538086)","(-20.240053176879883, 110.88362884521484, 32.31239700317383)",1,4.198272705078125,1,"(-25.83453369140625, -15.686861991882324, 872.644287109375)","(0.5370712876319885, 0.513960063457489, 0.9463350772857666)",1,"(0.46797096729278564, 0.5257212519645691)","(-11.773336410522461, 109.02234649658203, 31.635025024414062)",1,3.8488006591796875,1,"(30.41319465637207, -25.95900535583496, 872.74267578125)","(0.44550803303718567, 0.5374099016189575, 0.9473162889480591)",1,1705929001489,0.46,0.52
567971648,340122165242,"(0.4112149477005005, 0.5511906743049622)","(-32.63790512084961, 104.07327270507812, 29.833711624145508)",1,4.2399139404296875,1,"(-25.958301544189453, -15.736616134643555, 872.5086669921875)","(0.5372804403305054, 0.514070987701416, 0.9460731148719788)",1,"(0.4374665915966034, 0.5453299283981323)","(-22.98729133605957, 105.21209716796875, 30.248188018798828)",1,3.8818817138671875,1,"(30.28171157836914, -26.01988410949707, 872.6163330078125)","(0.4457162916660309, 0.5375478863716125, 0.9470584988594055)",1,1705929001500,0.42,0.55
567982751,340122176345,"(0.39353370666503906, 0.5714260935783386)","(-39.13786697387695, 100.14122009277344, 28.402572631835938)",1,4.2608489990234375,1,"(-26.037128448486328, -15.769399642944336, 872.5927124023438)","(0.5374053716659546, 0.5141374468803406, 0.9462470412254333)",1,"(0.4176088273525238, 0.562022864818573)","(-30.28740119934082, 101.96844482421875, 29.067581176757812)",1,3.8797760009765625,1,"(30.20074462890625, -26.066120147705078, 872.7062377929688)","(0.4458540380001068, 0.5376408696174622, 0.9472352266311646)",1,1705929001511,0.41,0.57
567993854,340122187449,"(0.3812185525894165, 0.5881372690200806)","(-43.66515350341797, 96.89401245117188, 27.220672607421875)",1,4.2751922607421875,1,"(-26.10967254638672, -15.794734954833984, 873.3856201171875)","(0.5374851822853088, 0.5141603350639343, 0.9478370547294617)",1,"(0.40572047233581543, 0.5694516897201538)","(-34.65778350830078, 100.52491760253906, 28.54216957092285)",1,3.89434814453125,1,"(30.17115020751953, -26.111507415771484, 873.5032958984375)","(0.445947527885437, 0.5376865863800049, 0.9488283395767212)",1,1705929001522,0.39,0.58
568004957,340122198552,"(0.37693071365356445, 0.5948699712753296)","(-45.24142837524414, 95.58576202392578, 26.74449920654297)",1,4.289794921875,1,"(-26.027175903320312, -15.768655776977539, 873.0236206054688)","(0.5373680591583252, 0.5141193270683289, 0.9471076726913452)",1,"(0.3985862731933594, 0.5674559473991394)","(-37.28044128417969, 100.91271209716797, 28.68333625793457)",1,3.8972930908203125,1,"(30.236656188964844, -26.09164810180664, 873.1364135742188)","(0.4458199441432953, 0.5376688838005066, 0.9480986595153809)",1,1705929001534,0.39,0.58
568016060,340122209655,"(0.3785570561885834, 0.5937521457672119)","(-44.64353561401367, 95.8029556274414, 26.82352638244629)",1,4.300750732421875,1,"(-26.04706382751465, -15.722952842712402, 873.1008911132812)","(0.5373960137367249, 0.5140166282653809, 0.9472615718841553)",1,"(0.4002062976360321, 0.5693776607513428)","(-36.68489456176758, 100.5392837524414, 28.547412872314453)",1,3.9095611572265625,1,"(30.228378295898438, -26.049762725830078, 873.2141723632812)","(0.44583719968795776, 0.5375726222991943, 0.9482508301734924)",1,1705929001544,0.39,0.58
568027163,340122220758,"(0.37523165345191956, 0.5960775017738342)","(-45.86601638793945, 95.3510971069336, 26.659082412719727)",1,4.3259429931640625,1,"(-26.037912368774414, -15.695283889770508, 872.892578125)","(0.5373908877372742, 0.5139647126197815, 0.9468437433242798)",1,"(0.39258646965026855, 0.582453727722168)","(-39.486061096191406, 97.9983901977539, 27.622650146484375)",1,3.932861328125,1,"(30.23267364501953, -26.018157958984375, 873.0050048828125)","(0.4458179771900177, 0.5375176668167114, 0.947831392288208)",1,1705929001555,0.38,0.59
568038266,340122231861,"(0.3790571689605713, 0.6013424396514893)","(-44.45969009399414, 94.32806396484375, 26.286718368530273)",1,4.344024658203125,1,"(-26.061859130859375, -15.656832695007324, 872.8217163085938)","(0.537432849407196, 0.5138834118843079, 0.9467021226882935)",1,"(0.3955096900463104, 0.5992841720581055)","(-38.41143798828125, 94.72798919677734, 26.43231773376465)",1,3.955718994140625,1,"(30.214859008789062, -25.97292137145996, 872.9348754882812)","(0.4458424150943756, 0.5374236106872559, 0.9476873874664307)",1,1705929001567,0.39,0.6
568049369,340122242964,"(0.37805116176605225, 0.5998096466064453)","(-44.82952117919922, 94.6258773803711, 26.395143508911133)",1,4.353240966796875,1,"(-26.068723678588867, -15.620366096496582, 872.8128662109375)","(0.5374439358711243, 0.5138043165206909, 0.9466835856437683)",1,"(0.3959759473800659, 0.599100649356842)","(-38.24003982543945, 94.7636489868164, 26.44529151916504)",1,3.95611572265625,1,"(30.216522216796875, -25.92906951904297, 872.9254150390625)","(0.4458385109901428, 0.5373289585113525, 0.9476659893989563)",1,1705929001578,0.39,0.6
568060473,340122254068,"(0.37782299518585205, 0.5997020602226257)","(-44.913394927978516, 94.64679718017578, 26.402742385864258)",1,4.359039306640625,1,"(-26.078384399414062, -15.583799362182617, 872.8052978515625)","(0.5374594926834106, 0.5137249231338501, 0.9466677308082581)",1,"(0.398258239030838, 0.5922388434410095)","(-37.40102767944336, 96.09701538085938, 26.930545806884766)",1,3.957183837890625,1,"(30.22145652770996, -25.88510513305664, 872.9173583984375)","(0.4458293318748474, 0.5372340083122253, 0.9476475715637207)",1,1705929001589,0.39,0.6
568071576,340122265171,"(0.37842416763305664, 0.6054306626319885)","(-44.6923828125, 93.53363037109375, 25.997568130493164)",1,4.387176513671875,1,"(-26.111495971679688, -15.554854393005371, 872.9776000976562)","(0.5375046133995056, 0.5136547684669495, 0.9470130801200867)",1,"(0.40015578269958496, 0.5892373323440552)","(-36.70344543457031, 96.68023681640625, 27.14285659790039)",1,3.97430419921875,1,"(30.209028244018555, -25.851652145385742, 873.0906372070312)","(0.44585874676704407, 0.5371497869491577, 0.9479909539222717)",1,1705929001677,0.39,0.6
568082679,340122276274,"(0.3816068768501282, 0.6087202429771423)","(-43.52235794067383, 92.89441680908203, 25.7648868560791)",1,4.401031494140625,1,"(-26.12556266784668, -15.517626762390137, 873.0260620117188)","(0.5375246405601501, 0.5135717391967773, 0.9471095204353333)",1,"(0.39845019578933716, 0.5940960049629211)","(-37.330467224121094, 95.73612213134766, 26.79924201965332)",1,3.987518310546875,1,"(30.209644317626953, -25.80455780029297, 873.1386108398438)","(0.44585973024368286, 0.5370444059371948, 0.9480841159820557)",1,1705929001679,0.39,0.6
568093782,340122287377,"(0.38236474990844727, 0.6104089617729187)","(-43.2437744140625, 92.56629180908203, 25.645475387573242)",1,4.4049835205078125,1,"(-26.179250717163086, -15.496904373168945, 873.0187377929688)","(0.5376121401786804, 0.5135259032249451, 0.9470973014831543)",1,"(0.3988052010536194, 0.604486882686615)","(-37.199951171875, 93.71702575683594, 26.06437110900879)",1,4.00555419921875,1,"(30.1680908203125, -25.772266387939453, 873.1338500976562)","(0.4459267258644104, 0.5369737148284912, 0.9480698108673096)",1,1705929001679,0.39,0.61
568104885,340122298480,"(0.3801117539405823, 0.6059053540229797)","(-44.072017669677734, 93.4414291381836, 25.963987350463867)",1,4.4232025146484375,1,"(-26.204730987548828, -15.496310234069824, 872.962890625)","(0.5376564860343933, 0.513526201248169, 0.9469870328903198)",1,"(0.39450424909591675, 0.6095629334449768)","(-38.78106689453125, 92.7306900024414, 25.705318450927734)",1,4.0203094482421875,1,"(30.156349182128906, -25.759031295776367, 873.078857421875)","(0.44594258069992065, 0.5369483232498169, 0.94795823097229)",1,1705929001679,0.39,0.61
568115988,340122309583,"(0.3832170069217682, 0.6039150357246399)","(-42.930484771728516, 93.82817077636719, 26.10477066040039)",1,4.443511962890625,1,"(-26.273967742919922, -15.490501403808594, 872.928955078125)","(0.5377709269523621, 0.5135135054588318, 0.9469231963157654)",1,"(0.3958315849304199, 0.616965651512146)","(-38.2930908203125, 91.2922134399414, 25.181726455688477)",1,4.03790283203125,1,"(30.101343154907227, -25.740737915039062, 873.0484619140625)","(0.44603022933006287, 0.5369094014167786, 0.9478927254676819)",1,1705929001679,0.39,0.61
568127091,340122320687,"(0.3814825713634491, 0.6031981706619263)","(-43.568077087402344, 93.96746063232422, 26.155454635620117)",1,4.455780029296875,1,"(-26.3080997467041, -15.4994535446167, 872.6465454101562)","(0.5378406047821045, 0.5135430097579956, 0.9463611841201782)",1,"(0.3924228549003601, 0.6163524985313416)","(-39.54620361328125, 91.41138458251953, 25.2250919342041)",1,4.0401611328125,1,"(30.07062530517578, -25.735458374023438, 872.7678833007812)","(0.44606462121009827, 0.5369154810905457, 0.9473296999931335)",1,1705929001679,0.39,0.61
568138194,340122331790,"(0.3803812563419342, 0.5972201228141785)","(-43.97293472290039, 95.12908172607422, 26.578235626220703)",1,4.4663848876953125,1,"(-26.39617919921875, -15.516708374023438, 872.6465454101562)","(0.5379845499992371, 0.5135787725448608, 0.946367084980011)",1,"(0.3959708511829376, 0.6190472841262817)","(-38.24190139770508, 90.88774871826172, 25.03453254699707)",1,4.0556488037109375,1,"(30.00048828125, -25.739816665649414, 872.7728881835938)","(0.44617927074432373, 0.5369232296943665, 0.9473351836204529)",1,1705929001679,0.39,0.61
568149298,340122342894,"(0.37993520498275757, 0.5959101319313049)","(-44.136905670166016, 95.3836441040039, 26.670888900756836)",1,4.472442626953125,1,"(-26.488492965698242, -15.534500122070312, 872.6575317382812)","(0.538134753704071, 0.5136151909828186, 0.9463952779769897)",1,"(0.3937690556049347, 0.6064954996109009)","(-39.05135726928711, 93.32674407958984, 25.922285079956055)",1,4.0482177734375,1,"(29.928380966186523, -25.743988037109375, 872.7888793945312)","(0.446297824382782, 0.5369298458099365, 0.9473624229431152)",1,1705929001679,0.39,0.6
568160401,340122353997,"(0.38200750946998596, 0.5950875282287598)","(-43.375091552734375, 95.5434799194336, 26.729087829589844)",1,4.4901580810546875,1,"(-26.557065963745117, -15.548580169677734, 872.5599365234375)","(0.5382516384124756, 0.5136481523513794, 0.9462048411369324)",1,"(0.39634719491004944, 0.6026504039764404)","(-38.103572845458984, 94.07390594482422, 26.194244384765625)",1,4.053863525390625,1,"(29.875707626342773, -25.74169921875, 872.6949462890625)","(0.4463784396648407, 0.5369299054145813, 0.9471710324287415)",1,1705929001689,0.39,0.6
568171504,340122365100,"(0.3814410865306854, 0.5860223770141602)","(-43.58331298828125, 97.30493927001953, 27.370256423950195)",1,4.516021728515625,1,"(-26.612680435180664, -15.566032409667969, 872.3865356445312)","(0.53835129737854, 0.5136916041374207, 0.9458622932434082)",1,"(0.3941062390804291, 0.6009320020675659)","(-38.92738723754883, 94.40780639648438, 26.315767288208008)",1,4.0683135986328125,1,"(29.835065841674805, -25.73900604248047, 872.5242919921875)","(0.44643524289131165, 0.5369343161582947, 0.9468271732330322)",1,1705929001712,0.39,0.59
568182607,340122376203,"(0.3793236017227173, 0.581212043762207)","(-44.36174774169922, 98.23969268798828, 27.710468292236328)",1,4.5214385986328125,1,"(-26.68956184387207, -15.57117748260498, 872.3284301757812)","(0.5384796857833862, 0.513703465461731, 0.9457509517669678)",1,"(0.39291298389434814, 0.607649028301239)","(-39.366050720214844, 93.10260009765625, 25.84069061279297)",1,4.0794525146484375,1,"(29.781612396240234, -25.722856521606445, 872.4697875976562)","(0.4465191662311554, 0.5369016528129578, 0.9467136263847351)",1,1705929001714,0.39,0.59
