device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4261426401,602985039191,"(0.3079809546470642, 0.1993880420923233)","(-70.58863067626953, 172.43373107910156, 54.71485137939453)",1,5.090362548828125,1,"(-200.04022216796875, -77.0237045288086, 830.868408203125)","(0.8384144902229309, 0.6520057916641235, 0.9161480665206909)",1,"(0.3057015836238861, 0.14457792043685913)","(-71.42656707763672, 183.0841522216797, 58.59126663208008)",1,4.3794097900390625,1,"(-144.13253784179688, -85.91515350341797, 843.338134765625)","(0.7391551733016968, 0.6706143617630005, 0.9197381734848022)",1,1706191858891,0.31,0.17
4261437504,602985050294,"(0.3079809546470642, 0.1993880420923233)","(-70.58863067626953, 172.43373107910156, 54.71485137939453)",1,5.090362548828125,1,"(-200.31298828125, -76.10126495361328, 830.9063720703125)","(0.8388530611991882, 0.6498872637748718, 0.9161841869354248)",1,"(0.3057015836238861, 0.14457792043685913)","(-71.42656707763672, 183.0841522216797, 58.59126663208008)",1,4.3794097900390625,1,"(-144.38107299804688, -85.05646514892578, 843.39453125)","(0.7395457625389099, 0.6686662435531616, 0.9197613596916199)",1,1706191858891,0.31,0.17
4261448607,602985061397,"(0.3079809546470642, 0.1993880420923233)","(-70.58863067626953, 172.43373107910156, 54.71485137939453)",1,5.090362548828125,1,"(-200.6063690185547, -75.80784606933594, 830.88720703125)","(0.8393592238426208, 0.6492155194282532, 0.9162322878837585)",1,"(0.22995084524154663, 0.14729003608226776)","(-99.27395629882812, 182.55714416503906, 58.39948272705078)",1,4.4508514404296875,1,"(-144.5602569580078, -84.82259368896484, 843.4178466796875)","(0.7398379445075989, 0.6681316494941711, 0.9198211431503296)",1,1706191858891,0.27,0.17
4261459710,602985072500,"(0.11803293228149414, 0.19117920100688934)","(-140.4170684814453, 174.02882385253906, 55.29542922973633)",1,5.0310211181640625,1,"(-202.07244873046875, -75.81462860107422, 833.4117431640625)","(0.8408181667327881, 0.6486889719963074, 0.9218086004257202)",1,"(0.13117946684360504, 0.17964357137680054)","(-135.5841522216797, 176.27035522460938, 56.11128234863281)",1,4.501678466796875,1,"(-145.94241333007812, -84.69597625732422, 846.0039672851562)","(0.7414110898971558, 0.6672456860542297, 0.9253351092338562)",1,1706191858901,0.12,0.19
4261470814,602985083604,"(0.1230689212679863, 0.1772400289773941)","(-138.56573486328125, 176.7374267578125, 56.28126907348633)",1,4.9814453125,1,"(-201.56736755371094, -75.86354064941406, 832.8400268554688)","(0.8401936888694763, 0.6489264369010925, 0.9204733967781067)",1,"(0.12564915418624878, 0.16502852737903595)","(-137.61720275878906, 179.1103057861328, 57.1449089050293)",1,4.348358154296875,1,"(-145.38165283203125, -84.65997314453125, 845.4086303710938)","(0.7406406998634338, 0.6673080325126648, 0.9239708185195923)",1,1706191858911,0.12,0.17
4261481917,602985094707,"(0.1230689212679863, 0.1772400289773941)","(-138.56573486328125, 176.7374267578125, 56.28126907348633)",1,4.9814453125,1,"(-201.99639892578125, -75.54603576660156, 832.6085815429688)","(0.8410181999206543, 0.6482412815093994, 0.9201706647872925)",1,"(0.12709826231002808, 0.16498060524463654)","(-137.08447265625, 179.1195831298828, 57.14828109741211)",1,4.3381500244140625,1,"(-145.82020568847656, -84.32760620117188, 845.202880859375)","(0.7414339184761047, 0.6665989756584167, 0.9236503839492798)",1,1706191858924,0.13,0.17
4261493020,602985105810,"(0.11988736689090729, 0.17706763744354248)","(-139.73532104492188, 176.77090454101562, 56.29344940185547)",1,4.9956207275390625,1,"(-201.91958618164062, -75.85663604736328, 832.7367553710938)","(0.8408380150794983, 0.6489242315292358, 0.9204375147819519)",1,"(0.12544263899326324, 0.16968533396720886)","(-137.693115234375, 178.20541381835938, 56.815528869628906)",1,4.3329925537109375,1,"(-145.76296997070312, -84.52871704101562, 845.3128051757812)","(0.7413084506988525, 0.6670269966125488, 0.9238860011100769)",1,1706191858934,0.12,0.17
4261504123,602985116914,"(0.12335968017578125, 0.18650595843791962)","(-138.45884704589844, 174.9368896484375, 55.62593460083008)",1,4.9540252685546875,1,"(-202.1438751220703, -75.96065521240234, 833.3553466796875)","(0.8409655690193176, 0.6490311622619629, 0.9217586517333984)",1,"(0.1284419745206833, 0.16101482510566711)","(-136.5904998779297, 179.89019775390625, 57.42880630493164)",1,4.3349456787109375,1,"(-145.96340942382812, -84.5538330078125, 845.934326171875)","(0.7414647340774536, 0.6669420599937439, 0.9251777529716492)",1,1706191858945,0.13,0.17
4261515226,602985128017,"(0.12335968017578125, 0.18650595843791962)","(-138.45884704589844, 174.9368896484375, 55.62593460083008)",1,4.9540252685546875,1,"(-202.19284057617188, -75.78514862060547, 833.3092651367188)","(0.8410657644271851, 0.6486400961875916, 0.9216614961624146)",1,"(0.12616682052612305, 0.15651315450668335)","(-137.42689514160156, 180.7649688720703, 57.747188568115234)",1,4.334564208984375,1,"(-146.00894165039062, -84.36805725097656, 845.8900146484375)","(0.7415515780448914, 0.6665345430374146, 0.9250699281692505)",1,1706191858955,0.12,0.17
4261526329,602985139120,"(0.12662361562252045, 0.18468977510929108)","(-137.25897216796875, 175.28982543945312, 55.75437927246094)",1,4.9408111572265625,1,"(-202.38888549804688, -76.10159301757812, 834.0912475585938)","(0.8410800099372864, 0.6491976976394653, 0.923323392868042)",1,"(0.1263853758573532, 0.15046949684619904)","(-137.3465576171875, 181.93931579589844, 58.174644470214844)",1,4.3354339599609375,1,"(-146.15684509277344, -84.61458587646484, 846.6781005859375)","(0.7415739297866821, 0.6669102907180786, 0.9267140030860901)",1,1706191858967,0.13,0.17
4261537432,602985150223,"(0.1326843947172165, 0.1831900030374527)","(-135.03091430664062, 175.5812530517578, 55.86044692993164)",1,4.9488372802734375,1,"(-202.62445068359375, -76.2191162109375, 834.8822631835938)","(0.8411549925804138, 0.6492997407913208, 0.9249863028526306)",1,"(0.12013785541057587, 0.14968715608119965)","(-139.64324951171875, 182.0913543701172, 58.22992706298828)",1,4.329010009765625,1,"(-146.33958435058594, -84.67532348632812, 847.4776000976562)","(0.7416487336158752, 0.6668664813041687, 0.9283558130264282)",1,1706191858978,0.13,0.17
4261548535,602985161326,"(0.1326843947172165, 0.1831900030374527)","(-135.03091430664062, 175.5812530517578, 55.86044692993164)",1,4.9488372802734375,1,"(-202.6351776123047, -76.12127685546875, 834.8908081054688)","(0.8411683440208435, 0.6490756273269653, 0.9249905943870544)",1,"(0.11368703097105026, 0.14965640008449554)","(-142.0146942138672, 182.09732055664062, 58.23208236694336)",1,4.299041748046875,1,"(-146.34327697753906, -84.56903839111328, 847.4862060546875)","(0.7416508793830872, 0.6666268110275269, 0.9283531308174133)",1,1706191858989,0.12,0.17
4261559639,602985172430,"(0.13269340991973877, 0.18555013835430145)","(-135.02757263183594, 175.12261962890625, 55.693546295166016)",1,4.9564971923828125,1,"(-202.9038543701172, -76.38555145263672, 835.7577514648438)","(0.8412700891494751, 0.6494945883750916, 0.9268419146537781)",1,"(0.11096750199794769, 0.14872683584690094)","(-143.01443481445312, 182.27793884277344, 58.29780197143555)",1,4.308074951171875,1,"(-146.54998779296875, -84.78260803222656, 848.366455078125)","(0.7417444586753845, 0.6669066548347473, 0.9301913976669312)",1,1706191859001,0.12,0.17
4261570742,602985183533,"(0.12964101135730743, 0.18852272629737854)","(-136.1497039794922, 174.54501342773438, 55.48329544067383)",1,4.97918701171875,1,"(-203.1369171142578, -76.50699615478516, 836.6484985351562)","(0.8412991762161255, 0.649584949016571, 0.928697407245636)",1,"(0.11644243448972702, 0.16330377757549286)","(-141.00172424316406, 179.4454345703125, 57.26686096191406)",1,4.3283233642578125,1,"(-146.72268676757812, -84.87269592285156, 849.2679443359375)","(0.7417728304862976, 0.6669062972068787, 0.9320357441902161)",1,1706191859043,0.12,0.18
4261581845,602985194636,"(0.12964101135730743, 0.18852272629737854)","(-136.1497039794922, 174.54501342773438, 55.48329544067383)",1,4.97918701171875,1,"(-203.13189697265625, -76.4927749633789, 836.6522216796875)","(0.8412889242172241, 0.6495521068572998, 0.9286997318267822)",1,"(0.12118478864431381, 0.16698619723320007)","(-139.2583465576172, 178.72988891601562, 57.00642776489258)",1,4.3534393310546875,1,"(-146.710693359375, -84.85082244873047, 849.2716674804688)","(0.7417513728141785, 0.6668568849563599, 0.9320346713066101)",1,1706191859044,0.13,0.18
4261592948,602985205740,"(0.13064642250537872, 0.1942720264196396)","(-135.78012084960938, 173.4278564453125, 55.07667541503906)",1,5.005859375,1,"(-203.3437957763672, -76.67225646972656, 837.3655395507812)","(0.8413562774658203, 0.6498099565505981, 0.9302120208740234)",1,"(0.1230853870511055, 0.15985532104969025)","(-138.55966186523438, 180.1155242919922, 57.51077651977539)",1,4.350921630859375,1,"(-146.87750244140625, -84.99922180175781, 849.9949340820312)","(0.7418225407600403, 0.6670258641242981, 0.9335387945175171)",1,1706191859044,0.13,0.18
4261604051,602985216843,"(0.13414247334003448, 0.19693434238433838)","(-134.494873046875, 172.91050720214844, 54.88841247558594)",1,5.0151519775390625,1,"(-203.5677947998047, -76.75642395019531, 838.0307006835938)","(0.8414626121520996, 0.6498613357543945, 0.9316198825836182)",1,"(0.11872512102127075, 0.1520790308713913)","(-140.16258239746094, 181.6265869140625, 58.06076431274414)",1,4.3552093505859375,1,"(-147.0548858642578, -85.05934143066406, 850.6716918945312)","(0.7419233918190002, 0.6670077443122864, 0.9349380135536194)",1,1706191859045,0.13,0.17
4261615154,602985227946,"(0.13414247334003448, 0.19693434238433838)","(-134.494873046875, 172.91050720214844, 54.88841247558594)",1,5.0151519775390625,1,"(-203.63888549804688, -76.748779296875, 838.0404052734375)","(0.8415790796279907, 0.6498405337333679, 0.9316707849502563)",1,"(0.11255298554897308, 0.14961090683937073)","(-142.4315948486328, 182.10618591308594, 58.23533630371094)",1,4.3443145751953125,1,"(-147.11903381347656, -85.04463958740234, 850.6863403320312)","(0.7420262694358826, 0.666970431804657, 0.9349856972694397)",1,1706191859059,0.12,0.17
4261626257,602985239049,"(0.12539637088775635, 0.18609625101089478)","(-137.71011352539062, 175.0165252685547, 55.65492630004883)",1,4.998138427734375,1,"(-203.72122192382812, -76.80443572998047, 837.9304809570312)","(0.8417652249336243, 0.649986982345581, 0.9315065741539001)",1,"(0.1001785546541214, 0.1495620608329773)","(-146.98065185546875, 182.11566162109375, 58.23878479003906)",1,4.3454742431640625,1,"(-147.2027587890625, -85.06950378417969, 850.5808715820312)","(0.7421972751617432, 0.6670473217964172, 0.9348121285438538)",1,1706191859068,0.11,0.17
4261637360,602985250152,"(0.09146565943956375, 0.17157922685146332)","(-150.18368530273438, 177.83740234375, 56.681575775146484)",1,4.9962310791015625,1,"(-203.86138916015625, -76.85488891601562, 838.0463256835938)","(0.841955840587616, 0.65007483959198, 0.9318056702613831)",1,"(0.07388816773891449, 0.1503090113401413)","(-156.64549255371094, 181.97052001953125, 58.18593215942383)",1,4.34722900390625,1,"(-147.32958984375, -85.08822631835938, 850.7039184570312)","(0.7423738837242126, 0.6670594215393066, 0.9351001977920532)",1,1706191859079,0.08,0.16
4261648464,602985261256,"(0.09146565943956375, 0.17157922685146332)","(-150.18368530273438, 177.83740234375, 56.681575775146484)",1,4.9962310791015625,1,"(-203.81719970703125, -76.82181549072266, 837.7291259765625)","(0.8420118093490601, 0.6500651240348816, 0.9311650395393372)",1,"(0.07515094429254532, 0.15229207277297974)","(-156.1812744140625, 181.585205078125, 58.04568099975586)",1,4.358367919921875,1,"(-147.29661560058594, -85.04313659667969, 850.385009765625)","(0.7424108982086182, 0.6670295596122742, 0.9344547390937805)",1,1706191859089,0.08,0.16
4261659567,602985272359,"(0.0842968001961708, 0.1711755245923996)","(-152.819091796875, 177.9158477783203, 56.710140228271484)",1,4.9922027587890625,1,"(-204.10279846191406, -77.02216339111328, 838.96728515625)","(0.8419864773750305, 0.650261640548706, 0.9337317943572998)",1,"(0.07567418366670609, 0.16801388561725616)","(-155.98892211914062, 178.53018188476562, 56.933773040771484)",1,4.37762451171875,1,"(-147.5130615234375, -85.22061920166016, 851.635498046875)","(0.7424113750457764, 0.6671462655067444, 0.9370154738426208)",1,1706191859100,0.08,0.17
4261670670,602985283462,"(0.0874643474817276, 0.18613393604755402)","(-151.65463256835938, 175.00921630859375, 55.6522331237793)",1,4.99114990234375,1,"(-204.4147186279297, -76.93226623535156, 839.0857543945312)","(0.8424650430679321, 0.6500280499458313, 0.9340920448303223)",1,"(0.07725543528795242, 0.16915370523929596)","(-155.40762329101562, 178.3087158203125, 56.85316467285156)",1,4.3984527587890625,1,"(-147.74795532226562, -85.1439437866211, 851.7869873046875)","(0.7427585124969482, 0.6669376492500305, 0.9373773336410522)",1,1706191859111,0.08,0.18
4261681773,602985294565,"(0.0874643474817276, 0.18613393604755402)","(-151.65463256835938, 175.00921630859375, 55.6522331237793)",1,4.99114990234375,1,"(-204.1587371826172, -76.99610137939453, 839.0750732421875)","(0.8420363068580627, 0.6501797437667847, 0.9339621663093567)",1,"(0.07769223302602768, 0.16680344939231873)","(-155.24705505371094, 178.76541137695312, 57.019386291503906)",1,4.3856201171875,1,"(-147.4844512939453, -85.19965362548828, 851.7604370117188)","(0.7423269748687744, 0.6670728325843811, 0.9372466802597046)",1,1706191859121,0.08,0.18
4261692876,602985305669,"(0.0893177017569542, 0.18238818645477295)","(-150.97332763671875, 175.73709106445312, 55.917171478271484)",1,4.983154296875,1,"(-204.459716796875, -77.09709930419922, 840.2763061523438)","(0.8420510292053223, 0.650158703327179, 0.9364469051361084)",1,"(0.07708483189344406, 0.15292271971702576)","(-155.47035217285156, 181.462646484375, 58.0010986328125)",1,4.381256103515625,1,"(-147.713623046875, -85.28578186035156, 852.9759521484375)","(0.7423577308654785, 0.6669935584068298, 0.9397252202033997)",1,1706191859134,0.08,0.17
4261703979,602985316772,"(0.08283276110887527, 0.18968483805656433)","(-153.3572998046875, 174.3192596435547, 55.401031494140625)",1,4.9986419677734375,1,"(-204.6576690673828, -77.19390869140625, 841.2115478515625)","(0.8420009613037109, 0.650184154510498, 0.9383676648139954)",1,"(0.0747489258646965, 0.15173198282718658)","(-156.32907104492188, 181.69403076171875, 58.085296630859375)",1,4.3736114501953125,1,"(-147.8461456298828, -85.37032318115234, 853.9215087890625)","(0.7423055171966553, 0.6669721007347107, 0.9416412115097046)",1,1706191859145,0.08,0.17
4261715082,602985327875,"(0.08283276110887527, 0.18968483805656433)","(-153.3572998046875, 174.3192596435547, 55.401031494140625)",1,4.9986419677734375,1,"(-204.59864807128906, -77.20108795166016, 841.1488647460938)","(0.8419271111488342, 0.6502141952514648, 0.9382198452949524)",1,"(0.07165353745222092, 0.15250065922737122)","(-157.46697998046875, 181.54464721679688, 58.03093719482422)",1,4.3805389404296875,1,"(-147.78514099121094, -85.3687973022461, 853.8554077148438)","(0.7422230243682861, 0.6669843196868896, 0.9414904713630676)",1,1706191859155,0.08,0.17
4261726185,602985338978,"(0.08374038338661194, 0.20204146206378937)","(-153.0236358642578, 171.91815185546875, 54.527076721191406)",1,5.0301513671875,1,"(-204.822998046875, -77.25916290283203, 842.0999755859375)","(0.8419150114059448, 0.6501485705375671, 0.940176784992218)",1,"(0.07216622680425644, 0.15075108408927917)","(-157.27850341796875, 181.88462829589844, 58.15465545654297)",1,4.36212158203125,1,"(-147.94776916503906, -85.42174530029297, 854.818115234375)","(0.7422157526016235, 0.666888415813446, 0.9434441924095154)",1,1706191859192,0.08,0.18
4261737289,602985350082,"(0.09424271434545517, 0.19838754832744598)","(-149.1627655029297, 172.62811279296875, 54.78565216064453)",1,5.047576904296875,1,"(-205.18280029296875, -77.37415313720703, 843.3424682617188)","(0.8420121073722839, 0.6501496434211731, 0.9427716135978699)",1,"(0.07634024322032928, 0.15489283204078674)","(-155.7440643310547, 181.0797882080078, 57.86178970336914)",1,4.3640594482421875,1,"(-148.22988891601562, -85.52970886230469, 856.0798950195312)","(0.7423214316368103, 0.6668469309806824, 0.9460357427597046)",1,1706191859193,0.09,0.18
4261748392,602985361185,"(0.09424271434545517, 0.19838754832744598)","(-149.1627655029297, 172.62811279296875, 54.78565216064453)",1,5.047576904296875,1,"(-205.03311157226562, -77.41251373291016, 843.2659301757812)","(0.8417916297912598, 0.6502543687820435, 0.9425598382949829)",1,"(0.07855280488729477, 0.15143242478370667)","(-154.93069458007812, 181.752197265625, 58.106510162353516)",1,4.3786468505859375,1,"(-148.077392578125, -85.55936431884766, 855.9945068359375)","(0.7420930862426758, 0.6669343113899231, 0.9458223581314087)",1,1706191859193,0.09,0.17
4261759495,602985372288,"(0.10472077131271362, 0.1779448240995407)","(-145.31085205078125, 176.60044860839844, 56.23149108886719)",1,4.9683837890625,1,"(-205.37477111816406, -77.50570678710938, 844.6272583007812)","(0.841809093952179, 0.650182843208313, 0.9453723430633545)",1,"(0.07433562725782394, 0.1505039483308792)","(-156.48101806640625, 181.93260192871094, 58.172210693359375)",1,4.4043121337890625,1,"(-148.33065795898438, -85.65205383300781, 857.374755859375)","(0.7421165108680725, 0.6668339371681213, 0.9486334323883057)",1,1706191859201,0.09,0.16
4261770598,602985383391,"(0.10099200904369354, 0.16422756016254425)","(-146.68162536621094, 179.26589965820312, 57.20164108276367)",1,4.9912872314453125,1,"(-205.70037841796875, -77.65742492675781, 845.92333984375)","(0.8418272137641907, 0.6502560377120972, 0.9480614066123962)",1,"(0.06749538332223892, 0.14311063289642334)","(-158.99559020996094, 183.3692626953125, 58.69506072998047)",1,4.4195709228515625,1,"(-148.5607147216797, -85.81184387207031, 858.6920776367188)","(0.7421205043792725, 0.6668961048126221, 0.9513264298439026)",1,1706191859211,0.08,0.15
4261781701,602985394494,"(0.10099200904369354, 0.16422756016254425)","(-146.68162536621094, 179.26589965820312, 57.20164108276367)",1,4.9912872314453125,1,"(-205.61341857910156, -77.72466278076172, 845.857177734375)","(0.8417090177536011, 0.6504219174385071, 0.9479042887687683)",1,"(0.06312758475542068, 0.14847739040851593)","(-160.6012725830078, 182.32643127441406, 58.31549072265625)",1,4.427764892578125,1,"(-148.47183227539062, -85.87063598632812, 858.6212768554688)","(0.7419944405555725, 0.6670430898666382, 0.951168954372406)",1,1706191859224,0.08,0.16
4261792804,602985405598,"(0.09091527760028839, 0.16607649624347687)","(-150.38600158691406, 178.90664672851562, 57.07085418701172)",1,5.071563720703125,1,"(-205.94808959960938, -77.78446960449219, 846.9766235351562)","(0.8418134450912476, 0.6503241658210754, 0.950239360332489)",1,"(0.06715656071901321, 0.14464540779590607)","(-159.1201629638672, 183.071044921875, 58.58649826049805)",1,4.4185028076171875,1,"(-148.73182678222656, -85.93663787841797, 859.7606201171875)","(0.7420980334281921, 0.6669360995292664, 0.9535046219825745)",1,1706191859234,0.08,0.16
4261803907,602985416701,"(0.07606124132871628, 0.15194712579250336)","(-155.8466339111328, 181.65223693847656, 58.0700569152832)",1,5.083587646484375,1,"(-206.0799102783203, -77.90409088134766, 847.7988891601562)","(0.8416997790336609, 0.6504242420196533, 0.9519143104553223)",1,"(0.06808654218912125, 0.1318233758211136)","(-158.7782745361328, 185.5625762939453, 59.493289947509766)",1,4.4148406982421875,1,"(-148.8077850341797, -86.06513977050781, 860.5911254882812)","(0.7419866919517517, 0.6670377254486084, 0.9551843404769897)",1,1706191859244,0.07,0.14
4261815010,602985427804,"(0.07606124132871628, 0.15194712579250336)","(-155.8466339111328, 181.65223693847656, 58.0700569152832)",1,5.083587646484375,1,"(-205.958251953125, -77.96868133544922, 847.677978515625)","(0.8415459394454956, 0.650595486164093, 0.9516345262527466)",1,"(0.07153787463903427, 0.12918852269649506)","(-157.50949096679688, 186.07452392578125, 59.67964553833008)",1,4.4180145263671875,1,"(-148.6873779296875, -86.1199951171875, 860.4633178710938)","(0.7418251633644104, 0.6671887040138245, 0.9549036622047424)",1,1706191859255,0.07,0.14
4261826114,602985438908,"(0.08714363723993301, 0.1455087512731552)","(-151.77255249023438, 182.9033203125, 58.52541732788086)",1,5.060028076171875,1,"(-206.14071655273438, -77.98163604736328, 848.4087524414062)","(0.8415535092353821, 0.6504740715026855, 0.953137218952179)",1,"(0.08637969940900803, 0.13089311122894287)","(-152.05335998535156, 185.74331665039062, 59.5590934753418)",1,4.431549072265625,1,"(-148.79421997070312, -86.15565490722656, 861.2110595703125)","(0.7417875528335571, 0.6671029329299927, 0.9564134478569031)",1,1706191859267,0.09,0.14
4261837217,602985450011,"(0.14622999727725983, 0.1026911586523056)","(-130.05130004882812, 191.22337341308594, 61.553775787353516)",1,5.110107421875,1,"(-205.848876953125, -78.04447174072266, 848.708740234375)","(0.8409425616264343, 0.6505603790283203, 0.9535919427871704)",1,"(0.14599350094795227, 0.10935724526643753)","(-130.1382293701172, 189.9280548095703, 61.08223342895508)",1,4.43475341796875,1,"(-148.48675537109375, -86.2220687866211, 861.4905395507812)","(0.7412007451057434, 0.6671947836875916, 0.9568704962730408)",1,1706191859278,0.15,0.11
4261848320,602985461114,"(0.14622999727725983, 0.1026911586523056)","(-130.05130004882812, 191.22337341308594, 61.553775787353516)",1,5.110107421875,1,"(-205.86715698242188, -78.14141082763672, 848.9075927734375)","(0.8408935070037842, 0.6507366299629211, 0.9540027976036072)",1,"(0.1632339209318161, 0.10546564310789108)","(-123.80035400390625, 190.68429565429688, 61.35747146606445)",1,4.4310302734375,1,"(-148.485595703125, -86.3160171508789, 861.691650390625)","(0.7411426305770874, 0.6673579216003418, 0.957283079624176)",1,1706191859289,0.15,0.1
4261859423,602985472217,"(0.15401571989059448, 0.11217261105775833)","(-127.18911743164062, 189.38096618652344, 60.883209228515625)",1,5.14898681640625,1,"(-205.5693359375, -78.0224609375, 847.9899291992188)","(0.8407667279243469, 0.6506611108779907, 0.9520652890205383)",1,"(0.1690398007631302, 0.10052938759326935)","(-121.6659927368164, 191.6434783935547, 61.706565856933594)",1,4.4149169921875,1,"(-148.25721740722656, -86.19719696044922, 860.75439453125)","(0.7410317659378052, 0.6673043370246887, 0.9553441405296326)",1,1706191859300,0.16,0.11
4261870526,602985483320,"(0.16256484389305115, 0.1411256641149521)","(-124.04630279541016, 183.7549591064453, 58.83549118041992)",1,5.105712890625,1,"(-205.71006774902344, -78.03075408935547, 848.1375122070312)","(0.8409427404403687, 0.6506471633911133, 0.9524185657501221)",1,"(0.16619065403938293, 0.11243332177400589)","(-122.71339416503906, 189.33035278320312, 60.864688873291016)",1,4.4077911376953125,1,"(-148.38804626464844, -86.20930480957031, 860.9114990234375)","(0.7412031888961792, 0.6672942042350769, 0.9556989669799805)",1,1706191859346,0.16,0.13
4261881629,602985494423,"(0.16256484389305115, 0.1411256641149521)","(-124.04630279541016, 183.7549591064453, 58.83549118041992)",1,5.105712890625,1,"(-205.70262145996094, -78.10194396972656, 848.0311889648438)","(0.8409745693206787, 0.6508277654647827, 0.9522219300270081)",1,"(0.16385188698768616, 0.11298082023859024)","(-123.5731430053711, 189.22393798828125, 60.825950622558594)",1,4.4148712158203125,1,"(-148.3817138671875, -86.27205657958984, 860.805908203125)","(0.7412238121032715, 0.6674554944038391, 0.9555019736289978)",1,1706191859347,0.16,0.13
4261892732,602985505527,"(0.1626809537410736, 0.1360931396484375)","(-124.00362396240234, 184.73284912109375, 59.1913948059082)",1,5.09930419921875,1,"(-205.73062133789062, -78.07118225097656, 848.1764526367188)","(0.8409618139266968, 0.6507292985916138, 0.9525107145309448)",1,"(0.16060589253902435, 0.11106814444065094)","(-124.76644897460938, 189.59561157226562, 60.96123123168945)",1,4.4161834716796875,1,"(-148.3995819091797, -86.24565887451172, 860.9527587890625)","(0.7412109375, 0.6673651337623596, 0.9557908773422241)",1,1706191859347,0.16,0.12
4261903835,602985516630,"(0.15828366577625275, 0.12191174179315567)","(-125.6201400756836, 187.488525390625, 60.19432067871094)",1,5.1160125732421875,1,"(-205.79774475097656, -78.10572814941406, 848.40185546875)","(0.8409829139709473, 0.6507598757743835, 0.9529847502708435)",1,"(0.16561654210090637, 0.10817958414554596)","(-122.92445373535156, 190.15687561035156, 61.165523529052734)",1,4.4316558837890625,1,"(-148.4575958251953, -86.28508758544922, 861.181640625)","(0.7412418127059937, 0.6674010157585144, 0.956267237663269)",1,1706191859347,0.16,0.12
4261914939,602985527734,"(0.15828366577625275, 0.12191174179315567)","(-125.6201400756836, 187.488525390625, 60.19432067871094)",1,5.1160125732421875,1,"(-205.7877655029297, -78.15276336669922, 848.331787109375)","(0.8409953117370605, 0.6508792042732239, 0.9528529047966003)",1,"(0.1663655936717987, 0.10689370334148407)","(-122.6490707397461, 190.40675354003906, 61.256465911865234)",1,4.43255615234375,1,"(-148.44532775878906, -86.32345581054688, 861.1119995117188)","(0.741241991519928, 0.6675008535385132, 0.9561339020729065)",1,1706191859362,0.16,0.11
4261926042,602985538837,"(0.15881097316741943, 0.12933960556983948)","(-125.42630004882812, 186.04518127441406, 59.66900634765625)",1,5.10760498046875,1,"(-205.8697052001953, -78.14425659179688, 848.650146484375)","(0.8410027623176575, 0.6507945656776428, 0.9535061120986938)",1,"(0.16761773824691772, 0.10743700712919235)","(-122.18875885009766, 190.30117797851562, 61.218040466308594)",1,4.4356689453125,1,"(-148.51194763183594, -86.32432556152344, 861.4346923828125)","(0.741259753704071, 0.6674314141273499, 0.9567896723747253)",1,1706191859367,0.16,0.12
4261937145,602985549940,"(0.1520969569683075, 0.1269504874944687)","(-127.89448547363281, 186.50941467285156, 59.83802795410156)",1,5.11370849609375,1,"(-205.87623596191406, -78.1515884399414, 848.781494140625)","(0.8409602642059326, 0.6507844924926758, 0.953764796257019)",1,"(0.16774345934391022, 0.10934477299451828)","(-122.1425552368164, 189.93045043945312, 61.083168029785156)",1,4.4329986572265625,1,"(-148.51458740234375, -86.33834838867188, 861.5659790039062)","(0.7412267327308655, 0.6674337387084961, 0.9570508003234863)",1,1706191859379,0.16,0.12
4261948248,602985561043,"(0.1520969569683075, 0.1269504874944687)","(-127.89448547363281, 186.50941467285156, 59.83802795410156)",1,5.11370849609375,1,"(-205.8494415283203, -78.1930160522461, 848.7164916992188)","(0.8409423828125, 0.650890588760376, 0.9536336660385132)",1,"(0.16732452809810638, 0.11150765419006348)","(-122.29653930664062, 189.51016235351562, 60.93020248413086)",1,4.431915283203125,1,"(-148.4855499267578, -86.37079620361328, 861.4999389648438)","(0.7411981225013733, 0.6675200462341309, 0.9569177031517029)",1,1706191859389,0.16,0.12
4261959351,602985572146,"(0.15042291581630707, 0.12275132536888123)","(-128.50987243652344, 187.32534790039062, 60.13499450683594)",1,5.1211090087890625,1,"(-205.90225219726562, -78.21695709228516, 849.1172485351562)","(0.8408678770065308, 0.6508625745773315, 0.9544386267662048)",1,"(0.1672523319721222, 0.11528787761926651)","(-122.32308959960938, 188.775634765625, 60.662864685058594)",1,4.438934326171875,1,"(-148.51629638671875, -86.40621185302734, 861.903564453125)","(0.741133987903595, 0.6675097346305847, 0.9577268362045288)",1,1706191859401,0.16,0.12
