gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-916396.243472,3,0.7112463712692261,0.2498600015980678,0.6660821170804921,-916396.243472-1,-263.74669062181965,-132.31336840865345,605.3180822821305,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7082910961625799,0.5285516596762696,-0.46792827030461775
-916396.2355000001,3,0.7211759686470032,0.24993107316054025,0.6658195670484248,-916396.2355000001-1,-263.670005456852,-132.15397645715473,605.3821238256298,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7081377258326446,0.528870443579267,-0.467800187217619
-916396.22747,4,0.7508634924888611,0.2499426850443625,0.6658083679988749,-916396.22747-1,-263.64430269196987,-132.14056932238105,605.3583763878655,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7080863203028804,0.5288972578488145,-0.46784768209314775
-916396.219367,4,0.7490660548210144,0.25002732268012673,0.6655065042341965,-916396.219367-1,-263.54870196816324,-131.95517348951066,605.4233751470749,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7078951188552672,0.5292680495145552,-0.4677176845747288
-916396.211475,4,0.7979557514190674,0.2500210642618061,0.66538441399187,-916396.211475-1,-263.6159447672487,-131.91135270831944,605.5747980282696,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7080296044534381,0.5293556910769376,-0.4674148388123397
-916396.203491,4,0.7714427709579468,0.25003461144539235,0.6651477886453263,-916396.203491-1,-263.67935635159085,-131.8067143678066,605.7894879218371,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7081564276221225,0.5295649677579632,-0.46698545902520444
-916396.195488,5,0.7531241774559021,0.25003368856947294,0.665189863383284,-916396.195488-1,-263.66417089438437,-131.82417222200166,605.746667791582,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7081260567077095,0.5295300520495732,-0.46707109928571466
-916396.18743,5,0.7717130780220032,0.2500044402505928,0.6652186904220746,-916396.18743-1,-263.72872848606744,-131.8581860907263,605.8060000691312,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7082551718910757,0.5294620243121239,-0.46695243473061626
-916396.179443,5,0.771529495716095,0.24997099344548523,0.6654649439046928,-916396.179443-1,-263.7133780871501,-131.9819878996234,605.6424330045054,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7082244710932409,0.5292144206943296,-0.46727956885986793
-916396.171472,5,0.9272189140319824,0.2353467432043348,0.709585009663275,-916396.171472-1,-287.2841142423473,-163.20162293535688,609.3130617271253,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7553659434036354,0.46677515062286273,-0.45993831141462815
-916396.159366,6,0.7965205907821655,0.23533631595862398,0.709556870605619,-916396.159366-1,-287.33123470183864,-163.20426374537556,609.3877855236593,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7554601843226181,0.4667698690028254,-0.45978886382156003
-916396.151337,6,0.0,0.4753585987794959,0.3448959832361278,-916396.151337-1,-28.042998839543856,84.95401703134434,903.2170162222808,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.23688371259802835,0.9630864305562651,0.1278695975756829
-916396.143388,6,0.7001999020576477,0.23524923632272715,0.7094533004339261,-916396.143388-1,-287.66666997707546,-163.27523258013235,609.8676355329724,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.7561310548730916,0.4666279313333119,-0.458829163802934
-916396.135271,6,0.7815985083580017,0.23521188959353534,0.7096534899543553,-916396.135271-1,-287.6998073580841,-163.39557450735805,609.799901099486,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.756197329635109,0.46638724747886035,-0.4589646326699068
-916396.127342,6,0.7106066942214966,0.23519757284505743,0.7096513088172782,-916396.127342-1,-287.74839316136473,-163.4127858482738,609.8624764598204,,,,,,,90.39885745947034,-396.58919824678827,839.2822174344393,-0.75629450124167,0.46635282479702883,-0.45883948194923796
