world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
714,apriltag_v3:tag36h11:2,112.67039489746098,281.5946350097656,149.91737365722656,295.410400390625,175.53144836425778,236.55158996582028,137.2904815673828,225.4886779785156
714,apriltag_v3:tag36h11:5,372.03958129882807,223.63322448730466,424.65185546875,238.08013916015628,446.56756591796875,179.13938903808594,393.5748596191406,165.37570190429688
714,apriltag_v3:tag36h11:6,513.837158203125,263.1539916992188,572.4698486328125,279.5103454589843,593.1467895507812,218.96131896972656,535.345703125,203.42820739746097
714,apriltag_v3:tag36h11:21,263.97650146484375,684.2753295898438,303.0138549804687,698.0476684570312,311.48086547851557,658.6996459960938,273.0415344238282,645.4731445312501
714,apriltag_v3:tag36h11:22,339.7727966308594,603.8572998046875,379.98025512695307,617.2237548828125,390.31945800781244,574.4002075195312,350.2304992675782,562.0205078125
714,apriltag_v3:tag36h11:28,887.561279296875,599.0358276367188,914.7277221679688,603.3131103515625,919.5570678710938,569.5112915039062,892.5986938476562,565.2076416015624
715,apriltag_v3:tag36h11:0,62.50771713256837,585.1620483398438,112.8211669921875,615.2753295898439,133.77291870117185,549.21826171875,82.9637222290039,522.3881835937499
715,apriltag_v3:tag36h11:1,46.550163269042955,377.8349609375,80.92001342773438,392.58322143554676,107.6886444091797,344.2905578613281,72.50386810302733,332.16275024414074
715,apriltag_v3:tag36h11:2,91.80664062500001,293.7671203613281,128.44505310058594,305.9302978515625,150.70098876953122,247.03176879882818,113.98506164550781,237.2461090087891
715,apriltag_v3:tag36h11:3,140.745101928711,219.82884216308594,176.83099365234375,230.98643493652347,196.4109497070312,172.7547607421875,159.18907165527344,164.18734741210935
715,apriltag_v3:tag36h11:4,252.75924682617188,197.90902709960938,299.94995117187506,204.1209564208984,315.5926818847657,146.73980712890625,268.323486328125,142.8053131103516
715,apriltag_v3:tag36h11:5,339.8666076660157,227.56466674804688,393.67938232421875,240.7192230224609,413.0065612792968,181.46212768554685,358.8628540039063,169.26365661621097
715,apriltag_v3:tag36h11:6,480.4194335937499,262.2528381347656,541.3164672851562,277.3975219726562,559.6271362304689,216.37223815917963,498.56594848632824,202.04045104980472
715,apriltag_v3:tag36h11:7,632.5624389648438,303.88366699218744,691.6762695312499,323.2784118652344,711.9011840820312,264.8584899902344,653.8877563476564,244.56053161621094
715,apriltag_v3:tag36h11:11,1096.2297363281248,471.7103576660157,1110.617065429687,425.0685119628906,1081.84765625,412.42138671874994,1067.2420654296877,460.54833984375
715,apriltag_v3:tag36h11:21,248.075408935547,685.1037597656249,286.72940063476557,698.1527709960939,294.3513183593749,659.0933837890625,255.47665405273443,646.4481201171873
715,apriltag_v3:tag36h11:22,319.21224975585943,604.0511474609375,359.74761962890625,616.6441040039061,368.15054321289057,574.0503540039064,327.0706176757812,561.9555664062501
715,apriltag_v3:tag36h11:23,367.5587768554687,437.0667724609375,356.59912109374994,475.7991027832032,394.3077392578125,486.37197875976557,404.09301757812506,447.6209716796875
715,apriltag_v3:tag36h11:24,392.6798400878907,364.9998779296876,382.9285888671875,399.94512939453125,417.0096435546875,408.68289184570307,426.7178955078125,373.6776123046875
715,apriltag_v3:tag36h11:25,420.48373413085926,308.3799438476562,450.9605712890625,316.08175659179693,460.1193847656251,286.55407714843756,429.63296508789057,278.94100952148426
715,apriltag_v3:tag36h11:28,868.8663330078126,589.9692993164061,898.0696411132811,593.9171142578126,901.9943237304686,559.8237915039064,872.7846679687501,555.57373046875
715,apriltag_v3:tag36h11:29,878.2675170898438,712.1614379882812,910.154052734375,711.786926269531,914.7831420898436,676.1986694335936,882.9173583984374,675.4765625000001
716,apriltag_v3:tag36h11:0,61.13743209838869,588.9230346679689,110.69112396240234,618.1560668945311,131.0402069091797,552.3253784179686,80.75319671630861,526.5197143554688
