device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
2859874530,2837702289,"(0.3498648703098297, 0.4182037115097046)","(-55.19133758544922, 129.9145965576172, 39.239192962646484)",1,3.618072509765625,1,"(-81.83758544921875, -101.94856262207031, 800.2129516601562)","(0.6418355107307434, 0.7202005982398987, 0.8216431736946106)",1,"(0.3854134678840637, 0.430754691362381)","(-42.12298583984375, 127.47575378417969, 38.35151672363281)",1,3.5463714599609375,1,"(-27.12264633178711, -107.0689926147461, 804.6358642578125)","(0.5443897843360901, 0.7321307063102722, 0.8243622779846191)",1,1706695948909,0.37,0.42
2859885633,2837713392,"(0.3484113812446594, 0.42076751589775085)","(-55.72565841674805, 129.4164276123047, 39.057823181152344)",1,3.6009521484375,1,"(-81.4271011352539, -102.02350616455078, 800.1256103515625)","(0.6411230564117432, 0.7204132676124573, 0.8214069604873657)",1,"(0.3828582167625427, 0.43246275186538696)","(-43.062347412109375, 127.14384460449219, 38.23073196411133)",1,3.5453338623046875,1,"(-26.749494552612305, -107.14015197753906, 804.5194702148438)","(0.5437384247779846, 0.7323428392410278, 0.8241257071495056)",1,1706695948920,0.37,0.43
2859896736,2837724495,"(0.3464917242527008, 0.4195442199707031)","(-56.43136978149414, 129.65415954589844, 39.144344329833984)",1,3.6147003173828125,1,"(-80.950439453125, -102.07657623291016, 799.8651733398438)","(0.6403239369392395, 0.7206275463104248, 0.8208107948303223)",1,"(0.3855971693992615, 0.4317891299724579)","(-42.05547332763672, 127.2747573852539, 38.27835464477539)",1,3.5457611083984375,1,"(-26.32369041442871, -107.19149017333984, 804.2261962890625)","(0.5430040955543518, 0.7325648665428162, 0.823530375957489)",1,1706695948931,0.37,0.43
2859907839,2837735598,"(0.3439348340034485, 0.4133874475955963)","(-57.37131118774414, 130.85049438476562, 39.57975769042969)",1,3.6048126220703125,1,"(-80.54415130615234, -102.1531753540039, 799.8847045898438)","(0.639599084854126, 0.7208120226860046, 0.8207877278327942)",1,"(0.3846020996570587, 0.4252253472805023)","(-42.421260833740234, 128.55018615722656, 38.74256896972656)",1,3.530426025390625,1,"(-25.950115203857422, -107.27629089355469, 804.21826171875)","(0.5423452258110046, 0.7327752709388733, 0.8235130906105042)",1,1706695948943,0.36,0.42
2859918942,2837746701,"(0.34436309337615967, 0.4156412184238434)","(-57.21388626098633, 130.4125518798828, 39.420352935791016)",1,3.60028076171875,1,"(-80.16240692138672, -102.21195220947266, 799.963623046875)","(0.6389069557189941, 0.7209358811378479, 0.8208826780319214)",1,"(0.38599202036857605, 0.42717379331588745)","(-41.91028594970703, 128.1715850830078, 38.604736328125)",1,3.5249176025390625,1,"(-25.592369079589844, -107.34313201904297, 804.2713623046875)","(0.5417104363441467, 0.7329239249229431, 0.8236132860183716)",1,1706695948953,0.37,0.42
2859930045,2837757804,"(0.34428414702415466, 0.4151739180088043)","(-57.242916107177734, 130.5033721923828, 39.45341873168945)",1,3.5810394287109375,1,"(-79.6753158569336, -102.28843688964844, 799.7894287109375)","(0.6380733251571655, 0.7211801409721375, 0.8204619288444519)",1,"(0.3867362439632416, 0.42589452862739563)","(-41.63671112060547, 128.420166015625, 38.695220947265625)",1,3.513885498046875,1,"(-25.149776458740234, -107.43402099609375, 804.0657958984375)","(0.5409409999847412, 0.7332122921943665, 0.8232022523880005)",1,1706695948964,0.37,0.42
2859941148,2837768907,"(0.34681811928749084, 0.41209012269973755)","(-56.31137466430664, 131.1025848388672, 39.67152404785156)",1,3.561767578125,1,"(-79.28291320800781, -102.35861206054688, 799.835693359375)","(0.6373683214187622, 0.7213411331176758, 0.8204939961433411)",1,"(0.389358788728714, 0.42766743898391724)","(-40.67263412475586, 128.07568359375, 38.569847106933594)",1,3.5209197998046875,1,"(-24.782649993896484, -107.52143859863281, 804.0867919921875)","(0.5402918457984924, 0.73341965675354, 0.8232443928718567)",1,1706695948976,0.37,0.42
2859952251,2837780010,"(0.3470365107059479, 0.40970858931541443)","(-56.23109436035156, 131.56533813476562, 39.83998107910156)",1,3.55889892578125,1,"(-78.9043960571289, -102.45446014404297, 799.8775634765625)","(0.6366892457008362, 0.7215638160705566, 0.8205269575119019)",1,"(0.3907192349433899, 0.4237016439437866)","(-40.172508239746094, 128.84628295898438, 38.850341796875)",1,3.5175628662109375,1,"(-24.429222106933594, -107.6412353515625, 804.105712890625)","(0.539667546749115, 0.7337037920951843, 0.8232922554016113)",1,1706695949012,0.37,0.42
2859963355,2837791114,"(0.3489043414592743, 0.41270431876182556)","(-55.544429779052734, 130.98324584960938, 39.62810134887695)",1,3.5680999755859375,1,"(-78.41075134277344, -102.52009582519531, 799.6433715820312)","(0.6358538269996643, 0.7218008041381836, 0.8199853301048279)",1,"(0.38670867681503296, 0.42548418045043945)","(-41.64684295654297, 128.49989318847656, 38.7242546081543)",1,3.5288848876953125,1,"(-23.981199264526367, -107.73497009277344, 803.8418579101562)","(0.538891077041626, 0.7340176701545715, 0.8227675557136536)",1,1706695949013,0.37,0.42
2859974458,2837802217,"(0.34551680088043213, 0.41001027822494507)","(-56.78977584838867, 131.50672912597656, 39.81865310668945)",1,3.5673980712890625,1,"(-78.0278091430664, -102.63261413574219, 799.7664184570312)","(0.6351528167724609, 0.7220386862754822, 0.820182740688324)",1,"(0.3848246932029724, 0.4267160892486572)","(-42.33943557739258, 128.26052856445312, 38.637123107910156)",1,3.522705078125,1,"(-23.615535736083984, -107.88125610351562, 803.94287109375)","(0.538240909576416, 0.7343385815620422, 0.8229851126670837)",1,1706695949013,0.37,0.42
2859985561,2837813320,"(0.3455101549625397, 0.4143710732460022)","(-56.79222106933594, 130.65939331054688, 39.510215759277344)",1,3.5576019287109375,1,"(-77.67304229736328, -102.76399993896484, 799.998779296875)","(0.6344833374023438, 0.7222875356674194, 0.8206068277359009)",1,"(0.38318929076194763, 0.4315997362136841)","(-42.940643310546875, 127.31156921386719, 38.29172134399414)",1,3.5224609375,1,"(-23.26906967163086, -108.04991912841797, 804.1555786132812)","(0.5376192927360535, 0.7346765398979187, 0.8234314918518066)",1,1706695949027,0.36,0.42
2859996664,2837824423,"(0.34435340762138367, 0.41304245591163635)","(-57.217437744140625, 130.91754150390625, 39.604164123535156)",1,3.5441131591796875,1,"(-77.19921112060547, -102.91600036621094, 799.883056640625)","(0.6336633563041687, 0.7226930260658264, 0.8203261494636536)",1,"(0.3829716444015503, 0.4256165027618408)","(-43.02064895629883, 128.4741973876953, 38.71488952636719)",1,3.496429443359375,1,"(-22.828306198120117, -108.23965454101562, 804.0132446289062)","(0.5368502736091614, 0.7351782321929932, 0.8231749534606934)",1,1706695949032,0.36,0.42
2860007767,2837835526,"(0.3439754545688629, 0.41571736335754395)","(-57.35636901855469, 130.39776611328125, 39.414981842041016)",1,3.55023193359375,1,"(-76.8458023071289, -103.07784271240234, 799.9561767578125)","(0.6330248117446899, 0.7230620980262756, 0.8204445838928223)",1,"(0.3815392553806305, 0.42316895723342896)","(-43.547210693359375, 128.9497833251953, 38.88796615600586)",1,3.498565673828125,1,"(-22.487951278686523, -108.44548797607422, 804.0685424804688)","(0.5362486243247986, 0.7356533408164978, 0.8233205676078796)",1,1706695949044,0.36,0.42
2860018870,2837846629,"(0.342538446187973, 0.4101763963699341)","(-57.88463592529297, 131.47442626953125, 39.806922912597656)",1,3.5564727783203125,1,"(-76.47574615478516, -103.24651336669922, 799.9805908203125)","(0.6323652863502502, 0.7234623432159424, 0.8204656839370728)",1,"(0.37966620922088623, 0.4221816956996918)","(-44.235782623291016, 129.14161682128906, 38.957794189453125)",1,3.49755859375,1,"(-22.135766983032227, -108.65743255615234, 804.0740356445312)","(0.5356287360191345, 0.7361588478088379, 0.8233687877655029)",1,1706695949053,0.36,0.42
2860029973,2837857732,"(0.3434889018535614, 0.40795764327049255)","(-57.53521728515625, 131.90553283691406, 39.96384811401367)",1,3.557891845703125,1,"(-76.03209686279297, -103.4208984375, 799.8834838867188)","(0.6315957903862, 0.7239147424697876, 0.820235013961792)",1,"(0.38395005464553833, 0.4283505976200104)","(-42.66099166870117, 127.94293975830078, 38.521522521972656)",1,3.5041656494140625,1,"(-21.721601486206055, -108.8794937133789, 803.9539794921875)","(0.534905731678009, 0.7367295026779175, 0.8231679797172546)",1,1706695949065,0.36,0.42
2860041076,2837868835,"(0.34763285517692566, 0.411528080701828)","(-56.011844635009766, 131.21176147460938, 39.711326599121094)",1,3.5604095458984375,1,"(-75.65524291992188, -103.58802795410156, 799.8121337890625)","(0.6309404969215393, 0.7243407368659973, 0.8200661540031433)",1,"(0.3867252469062805, 0.4330596625804901)","(-41.64076614379883, 127.02790069580078, 38.188472747802734)",1,3.4954986572265625,1,"(-21.368343353271484, -109.09243774414062, 803.8641967773438)","(0.5342885851860046, 0.737267792224884, 0.823028564453125)",1,1706695949076,0.37,0.42
2860052180,2837879939,"(0.34898069500923157, 0.41013103723526)","(-55.51636505126953, 131.48324584960938, 39.81010055541992)",1,3.5523223876953125,1,"(-75.29695892333984, -103.75066375732422, 799.8533935546875)","(0.6302988529205322, 0.724721372127533, 0.8201225399971008)",1,"(0.3894287943840027, 0.4400331676006317)","(-40.64689254760742, 125.6728515625, 37.695255279541016)",1,3.4887237548828125,1,"(-21.029600143432617, -109.30160522460938, 803.8878784179688)","(0.5336914658546448, 0.7377607226371765, 0.8231140375137329)",1,1706695949087,0.37,0.43
2860063283,2837891042,"(0.3479091227054596, 0.4122622609138489)","(-55.91029739379883, 131.06912231445312, 39.65937423706055)",1,3.56341552734375,1,"(-74.83229064941406, -103.90552520751953, 799.6727905273438)","(0.6295053958892822, 0.7251537442207336, 0.8197194933891296)",1,"(0.38904106616973877, 0.44385451078414917)","(-40.78942108154297, 124.9302749633789, 37.42498779296875)",1,3.5046234130859375,1,"(-20.605493545532227, -109.50663757324219, 803.6835327148438)","(0.5329540967941284, 0.7383188009262085, 0.8227428197860718)",1,1706695949098,0.37,0.43
2860074386,2837902144,"(0.35013383626937866, 0.4088708162307739)","(-55.092445373535156, 131.7281036376953, 39.89921951293945)",1,3.5547637939453125,1,"(-74.4498291015625, -104.0777587890625, 799.8084716796875)","(0.6288051009178162, 0.7255286574363708, 0.8199610710144043)",1,"(0.3915027976036072, 0.44667914509773254)","(-39.88445281982422, 124.38142395019531, 37.225215911865234)",1,3.5177154541015625,1,"(-20.238162994384766, -109.7322006225586, 803.8004760742188)","(0.5323021411895752, 0.7388211488723755, 0.8230168223381042)",1,1706695949109,0.37,0.43
2860085489,2837913247,"(0.3583434522151947, 0.4040171504020691)","(-52.07444381713867, 132.67124938964844, 40.242488861083984)",1,3.540557861328125,1,"(-74.03932189941406, -104.19808197021484, 799.8980102539062)","(0.6280620098114014, 0.725795328617096, 0.8200936317443848)",1,"(0.40146493911743164, 0.44337019324302673)","(-36.222190856933594, 125.02440643310547, 37.459266662597656)",1,3.5135955810546875,1,"(-19.84770965576172, -109.90856170654297, 803.8698120117188)","(0.5316109657287598, 0.7392231225967407, 0.8231826424598694)",1,1706695949147,0.38,0.42
2860096592,2837924350,"(0.3630203306674957, 0.40533915162086487)","(-50.35512924194336, 132.4143829345703, 40.148983001708984)",1,3.53314208984375,1,"(-73.56396484375, -104.28907012939453, 799.8196411132812)","(0.6272311806678772, 0.7260453104972839, 0.8198757171630859)",1,"(0.4029722511768341, 0.4399656653404236)","(-35.66804885864258, 125.68592834472656, 37.700035095214844)",1,3.5053863525390625,1,"(-19.408662796020508, -110.05917358398438, 803.7675170898438)","(0.5308411121368408, 0.7396207451820374, 0.8229996562004089)",1,1706695949148,0.38,0.42
2860107695,2837935453,"(0.36188262701034546, 0.41227486729621887)","(-50.77335739135742, 131.06668090820312, 39.658451080322266)",1,3.5444488525390625,1,"(-73.15042877197266, -104.34819030761719, 799.62646484375)","(0.6265285015106201, 0.726253867149353, 0.8194345831871033)",1,"(0.4052315354347229, 0.4366414546966553)","(-34.837501525878906, 126.33190155029297, 37.93513870239258)",1,3.492279052734375,1,"(-19.03514862060547, -110.17454528808594, 803.5543212890625)","(0.5301914215087891, 0.739969789981842, 0.8225909471511841)",1,1706695949148,0.38,0.42
2860118798,2837946556,"(0.36047300696372986, 0.4132096469402313)","(-51.29158020019531, 130.8850555419922, 39.59233474731445)",1,3.5449676513671875,1,"(-72.77352905273438, -104.36256408691406, 799.4971923828125)","(0.6258795261383057, 0.726335883140564, 0.8191149830818176)",1,"(0.40187153220176697, 0.4352668523788452)","(-36.07270050048828, 126.59899139404297, 38.03235626220703)",1,3.48974609375,1,"(-18.69935417175293, -110.24681091308594, 803.4072265625)","(0.5296046137809753, 0.7401949167251587, 0.8223035931587219)",1,1706695949154,0.38,0.42
2860129901,2837957660,"(0.363760381937027, 0.41208988428115845)","(-50.08306884765625, 131.1026153564453, 39.671539306640625)",1,3.552032470703125,1,"(-72.31769561767578, -104.36976623535156, 799.351318359375)","(0.6250925064086914, 0.7264077663421631, 0.8187469244003296)",1,"(0.4010884761810303, 0.4368818998336792)","(-36.36058044433594, 126.28516387939453, 37.918148040771484)",1,3.49066162109375,1,"(-18.28661346435547, -110.31440734863281, 803.2385864257812)","(0.5288822054862976, 0.7404179573059082, 0.8219689726829529)",1,1706695949165,0.38,0.42
2860141005,2837968763,"(0.36467161774635315, 0.4058997333049774)","(-49.74809265136719, 132.3054656982422, 40.1093635559082)",1,3.5395050048828125,1,"(-71.9134521484375, -104.36172485351562, 799.2802124023438)","(0.6243845820426941, 0.7264193892478943, 0.8185324668884277)",1,"(0.4026060104370117, 0.43116992712020874)","(-35.80270004272461, 127.39507293701172, 38.32213592529297)",1,3.4766845703125,1,"(-17.925189971923828, -110.3692855834961, 803.1480712890625)","(0.5282468795776367, 0.7405846118927002, 0.8217885494232178)",1,1706695949177,0.38,0.42
2860152108,2837979867,"(0.3691018521785736, 0.4077635705471039)","(-48.11945724487305, 131.9432830810547, 39.97751998901367)",1,3.535064697265625,1,"(-71.60197448730469, -104.38378143310547, 799.42431640625)","(0.623807430267334, 0.7264341711997986, 0.8187674283981323)",1,"(0.4036438763141632, 0.4286797046661377)","(-35.4211540222168, 127.87897491455078, 38.49824523925781)",1,3.4734344482421875,1,"(-17.6353759765625, -110.44983673095703, 803.278076171875)","(0.5277295708656311, 0.7407388687133789, 0.8220552802085876)",1,1706695949186,0.39,0.42
2860163211,2837990970,"(0.3665515184402466, 0.40591344237327576)","(-49.05701446533203, 132.30279541015625, 40.108375549316406)",1,3.5320281982421875,1,"(-71.17443084716797, -104.39573669433594, 799.4064331054688)","(0.623049795627594, 0.726477324962616, 0.8186599016189575)",1,"(0.40688610076904297, 0.4277040660381317)","(-34.2292366027832, 128.0685272216797, 38.567237854003906)",1,3.47161865234375,1,"(-17.247814178466797, -110.52767944335938, 803.23974609375)","(0.5270462036132812, 0.7409433722496033, 0.8219838738441467)",1,1706695949197,0.39,0.42
2860174314,2838002073,"(0.3674212694168091, 0.41178351640701294)","(-48.737281799316406, 131.1621551513672, 39.6932258605957)",1,3.545166015625,1,"(-70.85868072509766, -104.38190460205078, 799.2874145507812)","(0.6225067973136902, 0.7264880537986755, 0.8183656930923462)",1,"(0.405252605676651, 0.43089476227760315)","(-34.82975387573242, 127.44857025146484, 38.34156036376953)",1,3.4701385498046875,1,"(-16.973403930664062, -110.57539367675781, 803.107421875)","(0.5265663266181946, 0.7411048412322998, 0.8217232823371887)",1,1706695949209,0.39,0.42
2860185417,2838013175,"(0.3654700517654419, 0.41733765602111816)","(-49.4545783996582, 130.08290100097656, 39.30044174194336)",1,3.5382537841796875,1,"(-70.60002136230469, -104.40729522705078, 799.3720703125)","(0.622033417224884, 0.7265278100967407, 0.8184942603111267)",1,"(0.4048973321914673, 0.4344562292098999)","(-34.960365295410156, 126.75654602050781, 38.08966064453125)",1,3.4683380126953125,1,"(-16.742202758789062, -110.66175079345703, 803.1821899414062)","(0.5261552929878235, 0.7412893772125244, 0.8218852281570435)",1,1706695949219,0.39,0.43
2860196520,2838024278,"(0.3667915463447571, 0.41408443450927734)","(-48.96876525878906, 130.71502685546875, 39.530517578125)",1,3.542510986328125,1,"(-70.26139068603516, -104.46356964111328, 799.390380859375)","(0.621428906917572, 0.7266630530357361, 0.8184860944747925)",1,"(0.4025944173336029, 0.43777188658714294)","(-35.80694580078125, 126.11222839355469, 37.85515213012695)",1,3.4617156982421875,1,"(-16.439550399780273, -110.78358459472656, 803.1864624023438)","(0.5256211757659912, 0.7415820360183716, 0.821914553642273)",1,1706695949230,0.38,0.43
2860207623,2838035381,"(0.3658326268196106, 0.40995797514915466)","(-49.3212776184082, 131.51686096191406, 39.82234191894531)",1,3.52862548828125,1,"(-70.00699615478516, -104.50374603271484, 799.2235717773438)","(0.6210032105445862, 0.7268152236938477, 0.8181228041648865)",1,"(0.39723289012908936, 0.43866515159606934)","(-37.77796936035156, 125.93865203857422, 37.79201889038086)",1,3.4867095947265625,1,"(-16.223081588745117, -110.88855743408203, 803.01171875)","(0.5252462029457092, 0.7418913245201111, 0.821588397026062)",1,1706695949242,0.38,0.42
2860218726,2838046484,"(0.36535361409187317, 0.41007962822914124)","(-49.49738311767578, 131.4932403564453, 39.813743591308594)",1,3.5307769775390625,1,"(-69.82361602783203, -104.56078338623047, 799.2837524414062)","(0.6206682920455933, 0.7269359230995178, 0.8182246088981628)",1,"(0.39670056104660034, 0.437008261680603)","(-37.97366714477539, 126.26061248779297, 37.90922546386719)",1,3.4812164306640625,1,"(-16.068254470825195, -111.00164794921875, 803.06689453125)","(0.5249717235565186, 0.7421436309814453, 0.8217225074768066)",1,1706695949253,0.38,0.42
2860229830,2838057588,"(0.36422857642173767, 0.413055956363678)","(-49.910972595214844, 130.91488647460938, 39.60325622558594)",1,3.52294921875,1,"(-69.56072235107422, -104.64617919921875, 799.2266845703125)","(0.6202107667922974, 0.7271618247032166, 0.8180887699127197)",1,"(0.39895620942115784, 0.4341701865196228)","(-37.14444351196289, 126.81209564208984, 38.10993576049805)",1,3.4821624755859375,1,"(-15.839742660522461, -111.15021514892578, 803.0011596679688)","(0.5245718359947205, 0.7425206303596497, 0.8216240406036377)",1,1706695949264,0.38,0.42
2860240933,2838068691,"(0.36295270919799805, 0.41657745838165283)","(-50.379981994628906, 130.2305908203125, 39.35420608520508)",1,3.5277099609375,1,"(-69.36721801757812, -104.72760009765625, 799.2395629882812)","(0.6198656558990479, 0.7273550629615784, 0.8181020617485046)",1,"(0.4053329825401306, 0.43392878770828247)","(-34.800235748291016, 126.85902404785156, 38.12699890136719)",1,3.464263916015625,1,"(-15.673017501831055, -111.29326629638672, 803.0096435546875)","(0.5242785215377808, 0.7428591251373291, 0.821673572063446)",1,1706695949294,0.38,0.43
2860252036,2838079794,"(0.36264169216156006, 0.412262499332428)","(-50.49431610107422, 131.06906127929688, 39.659393310546875)",1,3.5320281982421875,1,"(-69.18172454833984, -104.8219223022461, 799.2473754882812)","(0.6195358037948608, 0.7275803685188293, 0.8181101083755493)",1,"(0.4071885943412781, 0.43781256675720215)","(-34.11807632446289, 126.10430908203125, 37.852352142333984)",1,3.467987060546875,1,"(-15.51420783996582, -111.4450912475586, 803.0133056640625)","(0.5239995121955872, 0.7432196736335754, 0.8217164278030396)",1,1706695949294,0.38,0.43
2860263139,2838090897,"(0.3599625825881958, 0.4104035198688507)","(-51.47920608520508, 131.43028259277344, 39.79084777832031)",1,3.5323638916015625,1,"(-68.91939544677734, -104.9173355102539, 799.0636596679688)","(0.6190990805625916, 0.7278692722320557, 0.8177270293235779)",1,"(0.4056190252304077, 0.44152122735977173)","(-34.69506072998047, 125.3836669921875, 37.59004592895508)",1,3.4720611572265625,1,"(-15.29604434967041, -111.5958251953125, 802.8204345703125)","(0.5236225128173828, 0.7436433434486389, 0.8213676810264587)",1,1706695949297,0.38,0.43
2860274242,2838102000,"(0.3625653386116028, 0.41242241859436035)","(-50.52240753173828, 131.0380096435547, 39.64806365966797)",1,3.534698486328125,1,"(-68.75081634521484, -105.02080535888672, 799.068603515625)","(0.6187998652458191, 0.7281168103218079, 0.8177351355552673)",1,"(0.40143516659736633, 0.44494178891181946)","(-36.23312759399414, 124.71900939941406, 37.34811019897461)",1,3.493377685546875,1,"(-15.149569511413574, -111.76396942138672, 802.8235473632812)","(0.5233656167984009, 0.7440424561500549, 0.8214145302772522)",1,1706695949310,0.38,0.43
2860285345,2838113104,"(0.35914742946624756, 0.41048046946525574)","(-51.778892517089844, 131.41537475585938, 39.78535079956055)",1,3.5365753173828125,1,"(-68.57796478271484, -105.10617065429688, 798.9281616210938)","(0.6185152530670166, 0.7283666729927063, 0.8174504637718201)",1,"(0.3992398679256439, 0.44143834710121155)","(-37.040157318115234, 125.39978790283203, 37.59589385986328)",1,3.48419189453125,1,"(-15.012083053588867, -111.90338134765625, 802.6798095703125)","(0.523129403591156, 0.7444218397140503, 0.8211633563041687)",1,1706695949320,0.38,0.43
2860296448,2838124206,"(0.36372217535972595, 0.4143884479999542)","(-50.09712219238281, 130.65599060058594, 39.508949279785156)",1,3.5472869873046875,1,"(-68.3684310913086, -105.18822479248047, 798.7606811523438)","(0.618169367313385, 0.7286179065704346, 0.8171053528785706)",1,"(0.39880064129829407, 0.4385497570037842)","(-37.201637268066406, 125.96107482910156, 37.80018997192383)",1,3.47222900390625,1,"(-14.84013843536377, -112.0408935546875, 802.5068359375)","(0.522832989692688, 0.7448071241378784, 0.8208523988723755)",1,1706695949331,0.38,0.43
2860307551,2838135309,"(0.36253559589385986, 0.40976178646087646)","(-50.533321380615234, 131.55503845214844, 39.83615493774414)",1,3.53985595703125,1,"(-68.22262573242188, -105.28416442871094, 798.6900634765625)","(0.6179221868515015, 0.7288706302642822, 0.81696617603302)",1,"(0.3974018394947052, 0.43770256638526917)","(-37.71585464477539, 126.12567138671875, 37.860137939453125)",1,3.4647979736328125,1,"(-14.720500946044922, -112.19244384765625, 802.4348754882812)","(0.5226259231567383, 0.7451913952827454, 0.820747435092926)",1,1706695949342,0.38,0.42
2860318655,2838146413,"(0.36490389704704285, 0.41056156158447266)","(-49.66269302368164, 131.39959716796875, 39.77961349487305)",1,3.5377349853515625,1,"(-68.09477233886719, -105.30656433105469, 798.545166015625)","(0.6177171468734741, 0.7289717197418213, 0.8166641592979431)",1,"(0.39777079224586487, 0.43876340985298157)","(-37.58021545410156, 125.91954040527344, 37.78507614135742)",1,3.4707794189453125,1,"(-14.62436580657959, -112.25961303710938, 802.2879028320312)","(0.5224617123603821, 0.745400607585907, 0.8204715847969055)",1,1706695949353,0.38,0.42
2860329758,2838157516,"(0.3589513599872589, 0.40409591794013977)","(-51.85094451904297, 132.6559600830078, 40.23689651489258)",1,3.530914306640625,1,"(-67.96610260009766, -105.31561279296875, 798.6488647460938)","(0.6174721717834473, 0.7289637327194214, 0.8168497085571289)",1,"(0.39564448595046997, 0.4316200017929077)","(-38.36189651489258, 127.30764770507812, 38.29029083251953)",1,3.4717559814453125,1,"(-14.513089179992676, -112.320556640625, 802.3896484375)","(0.522261917591095, 0.7455134391784668, 0.8206859230995178)",1,1706695949364,0.38,0.42
2860340861,2838168619,"(0.33801063895225525, 0.3508991301059723)","(-59.54915237426758, 142.99288940429688, 43.999237060546875)",1,3.533416748046875,1,"(-67.91841125488281, -105.03514099121094, 798.0433959960938)","(0.6174758076667786, 0.7284871339797974, 0.8155723810195923)",1,"(0.3857412338256836, 0.36731258034706116)","(-42.00251388549805, 139.80349731445312, 42.838409423828125)",1,3.43218994140625,1,"(-14.539125442504883, -112.07647705078125, 801.7850952148438)","(0.5223248600959778, 0.7451357245445251, 0.8194218873977661)",1,1706695949376,0.36,0.36
2860351964,2838179722,"(0.27427250146865845, 0.18063437938690186)","(-82.98046875, 176.07785034179688, 56.04119873046875)",1,3.552032470703125,1,"(-67.93426513671875, -104.81514739990234, 797.865234375)","(0.6175280213356018, 0.7280195355415344, 0.8151658773422241)",1,"(0.3466399908065796, 0.2441221922636032)","(-56.3768424987793, 163.7412109375, 51.55105209350586)",1,3.44921875,1,"(-14.621330261230469, -111.89000701904297, 801.6105346679688)","(0.5224737524986267, 0.7447506785392761, 0.8190276026725769)",1,1706695949386,0.31,0.21
2860363067,2838190825,"(0.25642430782318115, 0.12389177829027176)","(-89.54180145263672, 187.10377502441406, 60.0543098449707)",1,3.5284423828125,1,"(-68.02827453613281, -104.53884887695312, 797.9232177734375)","(0.6176823973655701, 0.7273432612419128, 0.8152247071266174)",1,"(0.31043338775634766, 0.13258348405361176)","(-69.68708038330078, 185.4148406982422, 59.43962097167969)",1,3.4268798828125,1,"(-14.766128540039062, -111.65226745605469, 801.6763916015625)","(0.5227245092391968, 0.7441638112068176, 0.8190977573394775)",1,1706695949431,0.28,0.13
2860374170,2838201928,"(0.21767860651016235, 0.045158322900533676)","(-103.78544616699219, 202.40286254882812, 65.62271881103516)",1,3.51983642578125,1,"(-68.18982696533203, -104.43079376220703, 798.4649658203125)","(0.6178850531578064, 0.726915717124939, 0.8162945508956909)",1,"(0.26848745346069336, 0.06677759438753128)","(-85.107177734375, 198.201904296875, 64.09374237060547)",1,3.447662353515625,1,"(-14.942044258117676, -111.58894348144531, 802.2314453125)","(0.5230159759521484, 0.7438279986381531, 0.8201858997344971)",1,1706695949432,0.24,0.06
2860385273,2838213031,"(0.15824291110038757, -0.050607047975063324)","(-125.6351318359375, 221.01148986816406, 72.39569854736328)",1,3.4994659423828125,1,"(-68.05997467041016, -104.34065246582031, 798.0518188476562)","(0.6177159547805786, 0.7268320918083191, 0.8154328465461731)",1,"(0.2293310910463333, 0.004786093719303608)","(-99.50179290771484, 210.2477569580078, 68.47807312011719)",1,3.4501190185546875,1,"(-14.870353698730469, -111.52991485595703, 801.8141479492188)","(0.5229026079177856, 0.7438270449638367, 0.8193405866622925)",1,1706695949432,0.19,-0.02
2860396376,2838224134,"(0.16125212609767914, -0.04641373082995415)","(-124.52887725830078, 220.1966552734375, 72.09912872314453)",1,3.537872314453125,1,"(-67.96971893310547, -104.21099090576172, 797.6275634765625)","(0.6176183223724365, 0.7266569137573242, 0.814545750617981)",1,"(0.22160159051418304, 0.0005025531281717122)","(-102.34329223632812, 211.08010864257812, 68.7810287475586)",1,3.457977294921875,1,"(-14.826905250549316, -111.42760467529297, 801.3875732421875)","(0.522838830947876, 0.7437261939048767, 0.8184659481048584)",1,1706695949432,0.19,-0.02
2860407480,2838235238,"(0.1613856703042984, -0.04967449977993965)","(-124.47980499267578, 220.83029174804688, 72.32975006103516)",1,3.5414886474609375,1,"(-67.97406005859375, -104.07250213623047, 797.66259765625)","(0.6176185011863708, 0.7263169884681702, 0.8145800828933716)",1,"(0.22113138437271118, -0.0017740544863045216)","(-102.51614379882812, 211.52249145507812, 68.9419937133789)",1,3.46136474609375,1,"(-14.840133666992188, -111.32142639160156, 801.42578125)","(0.5228592753410339, 0.7434622049331665, 0.8185129165649414)",1,1706695949448,0.19,-0.03
