device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
10770807510,959217338048,"(0.5238673686981201, 0.4923274517059326)","(8.775211334228516, 115.51129150390625, 33.99676513671875)",1,3.58135986328125,1,"(-49.44485092163086, -38.62294006347656, 767.8052978515625)","(0.5869923830032349, 0.5746769905090332, 0.7407291531562805)",1,"(0.5059940814971924, 0.52479487657547)","(2.20469069480896, 109.20236206054688, 31.70053482055664)",1,3.6334228515625,1,"(6.6596808433532715, -47.80884552001953, 769.9030151367188)","(0.4832119047641754, 0.5983201861381531, 0.742829442024231)",1,1702377137766,0.51,0.51
10770818613,959217349151,"(0.5205131769180298, 0.5008690357208252)","(7.542162895202637, 113.8515396118164, 33.39265060424805)",1,3.62420654296875,1,"(-49.841800689697266, -38.60946273803711, 769.120361328125)","(0.5875687599182129, 0.5744735598564148, 0.7434001564979553)",1,"(0.5106222629547119, 0.5131016373634338)","(3.9060611724853516, 111.47454071044922, 32.52753829956055)",1,3.625274658203125,1,"(6.404452323913574, -47.71352767944336, 771.2372436523438)","(0.4837009906768799, 0.5978760123252869, 0.7454765439033508)",1,1702377137777,0.52,0.51
10770829716,959217360254,"(0.5261576771736145, 0.4970642030239105)","(9.617181777954102, 114.59086608886719, 33.6617546081543)",1,3.621734619140625,1,"(-50.15110397338867, -38.586647033691406, 770.001220703125)","(0.5880336761474609, 0.5743027329444885, 0.7451937198638916)",1,"(0.5135127902030945, 0.5029768943786621)","(4.968689918518066, 113.44194793701172, 33.243560791015625)",1,3.615936279296875,1,"(6.210922718048096, -47.603736877441406, 772.1317749023438)","(0.48406845331192017, 0.5974658727645874, 0.7472454905509949)",1,1702377137787,0.52,0.5
10770840819,959217371357,"(0.5243814587593079, 0.4941696226596832)","(8.964195251464844, 115.1533432006836, 33.86647033691406)",1,3.609527587890625,1,"(-50.04808807373047, -38.409515380859375, 770.35205078125)","(0.5877980589866638, 0.5738261938095093, 0.7458621859550476)",1,"(0.5106823444366455, 0.5028122663497925)","(3.928184747695923, 113.47393798828125, 33.25519943237305)",1,3.6064910888671875,1,"(6.291536331176758, -47.34637451171875, 772.467041015625)","(0.48392024636268616, 0.5967850089073181, 0.7478843927383423)",1,1702377137798,0.52,0.5
10770851922,959217382460,"(0.5221806168556213, 0.5014271140098572)","(8.155156135559082, 113.74308013916016, 33.353179931640625)",1,3.6218414306640625,1,"(-50.742008209228516, -38.46805191040039, 771.1663208007812)","(0.5889810919761658, 0.5738557577133179, 0.747581422328949)",1,"(0.5063507556915283, 0.5043560266494751)","(2.3358066082000732, 113.17396545410156, 33.14603042602539)",1,3.626373291015625,1,"(5.733623504638672, -47.29313659667969, 773.3229370117188)","(0.4849576950073242, 0.596513032913208, 0.7495778799057007)",1,1702377137809,0.51,0.5
10770863025,959217393564,"(0.5158633589744568, 0.5082875490188599)","(5.8327813148498535, 112.40998840332031, 32.8680419921875)",1,3.608551025390625,1,"(-50.96926498413086, -38.443695068359375, 771.3665771484375)","(0.5893753170967102, 0.5737665295600891, 0.7480079531669617)",1,"(0.5070226788520813, 0.5057092308998108)","(2.5827980041503906, 112.91099548339844, 33.05036544799805)",1,3.6220855712890625,1,"(5.594196796417236, -47.158790588378906, 773.5317993164062)","(0.485214501619339, 0.5961491465568542, 0.7499763369560242)",1,1702377137820,0.51,0.51
10770874128,959217404667,"(0.5189391374588013, 0.507817804813385)","(6.9635233879089355, 112.50125885009766, 32.90126419067383)",1,3.6317596435546875,1,"(-50.63098907470703, -38.43031311035156, 771.39013671875)","(0.5887483358383179, 0.5737383961677551, 0.7480091452598572)",1,"(0.509148895740509, 0.501015305519104)","(3.364417552947998, 113.82308959960938, 33.382347106933594)",1,3.612396240234375,1,"(5.957874774932861, -47.113975524902344, 773.5280151367188)","(0.4845447838306427, 0.5960480570793152, 0.7499687671661377)",1,1702377137831,0.51,0.5
10770885231,959217415770,"(0.5198320150375366, 0.5087382793426514)","(7.291751861572266, 112.32239532470703, 32.8361701965332)",1,3.633056640625,1,"(-51.49667739868164, -38.45885467529297, 771.9969482421875)","(0.5902704000473022, 0.5737155675888062, 0.7493357062339783)",1,"(0.5079221129417419, 0.5005325675010681)","(2.9134602546691895, 113.91687774658203, 33.41646957397461)",1,3.5970611572265625,1,"(5.209045886993408, -47.00680923461914, 774.188232421875)","(0.4859278202056885, 0.5956700444221497, 0.7512629628181458)",1,1702377137873,0.51,0.5
10770896335,959217426874,"(0.52152019739151, 0.5099313855171204)","(7.912343502044678, 112.09056091308594, 32.75176239013672)",1,3.615631103515625,1,"(-51.70184326171875, -38.507503509521484, 772.1294555664062)","(0.5906328558921814, 0.5738144516944885, 0.7496318221092224)",1,"(0.5118149518966675, 0.4770575165748596)","(4.344518184661865, 118.47842407226562, 35.07675552368164)",1,3.5399169921875,1,"(5.085947513580322, -46.9299430847168, 774.3276977539062)","(0.4861542880535126, 0.5954582095146179, 0.7515304088592529)",1,1702377137873,0.52,0.49
10770907438,959217437977,"(0.5227197408676147, 0.510409414768219)","(8.353324890136719, 111.99766540527344, 32.71794128417969)",1,3.59515380859375,1,"(-51.999473571777344, -38.843875885009766, 772.0681762695312)","(0.5911945104598999, 0.5746414661407471, 0.7495832443237305)",1,"(0.5095404386520386, 0.48777705430984497)","(3.5083565711975098, 116.39546203613281, 34.318626403808594)",1,3.5785980224609375,1,"(4.825278282165527, -47.248023986816406, 774.291015625)","(0.48663824796676636, 0.5962368845939636, 0.7514925599098206)",1,1702377137873,0.52,0.5
10770918541,959217449080,"(0.5250565409660339, 0.5032245516777039)","(9.212386131286621, 113.39379119873047, 33.22608184814453)",1,3.582733154296875,1,"(-52.14738464355469, -38.55123519897461, 772.5941772460938)","(0.5913964509963989, 0.5738555192947388, 0.7506222128868103)",1,"(0.5117624998092651, 0.4912751615047455)","(4.325237274169922, 115.71572875976562, 34.07122039794922)",1,3.5758514404296875,1,"(4.787915229797363, -46.813140869140625, 774.8138427734375)","(0.48670494556427, 0.5950934290885925, 0.7524830102920532)",1,1702377137876,0.52,0.5
10770929644,959217460183,"(0.5256659388542175, 0.49949222803115845)","(9.436413764953613, 114.1190414428711, 33.490074157714844)",1,3.5687713623046875,1,"(-52.28571701049805, -38.55299758911133, 772.4429321289062)","(0.5916702151298523, 0.5738750100135803, 0.7503396272659302)",1,"(0.5078381896018982, 0.5065917372703552)","(2.882601499557495, 112.73948669433594, 32.987972259521484)",1,3.5754852294921875,1,"(4.696019172668457, -46.68981170654297, 774.6654663085938)","(0.48687008023262024, 0.5948113799095154, 0.7521708011627197)",1,1702377137891,0.52,0.5
10770940747,959217471286,"(0.5180388689041138, 0.49721965193748474)","(6.632564544677734, 114.5606460571289, 33.65080261230469)",1,3.55657958984375,1,"(-52.472412109375, -38.519264221191406, 772.2504272460938)","(0.5920377373695374, 0.5738112330436707, 0.7499778866767883)",1,"(0.5107801556587219, 0.5028582811355591)","(3.964129686355591, 113.46495056152344, 33.252017974853516)",1,3.5653228759765625,1,"(4.548012733459473, -46.54907989501953, 774.4802856445312)","(0.48713773488998413, 0.5944907665252686, 0.7517824769020081)",1,1702377137898,0.51,0.5
10770951850,959217482389,"(0.5139674544334412, 0.5007965564727783)","(5.13582706451416, 113.86560821533203, 33.39781951904297)",1,3.5580291748046875,1,"(-52.64332962036133, -38.50382614135742, 772.5970458984375)","(0.5923085808753967, 0.5737276077270508, 0.7506902813911438)",1,"(0.5152491331100464, 0.5003222823143005)","(5.60700798034668, 113.95771789550781, 33.43138122558594)",1,3.5449371337890625,1,"(4.445743083953857, -46.43561935424805, 774.8321533203125)","(0.48732706904411316, 0.594158947467804, 0.752470076084137)",1,1702377137910,0.51,0.5
10770962953,959217493492,"(0.5110733509063721, 0.4996415078639984)","(4.071899890899658, 114.09005737304688, 33.47945785522461)",1,3.5208282470703125,1,"(-52.724552154541016, -38.47243881225586, 772.5989379882812)","(0.5924574732780457, 0.5736484527587891, 0.750701904296875)",1,"(0.5157918930053711, 0.4964520037174225)","(5.806550025939941, 114.70978546142578, 33.70509338378906)",1,3.525726318359375,1,"(4.401650428771973, -46.32086181640625, 774.8345947265625)","(0.4874061346054077, 0.5938767194747925, 0.7524608373641968)",1,1702377137920,0.51,0.5
10770974056,959217504596,"(0.5152760744094849, 0.5014299750328064)","(5.616909980773926, 113.74253845214844, 33.35297393798828)",1,3.5319671630859375,1,"(-52.8824462890625, -38.3959846496582, 772.8002319335938)","(0.5927214622497559, 0.573432981967926, 0.7511170506477356)",1,"(0.5148257613182068, 0.49471551179885864)","(5.451381683349609, 115.0472183227539, 33.8278923034668)",1,3.5135650634765625,1,"(4.28835916519165, -46.16556167602539, 775.0410766601562)","(0.48761340975761414, 0.5934638977050781, 0.752853274345398)",1,1702377137932,0.52,0.5
10770985160,959217515700,"(0.5154643654823303, 0.49887606501579285)","(5.686094284057617, 114.23880767822266, 33.53361511230469)",1,3.517578125,1,"(-52.995697021484375, -38.360416412353516, 773.2931518554688)","(0.5928667783737183, 0.5732839107513428, 0.7521113157272339)",1,"(0.510290801525116, 0.4961608350276947)","(3.784247875213623, 114.76637268066406, 33.725669860839844)",1,3.5254364013671875,1,"(4.233595848083496, -46.06996154785156, 775.5368041992188)","(0.48771676421165466, 0.5931565761566162, 0.7538309097290039)",1,1702377137943,0.51,0.5
10770996263,959217526803,"(0.513692319393158, 0.49527859687805176)","(5.034638404846191, 114.9378433227539, 33.78806686401367)",1,3.5179595947265625,1,"(-53.07870864868164, -38.32536697387695, 773.80517578125)","(0.5929539203643799, 0.5731346011161804, 0.7531395554542542)",1,"(0.508870005607605, 0.501025378704071)","(3.2619261741638184, 113.82112121582031, 33.381595611572266)",1,3.5041351318359375,1,"(4.210630893707275, -45.981224060058594, 776.049560546875)","(0.4877620339393616, 0.5928647518157959, 0.7548440098762512)",1,1702377137954,0.51,0.5
10771007366,959217537906,"(0.5115219950675964, 0.4862912595272064)","(4.236806869506836, 116.68419647216797, 34.4236946105957)",1,3.503692626953125,1,"(-53.16676330566406, -38.24858093261719, 774.030517578125)","(0.5930858850479126, 0.5729174613952637, 0.7535931468009949)",1,"(0.5080305933952332, 0.5062928795814514)","(2.95333194732666, 112.79757690429688, 33.009056091308594)",1,3.5221710205078125,1,"(4.158866882324219, -45.85628890991211, 776.2770385742188)","(0.48785683512687683, 0.5925254225730896, 0.7552828192710876)",1,1702377137965,0.51,0.5
10771018469,959217549009,"(0.5223926305770874, 0.49091392755508423)","(8.233052253723145, 115.78595733642578, 34.096763610839844)",1,3.4920654296875,1,"(-53.19170379638672, -38.23790740966797, 775.3087158203125)","(0.5929694175720215, 0.5727382898330688, 0.756142795085907)",1,"(0.51695317029953, 0.5101893544197083)","(6.233417510986328, 112.04043579101562, 32.73347473144531)",1,3.5045623779296875,1,"(4.23144006729126, -45.810951232910156, 777.5507202148438)","(0.48773446679115295, 0.5922327041625977, 0.7578210234642029)",1,1702377137976,0.52,0.5
10771029572,959217560112,"(0.5715574026107788, 0.5018481016159058)","(26.306962966918945, 113.66130065917969, 33.323368072509766)",1,3.487457275390625,1,"(-53.16537857055664, -38.25004577636719, 776.3330078125)","(0.592791736125946, 0.5726466774940491, 0.7581817507743835)",1,"(0.5677851438522339, 0.5177343487739563)","(24.92022132873535, 110.57434844970703, 32.19986343383789)",1,3.48846435546875,1,"(4.328217506408691, -45.79449462890625, 778.5679931640625)","(0.48756644129753113, 0.592048704624176, 0.759851336479187)",1,1702377137987,0.57,0.51
10771040675,959217571215,"(0.5813822150230408, 0.5114966630935669)","(29.918746948242188, 111.78644561767578, 32.640968322753906)",1,3.4917449951171875,1,"(-53.23455047607422, -38.25886535644531, 778.0084228515625)","(0.5927071571350098, 0.5724679231643677, 0.7615309953689575)",1,"(0.5755486488342285, 0.5157316327095032)","(27.77423095703125, 110.96351623535156, 32.34150695800781)",1,3.4573516845703125,1,"(4.373473644256592, -45.767154693603516, 780.2410278320312)","(0.48749876022338867, 0.5917438864707947, 0.7631888389587402)",1,1702377138020,0.58,0.51
10771051778,959217582318,"(0.581479549407959, 0.5130926370620728)","(29.954526901245117, 111.4763412475586, 32.52811050415039)",1,3.5122222900390625,1,"(-53.242225646972656, -38.158565521240234, 777.1553344726562)","(0.5928271412849426, 0.5723240375518799, 0.7598221302032471)",1,"(0.5851525664329529, 0.5127207040786743)","(31.3048152923584, 111.5485610961914, 32.55445861816406)",1,3.4526214599609375,1,"(4.31058931350708, -45.618629455566406, 779.3873901367188)","(0.48760318756103516, 0.5915029644966125, 0.7614664435386658)",1,1702377138020,0.58,0.51
10771062881,959217593421,"(0.5770828127861023, 0.5098661184310913)","(28.338191986083984, 112.103271484375, 32.756370544433594)",1,3.5083770751953125,1,"(-53.32204055786133, -38.12126541137695, 776.9984130859375)","(0.5929925441741943, 0.572249710559845, 0.759516716003418)",1,"(0.5774644613265991, 0.5091132521629333)","(28.478517532348633, 112.24954986572266, 32.8095703125)",1,3.451568603515625,1,"(4.229248523712158, -45.543434143066406, 779.2344360351562)","(0.48774904012680054, 0.5913399457931519, 0.7611513733863831)",1,1702377138021,0.58,0.51
10771073985,959217604526,"(0.5814569592475891, 0.5054060220718384)","(29.94618797302246, 112.96995544433594, 33.07181930541992)",1,3.5116119384765625,1,"(-53.35594940185547, -38.11464309692383, 776.77783203125)","(0.5930824279785156, 0.5722588896751404, 0.7590810656547546)",1,"(0.5804095268249512, 0.5077579617500305)","(29.561176300048828, 112.51289367675781, 32.90543746948242)",1,3.4539642333984375,1,"(4.187687873840332, -45.50326156616211, 779.0149536132812)","(0.4878222942352295, 0.5912724137306213, 0.7607081532478333)",1,1702377138036,0.58,0.51
10771085088,959217615629,"(0.5815963745117188, 0.5043920874595642)","(29.997465133666992, 113.16694641113281, 33.14352798461914)",1,3.496185302734375,1,"(-53.387325286865234, -38.13335037231445, 776.9287719726562)","(0.5931211113929749, 0.5722860097885132, 0.7593877911567688)",1,"(0.5770826935768127, 0.5099232792854309)","(28.338163375854492, 112.09215545654297, 32.75230407714844)",1,3.4503631591796875,1,"(4.175397872924805, -45.48926544189453, 779.1659545898438)","(0.48784586787223816, 0.5912166237831116, 0.7610076665878296)",1,1702377138043,0.58,0.51
10771096191,959217626732,"(0.5838220715522766, 0.5055862069129944)","(30.815717697143555, 112.93490600585938, 33.059051513671875)",1,3.4814300537109375,1,"(-53.429962158203125, -38.170684814453125, 777.2164916992188)","(0.5931633114814758, 0.5723421573638916, 0.7599708437919617)",1,"(0.5761198401451111, 0.5195648670196533)","(27.984188079833984, 110.2186508178711, 32.07044219970703)",1,3.4379425048828125,1,"(4.163212299346924, -45.500160217285156, 779.4547119140625)","(0.48787081241607666, 0.5912017822265625, 0.7615853548049927)",1,1702377138055,0.58,0.51
10771107294,959217637835,"(0.5824476480484009, 0.5119955539703369)","(30.3104248046875, 111.68948364257812, 32.60575485229492)",1,3.4794464111328125,1,"(-53.44146728515625, -38.15978240966797, 777.0661010742188)","(0.5932032465934753, 0.5723331570625305, 0.7596716284751892)",1,"(0.5778053402900696, 0.5234311819076538)","(28.60384750366211, 109.46734619140625, 31.796974182128906)",1,3.4395904541015625,1,"(4.148223876953125, -45.463783264160156, 779.3038940429688)","(0.48789623379707336, 0.5911344289779663, 0.7612797617912292)",1,1702377138065,0.58,0.52
10771118397,959217648938,"(0.5803329348564148, 0.5104179978370667)","(29.53299903869629, 111.99604797363281, 32.717308044433594)",1,3.49078369140625,1,"(-53.47859191894531, -38.172813415527344, 777.2866821289062)","(0.5932434797286987, 0.5723379850387573, 0.7601175308227539)",1,"(0.5796268582344055, 0.5277895331382751)","(29.27347755432129, 108.62045288085938, 31.48871612548828)",1,3.4452362060546875,1,"(4.135512828826904, -45.45109558105469, 779.5250854492188)","(0.4879211485385895, 0.5910717844963074, 0.7617199420928955)",1,1702377138076,0.58,0.52
10771129500,959217660041,"(0.5820101499557495, 0.5104362368583679)","(30.149595260620117, 111.99250030517578, 32.715972900390625)",1,3.48846435546875,1,"(-53.509952545166016, -38.19905090332031, 777.5133056640625)","(0.5932726263999939, 0.5723744630813599, 0.760576069355011)",1,"(0.5829086303710938, 0.5217926502227783)","(30.479900360107422, 109.78575134277344, 31.912818908691406)",1,3.422393798828125,1,"(4.1289753913879395, -45.456424713134766, 779.7523193359375)","(0.4879351556301117, 0.5910524129867554, 0.7621741890907288)",1,1702377138087,0.58,0.52
10771140603,959217671144,"(0.5820296406745911, 0.5081734657287598)","(30.15678596496582, 112.43216705322266, 32.87601089477539)",1,3.4892578125,1,"(-53.526947021484375, -38.199562072753906, 777.3712158203125)","(0.5933217406272888, 0.5723921656608582, 0.7602952718734741)",1,"(0.5833194255828857, 0.5153812766075134)","(30.630895614624023, 111.03160095214844, 32.36627960205078)",1,3.4094696044921875,1,"(4.114232063293457, -45.43796920776367, 779.6107177734375)","(0.487960547208786, 0.5910272002220154, 0.7618891596794128)",1,1702377138099,0.58,0.51
10771151706,959217682247,"(0.583498477935791, 0.5242734551429749)","(30.696748733520508, 109.30370330810547, 31.73733901977539)",1,3.503875732421875,1,"(-53.544342041015625, -38.23337173461914, 777.592529296875)","(0.5933260321617126, 0.5724480152130127, 0.7607420682907104)",1,"(0.5842547416687012, 0.5110365748405457)","(30.974721908569336, 111.8758316040039, 32.67354965209961)",1,3.4005889892578125,1,"(4.120952606201172, -45.45833206176758, 779.8322143554688)","(0.48795050382614136, 0.5910454988479614, 0.762333869934082)",1,1702377138110,0.58,0.52
10771162810,959217693351,"(0.5817100405693054, 0.5239596962928772)","(30.03925323486328, 109.36466979980469, 31.759599685668945)",1,3.5085296630859375,1,"(-53.55968475341797, -38.29448318481445, 777.7384033203125)","(0.5933365821838379, 0.5725794434547424, 0.7610407471656799)",1,"(0.5857184529304504, 0.5046626329421997)","(31.512792587280273, 113.11438751220703, 33.12436294555664)",1,3.4244537353515625,1,"(4.124383449554443, -45.51152038574219, 779.9788208007812)","(0.48794639110565186, 0.5911540985107422, 0.7626326680183411)",1,1702377138121,0.58,0.51
10771173913,959217704454,"(0.5806189179420471, 0.5247644186019897)","(29.638132095336914, 109.20832824707031, 31.70269012451172)",1,3.499755859375,1,"(-53.56428146362305, -38.364776611328125, 777.8072509765625)","(0.5933374762535095, 0.5727425813674927, 0.7611855268478394)",1,"(0.5859115123748779, 0.507485032081604)","(31.58378791809082, 112.56593322753906, 32.92472839355469)",1,3.4384613037109375,1,"(4.130134582519531, -45.578330993652344, 780.0481567382812)","(0.48793765902519226, 0.5913068652153015, 0.7627790570259094)",1,1702377138132,0.58,0.52
10771185016,959217715558,"(0.5792301297187805, 0.5047481656074524)","(29.12761688232422, 113.0977554321289, 33.118343353271484)",1,3.474029541015625,1,"(-53.58174514770508, -38.440956115722656, 778.0464477539062)","(0.593340277671814, 0.5728995203971863, 0.7616721391677856)",1,"(0.5851031541824341, 0.5116227269172668)","(31.286623001098633, 111.7619400024414, 32.6320915222168)",1,3.4403076171875,1,"(4.137292385101318, -45.646629333496094, 780.2880859375)","(0.4879278540611267, 0.591438889503479, 0.7632660865783691)",1,1702377138170,0.58,0.51
10771196119,959217726661,"(0.5811713337898254, 0.502051055431366)","(29.84122657775879, 113.621826171875, 33.30911636352539)",1,3.4795989990234375,1,"(-53.580902099609375, -38.50611877441406, 778.3244018554688)","(0.5933045744895935, 0.5730252861976624, 0.7622324228286743)",1,"(0.5831788182258606, 0.5120720267295837)","(30.57920265197754, 111.67462921142578, 32.60026931762695)",1,3.4299774169921875,1,"(4.166294574737549, -45.70890808105469, 780.5655517578125)","(0.4878784120082855, 0.5915514230728149, 0.7638276219367981)",1,1702377138171,0.58,0.51
10771207222,959217737764,"(0.5810049176216125, 0.4998817443847656)","(29.78005027770996, 114.04336547851562, 33.46253967285156)",1,3.4915924072265625,1,"(-53.57871627807617, -38.564579010009766, 778.4008178710938)","(0.5932918787002563, 0.5731587409973145, 0.76239013671875)",1,"(0.5829750299453735, 0.5191091299057007)","(30.504297256469727, 110.30722045898438, 32.10255813598633)",1,3.4480438232421875,1,"(4.182114601135254, -45.76866912841797, 780.64208984375)","(0.48785126209259033, 0.5916860699653625, 0.76398766040802)",1,1702377138171,0.58,0.51
10771218325,959217748867,"(0.5833709836006165, 0.5101053714752197)","(30.649850845336914, 112.05677032470703, 32.73947525024414)",1,3.5050201416015625,1,"(-53.59334182739258, -38.60362243652344, 778.4929809570312)","(0.5933075547218323, 0.5732425451278687, 0.7625797390937805)",1,"(0.584067702293396, 0.5114051103591919)","(30.90599250793457, 111.80423736572266, 32.64743423461914)",1,3.4549407958984375,1,"(4.180151462554932, -45.81025695800781, 780.7354736328125)","(0.48785635828971863, 0.5917736887931824, 0.7641789317131042)",1,1702377138176,0.58,0.51
10771229428,959217759970,"(0.5812582969665527, 0.4935770332813263)","(29.873165130615234, 115.26850128173828, 33.90839767456055)",1,3.5059051513671875,1,"(-53.5872802734375, -38.640567779541016, 778.6060791015625)","(0.5932826995849609, 0.5733191967010498, 0.7628078460693359)",1,"(0.5838384628295898, 0.5138378739356995)","(30.82171058654785, 111.33150482177734, 32.47543716430664)",1,3.4713592529296875,1,"(4.200016498565674, -45.84342575073242, 780.8478393554688)","(0.48782169818878174, 0.5918387174606323, 0.7644073367118835)",1,1702377138187,0.58,0.5
10771240531,959217771073,"(0.5817214250564575, 0.49398958683013916)","(30.043468475341797, 115.18829345703125, 33.87920379638672)",1,3.504852294921875,1,"(-53.59275436401367, -38.66435241699219, 778.7887573242188)","(0.5932700037956238, 0.5733551979064941, 0.7631750702857971)",1,"(0.5827827453613281, 0.5051735639572144)","(30.433597564697266, 113.0151138305664, 33.08824157714844)",1,3.449432373046875,1,"(4.212482929229736, -45.861167907714844, 781.0301513671875)","(0.48780086636543274, 0.5918560028076172, 0.7647736668586731)",1,1702377138199,0.58,0.5
10771251635,959217782177,"(0.5827561020851135, 0.49302127957344055)","(30.423826217651367, 115.37644958496094, 33.94769287109375)",1,3.5119171142578125,1,"(-53.6158332824707, -38.69972610473633, 778.7427368164062)","(0.5933185815811157, 0.5734463334083557, 0.7630900740623474)",1,"(0.5842108130455017, 0.5057918429374695)","(30.958599090576172, 112.89495086669922, 33.04451370239258)",1,3.4416961669921875,1,"(4.189174652099609, -45.88351821899414, 780.9855346679688)","(0.4878433644771576, 0.5919162034988403, 0.7646868824958801)",1,1702377138209,0.58,0.5
10771262738,959217793280,"(0.5811262726783752, 0.5017321109771729)","(29.824676513671875, 113.68378448486328, 33.3316764831543)",1,3.512542724609375,1,"(-53.6422119140625, -38.72237777709961, 778.9251708984375)","(0.5933440327644348, 0.5734791159629822, 0.7634594440460205)",1,"(0.5839357972145081, 0.5021923780441284)","(30.85748291015625, 113.59439849853516, 33.2990608215332)",1,3.434417724609375,1,"(4.183277130126953, -45.89494705200195, 781.1688842773438)","(0.4878558814525604, 0.5919176340103149, 0.7650542259216309)",1,1702377138220,0.58,0.5
10771273841,959217804383,"(0.5824412107467651, 0.5018163919448853)","(30.30807113647461, 113.66741943359375, 33.32571792602539)",1,3.505126953125,1,"(-53.52888488769531, -38.70488739013672, 777.9176025390625)","(0.5932642221450806, 0.5735595226287842, 0.7614341974258423)",1,"(0.5862525105476379, 0.5134575963020325)","(31.709157943725586, 111.40538024902344, 32.50231170654297)",1,3.4478302001953125,1,"(4.22304105758667, -45.85585403442383, 780.1546630859375)","(0.4877738058567047, 0.5919684171676636, 0.763025164604187)",1,1702377138231,0.58,0.51
10771284944,959217815487,"(0.6093986630439758, 0.4950215220451355)","(40.218116760253906, 114.98777770996094, 33.80628967285156)",1,3.4937744140625,1,"(-53.42420959472656, -38.859745025634766, 779.81396484375)","(0.5928361415863037, 0.5737119913101196, 0.7652143836021423)",1,"(0.5863117575645447, 0.513049840927124)","(31.73092269897461, 111.4846420288086, 32.531158447265625)",1,3.4412841796875,1,"(4.47648286819458, -45.990394592285156, 782.037109375)","(0.4873316287994385, 0.5920318365097046, 0.7668021321296692)",1,1702377138242,0.6,0.5
10771296047,959217826590,"(0.749934196472168, 0.5244816541671753)","(91.88158416748047, 109.26325225830078, 31.722688674926758)",1,3.51177978515625,1,"(-53.14482498168945, -39.038150787353516, 782.9249267578125)","(0.5919414162635803, 0.5737795829772949, 0.7713940143585205)",1,"(0.5832185745239258, 0.5948382616043091)","(30.593843460083008, 95.59191131591797, 26.746681213378906)",1,3.6876983642578125,1,"(4.98169469833374, -46.15496826171875, 785.1177368164062)","(0.4864477813243866, 0.5920025110244751, 0.7729780077934265)",1,1702377138253,0.67,0.56
10771307150,959217837693,"(0.7813712358474731, 0.5300127863883972)","(103.43843078613281, 108.1884765625, 31.331506729125977)",1,3.514556884765625,1,"(-53.078453063964844, -39.19386672973633, 785.8150634765625)","(0.5914662480354309, 0.5738134980201721, 0.7771605253219604)",1,"(0.7821381092071533, 0.5973012447357178)","(103.72032165527344, 95.11329650878906, 26.57256317138672)",1,3.571075439453125,1,"(5.262988090515137, -46.3040885925293, 787.9945678710938)","(0.48597252368927, 0.5919602513313293, 0.778742790222168)",1,1702377138265,0.78,0.56
10771318253,959217848796,"(0.7948930859565735, 0.5409764647483826)","(108.40928649902344, 106.05806732177734, 30.55609130859375)",1,3.5243377685546875,1,"(-53.10829162597656, -39.170528411865234, 784.650634765625)","(0.5916634798049927, 0.5738950371742249, 0.7748415470123291)",1,"(0.8068547248840332, 0.5834603309631348)","(112.80662536621094, 97.80278778076172, 27.55145835876465)",1,3.5258331298828125,1,"(5.130613327026367, -46.246337890625, 786.8339233398438)","(0.4861980080604553, 0.5919826626777649, 0.7764171361923218)",1,1702377138308,0.8,0.56
10771329356,959217859899,"(0.8166955709457397, 0.5279061794281006)","(116.42428588867188, 108.59784698486328, 31.480426788330078)",1,3.511810302734375,1,"(-53.087772369384766, -39.164730072021484, 783.4332275390625)","(0.5917767882347107, 0.5740267038345337, 0.7724118828773499)",1,"(0.8161317706108093, 0.5816583633422852)","(116.21702575683594, 98.1529541015625, 27.67886734008789)",1,3.4893798828125,1,"(5.049563884735107, -46.20290756225586, 785.6168823242188)","(0.48633089661598206, 0.5920489430427551, 0.7739810943603516)",1,1702377138308,0.82,0.55
10771340460,959217871003,"(0.8176217079162598, 0.5259397625923157)","(116.7647476196289, 108.97993469238281, 31.61949348449707)",1,3.5240478515625,1,"(-53.03593063354492, -39.149009704589844, 782.7094116210938)","(0.5917720198631287, 0.5740764141082764, 0.770960807800293)",1,"(0.8195409774780273, 0.5825868248939514)","(117.47032928466797, 97.97256469726562, 27.61319351196289)",1,3.5005950927734375,1,"(5.042612075805664, -46.156734466552734, 784.8896484375)","(0.48633500933647156, 0.5920405983924866, 0.7725235819816589)",1,1702377138309,0.82,0.55
10771351563,959217882106,"(0.816820502281189, 0.522844672203064)","(116.47018432617188, 109.58136749267578, 31.83840560913086)",1,3.5089874267578125,1,"(-52.953025817871094, -39.163055419921875, 782.4542236328125)","(0.5916531682014465, 0.5741428136825562, 0.7704424858093262)",1,"(0.8211162090301514, 0.5795712471008301)","(118.04942321777344, 98.55853271484375, 27.826461791992188)",1,3.507965087890625,1,"(5.099316596984863, -46.14705276489258, 784.6278686523438)","(0.48622918128967285, 0.5920557379722595, 0.7720006108283997)",1,1702377138309,0.82,0.55
