13695267412,520654114824,"(0.8301187753677368, 0.331245481967926)","(121.35892486572266, 146.81187438964844, 45.3892822265625)",1,3.2298736572265625,1,"(-40.979190826416016, 116.38851928710938, 918.3505859375)","(0.5565896034240723, 0.2389608770608902, 1.0532063245773315)",1,"(0.847712516784668, 0.3932732343673706)","(127.82671356201172, 134.75900268554688, 41.00236511230469)",1,3.059906005859375,1,"(20.568403244018555, 104.33283996582031, 917.5792236328125)","(0.4613008499145508, 0.26488566398620605, 1.0474414825439453)",1,1705578213140,0.84,0.36
13695278516,520654125929,"(0.8232282400131226, 0.36434751749038696)","(118.82589721679688, 140.379638671875, 43.04814529418945)",1,3.34130859375,1,"(-39.80735397338867, 116.36849212646484, 918.3011474609375)","(0.5547760725021362, 0.23901152610778809, 1.053001046180725)",1,"(0.8497461676597595, 0.38546037673950195)","(128.57432556152344, 136.2771453857422, 41.5549201965332)",1,3.0640869140625,1,"(21.7119083404541, 104.18668365478516, 917.4369506835938)","(0.4595229923725128, 0.2651766240596771, 1.0471782684326172)",1,1705578213151,0.84,0.37
13695289619,520654137032,"(0.8329304456710815, 0.36742955446243286)","(122.39256286621094, 139.78077697753906, 42.83016586303711)",1,3.352783203125,1,"(-38.857967376708984, 116.64981079101562, 919.1406860351562)","(0.5532464385032654, 0.23866868019104004, 1.0546555519104004)",1,"(0.8488290309906006, 0.3956986963748932)","(128.23719787597656, 134.2876739501953, 40.830806732177734)",1,3.065093994140625,1,"(22.57813262939453, 104.39582824707031, 918.2032470703125)","(0.45820608735084534, 0.2649400532245636, 1.0487892627716064)",1,1705578213162,0.84,0.38
13695300722,520654148135,"(0.8421305418014526, 0.3651157021522522)","(125.77468872070312, 140.23043823242188, 42.99376678466797)",1,3.355377197265625,1,"(-37.38550567626953, 117.10345458984375, 923.5528564453125)","(0.5506899952888489, 0.23891867697238922, 1.063395619392395)",1,"(0.8446986675262451, 0.39498478174209595)","(126.71878051757812, 134.42640686035156, 40.88130187988281)",1,3.0752105712890625,1,"(24.1949405670166, 104.72676086425781, 922.4970703125)","(0.4558757245540619, 0.2652924358844757, 1.0574755668640137)",1,1705578213172,0.84,0.38
13695311825,520654159238,"(0.846668541431427, 0.311273992061615)","(127.44293212890625, 150.6926727294922, 46.80169677734375)",1,3.1884613037109375,1,"(-35.89242935180664, 117.00802612304688, 923.9639892578125)","(0.5483652949333191, 0.2392505556344986, 1.0640692710876465)",1,"(0.8470939993858337, 0.3914639949798584)","(127.59934997558594, 135.11056518554688, 41.13029861450195)",1,3.07598876953125,1,"(25.555761337280273, 104.53215026855469, 922.8018798828125)","(0.4537915885448456, 0.26578983664512634, 1.058110237121582)",1,1705578213184,0.85,0.35
13695322928,520654170341,"(0.8471313714981079, 0.3092353343963623)","(127.6130599975586, 151.0887908935547, 46.945919036865234)",1,3.1985321044921875,1,"(-34.283626556396484, 116.92058563232422, 924.5917358398438)","(0.5458523631095886, 0.23962435126304626, 1.0651710033416748)",1,"(0.8504638075828552, 0.382840633392334)","(128.83816528320312, 136.7862091064453, 41.74018096923828)",1,3.0623321533203125,1,"(27.017919540405273, 104.30967712402344, 923.3125610351562)","(0.4515625834465027, 0.26639384031295776, 1.059157371520996)",1,1705578213195,0.85,0.35
13695334031,520654181444,"(0.8365975618362427, 0.3185691237449646)","(123.74066925048828, 149.27505493164062, 46.285797119140625)",1,3.24444580078125,1,"(-32.41241455078125, 117.211181640625, 928.8382568359375)","(0.5427457094192505, 0.24016638100147247, 1.073530912399292)",1,"(0.8526276350021362, 0.38091573119163513)","(129.63363647460938, 137.16021728515625, 41.876346588134766)",1,3.093658447265625,1,"(28.954471588134766, 104.41026306152344, 927.412841796875)","(0.4487786889076233, 0.2671707272529602, 1.0674415826797485)",1,1705578213235,0.84,0.35
13695345134,520654192547,"(0.8368067145347595, 0.34357553720474243)","(123.81755065917969, 144.4159698486328, 44.51722717285156)",1,3.342315673828125,1,"(-30.57588768005371, 117.10797882080078, 928.9242553710938)","(0.5399274230003357, 0.2404341697692871, 1.073552131652832)",1,"(0.8473547697067261, 0.39463987946510315)","(127.69518280029297, 134.49342346191406, 40.90571212768555)",1,3.118408203125,1,"(30.571565628051758, 104.14375305175781, 927.3666381835938)","(0.4462973177433014, 0.26773643493652344, 1.0673933029174805)",1,1705578213236,0.84,0.37
13695356237,520654203650,"(0.8261973857879639, 0.34408998489379883)","(119.91734313964844, 144.31600952148438, 44.48081970214844)",1,3.3330078125,1,"(-30.721389770507812, 117.32003784179688, 928.9055786132812)","(0.5401484370231628, 0.23999294638633728, 1.0735777616500854)",1,"(0.8427013754844666, 0.41869664192199707)","(125.98452758789062, 129.81883239746094, 39.204307556152344)",1,3.1478729248046875,1,"(30.279176712036133, 104.31908416748047, 927.3552856445312)","(0.4467431604862213, 0.26736921072006226, 1.0673909187316895)",1,1705578213236,0.83,0.38
13695367341,520654214754,"(0.7981556057929993, 0.3516075015068054)","(109.60867309570312, 142.85523986816406, 43.94916915893555)",1,3.3829193115234375,1,"(-29.003297805786133, 117.24369812011719, 928.9769287109375)","(0.537512481212616, 0.2401997596025467, 1.0735905170440674)",1,"(0.8383352160453796, 0.42739227414131165)","(124.37944030761719, 128.12916564941406, 38.58927536010742)",1,3.0899200439453125,1,"(31.70668601989746, 104.2139663696289, 927.32080078125)","(0.4445509612560272, 0.26760342717170715, 1.0673936605453491)",1,1705578213239,0.82,0.39
13695378444,520654225858,"(0.7966129183769226, 0.32027506828308105)","(109.04154205322266, 148.94357299804688, 46.1651611328125)",1,3.28155517578125,1,"(-25.278125762939453, 117.10791778564453, 929.1151123046875)","(0.531798779964447, 0.24058298766613007, 1.0736148357391357)",1,"(0.8548069596290588, 0.4008842408657074)","(130.43478393554688, 133.28004455566406, 40.464054107666016)",1,3.0037078857421875,1,"(35.096519470214844, 103.93467712402344, 927.2117919921875)","(0.4393433928489685, 0.26821428537368774, 1.0673573017120361)",1,1705578213253,0.83,0.36
13695389547,520654236961,"(0.7966129183769226, 0.32027506828308105)","(109.04154205322266, 148.94357299804688, 46.1651611328125)",1,3.28155517578125,1,"(-22.518394470214844, 116.58858489990234, 929.257568359375)","(0.5275713801383972, 0.24173328280448914, 1.0736271142959595)",1,"(0.8548069596290588, 0.4008842408657074)","(130.43478393554688, 133.28004455566406, 40.464054107666016)",1,3.0037078857421875,1,"(37.389408111572266, 103.31436920166016, 927.1886596679688)","(0.4358297288417816, 0.26952290534973145, 1.0673516988754272)",1,1705578213261,0.83,0.36
13695400650,520654248064,"(0.8490653038024902, 0.2587326467037201)","(128.3240203857422, 160.90219116210938, 50.51772689819336)",1,3.3549957275390625,1,"(-20.809982299804688, 116.36531066894531, 929.346923828125)","(0.5249536037445068, 0.24224470555782318, 1.0736697912216187)",1,"(0.9399828314781189, 0.38479650020599365)","(161.74703979492188, 136.4061279296875, 41.60187530517578)",1,3.099273681640625,1,"(38.48812484741211, 103.02043914794922, 927.1880493164062)","(0.4341466426849365, 0.27014562487602234, 1.0673748254776)",1,1705578213273,0.89,0.32
13695411753,520654259167,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-19.825471878051758, 115.77628326416016, 929.4425659179688)","(0.5234503746032715, 0.24349161982536316, 1.0736708641052246)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.80787658691406, 102.4401626586914, 927.2581787109375)","(0.4336685836315155, 0.2713562250137329, 1.0674129724502563)",1,1705578213283
13695422856,520654270270,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-19.48227882385254, 115.71559143066406, 929.2866821289062)","(0.5229302048683167, 0.2435823678970337, 1.0733323097229004)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.50172424316406, 102.39331817626953, 927.10986328125)","(0.4341296851634979, 0.2714129686355591, 1.0670826435089111)",1,1705578213294
13695433959,520654281373,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-19.176612854003906, 115.70915222167969, 929.3153076171875)","(0.5224610567092896, 0.24360854923725128, 1.07337486743927)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.19459533691406, 102.39994049072266, 927.146484375)","(0.43460366129875183, 0.27140185236930847, 1.067131757736206)",1,1705578213304
13695445062,520654292477,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-18.88324546813965, 115.7066650390625, 929.3429565429688)","(0.5220107436180115, 0.24362622201442719, 1.073417067527771)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.90306854248047, 102.41159057617188, 927.1818237304688)","(0.4350534677505493, 0.2713805139064789, 1.0671806335449219)",1,1705578213316
13695456166,520654303581,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-18.603994369506836, 115.7100830078125, 929.375)","(0.5215818881988525, 0.24363264441490173, 1.0734703540802002)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.63392639160156, 102.42831420898438, 927.2206420898438)","(0.43546903133392334, 0.2713499367237091, 1.0672396421432495)",1,1705578213327
13695467269,520654314684,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-18.000993728637695, 115.49398803710938, 929.4398803710938)","(0.5206592082977295, 0.24410215020179749, 1.0735223293304443)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.763858795166016, 102.19457244873047, 927.2697143554688)","(0.4352760314941406, 0.27184224128723145, 1.0672963857650757)",1,1705578213338
13695478372,520654325787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-17.76705551147461, 115.49007415771484, 929.46484375)","(0.5203001499176025, 0.24412086606025696, 1.0735619068145752)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.54372787475586, 102.17713928222656, 927.2975463867188)","(0.43561604619026184, 0.27188006043434143, 1.067330241203308)",1,1705578213349
13695489475,520654336890,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-17.552661895751953, 115.50096893310547, 929.4867553710938)","(0.5199709534645081, 0.244108185172081, 1.073599934577942)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.331050872802734, 102.17546844482422, 927.3226318359375)","(0.43594425916671753, 0.27188512682914734, 1.0673625469207764)",1,1705578213383
13695500578,520654347993,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-17.35071563720703, 115.5093002319336, 929.5040893554688)","(0.5196610689163208, 0.24409936368465424, 1.0736289024353027)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.130558013916016, 102.17316436767578, 927.3428955078125)","(0.4362534284591675, 0.27189064025878906, 1.0673863887786865)",1,1705578213384
13695511681,520654359096,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.4271125793457, 102.00336456298828, 927.470947265625)","(0.44041433930397034, 0.2722163498401642, 1.0673964023590088)",1,1705578213384
13695522784,520654370199,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.28876876831055, 101.9830093383789, 927.4797973632812)","(0.4406275451183319, 0.2722574472427368, 1.067399263381958)",1,1705578213392
13695533887,520654381302,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.28190612792969, 101.98082733154297, 927.4818725585938)","(0.4406382143497467, 0.27226224541664124, 1.0674024820327759)",1,1705578213402
13695544991,520654392406,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.2816162109375, 101.980712890625, 927.4834594726562)","(0.4406387507915497, 0.2722628116607666, 1.0674054622650146)",1,1705578213414
13695556094,520654403509,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213424
13695567197,520654414612,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213442
13695589979,520654437395,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213463
13695601082,520654448498,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213472
13695612185,520654459602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213484
13695623288,520654470705,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213496
13695634391,520654481808,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213531
13695645495,520654492912,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213532
13695656598,520654504015,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213532
13695667701,520654515118,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213539
13695678804,520654526221,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213551
13695689907,520654537324,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213564
13695701010,520654548427,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213573
13695712113,520654559530,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213585
13695723216,520654570633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213597
13695734320,520654581737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213606
13695745423,520654592841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213617
13695756526,520654603944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213630
13695767629,520654615047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213676
13695778732,520654626150,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213676
13695789835,520654637254,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213676
13695800938,520654648357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213677
13695812041,520654659460,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213684
13695823145,520654670564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213697
13695834248,520654681667,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213707
13695845351,520654692770,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213718
13695856454,520654703873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213730
13695867557,520654714976,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213740
13695878660,520654726079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213752
13695889763,520654737182,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213762
13695900866,520654748286,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213772
13695911970,520654759390,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213784
13695923073,520654770493,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213795
13695934176,520654781596,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213835
13695945279,520654792699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213836
13695956382,520654803802,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213836
13695967485,520654814905,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213839
13695978588,520654826008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213854
13695989691,520654837112,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213862
13696000795,520654848216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213872
13696011898,520654859319,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213884
13696023001,520654870422,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213896
13696034104,520654881525,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213905
13696045207,520654892628,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213917
13696056310,520654903731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213929
13696067413,520654914835,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213939
13696078516,520654925938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213988
13696089620,520654937042,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213989
13696100723,520654948145,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213989
13696111826,520654959248,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213989
13696122929,520654970351,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578213996
13696134032,520654981454,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214006
13696145135,520654992557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214031
13696156238,520655003660,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214031
13696167341,520655014763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214039
13696178445,520655025868,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214050
13696189548,520655036971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214063
13696200651,520655048074,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214072
13696211754,520655059177,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214083
13696222857,520655070281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214096
13696233960,520655081384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214105
13696245063,520655092487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214117
13696256166,520655103590,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214131
13696267270,520655114694,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214167
13696278373,520655125797,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214167
13696289476,520655136900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214167
13696300579,520655148003,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578214172
