device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
4925021638,254407388095,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969168
4925032741,254407399198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969177
4925043844,254407410301,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969187
4925054947,254407421404,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969199
4925066050,254407432507,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969210
4925077154,254407443611,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969221
4925088257,254407454714,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969232
4925099360,254407465817,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969243
4925110463,254407476920,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969253
4925121566,254407488023,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969264
4925132669,254407499126,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969301
4925143772,254407510229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969301
4925154875,254407521332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969301
4925165979,254407532436,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969309
4925177082,254407543539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969320
4925188185,254407554642,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969331
4925199288,254407565745,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969343
4925210391,254407576848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969353
4925221494,254407587952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969365
4925232597,254407599055,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969376
4925243700,254407610158,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969386
4925254804,254407621262,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969398
4925265907,254407632365,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969409
4925277010,254407643468,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969447
4925288113,254407654571,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969447
4925299216,254407665674,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969447
4925310319,254407676777,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969453
4925321422,254407687880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969465
4925332525,254407698983,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969476
4925343629,254407710087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969486
4925354732,254407721190,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969498
4925365835,254407732293,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969509
4925376938,254407743396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969519
4925388041,254407754499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969531
4925399144,254407765602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969543
4925410247,254407776705,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969553
4925421350,254407787808,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969565
4925432454,254407798913,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969598
4925443557,254407810016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969598
4925454660,254407821119,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969598
4925465763,254407832222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969614
4925476866,254407843325,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969620
4925487969,254407854428,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969632
4925499072,254407865531,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969642
4925510175,254407876634,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969653
4925521279,254407887738,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969664
4925532382,254407898841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969676
4925543485,254407909943,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969686
4925554588,254407921046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969698
4925565691,254407932149,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969735
4925576794,254407943252,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969735
4925587897,254407954356,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969736
4925599000,254407965459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969743
4925610104,254407976563,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969753
4925621207,254407987666,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969767
4925632310,254407998769,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969776
4925643413,254408009872,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969786
4925654516,254408020975,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969798
4925665619,254408032078,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-48.35820007324219, -115.34877014160156, 794.3294067382812)","(0.5831899046897888, 0.7546837329864502, 0.8082325458526611)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969809
4925676722,254408043181,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.144439697265625, -112.89604187011719, 783.2138671875)","(0.5822010636329651, 0.7526666522026062, 0.7854236960411072)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969826
4925701696,254408068155,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.29610061645508, -112.8474349975586, 783.213623046875)","(0.5824757218360901, 0.7525457739830017, 0.7854275107383728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969842
4925712799,254408079258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30381393432617, -112.8419189453125, 783.215576171875)","(0.5824894309043884, 0.7525315880775452, 0.7854306697845459)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969859
4925723903,254408090362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30429458618164, -112.84146118164062, 783.2169189453125)","(0.5824901461601257, 0.7525299191474915, 0.7854332327842712)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969886
4925735006,254408101465,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30440139770508, -112.84156036376953, 783.2184448242188)","(0.5824902057647705, 0.7525296807289124, 0.7854361534118652)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969887
4925746109,254408112568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30447006225586, -112.8417739868164, 783.2197265625)","(0.5824901461601257, 0.7525296807289124, 0.7854388356208801)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969887
4925757212,254408123671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30455780029297, -112.84195709228516, 783.220947265625)","(0.5824902057647705, 0.7525297403335571, 0.7854413986206055)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969904
4925768315,254408134774,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.30464553833008, -112.84214782714844, 783.2223510742188)","(0.5824902057647705, 0.7525296807289124, 0.7854442000389099)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969909
4925779418,254408145877,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969921
4925790521,254408156980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969938
4925812172,254408178631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969956
4925823275,254408189734,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969966
4925834379,254408200838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969978
4925845482,254408211941,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311969988
4925856585,254408223045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(6.577669143676758, -8.867753982543945, 794.8536376953125)","(0.48307621479034424, 0.5016812682151794, 0.7898606061935425)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970000
4925867688,254408234148,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.333785057067871, -5.163820743560791, 795.67822265625)","(0.48167476058006287, 0.4928431510925293, 0.7914576530456543)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970033
4925893697,254408260157,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.366114139556885, -4.728328227996826, 795.6888427734375)","(0.48160991072654724, 0.49180519580841064, 0.7914739847183228)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970034
4925904800,254408271260,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.367719650268555, -4.676175117492676, 795.6901245117188)","(0.4816061854362488, 0.4916808307170868, 0.7914759516716003)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970049
4925915903,254408282363,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.367825984954834, -4.669937610626221, 795.6904296875)","(0.4816059172153473, 0.49166592955589294, 0.7914765477180481)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970056
4925927006,254408293466,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.367814064025879, -4.669186592102051, 795.6907348632812)","(0.4816059172153473, 0.4916641414165497, 0.7914771437644958)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970068
4925938109,254408304569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.367817401885986, -4.669098854064941, 795.6909790039062)","(0.4816059172153473, 0.49166393280029297, 0.7914776802062988)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970078
4925949213,254408315673,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(6.353135585784912, -4.677811622619629, 795.6998901367188)","(0.4834209978580475, 0.4916623532772064, 0.7914780378341675)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970089
4925960316,254408326776,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(5.287631034851074, -4.687551021575928, 795.7015380859375)","(0.485326886177063, 0.4916622042655945, 0.7914658188819885)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970101
4925971419,254408337879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970111
4925982522,254408348982,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970128
4926004172,254408370632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-18.024208068847656, 11.40298080444336, 796.4738159179688)","(0.5267279148101807, 0.4528041183948517, 0.7935186624526978)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970167
4926015275,254408381735,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-18.434814453125, 12.121438026428223, 797.175048828125)","(0.5274211764335632, 0.4511089622974396, 0.7949605584144592)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705311970167
4926039696,254408406156,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-22.86128807067871, 11.54297924041748, 797.4632568359375)","(0.5353188514709473, 0.4523993730545044, 0.795748770236969)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(32.077640533447266, 1.178092122077942, 797.0592041015625)","(0.4374116361141205, 0.4782649278640747, 0.7954106330871582)",1,1705311970181
4926050799,254408417259,"(0.6145188808441162, 0.4626445174217224)","(42.10042190551758, 121.27912902832031, 36.09602737426758)",1,4.2891387939453125,1,"(-23.33588409423828, 13.652731895446777, 798.0350952148438)","(0.5361019968986511, 0.4473917484283447, 0.7969858646392822)",1,"(0.6192747950553894, 0.5259406566619873)","(43.8487663269043, 108.9797592163086, 31.61947250366211)",1,3.9623870849609375,1,"(31.058563232421875, 2.1868860721588135, 797.6544799804688)","(0.43925580382347107, 0.47584429383277893, 0.796523928642273)",1,1705311970195,0.62,0.49
4926061902,254408428362,"(0.6205942630767822, 0.4647630453109741)","(44.33384323120117, 120.86746215820312, 35.94618606567383)",1,4.3255462646484375,1,"(-23.749130249023438, 15.383410453796387, 797.9760131835938)","(0.5368142127990723, 0.44326406717300415, 0.7969549298286438)",1,"(0.6222151517868042, 0.5378100275993347)","(44.929691314697266, 106.6733627319336, 30.78002166748047)",1,4.026580810546875,1,"(30.35918426513672, 2.8580262660980225, 797.6051635742188)","(0.4404890835285187, 0.4742319881916046, 0.7963757514953613)",1,1705311970205,0.62,0.5
4926073005,254408439466,"(0.6192260980606079, 0.4582273066043854)","(43.83086395263672, 122.137451171875, 36.40843200683594)",1,4.364471435546875,1,"(-24.121498107910156, 16.99098014831543, 804.8037719726562)","(0.5370897650718689, 0.43977978825569153, 0.8106889724731445)",1,"(0.6209141612052917, 0.5307704210281372)","(44.45143127441406, 108.04126739501953, 31.277912139892578)",1,4.0400543212890625,1,"(29.680076599121094, 2.6747066974639893, 804.4395141601562)","(0.442154198884964, 0.474701851606369, 0.8099826574325562)",1,1705311970216,0.62,0.49
4926084108,254408450569,"(0.6815488338470459, 0.3722906708717346)","(66.74186706542969, 138.836181640625, 42.486366271972656)",1,4.3867645263671875,1,"(-24.310562133789062, 18.361616134643555, 815.6116333007812)","(0.5368363261222839, 0.4371241331100464, 0.8323608636856079)",1,"(0.6972714066505432, 0.4528105854988098)","(72.52174377441406, 123.19000244140625, 36.79161834716797)",1,4.0399627685546875,1,"(29.64559555053711, 2.949122905731201, 815.2302856445312)","(0.4429055154323578, 0.4741373360157013, 0.8315489292144775)",1,1705311970228,0.69,0.41
4926095211,254408461672,"(0.6972360610961914, 0.36520296335220337)","(72.50881958007812, 140.2134246826172, 42.9876594543457)",1,4.4167633056640625,1,"(-24.3858642578125, 19.138296127319336, 813.61865234375)","(0.53705894947052, 0.43520477414131165, 0.828417956829071)",1,"(0.7093427777290344, 0.44005870819091797)","(76.95942687988281, 125.66785430908203, 37.693485260009766)",1,4.0572509765625,1,"(29.35057258605957, 3.1335995197296143, 813.23193359375)","(0.4432915151119232, 0.47368520498275757, 0.8275349140167236)",1,1705311970239,0.7,0.4
4926106314,254408472775,"(0.7162116169929504, 0.36160171031951904)","(79.48456573486328, 140.9132080078125, 43.242366790771484)",1,4.441802978515625,1,"(-24.37451934814453, 19.818891525268555, 814.2186889648438)","(0.5369970798492432, 0.43365180492401123, 0.829649031162262)",1,"(0.7323755621910095, 0.4228724539279938)","(85.42668914794922, 129.00741577148438, 38.90898132324219)",1,4.0858154296875,1,"(29.310562133789062, 3.3848791122436523, 813.8179321289062)","(0.44339442253112793, 0.47310325503349304, 0.8287051916122437)",1,1705311970250,0.72,0.39
4926117418,254408483879,"(0.7654916048049927, 0.3543173372745514)","(97.60078430175781, 142.3286895751953, 43.757537841796875)",1,4.4642486572265625,1,"(-24.514223098754883, 20.376916885375977, 812.8995361328125)","(0.5373015403747559, 0.4322700798511505, 0.8270485997200012)",1,"(0.7622966170310974, 0.39325082302093506)","(96.42626190185547, 134.76336669921875, 41.003910064697266)",1,4.0955963134765625,1,"(29.066038131713867, 3.6605618000030518, 812.49853515625)","(0.4437348544597626, 0.47244229912757874, 0.8260529637336731)",1,1705311970261,0.76,0.37
4926128521,254408494982,"(0.767390251159668, 0.3465501666069031)","(98.29876708984375, 143.83795166015625, 44.30686569213867)",1,4.45068359375,1,"(-24.70323371887207, 20.978252410888672, 814.893310546875)","(0.5375179052352905, 0.43098312616348267, 0.8310750722885132)",1,"(0.7681078910827637, 0.3736300766468048)","(98.56256866455078, 138.57595825195312, 42.39156723022461)",1,4.0625152587890625,1,"(28.96721839904785, 4.008100509643555, 814.4888916015625)","(0.4440264403820038, 0.4716498553752899, 0.8300273418426514)",1,1705311970272,0.77,0.36
4926139624,254408506085,"(0.7672407031059265, 0.333831250667572)","(98.2437973022461, 146.30941772460938, 45.20641326904297)",1,4.4283905029296875,1,"(-24.968793869018555, 21.492103576660156, 816.0068969726562)","(0.5379145741462708, 0.42984962463378906, 0.8333433866500854)",1,"(0.7738549709320068, 0.37408989667892456)","(100.67530059814453, 138.48660278320312, 42.35905075073242)",1,4.0538177490234375,1,"(28.771625518798828, 4.340737342834473, 815.6063842773438)","(0.44443172216415405, 0.47088369727134705, 0.8322504758834839)",1,1705311970283,0.77,0.35
