device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
10587190051,959033718843,"(0.480222225189209, 0.4942472279071808)","(-7.269532203674316, 115.13822937011719, 33.86101150512695)",1,3.984100341796875,1,"(5.598948955535889, -3.610718011856079, 730.7957763671875)","(0.48386821150779724, 0.48987677693367004, 0.6616523265838623)",1,"(0.4688987731933594, 0.49626362323760986)","(-11.432266235351562, 114.74642944335938, 33.71839141845703)",1,4.0359039306640625,1,"(65.29004669189453, -13.946040153503418, 727.9908447265625)","(0.36733049154281616, 0.5182805061340332, 0.6620916724205017)",1,1702376954146,0.47,0.5
10587201154,959033729946,"(0.47991177439689636, 0.49400782585144043)","(-7.383673191070557, 115.18475341796875, 33.877952575683594)",1,3.9845123291015625,1,"(5.29492712020874, -3.5013844966888428, 729.9935302734375)","(0.48444700241088867, 0.48959577083587646, 0.6600422263145447)",1,"(0.47029227018356323, 0.4984169006347656)","(-10.9199800491333, 114.32799530029297, 33.56611251831055)",1,4.04779052734375,1,"(65.06037902832031, -13.758469581604004, 727.2008056640625)","(0.3676380515098572, 0.5178267955780029, 0.6604700684547424)",1,1702376954157,0.48,0.5
10587212257,959033741049,"(0.48168542981147766, 0.4903605580329895)","(-6.73166561126709, 115.89347839355469, 34.13593673706055)",1,4.0003814697265625,1,"(5.016241550445557, -3.433380603790283, 728.9779663085938)","(0.48497554659843445, 0.4894249439239502, 0.6580067276954651)",1,"(0.46832215785980225, 0.5006685256958008)","(-11.644244194030762, 113.89048767089844, 33.406856536865234)",1,4.0428924560546875,1,"(64.83550262451172, -13.604982376098633, 726.1972045898438)","(0.36790022253990173, 0.5174722075462341, 0.6584252715110779)",1,1702376954168,0.48,0.5
10587223360,959033752152,"(0.4821280837059021, 0.4941789209842682)","(-6.568917751312256, 115.15151977539062, 33.86587142944336)",1,3.98162841796875,1,"(4.792661666870117, -3.3469061851501465, 727.8636474609375)","(0.48539626598358154, 0.48920801281929016, 0.6557742953300476)",1,"(0.4711509644985199, 0.49946603178977966)","(-10.604318618774414, 114.12416076660156, 33.491878509521484)",1,4.0318450927734375,1,"(64.64026641845703, -13.443793296813965, 725.0919189453125)","(0.36808711290359497, 0.5171023011207581, 0.6561832427978516)",1,1702376954179,0.48,0.5
10587234464,959033763256,"(0.480724960565567, 0.4935988485813141)","(-7.0847249031066895, 115.26422119140625, 33.906883239746094)",1,3.972930908203125,1,"(4.409107208251953, -3.210723638534546, 727.7093505859375)","(0.4861419200897217, 0.4888456165790558, 0.6554595828056335)",1,"(0.46999025344848633, 0.5032643675804138)","(-11.030975341796875, 113.38606262207031, 33.22322082519531)",1,4.0340423583984375,1,"(64.3724365234375, -13.248069763183594, 724.95556640625)","(0.3685853183269501, 0.5165905356407166, 0.6558569073677063)",1,1702376954191,0.48,0.5
10587245567,959033774360,"(0.45195886492729187, 0.4849293529987335)","(-17.659666061401367, 116.94883728027344, 34.52002716064453)",1,3.9857330322265625,1,"(3.859975576400757, -3.011173963546753, 725.07861328125)","(0.4871850609779358, 0.48834094405174255, 0.6501901745796204)",1,"(0.4501497149467468, 0.48743441700935364)","(-18.324756622314453, 116.46207427978516, 34.342811584472656)",1,4.0395965576171875,1,"(63.741825103759766, -12.961775779724121, 722.3636474609375)","(0.3693697452545166, 0.5159533023834229, 0.650572657585144)",1,1702376954213,0.45,0.49
10587256670,959033785463,"(0.3574828505516052, 0.40157192945480347)","(-52.39082336425781, 133.1464385986328, 40.4154167175293)",1,3.9754486083984375,1,"(3.2416293621063232, -2.8206427097320557, 722.3759765625)","(0.48837167024612427, 0.48785534501075745, 0.6447775959968567)",1,"(0.36618298292160034, 0.4028349220752716)","(-49.19248962402344, 132.9010009765625, 40.32610321044922)",1,4.0406494140625,1,"(62.99361801147461, -12.682991027832031, 719.7100830078125)","(0.37038180232048035, 0.5153314471244812, 0.6451458930969238)",1,1702376954235,0.36,0.4
10587267773,959033796566,"(0.33644455671310425, 0.3799416720867157)","(-60.12488555908203, 137.34951782226562, 41.94520568847656)",1,3.9728240966796875,1,"(2.3870596885681152, -2.498387336730957, 722.1763305664062)","(0.4900481104850769, 0.4869900643825531, 0.6443691253662109)",1,"(0.3308833837509155, 0.3601905405521393)","(-62.16928482055664, 141.18743896484375, 43.34211349487305)",1,4.0356292724609375,1,"(62.20136260986328, -12.296623229980469, 719.5703125)","(0.37191715836524963, 0.5143002867698669, 0.6447167992591858)",1,1702376954236,0.33,0.37
10587278876,959033807669,"(0.28498443961143494, 0.3290899693965912)","(-79.04257202148438, 147.23074340820312, 45.54168701171875)",1,3.9041748046875,1,"(1.763956069946289, -2.3707401752471924, 722.5839233398438)","(0.4912756383419037, 0.48663610219955444, 0.6451799273490906)",1,"(0.29471921920776367, 0.32228952646255493)","(-75.46390533447266, 148.5521697998047, 46.022647857666016)",1,4.0194854736328125,1,"(61.67734909057617, -12.12661361694336, 720.020751953125)","(0.37302643060684204, 0.5138183832168579, 0.6455186605453491)",1,1702376954236,0.29,0.33
10587289979,959033818773,"(0.2330877035856247, 0.29118871688842773)","(-98.12078094482422, 154.59547424316406, 48.2223014831543)",1,3.89117431640625,1,"(1.4710811376571655, -2.362149953842163, 720.3938598632812)","(0.4918436110019684, 0.48662543296813965, 0.6407984495162964)",1,"(0.23520110547542572, 0.28254252672195435)","(-97.34386444091797, 156.27560424804688, 48.833770751953125)",1,4.006072998046875,1,"(61.292327880859375, -12.045516014099121, 717.8539428710938)","(0.3734208941459656, 0.5136956572532654, 0.6411330699920654)",1,1702376954252,0.23,0.29
10587301082,959033829876,"(0.22910979390144348, 0.2857867479324341)","(-99.58312225341797, 155.64515686035156, 48.604347229003906)",1,3.8940582275390625,1,"(0.9181826710700989, -2.3299782276153564, 719.3093872070312)","(0.49293264746665955, 0.48653656244277954, 0.6386275887489319)",1,"(0.22268368303775787, 0.2777445316314697)","(-101.94549560546875, 157.20790100097656, 49.17311096191406)",1,3.9989776611328125,1,"(60.738407135009766, -11.960007667541504, 716.8109741210938)","(0.37434250116348267, 0.5135043263435364, 0.6389581561088562)",1,1702376954258,0.23,0.28
10587312185,959033840979,"(0.22898688912391663, 0.28118619322776794)","(-99.6283187866211, 156.53912353515625, 48.929718017578125)",1,3.910888671875,1,"(0.47700178623199463, -2.3221211433410645, 718.62109375)","(0.4938045144081116, 0.4865110516548157, 0.6372500061988831)",1,"(0.2204345166683197, 0.27884024381637573)","(-102.77232360839844, 156.99497985839844, 49.0955924987793)",1,4.0097808837890625,1,"(60.328365325927734, -11.897505760192871, 716.1538696289062)","(0.37504568696022034, 0.5133591890335083, 0.6375777721405029)",1,1702376954268,0.22,0.28
10587323289,959033852083,"(0.23076508939266205, 0.28561142086982727)","(-98.97462463378906, 155.6792449951172, 48.61674118041992)",1,3.8985748291015625,1,"(0.07970743626356125, -2.279106855392456, 718.4747314453125)","(0.49459049105644226, 0.48638904094696045, 0.6369566917419434)",1,"(0.22322694957256317, 0.2763321101665497)","(-101.74576568603516, 157.48236083984375, 49.27296447753906)",1,4.0005950927734375,1,"(59.997676849365234, -11.812963485717773, 716.0337524414062)","(0.37568122148513794, 0.513132631778717, 0.6372801661491394)",1,1702376954280,0.23,0.28
10587334392,959033863186,"(0.2350977659225464, 0.2909652590751648)","(-97.38185119628906, 154.638916015625, 48.23809814453125)",1,3.89666748046875,1,"(-0.07064267992973328, -2.0564258098602295, 718.4063720703125)","(0.4948842525482178, 0.48579779267311096, 0.6368185877799988)",1,"(0.2233801931142807, 0.2797497510910034)","(-101.68944549560547, 156.8182830810547, 49.03126525878906)",1,3.99871826171875,1,"(59.80290985107422, -11.592296600341797, 715.9784545898438)","(0.376054972410202, 0.5125457048416138, 0.6371303796768188)",1,1702376954290,0.23,0.29
10587345495,959033874289,"(0.23651918768882751, 0.2941594421863556)","(-96.85931396484375, 154.0182342529297, 48.01220703125)",1,3.869049072265625,1,"(-0.9965320825576782, -2.1505227088928223, 717.6057739257812)","(0.49672237038612366, 0.4860301613807678, 0.6352193355560303)",1,"(0.2243642657995224, 0.27900657057762146)","(-101.32768249511719, 156.9626922607422, 49.083831787109375)",1,3.9897613525390625,1,"(58.9208984375, -11.626983642578125, 715.250244140625)","(0.3776896893978119, 0.5126489400863647, 0.635534405708313)",1,1702376954302,0.23,0.29
10587356598,959033885392,"(0.23815800249576569, 0.29605236649513245)","(-96.2568588256836, 153.6504364013672, 47.87831115722656)",1,3.8533782958984375,1,"(-1.4657566547393799, -2.138188600540161, 717.3076782226562)","(0.4976539611816406, 0.48598846793174744, 0.6346247792243958)",1,"(0.22151240706443787, 0.27651968598365784)","(-102.3760757446289, 157.4459228515625, 49.25971603393555)",1,3.975006103515625,1,"(58.516361236572266, -11.569836616516113, 714.984619140625)","(0.37845027446746826, 0.5124994516372681, 0.6349369883537292)",1,1702376954313,0.23,0.29
10587367701,959033896495,"(0.23664626479148865, 0.2900991439819336)","(-96.81258392333984, 154.80722045898438, 48.29934310913086)",1,3.8524932861328125,1,"(-2.5740041732788086, -1.9482462406158447, 717.1810302734375)","(0.49985018372535706, 0.48545998334884644, 0.634376585483551)",1,"(0.22129133343696594, 0.27430984377861023)","(-102.45735931396484, 157.87535095214844, 49.41600799560547)",1,3.9733428955078125,1,"(57.59047317504883, -11.386940956115723, 714.9342041015625)","(0.38028162717819214, 0.5119937062263489, 0.6346808075904846)",1,1702376954324,0.23,0.28
10587378804,959033907598,"(0.23938791453838348, 0.2992348372936249)","(-95.8047103881836, 153.03201293945312, 47.6532096862793)",1,3.8610687255859375,1,"(-2.7835745811462402, -2.0602922439575195, 716.3721923828125)","(0.5002743601799011, 0.48575741052627563, 0.6327611207962036)",1,"(0.22136883437633514, 0.2709313631057739)","(-102.42887115478516, 158.53184509277344, 49.654972076416016)",1,3.970062255859375,1,"(57.38181686401367, -11.452797889709473, 714.1412963867188)","(0.3805716335773468, 0.5121986865997314, 0.6330689787864685)",1,1702376954335,0.23,0.29
10587389907,959033918702,"(0.23806843161582947, 0.3037112057209015)","(-96.2897720336914, 152.16217041015625, 47.33665466308594)",1,3.8494873046875,1,"(-3.2183215618133545, -2.0559425354003906, 715.6392211914062)","(0.501144528388977, 0.4857408106327057, 0.631298840045929)",1,"(0.2231820672750473, 0.27615684270858765)","(-101.76229858398438, 157.5164337158203, 49.285430908203125)",1,3.9593963623046875,1,"(56.939849853515625, -11.40359115600586, 713.44287109375)","(0.38134053349494934, 0.5120881795883179, 0.6316046118736267)",1,1702376954368,0.23,0.29
10587401010,959033929805,"(0.23568479716777802, 0.30842891335487366)","(-97.16603088378906, 151.2454376220703, 47.002986907958984)",1,3.8488006591796875,1,"(-3.513098955154419, -2.4013164043426514, 715.1178588867188)","(0.5017421841621399, 0.4866539537906647, 0.6302611231803894)",1,"(0.22395528852939606, 0.2777288854122162)","(-101.47803497314453, 157.21095275878906, 49.17424774169922)",1,3.946624755859375,1,"(56.77220153808594, -11.85354232788086, 712.9411010742188)","(0.3816039562225342, 0.513303816318512, 0.6305922865867615)",1,1702376954369,0.23,0.29
10587412114,959033940909,"(0.23249629139900208, 0.30083250999450684)","(-98.33821105957031, 152.7215576171875, 47.540245056152344)",1,3.846221923828125,1,"(-4.502212047576904, -1.9656637907028198, 714.4384155273438)","(0.5037111639976501, 0.4854787290096283, 0.6289106607437134)",1,"(0.22185446321964264, 0.292367547750473)","(-102.25032806396484, 154.36642456054688, 48.138919830322266)",1,3.938507080078125,1,"(55.7468376159668, -11.341232299804688, 712.3399658203125)","(0.38354718685150146, 0.5119420289993286, 0.6292159557342529)",1,1702376954369,0.23,0.3
10587423217,959033952013,"(0.23377078771591187, 0.30065780878067017)","(-97.86967468261719, 152.75552368164062, 47.552581787109375)",1,3.846893310546875,1,"(-4.9645466804504395, -1.95901358127594, 714.2883911132812)","(0.5046340823173523, 0.4854508340358734, 0.6286166906356812)",1,"(0.2279243916273117, 0.30651360750198364)","(-100.01890563964844, 151.61766052246094, 47.13844680786133)",1,3.9328155517578125,1,"(55.2845573425293, -11.274741172790527, 712.22802734375)","(0.38445210456848145, 0.5117585062980652, 0.6289188265800476)",1,1702376954386,0.23,0.3
10587434320,959033963116,"(0.23783758282661438, 0.29985466599464417)","(-96.3746566772461, 152.91159057617188, 47.609378814697266)",1,3.849822998046875,1,"(-5.054296016693115, -2.3626291751861572, 713.8816528320312)","(0.5048260688781738, 0.4865243434906006, 0.6278069019317627)",1,"(0.2279243916273117, 0.30651360750198364)","(-100.01890563964844, 151.61766052246094, 47.13844680786133)",1,3.9328155517578125,1,"(55.3767204284668, -11.765867233276367, 711.8203125)","(0.3842141032218933, 0.513087809085846, 0.6281360983848572)",1,1702376954391,0.23,0.3
10587445423,959033974219,"(0.2409311830997467, 0.2970244884490967)","(-95.23738861083984, 153.4615478515625, 47.809539794921875)",1,3.83831787109375,1,"(-6.281367301940918, -1.9412505626678467, 713.6810913085938)","(0.5072681307792664, 0.4853757321834564, 0.6274227499961853)",1,"(0.23030439019203186, 0.3042531907558441)","(-99.14396667480469, 152.056884765625, 47.29829788208008)",1,3.9369049072265625,1,"(54.110660552978516, -11.26920223236084, 711.7205810546875)","(0.38672059774398804, 0.5117373466491699, 0.6277270317077637)",1,1702376954402,0.24,0.3
10587456526,959033985322,"(0.2424253225326538, 0.3019958734512329)","(-94.68811798095703, 152.4955291748047, 47.45795440673828)",1,3.834075927734375,1,"(-6.658932685852051, -1.9558216333389282, 713.0811157226562)","(0.508032500743866, 0.48540952801704407, 0.6262297630310059)",1,"(0.22942741215229034, 0.30135777592658997)","(-99.46635437011719, 152.6195068359375, 47.503021240234375)",1,3.929168701171875,1,"(53.66126251220703, -11.220538139343262, 711.156005859375)","(0.3875332176685333, 0.5116214156150818, 0.6265318393707275)",1,1702376954413,0.24,0.3
10587467629,959033996425,"(0.23875892162322998, 0.29931458830833435)","(-96.03594970703125, 153.0165252685547, 47.64759063720703)",1,3.8307037353515625,1,"(-6.878616809844971, -1.8156341314315796, 712.6874389648438)","(0.5084759593009949, 0.48503366112709045, 0.6254457831382751)",1,"(0.22942741215229034, 0.30135777592658997)","(-99.46635437011719, 152.6195068359375, 47.503021240234375)",1,3.929168701171875,1,"(53.52549362182617, -10.958292007446289, 710.7699584960938)","(0.3877418339252472, 0.5109350085258484, 0.625733494758606)",1,1702376954424,0.23,0.3
10587478732,959034007528,"(0.24006125330924988, 0.30568695068359375)","(-95.55720520019531, 151.77828979492188, 47.19690704345703)",1,3.825531005859375,1,"(-7.838691711425781, -2.0093841552734375, 712.318115234375)","(0.5104048252105713, 0.48552870750427246, 0.6247281432151794)",1,"(0.2263084352016449, 0.2982301115989685)","(-100.61296081542969, 153.22726440429688, 47.7242431640625)",1,3.911773681640625,1,"(52.4908561706543, -11.124958992004395, 710.4896850585938)","(0.3897751569747925, 0.5113667845726013, 0.625025749206543)",1,1702376954435,0.23,0.3
10587489835,959034018631,"(0.24131973087787628, 0.3101341128349304)","(-95.09455871582031, 150.91415405273438, 46.882354736328125)",1,3.8057861328125,1,"(-8.206185340881348, -2.0243494510650635, 711.9563598632812)","(0.5111476182937622, 0.48556220531463623, 0.6240130662918091)",1,"(0.2256433069705963, 0.30030667781829834)","(-100.85749053955078, 152.82376098632812, 47.57741165161133)",1,3.8871307373046875,1,"(52.04936218261719, -11.12018871307373, 710.1639404296875)","(0.3906116187572479, 0.5113574266433716, 0.6243111491203308)",1,1702376954446,0.23,0.31
10587500939,959034029735,"(0.2413749247789383, 0.31352001428604126)","(-95.07425689697266, 150.25621032714844, 46.642887115478516)",1,3.8084716796875,1,"(-8.599336624145508, -1.8307256698608398, 711.5664672851562)","(0.5119394659996033, 0.4850391149520874, 0.6232416033744812)",1,"(0.22501790523529053, 0.3006931245326996)","(-101.08740234375, 152.74867248535156, 47.550086975097656)",1,3.8998870849609375,1,"(51.648983001708984, -10.82624626159668, 709.8033447265625)","(0.39135587215423584, 0.5105775594711304, 0.6235246658325195)",1,1702376954458,0.23,0.31
10587512042,959034040838,"(0.23807206749916077, 0.3121660351753235)","(-96.28843688964844, 150.519287109375, 46.73865509033203)",1,3.810272216796875,1,"(-9.275829315185547, -2.1259758472442627, 711.4478759765625)","(0.513300895690918, 0.4858107566833496, 0.6230230927467346)",1,"(0.22473521530628204, 0.307981014251709)","(-101.19132232666016, 151.33251953125, 47.03464889526367)",1,3.8960418701171875,1,"(50.90057373046875, -11.134353637695312, 709.7516479492188)","(0.39285480976104736, 0.5113850235939026, 0.6233232617378235)",1,1702376954469,0.23,0.31
10587523145,959034051941,"(0.23686760663986206, 0.31273338198661804)","(-96.73121643066406, 150.4090576171875, 46.69853973388672)",1,3.806610107421875,1,"(-9.601244926452637, -2.1868743896484375, 711.048583984375)","(0.5139637589454651, 0.48596835136413574, 0.622233510017395)",1,"(0.22782927751541138, 0.31451770663261414)","(-100.05389404296875, 150.0623321533203, 46.57236099243164)",1,3.8914947509765625,1,"(50.49225997924805, -11.206781387329102, 709.38623046875)","(0.39362284541130066, 0.5115846991539001, 0.6225384473800659)",1,1702376954480,0.23,0.31
10587534248,959034063045,"(0.23907600343227386, 0.31429409980773926)","(-95.91936492919922, 150.1057586669922, 46.58815002441406)",1,3.7937469482421875,1,"(-10.104416847229004, -2.3362040519714355, 710.6521606445312)","(0.5149849057197571, 0.4863578677177429, 0.6214556694030762)",1,"(0.22906067967414856, 0.31460651755332947)","(-99.60120391845703, 150.0450897216797, 46.56605911254883)",1,3.878021240234375,1,"(49.9042854309082, -11.376070022583008, 709.040283203125)","(0.39475685358047485, 0.5120384097099304, 0.6217706203460693)",1,1702376954519,0.23,0.31
10587545351,959034074148,"(0.2401762753725052, 0.3204296827316284)","(-95.51488494873047, 148.91354370117188, 46.15421676635742)",1,3.7890167236328125,1,"(-10.506256103515625, -2.461237907409668, 710.7463989257812)","(0.5157890915870667, 0.4866809844970703, 0.621656596660614)",1,"(0.22887513041496277, 0.3151560127735138)","(-99.6694107055664, 149.93832397460938, 46.5272102355957)",1,3.8780670166015625,1,"(49.46097183227539, -11.52791690826416, 709.1740112304688)","(0.3956681787967682, 0.512427806854248, 0.6219803690910339)",1,1702376954520,0.23,0.32
10587556454,959034085251,"(0.24422131478786469, 0.32375088334083557)","(-94.02786254882812, 148.2681884765625, 45.919342041015625)",1,3.77789306640625,1,"(-10.770709991455078, -2.61309814453125, 710.3765258789062)","(0.5163326263427734, 0.48708343505859375, 0.620926022529602)",1,"(0.2270616888999939, 0.30965495109558105)","(-100.33606719970703, 151.00726318359375, 46.9162483215332)",1,3.859283447265625,1,"(49.12381362915039, -11.704341888427734, 708.8334350585938)","(0.3963008522987366, 0.5129071474075317, 0.6212599873542786)",1,1702376954520,0.24,0.32
10587567557,959034096355,"(0.24394378066062927, 0.32297900319099426)","(-94.1298828125, 148.4181671142578, 45.973934173583984)",1,3.7906341552734375,1,"(-11.164268493652344, -2.8807501792907715, 709.9287109375)","(0.5171401500701904, 0.4877934157848358, 0.6200446486473083)",1,"(0.22931568324565887, 0.31059685349464417)","(-99.5074691772461, 150.82424926757812, 46.84963607788086)",1,3.867523193359375,1,"(48.64339828491211, -12.00344467163086, 708.4281616210938)","(0.397215336561203, 0.5137149691581726, 0.6203953623771667)",1,1702376954524,0.24,0.32
10587578660,959034107458,"(0.24487124383449554, 0.3247377574443817)","(-93.78892517089844, 148.07640075683594, 45.849552154541016)",1,3.7923583984375,1,"(-11.46424674987793, -3.1468281745910645, 710.4107055664062)","(0.517730712890625, 0.4884916841983795, 0.6210203766822815)",1,"(0.22995327413082123, 0.3090395927429199)","(-99.27306365966797, 151.1268310546875, 46.95977020263672)",1,3.8558502197265625,1,"(48.31663513183594, -12.331696510314941, 708.9432373046875)","(0.39794832468032837, 0.5145611763000488, 0.6213895082473755)",1,1702376954536,0.24,0.32
10587589764,959034118562,"(0.24389959871768951, 0.32730019092559814)","(-94.14613342285156, 147.57850646972656, 45.66831970214844)",1,3.7916259765625,1,"(-11.563433647155762, -3.329880475997925, 709.7310180664062)","(0.5179550051689148, 0.48898643255233765, 0.6196660399436951)",1,"(0.22812795639038086, 0.3149793744087219)","(-99.944091796875, 149.97265625, 46.5396842956543)",1,3.8416595458984375,1,"(48.11558151245117, -12.571085929870605, 708.281005859375)","(0.39826634526252747, 0.5152294635772705, 0.6200494170188904)",1,1702376954546,0.24,0.32
10587600867,959034129665,"(0.2449130117893219, 0.3327011466026306)","(-93.7735824584961, 146.5290069580078, 45.28632354736328)",1,3.7827301025390625,1,"(-11.768460273742676, -3.686464786529541, 709.1566772460938)","(0.5183917880058289, 0.4899424910545349, 0.6185278296470642)",1,"(0.22621692717075348, 0.3179166316986084)","(-100.64659881591797, 149.40187072753906, 46.33192443847656)",1,3.8223419189453125,1,"(47.7955207824707, -13.009406089782715, 707.737060546875)","(0.3988442122936249, 0.5164234042167664, 0.6189367771148682)",1,1702376954557,0.24,0.33
10587611970,959034140768,"(0.24435043334960938, 0.3293793499469757)","(-93.98040008544922, 147.17449951171875, 45.521263122558594)",1,3.774871826171875,1,"(-11.876254081726074, -4.004498481750488, 709.806640625)","(0.5185920596122742, 0.4907812476158142, 0.6198346018791199)",1,"(0.22559769451618195, 0.31794580817222595)","(-100.87423706054688, 149.3961944580078, 46.329872131347656)",1,3.8316802978515625,1,"(47.64957809448242, -13.442866325378418, 708.4066162109375)","(0.3992362320423126, 0.5175466537475586, 0.6202691793441772)",1,1702376954568,0.23,0.32
10587623073,959034151871,"(0.2436906397342682, 0.325947642326355)","(-94.22294616699219, 147.84132385253906, 45.76398849487305)",1,3.7719879150390625,1,"(-11.764440536499023, -4.249868392944336, 708.81884765625)","(0.5184053182601929, 0.4914553463459015, 0.6178584098815918)",1,"(0.22641874849796295, 0.32453635334968567)","(-100.57241821289062, 148.1155548095703, 45.863792419433594)",1,3.8276519775390625,1,"(47.59397888183594, -13.801491737365723, 707.4242553710938)","(0.39922234416007996, 0.5185586810112, 0.618315577507019)",1,1702376954579,0.24,0.33
10587634176,959034162974,"(0.24289605021476746, 0.3235011696815491)","(-94.51505279541016, 148.3167266845703, 45.93700408935547)",1,3.76837158203125,1,"(-11.653663635253906, -4.707940578460693, 708.123779296875)","(0.5182143449783325, 0.4926964044570923, 0.6164705753326416)",1,"(0.22883102297782898, 0.32217076420783997)","(-99.68560791015625, 148.57521057128906, 46.031124114990234)",1,3.82391357421875,1,"(47.526268005371094, -14.415637969970703, 706.7399291992188)","(0.3992779552936554, 0.5202426910400391, 0.6169655919075012)",1,1702376954590,0.24,0.32
10587645279,959034174077,"(0.24117933213710785, 0.3272979259490967)","(-95.14615631103516, 147.57896423339844, 45.66844940185547)",1,3.7713470458984375,1,"(-11.43032169342041, -5.06850528717041, 709.0858154296875)","(0.517740786075592, 0.49365001916885376, 0.6183921098709106)",1,"(0.22797951102256775, 0.32558920979499817)","(-99.99862670898438, 147.9109649658203, 45.78933334350586)",1,3.8044281005859375,1,"(47.67392349243164, -14.974434852600098, 707.6994018554688)","(0.39912113547325134, 0.521690309047699, 0.6189227104187012)",1,1702376954601,0.23,0.33
10587656382,959034185180,"(0.2427079677581787, 0.33242762088775635)","(-94.5842056274414, 146.5821990966797, 45.30562210083008)",1,3.7688446044921875,1,"(-11.099593162536621, -5.3512678146362305, 708.2932739257812)","(0.5171072483062744, 0.4944305121898651, 0.6168009042739868)",1,"(0.2317054271697998, 0.3250451683998108)","(-98.62890625, 148.01666259765625, 45.827796936035156)",1,3.795379638671875,1,"(47.79885482788086, -15.442440032958984, 706.8994750976562)","(0.39877036213874817, 0.522996187210083, 0.6173638701438904)",1,1702376954612,0.24,0.33
10587667485,959034196283,"(0.24212804436683655, 0.3312232494354248)","(-94.79737854003906, 146.8162078857422, 45.390811920166016)",1,3.7677764892578125,1,"(-10.145602226257324, -5.122185230255127, 707.859130859375)","(0.515198826789856, 0.4938485622406006, 0.6159007549285889)",1,"(0.229018434882164, 0.32874631881713867)","(-99.61670684814453, 147.2974853515625, 45.566036224365234)",1,3.7925567626953125,1,"(48.700653076171875, -15.169819831848145, 706.3834838867188)","(0.39687836170196533, 0.5223174095153809, 0.6164455413818359)",1,1702376954623,0.24,0.33
10587678589,959034207388,"(0.24349400401115417, 0.3337155282497406)","(-94.29524230957031, 146.33193969726562, 45.21457290649414)",1,3.760833740234375,1,"(-9.71027946472168, -5.395360469818115, 708.2821044921875)","(0.5143169164657593, 0.4945830702781677, 0.6167383790016174)",1,"(0.23064324259757996, 0.3305564522743225)","(-99.0194091796875, 146.9457550048828, 45.43804931640625)",1,3.7928619384765625,1,"(49.112422943115234, -15.373059272766113, 706.7747192382812)","(0.39610734581947327, 0.5228498578071594, 0.6172916293144226)",1,1702376954635,0.24,0.33
10587689692,959034218491,"(0.24285577237606049, 0.33323121070861816)","(-94.52985382080078, 146.42601013183594, 45.248783111572266)",1,3.7667694091796875,1,"(-9.134689331054688, -6.285687446594238, 707.809814453125)","(0.5131890773773193, 0.49699345231056213, 0.6157933473587036)",1,"(0.2302916795015335, 0.3404718041419983)","(-99.14864349365234, 145.01904296875, 44.73683166503906)",1,3.79559326171875,1,"(49.60978317260742, -16.419151306152344, 706.2749633789062)","(0.39505550265312195, 0.5257022380828857, 0.616411030292511)",1,1702376954671,0.24,0.34
10587700795,959034229594,"(0.2601471543312073, 0.34786444902420044)","(-88.17322540283203, 143.5825653076172, 44.21384048461914)",1,3.75341796875,1,"(-8.445119857788086, -6.970900058746338, 707.0424194335938)","(0.5118337869644165, 0.49886733293533325, 0.6142544150352478)",1,"(0.2302916795015335, 0.3404718041419983)","(-99.14864349365234, 145.01904296875, 44.73683166503906)",1,3.79559326171875,1,"(50.0352897644043, -17.27646827697754, 705.48095703125)","(0.39410150051116943, 0.528069257736206, 0.614928126335144)",1,1702376954671,0.25,0.34
10587711898,959034240697,"(0.3088277280330658, 0.3737134635448456)","(-70.27734375, 138.5597381591797, 42.385677337646484)",1,3.7621002197265625,1,"(-7.566790580749512, -7.447102069854736, 709.1265869140625)","(0.5100295543670654, 0.5001087188720703, 0.6184121370315552)",1,"(0.23050643503665924, 0.33682379126548767)","(-99.06971740722656, 145.7279052734375, 44.994850158691406)",1,3.7802734375,1,"(50.77430725097656, -17.87449836730957, 707.5164794921875)","(0.3929159939289093, 0.5295538306236267, 0.6191224455833435)",1,1702376954671,0.27,0.36
10587723001,959034251801,"(0.4382465183734894, 0.4542723298072815)","(-22.700578689575195, 122.90595245361328, 36.68816375732422)",1,3.7795562744140625,1,"(-6.157157897949219, -8.206572532653809, 708.8390502929688)","(0.507219672203064, 0.5021843314170837, 0.617826521396637)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(51.98931884765625, -18.817840576171875, 707.1416625976562)","(0.3904350697994232, 0.5321406722068787, 0.6185998320579529)",1,1702376954678,0.4382465183734894,0.4542723298072815
10587734104,959034262904,"(0.4635981023311615, 0.47035157680511475)","(-13.380887985229492, 119.78154754638672, 35.55097198486328)",1,3.7947845458984375,1,"(-5.8003315925598145, -8.6643705368042, 708.847900390625)","(0.5065115690231323, 0.5034182071685791, 0.6178491115570068)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(52.22734069824219, -19.374149322509766, 707.139404296875)","(0.3899664282798767, 0.5336392521858215, 0.6186601519584656)",1,1702376954689,0.4635981023311615,0.47035157680511475
