2123152184,501298328019,"(0.477155476808548, 0.27553606033325195)","(-8.396929740905762, 157.6370391845703, 49.32929229736328)",1,4.3578948974609375,1,"(-61.18602752685547, -98.9314193725586, 791.3717651367188)","(0.6063133478164673, 0.7161072492599487, 0.7997505068778992)",1,"(0.4726101756095886, 0.28834453225135803)","(-10.067885398864746, 155.14817810058594, 48.42337417602539)",1,4.2893524169921875,1,"(-4.363770008087158, -110.23605346679688, 795.24609375)","(0.5043234825134277, 0.7431486248970032, 0.805724024772644)",1,1706090174839,0.47,0.28
2123163287,501298339122,"(0.47672218084335327, 0.2769853174686432)","(-8.556211471557617, 157.35540771484375, 49.2267951965332)",1,4.3671112060546875,1,"(-61.19004440307617, -98.93498992919922, 791.3452758789062)","(0.606324315071106, 0.7161235809326172, 0.7996997237205505)",1,"(0.47460025548934937, 0.28618207573890686)","(-9.336281776428223, 155.56838989257812, 48.57630920410156)",1,4.2727203369140625,1,"(-4.371903419494629, -110.2450180053711, 795.2208251953125)","(0.5043384432792664, 0.743178129196167, 0.8056765198707581)",1,1706090174850,0.48,0.28
2123174390,501298350225,"(0.4776008129119873, 0.2784995138645172)","(-8.233209609985352, 157.06117248535156, 49.119728088378906)",1,4.377105712890625,1,"(-61.19568634033203, -98.92870330810547, 791.2584838867188)","(0.606346607208252, 0.716134250164032, 0.7995272278785706)",1,"(0.47502362728118896, 0.2879694104194641)","(-9.180657386779785, 155.2210693359375, 48.44992446899414)",1,4.2742767333984375,1,"(-4.383710861206055, -110.23925018310547, 795.1347045898438)","(0.504360556602478, 0.7431925535202026, 0.8055043816566467)",1,1706090174861,0.48,0.28
2123185493,501298361327,"(0.4775516986846924, 0.27442699670791626)","(-8.251296043395996, 157.85255432128906, 49.40776824951172)",1,4.374237060546875,1,"(-61.19479751586914, -98.92286682128906, 791.1697387695312)","(0.6063574552536011, 0.7161467671394348, 0.7993499636650085)",1,"(0.47503238916397095, 0.2818842828273773)","(-9.177435874938965, 156.40350341796875, 48.88032913208008)",1,4.266204833984375,1,"(-4.389506816864014, -110.23487854003906, 795.0465087890625)","(0.5043718814849854, 0.7432111501693726, 0.8053284883499146)",1,1706090174872,0.48,0.28
2123196596,501298372430,"(0.4772115647792816, 0.26560497283935547)","(-8.376317024230957, 159.56680297851562, 50.031715393066406)",1,4.3615570068359375,1,"(-61.20514678955078, -98.92684936523438, 791.173583984375)","(0.6063755750656128, 0.716154932975769, 0.7993600964546204)",1,"(0.47180086374282837, 0.28313472867012024)","(-10.365389823913574, 156.16050720214844, 48.791900634765625)",1,4.2773284912109375,1,"(-4.399374008178711, -110.24337005615234, 795.0518188476562)","(0.5043896436691284, 0.7432294487953186, 0.8053415417671204)",1,1706090174883,0.47,0.27
2123207699,501298383533,"(0.4768640398979187, 0.264666885137558)","(-8.504073143005371, 159.7490997314453, 50.0980110168457)",1,4.360626220703125,1,"(-61.21282196044922, -98.91834259033203, 791.125244140625)","(0.6063960790634155, 0.7161487340927124, 0.7992635369300842)",1,"(0.4715576171875, 0.2830757200717926)","(-10.454794883728027, 156.17196655273438, 48.796051025390625)",1,4.278533935546875,1,"(-4.410554885864258, -110.23499298095703, 795.0040893554688)","(0.5044100880622864, 0.7432249784469604, 0.8052447438240051)",1,1706090174894,0.47,0.27
2123218802,501298394635,"(0.47740718722343445, 0.26390352845191956)","(-8.304403305053711, 159.89743041992188, 50.1519775390625)",1,4.362884521484375,1,"(-61.2264404296875, -98.91387176513672, 791.0814208984375)","(0.6064266562461853, 0.7161508202552795, 0.799177885055542)",1,"(0.47140374779701233, 0.2860185503959656)","(-10.511375427246094, 155.6001434326172, 48.587921142578125)",1,4.2834014892578125,1,"(-4.42749547958374, -110.23103332519531, 794.9614868164062)","(0.5044408440589905, 0.7432292699813843, 0.8051595687866211)",1,1706090174905,0.47,0.27
2123229905,501298405738,"(0.47547221183776855, 0.2708034813404083)","(-9.015756607055664, 158.5566864013672, 49.66399002075195)",1,4.3686370849609375,1,"(-61.2320556640625, -98.92617797851562, 791.1240844726562)","(0.6064308881759644, 0.7161674499511719, 0.7992660999298096)",1,"(0.47408461570739746, 0.29057618975639343)","(-9.525821685791016, 154.71453857421875, 48.26554489135742)",1,4.2911376953125,1,"(-4.431682109832764, -110.24231719970703, 795.00439453125)","(0.5044479966163635, 0.7432419061660767, 0.8052476644515991)",1,1706090174915,0.47,0.28
2123241009,501298416842,"(0.4735303223133087, 0.26651304960250854)","(-9.729625701904297, 159.39036560058594, 49.967445373535156)",1,4.369110107421875,1,"(-61.2392463684082, -98.92420196533203, 791.16748046875)","(0.6064376831054688, 0.7161496877670288, 0.7993526458740234)",1,"(0.47308558225631714, 0.29270848631858826)","(-9.893094062805176, 154.30020141601562, 48.11477279663086)",1,4.2967529296875,1,"(-4.437133312225342, -110.23770904541016, 795.047607421875)","(0.5044571161270142, 0.7432165145874023, 0.8053320050239563)",1,1706090174927,0.47,0.28
2123252112,501298427945,"(0.4712008535861969, 0.26915407180786133)","(-10.585947036743164, 158.8771514892578, 49.780662536621094)",1,4.371337890625,1,"(-61.2413330078125, -98.9166030883789, 791.1739501953125)","(0.6064404249191284, 0.7161294221878052, 0.799363911151886)",1,"(0.4714241325855255, 0.2872101366519928)","(-10.503864288330078, 155.3686065673828, 48.503604888916016)",1,4.2960662841796875,1,"(-4.441512584686279, -110.22745513916016, 795.0537719726562)","(0.5044646859169006, 0.7431899309158325, 0.8053414225578308)",1,1706090174969,0.47,0.28
2123263215,501298439047,"(0.4698169529438019, 0.2704032361507416)","(-11.09469985961914, 158.6344451904297, 49.69232940673828)",1,4.3746185302734375,1,"(-61.25141525268555, -98.91517639160156, 791.2063598632812)","(0.6064539551734924, 0.716116189956665, 0.799429178237915)",1,"(0.4716498553752899, 0.2810620069503784)","(-10.42088508605957, 156.56329345703125, 48.93844985961914)",1,4.2950286865234375,1,"(-4.451356887817383, -110.22486877441406, 795.0865478515625)","(0.5044819116592407, 0.7431727051734924, 0.8054057359695435)",1,1706090174969,0.47,0.28
2123274318,501298450150,"(0.47094348073005676, 0.27035078406333923)","(-10.680578231811523, 158.64462280273438, 49.6960563659668)",1,4.3740081787109375,1,"(-61.25987243652344, -98.91091918945312, 791.2727661132812)","(0.6064597368240356, 0.7160860300064087, 0.7995607852935791)",1,"(0.471388578414917, 0.2788151204586029)","(-10.516948699951172, 156.99990844726562, 49.097328186035156)",1,4.2963714599609375,1,"(-4.455883979797363, -110.21717834472656, 795.15283203125)","(0.5044890642166138, 0.7431323528289795, 0.8055350184440613)",1,1706090174969,0.47,0.27
2123285421,501298461253,"(0.4723002314567566, 0.2666538655757904)","(-10.181814193725586, 159.36297607421875, 49.95750045776367)",1,4.3741607666015625,1,"(-61.26565933227539, -98.90550994873047, 791.3208618164062)","(0.6064631938934326, 0.716058611869812, 0.7996556162834167)",1,"(0.4724411070346832, 0.28094956278800964)","(-10.130013465881348, 156.5851287841797, 48.946388244628906)",1,4.311553955078125,1,"(-4.460503578186035, -110.2107162475586, 795.2008056640625)","(0.5044965744018555, 0.7431010007858276, 0.8056282997131348)",1,1706090174972,0.47,0.27
2123296524,501298472356,"(0.47538548707962036, 0.26268914341926575)","(-9.047630310058594, 160.13340759277344, 50.237884521484375)",1,4.373626708984375,1,"(-61.28185272216797, -98.8897476196289, 791.2809448242188)","(0.6064977049827576, 0.7160323858261108, 0.7995752096176147)",1,"(0.4728715121746063, 0.2787971794605255)","(-9.971776962280273, 157.0033721923828, 49.0986328125)",1,4.3130645751953125,1,"(-4.479922771453857, -110.19214630126953, 795.1615600585938)","(0.5045315027236938, 0.7430692911148071, 0.8055457472801208)",1,1706090174985,0.47,0.27
2123307627,501298483458,"(0.4763125777244568, 0.26467886567115784)","(-8.706807136535645, 159.74676513671875, 50.0971565246582)",1,4.3715667724609375,1,"(-61.30799865722656, -98.88569641113281, 791.3833618164062)","(0.6065301895141602, 0.7159916162490845, 0.7997809052467346)",1,"(0.47457176446914673, 0.27943155169487)","(-9.346747398376465, 156.8800811767578, 49.05379867553711)",1,4.3084564208984375,1,"(-4.498971462249756, -110.18592071533203, 795.26513671875)","(0.5045642256736755, 0.7430198788642883, 0.8057494163513184)",1,1706090174994,0.48,0.27
2123318730,501298494561,"(0.474580854177475, 0.264328271150589)","(-9.343421936035156, 159.8148956298828, 50.121952056884766)",1,4.37261962890625,1,"(-61.30746078491211, -98.87165832519531, 791.3782348632812)","(0.606529712677002, 0.7159595489501953, 0.7997671961784363)",1,"(0.4761834442615509, 0.2805596888065338)","(-8.754288673400879, 156.660888671875, 48.9739990234375)",1,4.298065185546875,1,"(-4.5010986328125, -110.1685791015625, 795.25927734375)","(0.5045678019523621, 0.7429804801940918, 0.8057330250740051)",1,1706090175005,0.48,0.27
2123329834,501298505665,"(0.47561970353126526, 0.26832109689712524)","(-8.961501121520996, 159.0390167236328, 49.83958053588867)",1,4.3756256103515625,1,"(-61.338985443115234, -98.86759948730469, 791.398681640625)","(0.6065834164619446, 0.7159430384635925, 0.7998115420341492)",1,"(0.4768024981021881, 0.28381064534187317)","(-8.526700973510742, 156.0291748046875, 48.74406433105469)",1,4.291656494140625,1,"(-4.528659820556641, -110.15968322753906, 795.2811889648438)","(0.5046166777610779, 0.7429513931274414, 0.8057742714881897)",1,1706090175016,0.48,0.28
2123340937,501298516768,"(0.47185009717941284, 0.2591407597064972)","(-10.347286224365234, 160.8228759765625, 50.488853454589844)",1,4.363037109375,1,"(-61.33009719848633, -98.86183166503906, 791.3997192382812)","(0.6065672039985657, 0.7159290909767151, 0.7998106479644775)",1,"(0.4766118824481964, 0.28826290369033813)","(-8.596769332885742, 155.16404724121094, 48.42914962768555)",1,4.2868804931640625,1,"(-4.518787860870361, -110.14977264404297, 795.2808837890625)","(0.50459885597229, 0.7429280877113342, 0.805770993232727)",1,1706090175027,0.47,0.27
2123352040,501298527870,"(0.4724820852279663, 0.26128339767456055)","(-10.114984512329102, 160.4065704345703, 50.33732223510742)",1,4.3656158447265625,1,"(-61.3275032043457, -98.85074615478516, 791.3162231445312)","(0.6065741777420044, 0.7159274220466614, 0.7996423244476318)",1,"(0.4751591682434082, 0.2903386950492859)","(-9.130819320678711, 154.7606964111328, 48.282352447509766)",1,4.2908172607421875,1,"(-4.520875453948975, -110.13227844238281, 795.1965942382812)","(0.5046033263206482, 0.7429141402244568, 0.8055992722511292)",1,1706090175038,0.47,0.28
2123363143,501298538973,"(0.47013574838638306, 0.2598852813243866)","(-10.977533340454102, 160.67825317382812, 50.436187744140625)",1,4.3524932861328125,1,"(-61.318817138671875, -98.85196685791016, 791.2484741210938)","(0.6065681576728821, 0.7159507274627686, 0.799507200717926)",1,"(0.4764883816242218, 0.28996822237968445)","(-8.64217472076416, 154.8326873779297, 48.308536529541016)",1,4.2855224609375,1,"(-4.51638650894165, -110.12628173828125, 795.1275634765625)","(0.5045961141586304, 0.7429227232933044, 0.8054606914520264)",1,1706090175049,0.47,0.27
2123374246,501298550076,"(0.4750623106956482, 0.27319929003715515)","(-9.166427612304688, 158.09112548828125, 49.494571685791016)",1,4.3724517822265625,1,"(-61.310604095458984, -98.86048126220703, 791.2784423828125)","(0.6065493226051331, 0.7159623503684998, 0.7995674014091492)",1,"(0.47631698846817017, 0.2877926528453827)","(-8.705168724060059, 155.25543212890625, 48.4624137878418)",1,4.2841339111328125,1,"(-4.505683898925781, -110.13150787353516, 795.1563720703125)","(0.5045766234397888, 0.7429259419441223, 0.8055190443992615)",1,1706090175061,0.48,0.28
2123385349,501298561179,"(0.4739556610584259, 0.2715998888015747)","(-9.573246002197266, 158.40188598632812, 49.60769271850586)",1,4.3642425537109375,1,"(-61.28484344482422, -98.86148834228516, 791.2122802734375)","(0.6065123081207275, 0.7159850001335144, 0.7994327545166016)",1,"(0.4772214889526367, 0.2863181233406067)","(-8.372694969177246, 155.54196166992188, 48.56669998168945)",1,4.2660675048828125,1,"(-4.485124111175537, -110.1283950805664, 795.0881958007812)","(0.5045406818389893, 0.7429414391517639, 0.8053829073905945)",1,1706090175072,0.48,0.28
2123396452,501298572281,"(0.4726299047470093, 0.2716450095176697)","(-10.060620307922363, 158.39312744140625, 49.604515075683594)",1,4.372711181640625,1,"(-61.2665901184082, -98.8895034790039, 791.21435546875)","(0.6064797043800354, 0.7160519361495972, 0.7994410395622253)",1,"(0.47488993406295776, 0.28201064467430115)","(-9.229798316955566, 156.37893676757812, 48.87135696411133)",1,4.2679443359375,1,"(-4.4655375480651855, -110.15373992919922, 795.0889282226562)","(0.5045060515403748, 0.7430020570755005, 0.8053911328315735)",1,1706090175110,0.47,0.28
2123407555,501298583384,"(0.47179120779037476, 0.2675779163837433)","(-10.368936538696289, 159.1834259033203, 49.89211654663086)",1,4.365478515625,1,"(-61.26063919067383, -98.91299438476562, 791.3397827148438)","(0.6064516305923462, 0.7160710096359253, 0.7996941208839417)",1,"(0.47320184111595154, 0.27848511934280396)","(-9.850367546081543, 157.0640106201172, 49.120689392089844)",1,4.265228271484375,1,"(-4.449471950531006, -110.17778015136719, 795.2137451171875)","(0.5044761896133423, 0.7430185079574585, 0.8056447505950928)",1,1706090175112,0.47,0.27
2123418659,501298594488,"(0.4731147289276123, 0.2674614191055298)","(-9.882400512695312, 159.20606994628906, 49.900367736816406)",1,4.3624114990234375,1,"(-61.236392974853516, -98.9327621459961, 791.347412109375)","(0.6064072847366333, 0.7161166071891785, 0.7997103333473206)",1,"(0.4703022837638855, 0.2757122218608856)","(-10.916299819946289, 157.6028289794922, 49.31681823730469)",1,4.2756195068359375,1,"(-4.423520088195801, -110.1994400024414, 795.2201538085938)","(0.5044300556182861, 0.7430686354637146, 0.8056632280349731)",1,1706090175112,0.47,0.27
2123429762,501298605590,"(0.4751526415348053, 0.2675214111804962)","(-9.133219718933105, 159.19442749023438, 49.8961181640625)",1,4.363861083984375,1,"(-61.224029541015625, -98.94756317138672, 791.362060546875)","(0.6063832640647888, 0.7161479592323303, 0.7997412085533142)",1,"(0.4665799140930176, 0.2843131124973297)","(-12.284703254699707, 155.93153381347656, 48.708526611328125)",1,4.2931365966796875,1,"(-4.405430793762207, -110.21507263183594, 795.2341918945312)","(0.5043978095054626, 0.7431015968322754, 0.8056951761245728)",1,1706090175116,0.47,0.28
2123440865,501298616692,"(0.4759564697742462, 0.264789879322052)","(-8.837727546691895, 159.72520446777344, 50.08930587768555)",1,4.3691558837890625,1,"(-61.20766067504883, -98.9590835571289, 791.3756103515625)","(0.6063520908355713, 0.71617192029953, 0.799768328666687)",1,"(0.46507319808006287, 0.28631165623664856)","(-12.838604927062988, 155.54318237304688, 48.56718826293945)",1,4.29010009765625,1,"(-4.386500835418701, -110.22891235351562, 795.2469482421875)","(0.5043639540672302, 0.7431308031082153, 0.805724024772644)",1,1706090175127,0.47,0.28
2123451968,501298627795,"(0.4747159481048584, 0.26164498925209045)","(-9.293744087219238, 160.33627319335938, 50.31171798706055)",1,4.36810302734375,1,"(-61.18925857543945, -98.96123504638672, 791.3842163085938)","(0.6063178777694702, 0.7161749005317688, 0.7997831106185913)",1,"(0.4653567671775818, 0.28719910979270935)","(-12.73435115814209, 155.37075805664062, 48.504417419433594)",1,4.289337158203125,1,"(-4.365620136260986, -110.23302459716797, 795.2545166015625)","(0.5043266415596008, 0.7431385517120361, 0.8057398796081543)",1,1706090175139,0.47,0.27
2123463071,501298638898,"(0.47380322217941284, 0.26299139857292175)","(-9.629287719726562, 160.0746612548828, 50.21648025512695)",1,4.36651611328125,1,"(-61.18558883666992, -98.95614624023438, 791.2799072265625)","(0.6063258647918701, 0.7161938548088074, 0.7995748519897461)",1,"(0.4665933847427368, 0.2869284749031067)","(-12.279756546020508, 155.42335510253906, 48.523536682128906)",1,4.271820068359375,1,"(-4.367213726043701, -110.2277603149414, 795.1503295898438)","(0.5043306350708008, 0.7431603670120239, 0.8055320978164673)",1,1706090175148,0.47,0.27
2123474174,501298650001,"(0.4715796709060669, 0.26646122336387634)","(-10.446699142456055, 159.40040588378906, 49.97114944458008)",1,4.3631744384765625,1,"(-61.17534255981445, -98.94481658935547, 791.201416015625)","(0.6063183546066284, 0.7161903381347656, 0.7994151711463928)",1,"(0.46624183654785156, 0.28986144065856934)","(-12.40900993347168, 154.85345458984375, 48.31610870361328)",1,4.2764892578125,1,"(-4.36256217956543, -110.21854400634766, 795.0716552734375)","(0.5043231248855591, 0.7431644797325134, 0.8053736686706543)",1,1706090175160,0.47,0.28
2123485277,501298661103,"(0.4714069962501526, 0.2679012715816498)","(-10.510180473327637, 159.12060546875, 49.869293212890625)",1,4.367340087890625,1,"(-61.15298080444336, -98.9239501953125, 791.05517578125)","(0.6062984466552734, 0.7161843776702881, 0.7991172075271606)",1,"(0.4659718871116638, 0.2956349551677704)","(-12.508249282836914, 153.73155212402344, 47.907798767089844)",1,4.2839508056640625,1,"(-4.3512773513793945, -110.19507598876953, 794.923828125)","(0.5043043494224548, 0.743157684803009, 0.8050740957260132)",1,1706090175171,0.47,0.28
2123496380,501298672206,"(0.472406268119812, 0.26414933800697327)","(-10.142813682556152, 159.84962463378906, 50.13465118408203)",1,4.365020751953125,1,"(-61.14287185668945, -98.91764831542969, 790.981201171875)","(0.6062905788421631, 0.7161915302276611, 0.7989676594734192)",1,"(0.46723026037216187, 0.2994785010814667)","(-12.04564380645752, 152.98468017578125, 47.6359977722168)",1,4.290130615234375,1,"(-4.348455429077148, -110.1881332397461, 794.8491821289062)","(0.504300057888031, 0.7431657910346985, 0.8049244284629822)",1,1706090175182,0.47,0.28
2123507484,501298683310,"(0.47232142090797424, 0.2644363045692444)","(-10.174016952514648, 159.7938690185547, 50.11435317993164)",1,4.3687896728515625,1,"(-61.13045883178711, -98.90299224853516, 790.8895263671875)","(0.6062809228897095, 0.7161840200424194, 0.7987807393074036)",1,"(0.46776723861694336, 0.2994030714035034)","(-11.848236083984375, 152.99932861328125, 47.641357421875)",1,4.28875732421875,1,"(-4.343352794647217, -110.17082214355469, 794.7565307617188)","(0.5042917728424072, 0.743155300617218, 0.8047360777854919)",1,1706090175193,0.47,0.28
2123518587,501298694413,"(0.4732748568058014, 0.2688957452774048)","(-9.823525428771973, 158.92735290527344, 49.79896545410156)",1,4.3738250732421875,1,"(-61.1206169128418, -98.89476776123047, 790.8064575195312)","(0.6062748432159424, 0.7161892652511597, 0.7986128926277161)",1,"(0.46808674931526184, 0.2958904206752777)","(-11.730785369873047, 153.68190002441406, 47.889774322509766)",1,4.284637451171875,1,"(-4.3398756980896, -110.16019439697266, 794.672607421875)","(0.5042864084243774, 0.7431577444076538, 0.8045668005943298)",1,1706090175204,0.47,0.28
2123529690,501298705515,"(0.47255635261535645, 0.2681133449077606)","(-10.087656021118164, 159.0793914794922, 49.854286193847656)",1,4.3841094970703125,1,"(-61.11579513549805, -98.88067626953125, 790.6836547851562)","(0.6062832474708557, 0.7161922454833984, 0.798365592956543)",1,"(0.46645134687423706, 0.2943006455898285)","(-12.331974029541016, 153.99081420898438, 48.002201080322266)",1,4.2891693115234375,1,"(-4.343079566955566, -110.14478302001953, 794.5494995117188)","(0.5042933225631714, 0.7431615591049194, 0.8043187260627747)",1,1706090175244,0.47,0.28
2123540793,501298716618,"(0.472760409116745, 0.2691211700439453)","(-10.012642860412598, 158.883544921875, 49.78300857543945)",1,4.38970947265625,1,"(-61.12581253051758, -98.87202453613281, 790.6502075195312)","(0.6063058376312256, 0.7161812782287598, 0.7982988357543945)",1,"(0.46557071805000305, 0.2953980565071106)","(-12.655705451965332, 153.77757263183594, 47.924560546875)",1,4.2966461181640625,1,"(-4.354681015014648, -110.13468170166016, 794.5167236328125)","(0.5043143033981323, 0.7431480288505554, 0.8042510747909546)",1,1706090175245,0.47,0.28
2123551896,501298727721,"(0.47349268198013306, 0.2632908225059509)","(-9.743435859680176, 160.01646423339844, 50.19537353515625)",1,4.389129638671875,1,"(-61.125858306884766, -98.86040496826172, 790.5606079101562)","(0.6063184142112732, 0.7161800265312195, 0.7981186509132385)",1,"(0.46483856439590454, 0.2941339612007141)","(-12.924870491027832, 154.02320861816406, 48.01395797729492)",1,4.30364990234375,1,"(-4.360273361206055, -110.11884307861328, 794.4267578125)","(0.5043251514434814, 0.7431398630142212, 0.8040686249732971)",1,1706090175245,0.47,0.28
2123562999,501298738823,"(0.47478798031806946, 0.264267235994339)","(-9.267260551452637, 159.8267364501953, 50.12632369995117)",1,4.3966064453125,1,"(-61.13053894042969, -98.85671997070312, 790.5061645507812)","(0.6063344478607178, 0.7161874175071716, 0.7980107665061951)",1,"(0.4651493728160858, 0.28765466809272766)","(-12.81058406829834, 155.28221130371094, 48.472198486328125)",1,4.2921905517578125,1,"(-4.365669250488281, -110.11383819580078, 794.3726806640625)","(0.5043354034423828, 0.7431457042694092, 0.8039602041244507)",1,1706090175249,0.47,0.28
2123574102,501298749926,"(0.47485482692718506, 0.26756805181503296)","(-9.242709159851074, 159.18536376953125, 49.892818450927734)",1,4.4048919677734375,1,"(-61.132965087890625, -98.84086608886719, 790.4114379882812)","(0.606351912021637, 0.7161775827407837, 0.7978198528289795)",1,"(0.46553823351860046, 0.2842869460582733)","(-12.667634963989258, 155.9365997314453, 48.71039581298828)",1,4.291534423828125,1,"(-4.3730316162109375, -110.09392547607422, 794.2777709960938)","(0.504349410533905, 0.7431293725967407, 0.8037668466567993)",1,1706090175260,0.47,0.28
2123585205,501298761029,"(0.4754995107650757, 0.2678689956665039)","(-9.005704879760742, 159.1268768310547, 49.87151336669922)",1,4.4048919677734375,1,"(-61.13538360595703, -98.83023834228516, 790.3173217773438)","(0.6063693761825562, 0.7161800265312195, 0.7976313233375549)",1,"(0.4630177319049835, 0.2798868417739868)","(-13.594256401062012, 156.7916259765625, 49.0216064453125)",1,4.2788848876953125,1,"(-4.378891944885254, -110.0780258178711, 794.1832885742188)","(0.5043607950210571, 0.7431226372718811, 0.8035754561424255)",1,1706090175271,0.47,0.27
2123596309,501298772133,"(0.4759700298309326, 0.2667274475097656)","(-8.83272647857666, 159.3487091064453, 49.95225143432617)",1,4.40069580078125,1,"(-61.135013580322266, -98.83856964111328, 790.3093872070312)","(0.6063699722290039, 0.7162024974822998, 0.7976175546646118)",1,"(0.4623568058013916, 0.28183919191360474)","(-13.837207794189453, 156.41226196289062, 48.88351058959961)",1,4.282135009765625,1,"(-4.377086639404297, -110.08413696289062, 794.17529296875)","(0.5043577551841736, 0.7431398630142212, 0.8035611510276794)",1,1706090175282,0.47,0.27
2123607412,501298783235,"(0.47590434551239014, 0.26451200246810913)","(-8.856871604919434, 159.7791748046875, 50.108970642089844)",1,4.401947021484375,1,"(-61.14054489135742, -98.84351348876953, 790.3103637695312)","(0.6063798666000366, 0.7162138819694519, 0.7976217269897461)",1,"(0.46182122826576233, 0.284239798784256)","(-14.034090995788574, 155.94580078125, 48.713714599609375)",1,4.2889251708984375,1,"(-4.380947113037109, -110.08660888671875, 794.176513671875)","(0.5043647289276123, 0.7431452870368958, 0.803564190864563)",1,1706090175293,0.47,0.27
2123618515,501298794338,"(0.4755057692527771, 0.26857563853263855)","(-9.003413200378418, 158.98956298828125, 49.82158279418945)",1,4.4037322998046875,1,"(-61.14197540283203, -98.8418960571289, 790.279052734375)","(0.6063868403434753, 0.7162193059921265, 0.7975594401359558)",1,"(0.4641241431236267, 0.2873326241970062)","(-13.187512397766113, 155.34481811523438, 48.49496841430664)",1,4.301177978515625,1,"(-4.383388996124268, -110.08074188232422, 794.1446533203125)","(0.5043693780899048, 0.743141770362854, 0.8034995198249817)",1,1706090175305,0.47,0.28
2123629618,501298805441,"(0.47407636046409607, 0.2706215977668762)","(-9.52888298034668, 158.59201049804688, 49.6768913269043)",1,4.400360107421875,1,"(-61.14566421508789, -98.85071563720703, 790.29541015625)","(0.6063913702964783, 0.7162355184555054, 0.7975944876670837)",1,"(0.46234533190727234, 0.2885240316390991)","(-13.841410636901855, 155.11329650878906, 48.41070556640625)",1,4.3138427734375,1,"(-4.384921073913574, -110.0879135131836, 794.1611328125)","(0.5043720006942749, 0.7431533932685852, 0.8035341501235962)",1,1706090175316,0.47,0.28
2123640721,501298816544,"(0.47515007853507996, 0.27099743485450745)","(-9.134160041809082, 158.51898193359375, 49.65029525756836)",1,4.4043426513671875,1,"(-61.16435241699219, -98.86872100830078, 790.384033203125)","(0.6064127087593079, 0.7162518501281738, 0.7977772355079651)",1,"(0.4611116945743561, 0.28789642453193665)","(-14.29491901397705, 155.23526000976562, 48.455101013183594)",1,4.3102569580078125,1,"(-4.395262718200684, -110.1044921875, 794.250732421875)","(0.5043897032737732, 0.7431630492210388, 0.8037164211273193)",1,1706090175327,0.47,0.28
2123651824,501298827646,"(0.4732893407344818, 0.2713216543197632)","(-9.818203926086426, 158.45596313476562, 49.62736511230469)",1,4.408905029296875,1,"(-61.1737060546875, -98.880126953125, 790.4739990234375)","(0.6064170598983765, 0.7162521481513977, 0.7979594469070435)",1,"(0.46332037448883057, 0.29177436232566833)","(-13.482956886291504, 154.48170471191406, 48.180816650390625)",1,4.3043060302734375,1,"(-4.399298667907715, -110.11531066894531, 794.3411254882812)","(0.5043960213661194, 0.7431589365005493, 0.8038984537124634)",1,1706090175338,0.47,0.28
2123662927,501298838749,"(0.4704242944717407, 0.2739666700363159)","(-10.871447563171387, 157.94200134277344, 49.440303802490234)",1,4.4119873046875,1,"(-61.19647979736328, -98.88624572753906, 790.498046875)","(0.6064547300338745, 0.7162591218948364, 0.7980120778083801)",1,"(0.4650518298149109, 0.29392749071121216)","(-12.846461296081543, 154.0633544921875, 48.02854537963867)",1,4.3083953857421875,1,"(-4.4200663566589355, -110.11927032470703, 794.3665161132812)","(0.5044329762458801, 0.7431595325469971, 0.8039500713348389)",1,1706090175349,0.47,0.28
2123674030,501298849852,"(0.4695624113082886, 0.28050851821899414)","(-11.188271522521973, 156.67080688476562, 48.9776611328125)",1,4.41961669921875,1,"(-61.233551025390625, -98.9098892211914, 790.6702880859375)","(0.6064974665641785, 0.7162636518478394, 0.798364520072937)",1,"(0.46740415692329407, 0.2948879301548004)","(-11.981709480285645, 153.87673950195312, 47.960601806640625)",1,4.3138885498046875,1,"(-4.44561767578125, -110.14292907714844, 794.5409545898438)","(0.5044769644737244, 0.7431577444076538, 0.8043023943901062)",1,1706090175360,0.47,0.29
2123685134,501298860956,"(0.46874234080314636, 0.2773376703262329)","(-11.48975658416748, 157.28695678710938, 49.201900482177734)",1,4.4211578369140625,1,"(-61.25074768066406, -98.93463897705078, 790.7839965820312)","(0.606512725353241, 0.716288685798645, 0.7985981702804565)",1,"(0.46810299158096313, 0.29375016689300537)","(-11.724785804748535, 154.0977783203125, 48.04110336303711)",1,4.321014404296875,1,"(-4.459005355834961, -110.16812133789062, 794.6558837890625)","(0.5044999122619629, 0.7431795001029968, 0.8045371174812317)",1,1706090175394,0.47,0.29
2123696237,501298872058,"(0.47264668345451355, 0.27748337388038635)","(-10.054462432861328, 157.2586669921875, 49.191593170166016)",1,4.4281463623046875,1,"(-61.29658126831055, -98.95669555664062, 790.796142578125)","(0.6065937280654907, 0.7163369059562683, 0.7986347675323486)",1,"(0.47301921248435974, 0.2897927761077881)","(-9.917495727539062, 154.86676025390625, 48.32097625732422)",1,4.30889892578125,1,"(-4.50168514251709, -110.18672180175781, 794.6710205078125)","(0.5045764446258545, 0.743217945098877, 0.8045726418495178)",1,1706090175395,0.47,0.28
