device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
13852935822,13830413838,"(0.5703390836715698, 0.6215816140174866)","(25.85909080505371, 90.395263671875, 24.85533332824707)",1,5.1872100830078125,1,"(-146.9019012451172, -53.58869171142578, 895.6985473632812)","(0.7288357615470886, 0.591006875038147, 1.018491506576538)",1,"(0.4026757776737213, 0.4822668433189392)","(-35.77705383300781, 117.4662094116211, 34.708316802978516)",1,4.2847747802734375,1,"(-90.99588775634766, -60.51119613647461, 903.5947265625)","(0.6388579607009888, 0.6056485772132874, 1.020357370376587)",1,1706706941482,0.49,0.55
13852946925,13830424941,"(0.13334324955940247, 0.3222777545452118)","(-134.7886962890625, 148.55441284179688, 46.0235710144043)",1,5.8187408447265625,1,"(-150.5257568359375, -53.6490478515625, 895.196533203125)","(0.7347273826599121, 0.5911261439323425, 1.0186952352523804)",1,"(0.4026757776737213, 0.4822668433189392)","(-35.77705383300781, 117.4662094116211, 34.708316802978516)",1,4.2847747802734375,1,"(-94.60712432861328, -60.5636100769043, 903.3245239257812)","(0.6445894241333008, 0.605726420879364, 1.020564317703247)",1,1706706941493,0.27,0.4
13852958028,13830436044,"(0.13334324955940247, 0.3222777545452118)","(-134.7886962890625, 148.55441284179688, 46.0235710144043)",1,5.8187408447265625,1,"(-150.54246520996094, -53.613590240478516, 903.0195922851562)","(0.7326744198799133, 0.590092122554779, 1.0341013669967651)",1,"(0.20225870609283447, 0.3684651851654053)","(-109.45410919189453, 139.5795440673828, 42.756961822509766)",1,4.2780609130859375,1,"(-94.09404754638672, -60.44784164428711, 911.1279907226562)","(0.6425033211708069, 0.6044219136238098, 1.0359323024749756)",1,1706706941506,0.17,0.35
13852969131,13830447148,"(0.13334324955940247, 0.3222777545452118)","(-134.7886962890625, 148.55441284179688, 46.0235710144043)",1,5.8187408447265625,1,"(-150.40704345703125, -53.44765090942383, 900.4678955078125)","(0.7331323623657227, 0.5900560617446899, 1.0290120840072632)",1,"(0.18812714517116547, 0.34793007373809814)","(-114.64913177490234, 143.56980895996094, 44.20930480957031)",1,4.2578582763671875,1,"(-94.12094116210938, -60.270565032958984, 908.5717163085938)","(0.6429587602615356, 0.6044003367424011, 1.0308400392532349)",1,1706706941515,0.16,0.34
13852980235,13830458252,"(0.16238725185394287, 0.2744380533695221)","(-124.111572265625, 157.8504180908203, 49.406917572021484)",1,5.6178436279296875,1,"(-152.5068359375, -53.992671966552734, 899.6424560546875)","(0.7366790771484375, 0.5912649631500244, 1.028146743774414)",1,"(0.18812714517116547, 0.34793007373809814)","(-114.64913177490234, 143.56980895996094, 44.20930480957031)",1,4.2578582763671875,1,"(-96.24179077148438, -60.796775817871094, 907.8856811523438)","(0.6464014649391174, 0.6055523753166199, 1.029989242553711)",1,1706706941526,0.18,0.31
13852991338,13830469355,"(0.18344512581825256, 0.27060094475746155)","(-116.37030029296875, 158.59603881835938, 49.67831039428711)",1,5.737274169921875,1,"(-151.03883361816406, -54.021236419677734, 899.9774780273438)","(0.7342686653137207, 0.5913122892379761, 1.0283221006393433)",1,"(0.17760556936264038, 0.3605826795101166)","(-118.51705169677734, 141.11122131347656, 43.31441879272461)",1,4.4974365234375,1,"(-94.62194061279297, -60.679718017578125, 908.1323852539062)","(0.6438209414482117, 0.6053051352500916, 1.030125379562378)",1,1706706941537,0.18,0.32
13853002441,13830480458,"(0.18344512581825256, 0.27060094475746155)","(-116.37030029296875, 158.59603881835938, 49.67831039428711)",1,5.737274169921875,1,"(-151.83509826660156, -53.639896392822266, 900.8687133789062)","(0.7352842092514038, 0.5903843641281128, 1.0302956104278564)",1,"(0.2081398218870163, 0.435589075088501)","(-107.29208374023438, 126.5363998413086, 38.00949478149414)",1,4.431396484375,1,"(-95.23439025878906, -60.26099395751953, 909.0794067382812)","(0.6446184515953064, 0.6042897701263428, 1.0320768356323242)",1,1706706941549,0.2,0.35
13853013544,13830491561,"(0.19036000967025757, 0.27987006306648254)","(-113.82828521728516, 156.794921875, 49.02275848388672)",1,5.7252044677734375,1,"(-153.69662475585938, -54.053672790527344, 900.3633422851562)","(0.7383663654327393, 0.5912815928459167, 1.0299711227416992)",1,"(0.2081398218870163, 0.435589075088501)","(-107.29208374023438, 126.5363998413086, 38.00949478149414)",1,4.431396484375,1,"(-97.10343933105469, -60.66093826293945, 908.6968383789062)","(0.6476133465766907, 0.605140745639801, 1.0317628383636475)",1,1706706941560,0.2,0.36
13853024647,13830502664,"(0.2026953101158142, 0.32798755168914795)","(-109.29358673095703, 147.44496154785156, 45.61962890625)",1,5.5498199462890625,1,"(-151.93820190429688, -54.36076736450195, 900.7185668945312)","(0.7354968190193176, 0.5919185876846313, 1.0301194190979004)",1,"(0.18972645699977875, 0.3865605294704437)","(-114.0611801147461, 136.06336975097656, 41.47709655761719)",1,4.2626800537109375,1,"(-95.15837860107422, -60.894290924072266, 908.9553833007812)","(0.6445285677909851, 0.6056293845176697, 1.0318986177444458)",1,1706706941571,0.2,0.36
13853035750,13830513767,"(0.2026953101158142, 0.32798755168914795)","(-109.29358673095703, 147.44496154785156, 45.61962890625)",1,5.5498199462890625,1,"(-152.59762573242188, -54.74655532836914, 900.2669677734375)","(0.7366647720336914, 0.5927744507789612, 1.0294959545135498)",1,"(0.18394750356674194, 0.37664595246315)","(-116.1856460571289, 137.9899139404297, 42.178314208984375)",1,4.26806640625,1,"(-95.82073211669922, -60.86803436279297, 908.5239868164062)","(0.6456364989280701, 0.605621337890625, 1.0311771631240845)",1,1706706941605,0.19,0.35
13853046853,13830524870,"(0.27893349528312683, 0.1519729644060135)","(-81.26701354980469, 181.64715576171875, 58.06834030151367)",1,5.2677459716796875,1,"(-154.5102996826172, -54.247413635253906, 899.7117919921875)","(0.7398320436477661, 0.5917545557022095, 1.0289860963821411)",1,"(0.18394750356674194, 0.37664595246315)","(-116.1856460571289, 137.9899139404297, 42.178314208984375)",1,4.26806640625,1,"(-97.74696350097656, -60.37229919433594, 908.08984375)","(0.6487197875976562, 0.6046088933944702, 1.030657172203064)",1,1706706941606,0.23,0.26
13853057956,13830535973,"(0.27893349528312683, 0.1519729644060135)","(-81.26701354980469, 181.64715576171875, 58.06834030151367)",1,5.2677459716796875,1,"(-153.42356872558594, -54.26692581176758, 900.3610229492188)","(0.7379383444786072, 0.591736376285553, 1.0299001932144165)",1,"(0.1747598797082901, 0.3537790775299072)","(-119.56318664550781, 142.43328857421875, 43.795589447021484)",1,4.2694854736328125,1,"(-96.51825714111328, -60.30279541015625, 908.6740112304688)","(0.6466960310935974, 0.6044076085090637, 1.0315464735031128)",1,1706706941606,0.23,0.25
13853069060,13830547077,"(0.27893349528312683, 0.1519729644060135)","(-81.26701354980469, 181.64715576171875, 58.06834030151367)",1,5.2677459716796875,1,"(-153.468505859375, -54.11868667602539, 900.4697265625)","(0.7379780411720276, 0.5914098620414734, 1.03011155128479)",1,"(0.18240755796432495, 0.35580575466156006)","(-116.75174713134766, 142.03945922851562, 43.65224838256836)",1,4.2959747314453125,1,"(-96.5505599975586, -60.14871597290039, 908.7845458984375)","(0.6467260122299194, 0.6040703654289246, 1.0317524671554565)",1,1706706941623,0.23,0.25
13853080163,13830558180,"(0.17270353436470032, 0.34142568707466125)","(-120.3191146850586, 144.83370971679688, 44.66928482055664)",1,5.6910247802734375,1,"(-155.06004333496094, -54.40806579589844, 901.4754638671875)","(0.7402223944664001, 0.5918639898300171, 1.0326613187789917)",1,"(0.18240755796432495, 0.35580575466156006)","(-116.75174713134766, 142.03945922851562, 43.65224838256836)",1,4.2959747314453125,1,"(-97.79863739013672, -60.34222412109375, 909.914306640625)","(0.6484914422035217, 0.6042962074279785, 1.0342844724655151)",1,1706706941626,0.18,0.35
13853091266,13830569284,"(0.2162225991487503, 0.31172290444374084)","(-104.32072448730469, 150.60540771484375, 46.77006912231445)",1,5.75738525390625,1,"(-155.4844207763672, -54.65496063232422, 902.9827880859375)","(0.7404845952987671, 0.5921883583068848, 1.0358000993728638)",1,"(0.1916988044977188, 0.3745282292366028)","(-113.33610534667969, 138.40142822265625, 42.32805633544922)",1,4.3120574951171875,1,"(-97.85211944580078, -60.52542495727539, 911.4719848632812)","(0.6483146548271179, 0.6044646501541138, 1.0374107360839844)",1,1706706941638,0.2,0.34
13853102369,13830580387,"(0.2162225991487503, 0.31172290444374084)","(-104.32072448730469, 150.60540771484375, 46.77006912231445)",1,5.75738525390625,1,"(-154.9246063232422, -54.56015396118164, 902.5330810546875)","(0.7397233247756958, 0.5920555591583252, 1.0347145795822144)",1,"(0.18299394845962524, 0.3719845116138458)","(-116.53617858886719, 138.8957061767578, 42.507957458496094)",1,4.27178955078125,1,"(-97.313232421875, -60.42156982421875, 910.9872436523438)","(0.6475533246994019, 0.6043247580528259, 1.036320686340332)",1,1706706941649,0.2,0.34
13853113472,13830591490,"(0.21538840234279633, 0.3222607970237732)","(-104.62738037109375, 148.5577392578125, 46.02476501464844)",1,5.7628631591796875,1,"(-156.57876586914062, -54.96364212036133, 904.0247192382812)","(0.7419277429580688, 0.592685878276825, 1.0382585525512695)",1,"(0.18299394845962524, 0.3719845116138458)","(-116.53617858886719, 138.8957061767578, 42.507957458496094)",1,4.27178955078125,1,"(-98.86116027832031, -60.80672836303711, 912.5833129882812)","(0.6497045755386353, 0.604878842830658, 1.0398688316345215)",1,1706706941660,0.2,0.35
13853124575,13830602593,"(0.19684459269046783, 0.31351760029792786)","(-111.4444351196289, 150.25669860839844, 46.64303970336914)",1,5.79412841796875,1,"(-156.01988220214844, -55.11396789550781, 904.47802734375)","(0.7409267425537109, 0.5929556488990784, 1.0389782190322876)",1,"(0.1584235429763794, 0.3568148612976074)","(-125.5687026977539, 141.8433837890625, 43.580833435058594)",1,4.3555908203125,1,"(-97.96550750732422, -60.9329719543457, 913.032470703125)","(0.6482344269752502, 0.6050969362258911, 1.0405850410461426)",1,1706706941671,0.18,0.34
13853135678,13830613696,"(0.19684459269046783, 0.31351760029792786)","(-111.4444351196289, 150.25669860839844, 46.64303970336914)",1,5.79412841796875,1,"(-155.98983764648438, -55.013484954833984, 905.36181640625)","(0.7406379580497742, 0.5926358699798584, 1.0406948328018188)",1,"(0.1688094437122345, 0.26249754428863525)","(-121.75067138671875, 160.17063903808594, 50.25139617919922)",1,4.317047119140625,1,"(-97.87706756591797, -60.829891204833984, 913.9115600585938)","(0.6479477882385254, 0.6047647595405579, 1.0422968864440918)",1,1706706941682,0.18,0.29
13853146781,13830624799,"(0.19707685708999634, 0.2931581437587738)","(-111.35903930664062, 154.21282958984375, 48.082969665527344)",1,5.8154449462890625,1,"(-157.10064697265625, -55.385868072509766, 905.7156372070312)","(0.7422917485237122, 0.5933504104614258, 1.0418133735656738)",1,"(0.1688094437122345, 0.26249754428863525)","(-121.75067138671875, 160.17063903808594, 50.25139617919922)",1,4.317047119140625,1,"(-98.9490966796875, -61.187164306640625, 914.3388061523438)","(0.6495490670204163, 0.6054272651672363, 1.0434210300445557)",1,1706706941693,0.18,0.28
13853157885,13830635903,"(0.18975932896137238, 0.2841392159461975)","(-114.04910278320312, 155.96534729003906, 48.72080612182617)",1,5.8422393798828125,1,"(-156.806396484375, -55.46165084838867, 905.7261352539062)","(0.741827666759491, 0.5935134291648865, 1.0417426824569702)",1,"(0.18069931864738464, 0.34980976581573486)","(-117.37973022460938, 143.20457458496094, 44.076324462890625)",1,4.2982940673828125,1,"(-98.47791290283203, -61.2463264465332, 914.3489379882812)","(0.6488150358200073, 0.6055575609207153, 1.0433480739593506)",1,1706706941705,0.19,0.32
13853168988,13830647006,"(0.18975932896137238, 0.2841392159461975)","(-114.04910278320312, 155.96534729003906, 48.72080612182617)",1,5.8422393798828125,1,"(-155.95486450195312, -55.2117805480957, 903.1366577148438)","(0.7411912083625793, 0.5933294892311096, 1.0363290309906006)",1,"(0.19628949463367462, 0.37926140427589417)","(-111.64849090576172, 137.48167419433594, 41.993377685546875)",1,4.33148193359375,1,"(-97.76506805419922, -60.970848083496094, 911.7108154296875)","(0.6481446623802185, 0.6053603291511536, 1.037924885749817)",1,1706706941716,0.19,0.33
13853180091,13830658109,"(0.23608779907226562, 0.3248967230319977)","(-97.01789855957031, 148.04556274414062, 45.83824157714844)",1,5.8360443115234375,1,"(-156.35162353515625, -55.45203399658203, 903.0678100585938)","(0.7418382167816162, 0.5938349366188049, 1.0363575220108032)",1,"(0.19628949463367462, 0.37926140427589417)","(-111.64849090576172, 137.48167419433594, 41.993377685546875)",1,4.33148193359375,1,"(-98.12348175048828, -61.171016693115234, 911.6712036132812)","(0.6487134099006653, 0.6057752966880798, 1.0379493236541748)",1,1706706941734,0.22,0.35
13853191194,13830669212,"(0.5254538059234619, 0.5258913040161133)","(9.358405113220215, 108.98932647705078, 31.622955322265625)",1,5.927734375,1,"(-155.36192321777344, -56.93769454956055, 903.09521484375)","(0.7402912378311157, 0.5969705581665039, 1.0362571477890015)",1,"(0.4694751501083374, 0.5488093495368958)","(-11.220383644104004, 104.5360107421875, 30.00210952758789)",1,4.365081787109375,1,"(-97.1225814819336, -62.32414627075195, 911.622314453125)","(0.6471752524375916, 0.608199954032898, 1.0377947092056274)",1,1706706941755,0.5,0.54
13853202297,13830680315,"(0.5254538059234619, 0.5258913040161133)","(9.358405113220215, 108.98932647705078, 31.622955322265625)",1,5.927734375,1,"(-155.7976837158203, -56.738121032714844, 906.6663208007812)","(0.740005373954773, 0.5960856080055237, 1.043405532836914)",1,"(0.5033091306686401, 0.5729970932006836)","(1.2176296710968018, 99.83596801757812, 28.291440963745117)",1,4.387969970703125,1,"(-97.3613052368164, -62.14797592163086, 915.2094116210938)","(0.6469465494155884, 0.6073294878005981, 1.0449388027191162)",1,1706706941755,0.51,0.55
13853213400,13830691419,"(0.5395951271057129, 0.5241438746452332)","(14.557022094726562, 109.32889556884766, 31.746538162231445)",1,5.9515533447265625,1,"(-155.80027770996094, -56.740604400634766, 906.6661376953125)","(0.7400095462799072, 0.5960907340049744, 1.043406367301941)",1,"(0.5033091306686401, 0.5729970932006836)","(1.2176296710968018, 99.83596801757812, 28.291440963745117)",1,4.387969970703125,1,"(-97.35871124267578, -62.14549255371094, 915.2095947265625)","(0.6469424962997437, 0.6073243618011475, 1.044938325881958)",1,1706706941759,0.52,0.55
13853224503,13830702522,"(0.4900549650192261, 0.5004343390464783)","(-3.6548492908477783, 113.93597412109375, 33.423431396484375)",1,5.93768310546875,1,"(-156.22325134277344, -56.73957824707031, 906.868408203125)","(0.7406184673309326, 0.5960546135902405, 1.0439472198486328)",1,"(0.4662393033504486, 0.60941082239151)","(-12.40992259979248, 92.76022338867188, 25.716135025024414)",1,4.372161865234375,1,"(-97.6926040649414, -62.17454147338867, 915.4487915039062)","(0.6474220156669617, 0.6073450446128845, 1.0454875230789185)",1,1706706941771,0.48,0.55
13853235606,13830713625,"(0.4900549650192261, 0.5004343390464783)","(-3.6548492908477783, 113.93597412109375, 33.423431396484375)",1,5.93768310546875,1,"(-156.11109924316406, -56.9809684753418, 907.0979614257812)","(0.740383505821228, 0.5965322256088257, 1.0443906784057617)",1,"(0.4633793234825134, 0.6040939092636108)","(-13.461311340332031, 93.79338836669922, 26.092153549194336)",1,4.3583221435546875,1,"(-97.56172180175781, -62.415653228759766, 915.6724243164062)","(0.6471846103668213, 0.6078159213066101, 1.0459359884262085)",1,1706706941784,0.48,0.55
13853246710,13830724729,"(0.49918580055236816, 0.49290916323661804)","(-0.2981928884983063, 115.39823150634766, 33.95565414428711)",1,5.8767852783203125,1,"(-156.4178466796875, -56.973472595214844, 907.083984375)","(0.7408682703971863, 0.596512496471405, 1.044466257095337)",1,"(0.4633793234825134, 0.6040939092636108)","(-13.461311340332031, 93.79338836669922, 26.092153549194336)",1,4.3583221435546875,1,"(-97.86165618896484, -62.40335464477539, 915.6786499023438)","(0.6476494073867798, 0.6077837944030762, 1.0460102558135986)",1,1706706941792,0.48,0.55
13853257813,13830735832,"(0.4934568405151367, 0.507988452911377)","(-2.404263734817505, 112.46810913085938, 32.889183044433594)",1,5.882171630859375,1,"(-156.28468322753906, -57.19382095336914, 907.1721801757812)","(0.7406384348869324, 0.596964418888092, 1.0446218252182007)",1,"(0.46751534938812256, 0.5784650444984436)","(-11.940827369689941, 98.77347564697266, 27.904720306396484)",1,4.349639892578125,1,"(-97.66604614257812, -62.67451477050781, 915.76904296875)","(0.647334098815918, 0.6083365082740784, 1.0461848974227905)",1,1706706941804,0.48,0.54
13853268916,13830746935,"(0.4934568405151367, 0.507988452911377)","(-2.404263734817505, 112.46810913085938, 32.889183044433594)",1,5.882171630859375,1,"(-156.16607666015625, -57.452144622802734, 907.2484741210938)","(0.7404351830482483, 0.5974968671798706, 1.0447638034820557)",1,"(0.46527227759361267, 0.5731193423271179)","(-12.765434265136719, 99.81222534179688, 28.28280258178711)",1,4.33502197265625,1,"(-97.53692626953125, -62.93148422241211, 915.8394165039062)","(0.6471253037452698, 0.6088612079620361, 1.0463321208953857)",1,1706706941815,0.48,0.54
13853280019,13830758038,"(0.48332369327545166, 0.5181518793106079)","(-6.129393100738525, 110.49320983886719, 32.170372009277344)",1,5.944000244140625,1,"(-156.16854858398438, -57.45466995239258, 907.2482299804688)","(0.7404391169548035, 0.5975021719932556, 1.044764518737793)",1,"(0.46527227759361267, 0.5731193423271179)","(-12.765434265136719, 99.81222534179688, 28.28280258178711)",1,4.33502197265625,1,"(-97.5344467163086, -62.928958892822266, 915.8396606445312)","(0.6471213698387146, 0.6088560223579407, 1.046331763267517)",1,1706706941825,0.47,0.55
13853291122,13830769141,"(0.4789150059223175, 0.4894293546676636)","(-7.750088214874268, 116.07440185546875, 34.2017936706543)",1,5.9629058837890625,1,"(-156.2125701904297, -57.670196533203125, 907.503173828125)","(0.7404420375823975, 0.5979188084602356, 1.0453078746795654)",1,"(0.46782249212265015, 0.5670042634010315)","(-11.82794189453125, 101.00049591064453, 28.71525001525879)",1,4.3487701416015625,1,"(-97.52672576904297, -63.18514633178711, 916.104736328125)","(0.6470687985420227, 0.6093493103981018, 1.0468910932540894)",1,1706706941838,0.47,0.53
13853302225,13830780244,"(0.4789150059223175, 0.4894293546676636)","(-7.750088214874268, 116.07440185546875, 34.2017936706543)",1,5.9629058837890625,1,"(-156.1061553955078, -57.901634216308594, 907.699951171875)","(0.740225076675415, 0.5983789563179016, 1.0456879138946533)",1,"(0.47408124804496765, 0.5699756741523743)","(-9.527077674865723, 100.42308044433594, 28.50509262084961)",1,4.356903076171875,1,"(-97.40475463867188, -63.41582107543945, 916.2957763671875)","(0.6468507051467896, 0.6098021864891052, 1.0472760200500488)",1,1706706941848,0.48,0.53
13853313328,13830791347,"(0.47938331961631775, 0.49427330493927)","(-7.577948093414307, 115.13317108154297, 33.859188079833984)",1,5.9546966552734375,1,"(-156.10508728027344, -58.724708557128906, 907.6428833007812)","(0.7402496337890625, 0.6001061201095581, 1.0456793308258057)",1,"(0.47408124804496765, 0.5699756741523743)","(-9.527077674865723, 100.42308044433594, 28.50509262084961)",1,4.356903076171875,1,"(-97.39922332763672, -64.21469116210938, 916.2429809570312)","(0.6468616724014282, 0.611463189125061, 1.0472805500030518)",1,1706706941887,0.48,0.53
13853324431,13830802450,"(0.47365960478782654, 0.4781941771507263)","(-9.682100296020508, 118.25757598876953, 34.99638748168945)",1,5.9703369140625,1,"(-156.08412170410156, -58.102596282958984, 908.04345703125)","(0.7401003241539001, 0.5987544655799866, 1.0463814735412598)",1,"(0.45537662506103516, 0.5569590330123901)","(-16.403244018554688, 102.95242309570312, 29.425674438476562)",1,4.36798095703125,1,"(-97.32611083984375, -63.637611389160156, 916.643310546875)","(0.6466739773750305, 0.6102134585380554, 1.047979474067688)",1,1706706941888,0.46,0.52
13853335535,13830813555,"(0.47365960478782654, 0.4781941771507263)","(-9.682100296020508, 118.25757598876953, 34.99638748168945)",1,5.9703369140625,1,"(-156.12318420410156, -58.353572845458984, 909.0432739257812)","(0.7398949265480042, 0.5991470813751221, 1.0483930110931396)",1,"(0.4505198895931244, 0.5383272767066956)","(-18.188676834106445, 106.5728530883789, 30.74341583251953)",1,4.3433380126953125,1,"(-97.30754089355469, -63.8934440612793, 917.6443481445312)","(0.6464829444885254, 0.6106008887290955, 1.049997091293335)",1,1706706941888,0.46,0.51
13853346638,13830824658,"(0.4721047282218933, 0.4702977240085602)","(-10.253695487976074, 119.79195404052734, 35.55488204956055)",1,5.98150634765625,1,"(-156.12557983398438, -58.356136322021484, 909.0431518554688)","(0.7398988008499146, 0.5991524457931519, 1.048393964767456)",1,"(0.4505198895931244, 0.5383272767066956)","(-18.188676834106445, 106.5728530883789, 30.74341583251953)",1,4.3433380126953125,1,"(-97.30513000488281, -63.8908805847168, 917.6444702148438)","(0.6464791297912598, 0.6105956435203552, 1.0499964952468872)",1,1706706941892,0.46,0.5
13853357741,13830835761,"(0.4714561700820923, 0.49913290143013)","(-10.492109298706055, 114.1888656616211, 33.5154914855957)",1,6.0081634521484375,1,"(-156.1333465576172, -58.36881637573242, 909.4159545898438)","(0.739810585975647, 0.5991300344467163, 1.0491316318511963)",1,"(0.48631224036216736, 0.5657272934913635)","(-5.030740737915039, 101.24858856201172, 28.80561065673828)",1,4.35723876953125,1,"(-97.28852081298828, -63.957679748535156, 918.0206298828125)","(0.6463921666145325, 0.6106805801391602, 1.050748586654663)",1,1706706941904,0.48,0.53
13853368844,13830846864,"(0.48273715376853943, 0.4806945323944092)","(-6.345010757446289, 117.77171325683594, 34.819541931152344)",1,5.9353790283203125,1,"(-155.84500122070312, -58.33297348022461, 908.3267822265625)","(0.7396522760391235, 0.5992031097412109, 1.0468870401382446)",1,"(0.49075204133987427, 0.592924952507019)","(-3.3985841274261475, 95.96368408203125, 26.882061004638672)",1,4.3589019775390625,1,"(-97.06511688232422, -63.950477600097656, 916.9181518554688)","(0.6462277173995972, 0.6108266115188599, 1.0485130548477173)",1,1706706941916,0.49,0.54
13853379947,13830857967,"(0.48273715376853943, 0.4806945323944092)","(-6.345010757446289, 117.77171325683594, 34.819541931152344)",1,5.9353790283203125,1,"(-155.847412109375, -58.3355712890625, 908.32666015625)","(0.7396561503410339, 0.5992084741592407, 1.046887993812561)",1,"(0.49075204133987427, 0.592924952507019)","(-3.3985841274261475, 95.96368408203125, 26.882061004638672)",1,4.3589019775390625,1,"(-97.06269073486328, -63.94788360595703, 916.9182739257812)","(0.6462239623069763, 0.6108212471008301, 1.0485124588012695)",1,1706706941926,0.49,0.54
13853391050,13830869070,"(0.4929458498954773, 0.492907851934433)","(-2.592104911804199, 115.39849090576172, 33.955711364746094)",1,5.94549560546875,1,"(-155.508544921875, -58.37087631225586, 907.5225219726562)","(0.7393423318862915, 0.5993940830230713, 1.0451961755752563)",1,"(0.462177038192749, 0.5441965460777283)","(-13.903290748596191, 105.43236541748047, 30.328353881835938)",1,4.3606719970703125,1,"(-96.7598876953125, -64.03736114501953, 916.0999755859375)","(0.6458901762962341, 0.6111287474632263, 1.0468379259109497)",1,1706706941938,0.48,0.52
13853402153,13830880173,"(0.49028587341308594, 0.5026630163192749)","(-3.569957733154297, 113.50292205810547, 33.26578140258789)",1,5.9659271240234375,1,"(-155.26206970214844, -58.21039962768555, 906.6400756835938)","(0.7391914129257202, 0.5991789102554321, 1.0433566570281982)",1,"(0.45210012793540955, 0.5267608761787415)","(-17.60774803161621, 108.82035827636719, 31.56147575378418)",1,4.3526153564453125,1,"(-96.55814361572266, -63.87305450439453, 915.203857421875)","(0.6457223296165466, 0.6109201312065125, 1.0449947118759155)",1,1706706941949,0.47,0.51
13853413256,13830891276,"(0.48427924513816833, 0.5002532601356506)","(-5.778104305267334, 113.97117614746094, 33.436214447021484)",1,5.9734954833984375,1,"(-155.17942810058594, -58.26679229736328, 906.7461547851562)","(0.7390339374542236, 0.5992845296859741, 1.0435445308685303)",1,"(0.45210012793540955, 0.5267608761787415)","(-17.60774803161621, 108.82035827636719, 31.56147575378418)",1,4.3526153564453125,1,"(-96.46441650390625, -63.924076080322266, 915.3047485351562)","(0.6455606818199158, 0.6110132336616516, 1.0451823472976685)",1,1706706941959,0.47,0.51
13853424360,13830902380,"(0.4903055429458618, 0.45374181866645813)","(-3.562715530395508, 123.00902557373047, 36.72574234008789)",1,5.800537109375,1,"(-155.3808135986328, -58.72090148925781, 907.3980712890625)","(0.7391802072525024, 0.6001443862915039, 1.044952630996704)",1,"(0.4596083462238312, 0.5625090003013611)","(-14.8475980758667, 101.87397766113281, 29.033191680908203)",1,4.346923828125,1,"(-96.59142303466797, -64.41515350341797, 915.9769287109375)","(0.6456539630889893, 0.6119316816329956, 1.0466108322143555)",1,1706706941971,0.47,0.51
13853435463,13830913483,"(0.44902145862579346, 0.48610836267471313)","(-18.739513397216797, 116.71973419189453, 34.43661880493164)",1,6.0179290771484375,1,"(-155.38323974609375, -58.723533630371094, 907.3978881835938)","(0.7391840815544128, 0.600149929523468, 1.044953465461731)",1,"(0.4596083462238312, 0.5625090003013611)","(-14.8475980758667, 101.87397766113281, 29.033191680908203)",1,4.346923828125,1,"(-96.58900451660156, -64.41251373291016, 915.9771118164062)","(0.6456501483917236, 0.611926257610321, 1.0466103553771973)",1,1706706941982,0.45,0.52
13853446566,13830924586,"(0.48139113187789917, 0.5863767862319946)","(-6.839818477630615, 97.23612213134766, 27.345094680786133)",1,5.9153289794921875,1,"(-154.9006805419922, -58.61521911621094, 907.1320190429688)","(0.7384974956512451, 0.5999677777290344, 1.0442543029785156)",1,"(0.4596083462238312, 0.5625090003013611)","(-14.8475980758667, 101.87397766113281, 29.033191680908203)",1,4.346923828125,1,"(-96.11962127685547, -64.30048370361328, 915.6799926757812)","(0.6449682712554932, 0.6117458343505859, 1.0459073781967163)",1,1706706941993,0.47,0.57
13853457669,13830935690,"(0.47256866097450256, 0.5186467170715332)","(-10.083148956298828, 110.39708709716797, 32.135345458984375)",1,6.0096435546875,1,"(-154.86773681640625, -59.23406982421875, 907.791748046875)","(0.7382768988609314, 0.6011743545532227, 1.0456202030181885)",1,"(0.4735462963581085, 0.5630146265029907)","(-9.723735809326172, 101.77572631835938, 28.997392654418945)",1,4.3572540283203125,1,"(-96.11632537841797, -64.96491241455078, 916.3353881835938)","(0.6448646783828735, 0.6130269765853882, 1.047300100326538)",1,1706706942005,0.47,0.54
13853468772,13830946793,"(0.47256866097450256, 0.5186467170715332)","(-10.083148956298828, 110.39708709716797, 32.135345458984375)",1,6.0096435546875,1,"(-154.86138916015625, -59.45548629760742, 907.4368896484375)","(0.7383650541305542, 0.6016844511032104, 1.0449484586715698)",1,"(0.47475460171699524, 0.5721380114555359)","(-9.279534339904785, 100.00291442871094, 28.352149963378906)",1,4.385284423828125,1,"(-96.12617492675781, -65.17798614501953, 915.9826049804688)","(0.6449406743049622, 0.6135190725326538, 1.0466320514678955)",1,1706706942038,0.47,0.55
