device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
16515617356,162267510011,"(0.44275662302970886, 0.676079511642456)","(-21.04258918762207, 79.8055419921875, 21.000900268554688)",1,4.784332275390625,1,"(30.54574203491211, -30.91683578491211, 829.5558471679688)","(0.44279927015304565, 0.5517192482948303, 0.8613871932029724)",1,"(0.43109968304634094, 0.6590811610221863)","(-25.32790184020996, 83.1085433959961, 22.203168869018555)",1,4.537384033203125,1,"(85.7492904663086, -44.68980407714844, 826.2781982421875)","(0.34775587916374207, 0.5847846865653992, 0.8638338446617126)",1,1704979145776,0.44,0.67
16515628459,162267521114,"(0.44275662302970886, 0.676079511642456)","(-21.04258918762207, 79.8055419921875, 21.000900268554688)",1,4.784332275390625,1,"(29.587919235229492, -30.248870849609375, 829.506103515625)","(0.44442853331565857, 0.5501758456230164, 0.8611692190170288)",1,"(0.43109968304634094, 0.6590811610221863)","(-25.32790184020996, 83.1085433959961, 22.203168869018555)",1,4.537384033203125,1,"(84.63497161865234, -44.65768814086914, 826.3320922851562)","(0.34968361258506775, 0.5846806168556213, 0.8637092113494873)",1,1704979145787,0.44,0.67
16515639562,162267532217,"(0.45351913571357727, 0.6489226818084717)","(-17.086084365844727, 85.0824966430664, 22.921602249145508)",1,4.8251800537109375,1,"(28.80634880065918, -30.097553253173828, 829.5693359375)","(0.4457705318927765, 0.5498080849647522, 0.8612295985221863)",1,"(0.4106426537036896, 0.7040545344352722)","(-32.848289489746094, 74.36956787109375, 19.022409439086914)",1,4.5486907958984375,1,"(83.86846923828125, -44.995811462402344, 826.4705810546875)","(0.35103315114974976, 0.585422933101654, 0.8638656139373779)",1,1704979145799,0.43,0.68
16515650665,162267543320,"(0.45351913571357727, 0.6489226818084717)","(-17.086084365844727, 85.0824966430664, 22.921602249145508)",1,4.8251800537109375,1,"(28.531606674194336, -29.501373291015625, 829.5775756835938)","(0.44623273611068726, 0.5484383702278137, 0.861184298992157)",1,"(0.4106426537036896, 0.7040545344352722)","(-32.848289489746094, 74.36956787109375, 19.022409439086914)",1,4.5486907958984375,1,"(83.44024658203125, -44.77878952026367, 826.5227661132812)","(0.35177579522132874, 0.5849092602729797, 0.8638595938682556)",1,1704979145809,0.43,0.68
16515661768,162267554423,"(0.45351913571357727, 0.6489226818084717)","(-17.086084365844727, 85.0824966430664, 22.921602249145508)",1,4.8251800537109375,1,"(26.78650665283203, -28.762069702148438, 829.5528564453125)","(0.44921284914016724, 0.54671311378479, 0.8609668016433716)",1,"(0.4106426537036896, 0.7040545344352722)","(-32.848289489746094, 74.36956787109375, 19.022409439086914)",1,4.5486907958984375,1,"(81.7107925415039, -44.46271514892578, 826.6224975585938)","(0.3547646701335907, 0.5841349363327026, 0.8636806607246399)",1,1704979145821,0.43,0.68
16515672871,162267565526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(26.21909523010254, -27.578746795654297, 829.6417236328125)","(0.45017194747924805, 0.5439884066581726, 0.8610278367996216)",1,"(0.4593489170074463, 0.6867161989212036)","(-14.942939758300781, 77.73867797851562, 20.24863624572754)",1,4.5605926513671875,1,"(81.31684112548828, -43.510135650634766, 826.7220458984375)","(0.35544371604919434, 0.5819287300109863, 0.8637005686759949)",1,1704979145832,0.4593489170074463,0.6867161989212036
16515683974,162267576629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(24.777626037597656, -27.50967025756836, 829.1009521484375)","(0.45261576771736145, 0.5438414812088013, 0.8598543405532837)",1,"(0.47808322310447693, 0.7039394378662109)","(-8.05588150024414, 74.3919448852539, 19.030519485473633)",1,4.52935791015625,1,"(79.64520263671875, -43.49160385131836, 826.3001098632812)","(0.35825079679489136, 0.581902801990509, 0.8625362515449524)",1,1704979145843,0.47808322310447693,0.7039394378662109
16515695078,162267587733,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(24.458227157592773, -27.462791442871094, 828.9404907226562)","(0.45315513014793396, 0.5437397956848145, 0.8595116138458252)",1,"(0.49273520708084106, 0.7052997350692749)","(-2.6695218086242676, 74.12759399414062, 18.934307098388672)",1,4.540618896484375,1,"(79.1530990600586, -43.40045928955078, 826.1739501953125)","(0.3590759336948395, 0.5816986560821533, 0.8621819019317627)",1,1704979145880,0.49273520708084106,0.7052997350692749
16515706181,162267598836,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(24.459299087524414, -27.211246490478516, 831.0242309570312)","(0.45325347781181335, 0.5430066585540771, 0.8636585474014282)",1,"(0.49504637718200684, 0.7033864855766296)","(-1.8198981285095215, 74.4993667602539, 19.069623947143555)",1,4.543548583984375,1,"(79.12166595458984, -43.19880294799805, 828.2655639648438)","(0.35946905612945557, 0.5809803605079651, 0.8663135766983032)",1,1704979145881,0.49504637718200684,0.7033864855766296
16515717284,162267609940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(24.150434494018555, -27.05344581604004, 832.423828125)","(0.45384860038757324, 0.5425353050231934, 0.8664267659187317)",1,"(0.533055305480957, 0.712252676486969)","(12.152875900268555, 72.77654266357422, 18.442602157592773)",1,4.5260162353515625,1,"(78.80944061279297, -43.076568603515625, 829.6895751953125)","(0.3602345287799835, 0.5805217027664185, 0.8690730929374695)",1,1704979145881,0.533055305480957,0.712252676486969
16515728387,162267621043,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(25.224729537963867, -28.11941909790039, 832.3240356445312)","(0.45202410221099854, 0.5449948310852051, 0.866361677646637)",1,"(0.5249024629592896, 0.7119878530502319)","(9.155731201171875, 72.82801818847656, 18.46134376525879)",1,4.51275634765625,1,"(79.90690612792969, -44.045074462890625, 829.53125)","(0.3583424389362335, 0.58277827501297, 0.8690682649612427)",1,1704979145888,0.5249024629592896,0.7119878530502319
16515739490,162267632146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(23.811359405517578, -28.044971466064453, 834.7085571289062)","(0.4545542299747467, 0.5446115136146545, 0.8710378408432007)",1,"(0.5313007831573486, 0.7261308431625366)","(11.507868766784668, 70.07981872558594, 17.461105346679688)",1,4.5238037109375,1,"(78.54645538330078, -43.67385482788086, 831.9952392578125)","(0.36106663942337036, 0.5816003084182739, 0.8736701607704163)",1,1704979145899,0.5313007831573486,0.7261308431625366
16515750593,162267643249,"(0.5454603433609009, 0.6260392665863037)","(16.713205337524414, 89.52911376953125, 24.540006637573242)",1,4.8162384033203125,1,"(23.86712074279785, -27.708303451538086, 835.4461059570312)","(0.4544893503189087, 0.5437915325164795, 0.8724921941757202)",1,"(0.5351771116256714, 0.7104920148849487)","(12.932907104492188, 73.1186752319336, 18.567171096801758)",1,4.5268707275390625,1,"(78.50886535644531, -43.19730758666992, 832.726806640625)","(0.3612404465675354, 0.5804252028465271, 0.8750684857368469)",1,1704979145912,0.54,0.67
16515761696,162267654352,"(0.5454603433609009, 0.6260392665863037)","(16.713205337524414, 89.52911376953125, 24.540006637573242)",1,4.8162384033203125,1,"(24.623380661010742, -28.376197814941406, 835.3987426757812)","(0.4532095491886139, 0.5453275442123413, 0.8724862337112427)",1,"(0.539104163646698, 0.7145593762397766)","(14.376559257507324, 72.32831573486328, 18.279508590698242)",1,4.5362396240234375,1,"(79.355224609375, -43.89909362792969, 832.6348266601562)","(0.35979095101356506, 0.5820525884628296, 0.8751180171966553)",1,1704979145921,0.54,0.67
16515772799,162267665455,"(0.5408024787902832, 0.618707537651062)","(15.000897407531738, 90.95377349853516, 25.058547973632812)",1,4.841522216796875,1,"(23.28683853149414, -26.452953338623047, 838.6011352539062)","(0.4556054472923279, 0.5407010912895203, 0.8786826133728027)",1,"(0.5401005148887634, 0.7063091397285461)","(14.742847442626953, 73.93146514892578, 18.862987518310547)",1,4.5130462646484375,1,"(78.17317199707031, -42.229774475097656, 835.8984985351562)","(0.36230233311653137, 0.5778432488441467, 0.8812147378921509)",1,1704979145933,0.54,0.66
16515783903,162267676559,"(0.5398776531219482, 0.6246885061264038)","(14.660896301269531, 89.79158782958984, 24.635517120361328)",1,4.8650360107421875,1,"(23.22994613647461, -26.273508071899414, 840.8803100585938)","(0.45580485463142395, 0.5401315689086914, 0.8832226395606995)",1,"(0.5346556901931763, 0.7079485058784485)","(12.741226196289062, 73.61289978027344, 18.747068405151367)",1,4.51690673828125,1,"(78.24710083007812, -42.236663818359375, 838.1826782226562)","(0.3625377118587494, 0.5775947570800781, 0.8857719898223877)",1,1704979145944,0.54,0.67
16515795006,162267687662,"(0.5398776531219482, 0.6246885061264038)","(14.660896301269531, 89.79158782958984, 24.635517120361328)",1,4.8650360107421875,1,"(23.257993698120117, -26.199237823486328, 842.1871948242188)","(0.4558166563510895, 0.5398721098899841, 0.8858310580253601)",1,"(0.532892644405365, 0.7000834941864014)","(12.09310245513916, 75.14118957519531, 19.30330467224121)",1,4.509979248046875,1,"(78.31317901611328, -42.27708435058594, 839.4927368164062)","(0.3626325726509094, 0.5775357484817505, 0.8883938193321228)",1,1704979145955,0.54,0.66
16515806109,162267698765,"(0.5426638126373291, 0.6341183185577393)","(15.68514347076416, 87.9592514038086, 23.96860694885254)",1,4.8460845947265625,1,"(23.017723083496094, -26.037532806396484, 844.1972045898438)","(0.45631173253059387, 0.5393620729446411, 0.8898244500160217)",1,"(0.5302973985671997, 0.6984380483627319)","(11.139026641845703, 75.46092224121094, 19.419681549072266)",1,4.5330047607421875,1,"(78.21509552001953, -42.236671447753906, 841.514892578125)","(0.3631150722503662, 0.5772092342376709, 0.8923934102058411)",1,1704979145966,0.54,0.67
16515817212,162267709869,"(0.5407680869102478, 0.6308931112289429)","(14.988247871398926, 88.5859375, 24.19675636291504)",1,4.8570556640625,1,"(22.934812545776367, -25.984888076782227, 845.9452514648438)","(0.4565296769142151, 0.5391204357147217, 0.8933098316192627)",1,"(0.5392343401908875, 0.7013590335845947)","(14.42440128326416, 74.89335632324219, 19.213048934936523)",1,4.53826904296875,1,"(78.2597427368164, -42.273101806640625, 843.2654418945312)","(0.3633134663105011, 0.5770910382270813, 0.8958869576454163)",1,1704979145978,0.54,0.67
16515828315,162267720972,"(0.5423509478569031, 0.6194020509719849)","(15.570157051086426, 90.81879425048828, 25.009435653686523)",1,4.8671875,1,"(23.244495391845703, -25.990554809570312, 846.3178100585938)","(0.4560258686542511, 0.5391137003898621, 0.8940715193748474)",1,"(0.5410892367362976, 0.7013027667999268)","(15.106304168701172, 74.90426635742188, 19.2170352935791)",1,4.54412841796875,1,"(78.5167007446289, -42.30129623413086, 843.6249389648438)","(0.36293646693229675, 0.5771186351776123, 0.896652340888977)",1,1704979146012,0.54,0.66
16515839418,162267732075,"(0.5410593748092651, 0.6133753657341003)","(15.095349311828613, 91.98987579345703, 25.435667037963867)",1,4.8763427734375,1,"(22.817245483398438, -25.832155227661133, 847.9965209960938)","(0.4568169116973877, 0.5386342406272888, 0.8973932862281799)",1,"(0.5484196543693542, 0.701188325881958)","(17.801097869873047, 74.92649841308594, 19.225126266479492)",1,4.5337371826171875,1,"(78.2403564453125, -42.199195861816406, 845.3228759765625)","(0.3636645972728729, 0.5766894817352295, 0.8999682664871216)",1,1704979146012,0.54,0.66
16515850521,162267743178,"(0.5448972582817078, 0.6117438673973083)","(16.506229400634766, 92.30690002441406, 25.55106544494629)",1,4.8903961181640625,1,"(22.786653518676758, -25.764739990234375, 849.0380249023438)","(0.45691362023353577, 0.5384114980697632, 0.8994688987731934)",1,"(0.5416566729545593, 0.6882035136222839)","(15.314920425415039, 77.44966125488281, 20.143461227416992)",1,4.542022705078125,1,"(78.32648468017578, -42.17210006713867, 846.3595581054688)","(0.36367982625961304, 0.5765125751495361, 0.9020435810089111)",1,1704979146013,0.54,0.65
16515861624,162267754281,"(0.5403080582618713, 0.6140062212944031)","(14.819133758544922, 91.86729431152344, 25.391069412231445)",1,4.9004364013671875,1,"(22.756168365478516, -25.6247615814209, 850.128173828125)","(0.4570108950138092, 0.5380241274833679, 0.9016373157501221)",1,"(0.5393122434616089, 0.6875498294830322)","(14.453048706054688, 77.5766830444336, 20.189687728881836)",1,4.548919677734375,1,"(78.4120864868164, -42.06447219848633, 847.4432373046875)","(0.3637019097805023, 0.5761505365371704, 0.9042041301727295)",1,1704979146028,0.54,0.65
16515872728,162267765385,"(0.5394237041473389, 0.605618417263031)","(14.494050025939941, 93.49716186523438, 25.98430061340332)",1,4.9019317626953125,1,"(22.733097076416016, -25.538602828979492, 851.387451171875)","(0.4571038782596588, 0.5377464294433594, 0.9041474461555481)",1,"(0.5338537096977234, 0.6809342503547668)","(12.446366310119629, 78.8622055053711, 20.657577514648438)",1,4.54681396484375,1,"(78.50611877441406, -42.001808166503906, 848.6967163085938)","(0.36373668909072876, 0.5758709907531738, 0.9067084789276123)",1,1704979146033,0.54,0.64
16515883831,162267776488,"(0.5349346399307251, 0.5634292960166931)","(12.843780517578125, 101.69510650634766, 28.96814727783203)",1,4.901153564453125,1,"(22.76315689086914, -25.439298629760742, 852.5499877929688)","(0.4571034610271454, 0.5374478101730347, 0.9064664244651794)",1,"(0.5338351130485535, 0.6561118960380554)","(12.4395112991333, 83.68553924560547, 22.413179397583008)",1,4.530609130859375,1,"(78.64330291748047, -41.925148010253906, 849.85009765625)","(0.3636834919452667, 0.5755731463432312, 0.9090203642845154)",1,1704979146045,0.53,0.61
16515894934,162267787591,"(0.5390241146087646, 0.5590406656265259)","(14.347105979919434, 102.54788970947266, 29.27854347229004)",1,4.8963165283203125,1,"(22.74292755126953, -25.364580154418945, 852.6630249023438)","(0.45714104175567627, 0.537273645401001, 0.9066866636276245)",1,"(0.5365846753120422, 0.6528253555297852)","(13.450328826904297, 84.32417297363281, 22.64561653137207)",1,4.534576416015625,1,"(78.6576156616211, -41.84819030761719, 849.9600219726562)","(0.36367523670196533, 0.5753893256187439, 0.9092341065406799)",1,1704979146055,0.54,0.61
16515906037,162267798694,"(0.5388262867927551, 0.5625949501991272)","(14.274397850036621, 101.85725402832031, 29.02715492248535)",1,4.8953399658203125,1,"(22.778589248657227, -25.33843994140625, 853.4622192382812)","(0.4571163058280945, 0.5371629595756531, 0.9082841873168945)",1,"(0.5365961194038391, 0.6523470878601074)","(13.454548835754395, 84.41710662841797, 22.6794376373291)",1,4.54412841796875,1,"(78.77424621582031, -41.83254623413086, 850.7518310546875)","(0.3636018633842468, 0.5752684473991394, 0.9108290076255798)",1,1704979146066,0.54,0.61
16515917140,162267809798,"(0.5360395312309265, 0.5611056685447693)","(13.24993896484375, 102.14666748046875, 29.132448196411133)",1,4.8948211669921875,1,"(22.823707580566406, -25.267786026000977, 853.8740234375)","(0.4570581316947937, 0.5369794964790344, 0.9091053605079651)",1,"(0.5309673547744751, 0.6431598663330078)","(11.385296821594238, 86.20230102539062, 23.329206466674805)",1,4.5453948974609375,1,"(78.8743667602539, -41.764156341552734, 851.1555786132812)","(0.36349552869796753, 0.5750731229782104, 0.911643922328949)",1,1704979146077,0.53,0.6
16515928243,162267820901,"(0.5364416241645813, 0.5618119239807129)","(13.397744178771973, 102.00945281982422, 29.082489013671875)",1,4.8824310302734375,1,"(22.858524322509766, -25.205768585205078, 854.4218139648438)","(0.45702335238456726, 0.5368062257766724, 0.9101980924606323)",1,"(0.5304151177406311, 0.6373478174209595)","(11.182286262512207, 87.33167266845703, 23.740259170532227)",1,4.5363922119140625,1,"(78.97000122070312, -41.705379486083984, 851.696044921875)","(0.3634181022644043, 0.5748841166496277, 0.9127308130264282)",1,1704979146089,0.53,0.6
16515939346,162267832004,"(0.5387568473815918, 0.5601149797439575)","(14.24885368347168, 102.33917236328125, 29.202512741088867)",1,4.8856964111328125,1,"(22.933597564697266, -25.20164680480957, 855.27490234375)","(0.45693597197532654, 0.5367423295974731, 0.9119068384170532)",1,"(0.5321478247642517, 0.6360342502593994)","(11.819272994995117, 87.5869140625, 23.833154678344727)",1,4.53863525390625,1,"(79.11981201171875, -41.70611572265625, 852.5401000976562)","(0.3632980287075043, 0.5747952461242676, 0.914437472820282)",1,1704979146099,0.54,0.6
16515950449,162267843107,"(0.5391858220100403, 0.5481300354003906)","(14.4065580368042, 104.66799926757812, 30.050207138061523)",1,4.8847198486328125,1,"(23.049808502197266, -25.186769485473633, 855.9896850585938)","(0.4567740559577942, 0.5366646647453308, 0.9133405685424805)",1,"(0.5373659133911133, 0.6369849443435669)","(13.737545013427734, 87.40219116210938, 23.765878677368164)",1,4.5222930908203125,1,"(79.29852294921875, -41.694435119628906, 853.2434692382812)","(0.3631081283092499, 0.5746951103210449, 0.9158684015274048)",1,1704979146110,0.54,0.59
16515961553,162267854211,"(0.5430728197097778, 0.5513192415237427)","(15.83549976348877, 104.04827880859375, 29.82465171813965)",1,4.8816680908203125,1,"(23.15093994140625, -25.153669357299805, 856.1834106445312)","(0.45661407709121704, 0.5365806818008423, 0.9137312173843384)",1,"(0.5366815328598022, 0.645127534866333)","(13.485922813415527, 85.81998443603516, 23.189998626708984)",1,4.5246734619140625,1,"(79.4312515258789, -41.65503692626953, 853.4271240234375)","(0.362914502620697, 0.5745899677276611, 0.9162544012069702)",1,1704979146122,0.54,0.6
16515972656,162267865314,"(0.5399206876754761, 0.554519772529602)","(14.676727294921875, 103.42637634277344, 29.598299026489258)",1,4.8710479736328125,1,"(23.308738708496094, -25.170204162597656, 856.970947265625)","(0.45638731122016907, 0.5365687608718872, 0.9153145551681519)",1,"(0.5365024209022522, 0.6486763954162598)","(13.420072555541992, 85.1303939819336, 22.93900489807129)",1,4.5323944091796875,1,"(79.65137481689453, -41.67497253417969, 854.2014770507812)","(0.36266759037971497, 0.5745533108711243, 0.917837381362915)",1,1704979146140,0.54,0.6
16515983759,162267876417,"(0.5393781661987305, 0.5641661882400513)","(14.477273941040039, 101.55195617675781, 28.916025161743164)",1,4.868377685546875,1,"(23.482181549072266, -25.13886070251465, 857.4641723632812)","(0.4561210572719574, 0.5364706516265869, 0.9163078665733337)",1,"(0.5378961563110352, 0.6414852142333984)","(13.932450294494629, 86.52774047851562, 23.447595596313477)",1,4.52703857421875,1,"(79.86766052246094, -41.64789581298828, 854.6802368164062)","(0.3623810410499573, 0.5744448900222778, 0.9188271760940552)",1,1704979146161,0.54,0.6
16515994862,162267887520,"(0.5336711406707764, 0.5639387965202332)","(12.379264831542969, 101.59612274169922, 28.932106018066406)",1,4.8664093017578125,1,"(23.66668128967285, -25.112520217895508, 857.5390625)","(0.455817848443985, 0.5364112257957458, 0.9164661765098572)",1,"(0.5359281897544861, 0.6337228417396545)","(13.209001541137695, 88.03607940673828, 23.996593475341797)",1,4.5225067138671875,1,"(80.06790161132812, -41.619754791259766, 854.7410888671875)","(0.3620566725730896, 0.5743798017501831, 0.9189826846122742)",1,1704979146162,0.53,0.6
16516005965,162267898623,"(0.5356996655464172, 0.5578606724739075)","(13.125005722045898, 102.77717590332031, 29.361974716186523)",1,4.86566162109375,1,"(23.890356063842773, -25.114057540893555, 858.265625)","(0.4554799497127533, 0.5363717675209045, 0.917930543422699)",1,"(0.5343075394630432, 0.6305338144302368)","(12.613213539123535, 88.65576171875, 24.222143173217773)",1,4.5035858154296875,1,"(80.34808349609375, -41.632755279541016, 855.450439453125)","(0.3617008328437805, 0.5743364095687866, 0.9204471707344055)",1,1704979146166,0.54,0.59
16516017068,162267909726,"(0.534635066986084, 0.5511876344680786)","(12.733601570129395, 104.07388305664062, 29.83384895324707)",1,4.85382080078125,1,"(24.135473251342773, -25.115787506103516, 858.391845703125)","(0.45507940649986267, 0.5363723039627075, 0.9181965589523315)",1,"(0.5314936637878418, 0.6309460401535034)","(11.578800201416016, 88.5756607055664, 24.192974090576172)",1,4.5065765380859375,1,"(80.60294342041016, -41.639766693115234, 855.5599975585938)","(0.36129412055015564, 0.5743451714515686, 0.9207133650779724)",1,1704979146177,0.53,0.59
16516028171,162267920830,"(0.53370201587677, 0.5455657243728638)","(12.390605926513672, 105.16630554199219, 30.231470108032227)",1,4.8631134033203125,1,"(24.41096305847168, -25.147737503051758, 858.4476318359375)","(0.45462578535079956, 0.536444902420044, 0.9183254241943359)",1,"(0.5340511798858643, 0.634215772151947)","(12.518972396850586, 87.9403076171875, 23.961732864379883)",1,4.50457763671875,1,"(80.87449645996094, -41.680233001708984, 855.5992431640625)","(0.3608492612838745, 0.5744360685348511, 0.9208463430404663)",1,1704979146189,0.53,0.59
16516039274,162267931933,"(0.532640814781189, 0.54256671667099)","(12.000497817993164, 105.74906158447266, 30.44356918334961)",1,4.8707275390625,1,"(24.769054412841797, -25.243797302246094, 859.44140625)","(0.4540807008743286, 0.536599338054657, 0.9203374981880188)",1,"(0.5333362817764282, 0.6309413909912109)","(12.256175994873047, 88.57655334472656, 24.193323135375977)",1,4.5156097412109375,1,"(81.2784423828125, -41.81239700317383, 856.57177734375)","(0.36033234000205994, 0.5746302008628845, 0.9228692650794983)",1,1704979146199,0.53,0.59
16516050378,162267943037,"(0.5322946310043335, 0.538399875164032)","(11.873248100280762, 106.55874633789062, 30.73827362060547)",1,4.8561248779296875,1,"(25.225126266479492, -25.380966186523438, 859.6758422851562)","(0.45333901047706604, 0.5368959903717041, 0.9208405613899231)",1,"(0.5297014117240906, 0.6342397928237915)","(10.91991901397705, 87.93558502197266, 23.960111618041992)",1,4.5023651123046875,1,"(81.72183990478516, -41.983455657958984, 856.7821044921875)","(0.35963165760040283, 0.5749947428703308, 0.9233880639076233)",1,1704979146210,0.53,0.59
16516061481,162267954140,"(0.5375536680221558, 0.5406649708747864)","(13.806557655334473, 106.11862182617188, 30.578062057495117)",1,4.85577392578125,1,"(25.751541137695312, -25.525575637817383, 858.74609375)","(0.45242413878440857, 0.5372873544692993, 0.9190224409103394)",1,"(0.5268187522888184, 0.6334241628646851)","(9.860197067260742, 88.09407806396484, 24.017778396606445)",1,4.500244140625,1,"(82.14572143554688, -42.15800476074219, 855.8284301757812)","(0.35877925157546997, 0.575495719909668, 0.9215894937515259)",1,1704979146222,0.53,0.59
16516072584,162267965243,"(0.5367149114608765, 0.5274587273597717)","(13.498209953308105, 108.68478393554688, 31.512088775634766)",1,4.8701324462890625,1,"(26.6054630279541, -25.806753158569336, 861.8849487304688)","(0.4511726200580597, 0.5377162098884583, 0.925363302230835)",1,"(0.5279743671417236, 0.6334131360054016)","(10.285015106201172, 88.09623718261719, 24.018571853637695)",1,4.4796600341796875,1,"(83.12925720214844, -42.55225372314453, 858.9199829101562)","(0.3576453924179077, 0.5760439038276672, 0.9279638528823853)",1,1704979146233,0.53,0.58
16516083687,162267976346,"(0.5741310119628906, 0.6305608749389648)","(27.25305938720703, 88.65047454833984, 24.22030258178711)",1,4.74591064453125,1,"(27.980234146118164, -26.189258575439453, 863.122802734375)","(0.4489744305610657, 0.5385025143623352, 0.9279463887214661)",1,"(0.5674487352371216, 0.653684139251709)","(24.796524047851562, 84.15728759765625, 22.584901809692383)",1,4.479827880859375,1,"(84.4737548828125, -43.06249237060547, 860.087890625)","(0.3556153476238251, 0.5770665407180786, 0.9305968284606934)",1,1704979146243,0.57,0.64
16516094790,162267987449,"(0.5754444599151611, 0.646457850933075)","(27.73590660095215, 85.56144714355469, 23.095998764038086)",1,4.716888427734375,1,"(27.975439071655273, -26.196748733520508, 863.1234130859375)","(0.44898247718811035, 0.5385188460350037, 0.9279477596282959)",1,"(0.5745841860771179, 0.6552845239639282)","(27.41965103149414, 83.8462905883789, 22.471725463867188)",1,4.4638824462890625,1,"(84.47854614257812, -43.05500030517578, 860.0872802734375)","(0.35560721158981323, 0.5770501494407654, 0.9305958151817322)",1,1704979146254,0.58,0.65
16516105893,162267998552,"(0.5914471745491028, 0.7005503177642822)","(33.618804931640625, 75.05047607421875, 19.270326614379883)",1,4.6413116455078125,1,"(29.099523544311523, -27.31511116027832, 863.0850830078125)","(0.44714435935020447, 0.5410022735595703, 0.9280147552490234)",1,"(0.5927976369857788, 0.665172278881073)","(34.1152458190918, 81.9249496459961, 21.772415161132812)",1,4.4522247314453125,1,"(85.48052215576172, -44.074317932128906, 860.0036010742188)","(0.3539521396160126, 0.5793280005455017, 0.9307290315628052)",1,1704979146265,0.59,0.68
16516116996,162268009655,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(30.014148712158203, -28.423946380615234, 863.048583984375)","(0.44565144181251526, 0.5434606075286865, 0.9280760288238525)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(86.17459106445312, -44.96164321899414, 859.9388427734375)","(0.35280734300613403, 0.5813066363334656, 0.9308292269706726)",1,1704979146295
16516128099,162268020759,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(32.162506103515625, -29.258398056030273, 862.7368774414062)","(0.44210314750671387, 0.5453616380691528, 0.9276636838912964)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(87.84131622314453, -45.49496078491211, 859.5341796875)","(0.34999001026153564, 0.5825647711753845, 0.9304159879684448)",1,1704979146296
16516139203,162268031863,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(33.4091911315918, -30.70317268371582, 862.806640625)","(0.440073698759079, 0.5485580563545227, 0.9279979467391968)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(88.5352554321289, -46.49923324584961, 859.5838623046875)","(0.3488657474517822, 0.5847888588905334, 0.9307629466056824)",1,1704979146298
16516150306,162268042966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.5727424621582, -31.453386306762695, 862.7837524414062)","(0.4381648302078247, 0.5502328872680664, 0.928097665309906)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(89.22884368896484, -46.764137268066406, 859.5220336914062)","(0.3477112948894501, 0.5853950381278992, 0.9308111667633057)",1,1704979146316
16516161409,162268054069,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.13138198852539, -32.37192153930664, 862.5549926757812)","(0.43394309282302856, 0.5523232221603394, 0.9279209971427917)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(91.17658233642578, -47.13529968261719, 859.1798706054688)","(0.34443315863609314, 0.5862957239151001, 0.9305778741836548)",1,1704979146320
16516172512,162268065172,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.147918701171875, -32.66096496582031, 862.4383544921875)","(0.4322621822357178, 0.5529892444610596, 0.9277985692024231)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(91.61309051513672, -46.9096565246582, 859.0374145507812)","(0.343681663274765, 0.5858239531517029, 0.9303625226020813)",1,1704979146331
16516183615,162268076275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.590545654296875, -33.678653717041016, 862.3920288085938)","(0.4265943467617035, 0.555301308631897, 0.9281017780303955)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(94.26273345947266, -47.34065628051758, 858.8469848632812)","(0.33926546573638916, 0.5868529677391052, 0.9306007027626038)",1,1704979146342
16516194718,162268087378,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(47.581851959228516, -37.3071403503418, 861.8654174804688)","(0.4167177081108093, 0.5634542107582092, 0.9279674291610718)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704979146352
16516205821,162268098481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(48.54315185546875, -37.75257873535156, 861.7879028320312)","(0.4151304364204407, 0.5644615888595581, 0.9279583692550659)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704979146363
