6797845783,1055166612638,"(0.5601392984390259, 0.5004843473434448)","(22.109474182128906, 113.9262924194336, 33.41984558105469)",1,5.2451629638671875,1,"(-15.071592330932617, -64.91043090820312, 805.9686889648438)","(0.522363543510437, 0.632811963558197, 0.8174375295639038)",1,"(0.5490255355834961, 0.5365744829177856)","(18.02384376525879, 106.91343688964844, 30.867368698120117)",1,4.202911376953125,1,"(37.56032180786133, -76.44651794433594, 806.2485961914062)","(0.4296741187572479, 0.6610275506973267, 0.8214704394340515)",1,1702473084695,0.55,0.52
6797856886,1055166623741,"(0.5515660643577576, 0.5065291523933411)","(18.957775115966797, 112.75169372558594, 32.9923210144043)",1,5.2654266357421875,1,"(-15.087019920349121, -64.87288665771484, 805.9832763671875)","(0.5223896503448486, 0.6327205896377563, 0.8174611926078796)",1,"(0.5496802926063538, 0.5387990474700928)","(18.26454734802246, 106.48118591308594, 30.71004295349121)",1,4.2071380615234375,1,"(37.54716873168945, -76.41598510742188, 806.26416015625)","(0.42969805002212524, 0.6609519720077515, 0.8214945197105408)",1,1702473084706,0.55,0.52
6797867989,1055166634844,"(0.5451087951660156, 0.5026684403419495)","(16.583953857421875, 113.50187683105469, 33.2653923034668)",1,5.28582763671875,1,"(-15.129077911376953, -64.85865020751953, 806.1959228515625)","(0.5224563479423523, 0.6326459646224976, 0.8178842663764954)",1,"(0.5471088886260986, 0.5315790176391602)","(17.31922721862793, 107.88411712646484, 31.220746994018555)",1,4.222503662109375,1,"(37.52241897583008, -76.40516662597656, 806.478759765625)","(0.42975884675979614, 0.6608780026435852, 0.8219169974327087)",1,1702473084717,0.55,0.52
6797879092,1055166645948,"(0.5454845428466797, 0.5121924877166748)","(16.722097396850586, 111.65120697021484, 32.5918083190918)",1,5.2733917236328125,1,"(-15.198213577270508, -64.85629272460938, 806.3472290039062)","(0.5225730538368225, 0.6326103806495667, 0.8181881308555603)",1,"(0.5435346961021423, 0.5298647284507751)","(16.00527572631836, 108.21721649169922, 31.341999053955078)",1,4.2270050048828125,1,"(37.47391891479492, -76.3958511352539, 806.6329956054688)","(0.42985662817955017, 0.6608206033706665, 0.8222175240516663)",1,1702473084728,0.54,0.52
6797890196,1055166657052,"(0.5531983375549316, 0.5136063694953918)","(19.557846069335938, 111.37645721435547, 32.4918098449707)",1,5.273468017578125,1,"(-15.22835636138916, -64.7675552368164, 806.34423828125)","(0.5226249098777771, 0.6324015855789185, 0.8181689381599426)",1,"(0.5382145643234253, 0.5294884443283081)","(14.049509048461914, 108.29033660888672, 31.368614196777344)",1,4.23516845703125,1,"(37.45032501220703, -76.30973815917969, 806.630615234375)","(0.42989659309387207, 0.6606181859970093, 0.8221943378448486)",1,1702473084739,0.55,0.52
6797901299,1055166668155,"(0.5568268299102783, 0.5144128799438477)","(20.891719818115234, 111.2197265625, 32.4348258972168)",1,5.29345703125,1,"(-15.255817413330078, -64.7046127319336, 806.1919555664062)","(0.5226776599884033, 0.6322816610336304, 0.8178565502166748)",1,"(0.5374283790588379, 0.5357232093811035)","(13.76049518585205, 107.07882690429688, 30.927637100219727)",1,4.2547149658203125,1,"(37.416473388671875, -76.24772644042969, 806.4796752929688)","(0.42994317412376404, 0.6605053544044495, 0.8218792676925659)",1,1702473084776,0.55,0.53
6797912402,1055166679258,"(0.5584447383880615, 0.5113465785980225)","(21.486492156982422, 111.81556701660156, 32.65167999267578)",1,5.307159423828125,1,"(-15.298515319824219, -64.63089752197266, 806.1817016601562)","(0.5227521657943726, 0.6321092844009399, 0.8178257942199707)",1,"(0.5375303030014038, 0.539837121963501)","(13.7979736328125, 106.27943420410156, 30.63667106628418)",1,4.2598114013671875,1,"(37.374698638916016, -76.17213439941406, 806.4708862304688)","(0.4300149083137512, 0.6603286862373352, 0.8218438625335693)",1,1702473084776,0.55,0.53
6797923505,1055166690361,"(0.5605348944664001, 0.5104252099990845)","(22.254863739013672, 111.9946060180664, 32.716835021972656)",1,5.2998199462890625,1,"(-15.211321830749512, -64.69696807861328, 806.833251953125)","(0.5225768089294434, 0.6321439743041992, 0.8191318511962891)",1,"(0.5491374731063843, 0.548504650592804)","(18.064964294433594, 104.59520721435547, 30.023666381835938)",1,4.275909423828125,1,"(37.489994049072266, -76.23768615722656, 807.1160888671875)","(0.4298644959926605, 0.6603413820266724, 0.8231501579284668)",1,1702473084776,0.55,0.53
6797934608,1055166701464,"(0.6537583470344543, 0.5975095629692078)","(56.525550842285156, 95.07283782958984, 26.557788848876953)",1,5.38232421875,1,"(-14.912763595581055, -64.95865631103516, 809.788818359375)","(0.5219548344612122, 0.6322094202041626, 0.8250536918640137)",1,"(0.6492149233818054, 0.6366845965385437)","(54.855308532714844, 87.46058654785156, 23.787126541137695)",1,4.32672119140625,1,"(37.953067779541016, -76.52201843261719, 810.0491943359375)","(0.42929062247276306, 0.6603654623031616, 0.8290804624557495)",1,1702473084784,0.65,0.62
6797945711,1055166712567,"(0.6974390149116516, 0.6338651180267334)","(72.58338928222656, 88.00841522216797, 23.98655128479004)",1,5.41522216796875,1,"(-14.525696754455566, -65.07525634765625, 809.0159301757812)","(0.5213020443916321, 0.6326360702514648, 0.8235177993774414)",1,"(0.7127079963684082, 0.6666432619094849)","(78.1965560913086, 81.63916015625, 21.668277740478516)",1,4.3246917724609375,1,"(38.26736068725586, -76.6353988647461, 809.2559204101562)","(0.42867588996887207, 0.6608142852783203, 0.8275533318519592)",1,1702473084795,0.71,0.65
6797956814,1055166723670,"(0.7502933740615845, 0.684603214263916)","(92.01361083984375, 78.14924621582031, 20.398122787475586)",1,5.4452972412109375,1,"(-14.176822662353516, -65.05885314941406, 808.3145751953125)","(0.520710825920105, 0.6327372193336487, 0.8221048712730408)",1,"(0.7993672490119934, 0.7344328761100769)","(110.0541000366211, 68.46664428710938, 16.873865127563477)",1,4.3135223388671875,1,"(38.527034759521484, -76.60797882080078, 808.5347900390625)","(0.4281596839427948, 0.6609164476394653, 0.8261385560035706)",1,1702473084807,0.77,0.71
6797967917,1055166734773,"(0.8947217464447021, 0.7943935394287109)","(145.108154296875, 56.81535720825195, 12.633220672607422)",1,5.45233154296875,1,"(-14.209300994873047, -64.8759765625, 806.5973510742188)","(0.5208204984664917, 0.6326308250427246, 0.8186538219451904)",1,"(0.9058586955070496, 0.8074511885643005)","(149.2023468017578, 54.278053283691406, 11.709714889526367)",1,4.2931060791015625,1,"(38.348087310791016, -76.41109466552734, 806.8231811523438)","(0.42833083868026733, 0.6608327627182007, 0.8226802945137024)",1,1702473084817,0.9,0.8
6797979021,1055166745877,"(0.9081438779830933, 0.8084969520568848)","(150.0424346923828, 54.07484436035156, 11.635759353637695)",1,5.448333740234375,1,"(-14.12598991394043, -64.86177825927734, 807.806396484375)","(0.5206344723701477, 0.6323714852333069, 0.8210586905479431)",1,"(0.913141131401062, 0.8291321396827698)","(151.8794708251953, 50.06515884399414, 10.176351547241211)",1,4.30291748046875,1,"(38.46375274658203, -76.40766906738281, 808.025634765625)","(0.4282258450984955, 0.6605587601661682, 0.8250821828842163)",1,1702473084829,0.91,0.82
6797990124,1055166756981,"(0.9105952382087708, 0.8147985339164734)","(150.94358825683594, 52.85037612915039, 11.19006061553955)",1,5.4699554443359375,1,"(-14.263323783874512, -64.76496887207031, 807.6097412109375)","(0.520881175994873, 0.6321782469749451, 0.8206560015678406)",1,"(0.9126768112182617, 0.8227020502090454)","(151.7087860107422, 51.31461715698242, 10.631098747253418)",1,4.2991943359375,1,"(38.29104232788086, -76.31586456298828, 807.8389892578125)","(0.42851313948631287, 0.6603811979293823, 0.8246773481369019)",1,1702473084839,0.91,0.82
6798001227,1055166768084,"(0.9134007096290588, 0.8208671808242798)","(151.9748992919922, 51.67116928100586, 10.760891914367676)",1,5.4670867919921875,1,"(-14.299476623535156, -64.69384765625, 807.5175170898438)","(0.520946741104126, 0.6320277452468872, 0.820462167263031)",1,"(0.9092156291007996, 0.8294359445571899)","(150.4364013671875, 50.00611877441406, 10.154815673828125)",1,4.3058929443359375,1,"(38.23371124267578, -76.25588989257812, 807.7501831054688)","(0.428605854511261, 0.6602590084075928, 0.82448410987854)",1,1702473084850,0.91,0.83
6798012330,1055166779187,"(0.9129706621170044, 0.8282650709152222)","(151.8168487548828, 50.233604431152344, 10.237675666809082)",1,5.492401123046875,1,"(-14.357365608215332, -64.61791229248047, 807.5991821289062)","(0.5210448503494263, 0.6318328976631165, 0.820614755153656)",1,"(0.9049828052520752, 0.833441436290741)","(148.88034057617188, 49.22777557373047, 9.871535301208496)",1,4.32476806640625,1,"(38.16603469848633, -76.19710540771484, 807.8366088867188)","(0.42873114347457886, 0.6601002812385559, 0.8246385455131531)",1,1702473084862,0.91,0.83
6798023433,1055166790290,"(0.9155834317207336, 0.824832558631897)","(152.77737426757812, 50.90061569213867, 10.480450630187988)",1,5.4753570556640625,1,"(-14.417784690856934, -64.558349609375, 807.5054931640625)","(0.5211533904075623, 0.6317092776298523, 0.8204206824302673)",1,"(0.9029024243354797, 0.8370758891105652)","(148.11553955078125, 48.52155685424805, 9.614511489868164)",1,4.328369140625,1,"(38.082584381103516, -76.15052795410156, 807.7484130859375)","(0.4288701117038727, 0.6600087881088257, 0.8244466781616211)",1,1702473084873,0.91,0.83
6798034536,1055166801393,"(0.9161857962608337, 0.8175350427627563)","(152.99879455566406, 52.31861877441406, 10.996552467346191)",1,5.4851837158203125,1,"(-14.459636688232422, -64.50959777832031, 807.513916015625)","(0.5212260484695435, 0.631592333316803, 0.8204311728477478)",1,"(0.8994508385658264, 0.843842625617981)","(146.8466796875, 47.20669937133789, 9.135923385620117)",1,4.34271240234375,1,"(38.032772064208984, -76.11954498291016, 807.760986328125)","(0.42895838618278503, 0.6599321961402893, 0.8244611620903015)",1,1702473084884,0.91,0.83
6798045639,1055166812496,"(0.9150023460388184, 0.8149932026863098)","(152.563720703125, 52.81254959106445, 11.176315307617188)",1,5.4560699462890625,1,"(-14.52049732208252, -64.46083068847656, 807.5182495117188)","(0.521332323551178, 0.6314756870269775, 0.8204343318939209)",1,"(0.9048303365707397, 0.8385614156723022)","(148.8242645263672, 48.232933044433594, 9.509439468383789)",1,4.3432159423828125,1,"(37.96306228637695, -76.0932846069336, 807.7710571289062)","(0.429081529378891, 0.6598667502403259, 0.8244697451591492)",1,1702473084895,0.91,0.83
6798056742,1055166823599,"(0.9153784513473511, 0.8182856440544128)","(152.70199584960938, 52.17277145385742, 10.943473815917969)",1,5.46685791015625,1,"(-14.554974555969238, -64.40756225585938, 807.5463256835938)","(0.5213913321495056, 0.6313445568084717, 0.8204829096794128)",1,"(0.9051464796066284, 0.8335199356079102)","(148.94049072265625, 49.212547302246094, 9.866006851196289)",1,4.34881591796875,1,"(37.91269302368164, -76.06458282470703, 807.8037719726562)","(0.4291723668575287, 0.6597910523414612, 0.8245246410369873)",1,1702473084926,0.91,0.83
6798067846,1055166834703,"(0.9096595644950867, 0.8213701844215393)","(150.5995635986328, 51.57343292236328, 10.725240707397461)",1,5.4771270751953125,1,"(-14.580461502075195, -64.37645721435547, 807.6681518554688)","(0.5214316844940186, 0.6312482357025146, 0.8207216858863831)",1,"(0.9088969230651855, 0.821256160736084)","(150.31922912597656, 51.59556579589844, 10.733383178710938)",1,4.3549346923828125,1,"(37.87355422973633, -76.05815887451172, 807.9297485351562)","(0.42925140261650085, 0.6597472429275513, 0.8247703909873962)",1,1702473084926,0.91,0.82
6798078949,1055166845806,"(0.9121673703193665, 0.8167902231216431)","(151.52149963378906, 52.46336364746094, 11.049135208129883)",1,5.477935791015625,1,"(-14.61758804321289, -64.32494354248047, 807.69384765625)","(0.5214954018592834, 0.6311217546463013, 0.8207662105560303)",1,"(0.9010847210884094, 0.8158335089683533)","(147.44737243652344, 52.64923095703125, 11.116890907287598)",1,4.356536865234375,1,"(37.81610107421875, -76.0299301147461, 807.9603271484375)","(0.42935457825660706, 0.6596729159355164, 0.8248205780982971)",1,1702473084928,0.91,0.82
6798090052,1055166856909,"(0.9176368713378906, 0.823523998260498)","(153.5321807861328, 51.15492248535156, 10.572903633117676)",1,5.44610595703125,1,"(-14.667372703552246, -64.2656478881836, 807.5656127929688)","(0.5215864181518555, 0.6310052871704102, 0.8205029368400574)",1,"(0.8956521153450012, 0.8168060183525085)","(145.4502410888672, 52.460289001464844, 11.048112869262695)",1,4.3612060546875,1,"(37.73152542114258, -75.99227142333984, 807.8382568359375)","(0.4294930398464203, 0.6596097946166992, 0.8245628476142883)",1,1702473084943,0.91,0.82
6798101155,1055166868013,"(0.9230092763900757, 0.8279169797897339)","(155.5072021484375, 50.3012809753418, 10.262264251708984)",1,5.452056884765625,1,"(-14.726784706115723, -64.21397399902344, 807.3302001953125)","(0.5216981172561646, 0.6309266090393066, 0.8200275897979736)",1,"(0.8923400044441223, 0.8178906440734863)","(144.23265075683594, 52.249534606933594, 10.971369743347168)",1,4.3629302978515625,1,"(37.631168365478516, -75.96263885498047, 807.6099853515625)","(0.4296508729457855, 0.6595886945724487, 0.8240939974784851)",1,1702473084950,0.91,0.82
6798112258,1055166879116,"(0.9254480600357056, 0.8346893191337585)","(156.40374755859375, 48.98529815673828, 9.783318519592285)",1,5.441986083984375,1,"(-14.805262565612793, -64.19098663330078, 807.5515747070312)","(0.5218285918235779, 0.6308296918869019, 0.8204681277275085)",1,"(0.896409809589386, 0.8142954707145691)","(145.72874450683594, 52.94813537597656, 11.225631713867188)",1,4.3541259765625,1,"(37.53470230102539, -75.97161102294922, 807.8399658203125)","(0.42983943223953247, 0.6595566868782043, 0.8245441913604736)",1,1702473084961,0.91,0.82
6798123361,1055166890219,"(0.9170407056808472, 0.8320854902267456)","(153.3130340576172, 49.49125289916992, 9.967485427856445)",1,5.4763336181640625,1,"(-14.901755332946777, -64.16886138916016, 807.457763671875)","(0.5220013856887817, 0.6307931542396545, 0.8202811479568481)",1,"(0.8999322056770325, 0.8132114410400391)","(147.0236358642578, 53.15877151489258, 11.30229663848877)",1,4.34832763671875,1,"(37.38835906982422, -75.9706802368164, 807.756591796875)","(0.43009045720100403, 0.6595698595046997, 0.8243646025657654)",1,1702473084972,0.91,0.82
6798134464,1055166901322,"(0.9204543828964233, 0.828812301158905)","(154.5679931640625, 50.12730026245117, 10.198973655700684)",1,5.485107421875,1,"(-15.032977104187012, -64.14505767822266, 807.1885375976562)","(0.5222413539886475, 0.6307845115661621, 0.8197454810142517)",1,"(0.8979178071022034, 0.8141579031944275)","(146.2831268310547, 52.97484588623047, 11.235404014587402)",1,4.342315673828125,1,"(37.20140075683594, -75.966064453125, 807.5)","(0.43039920926094055, 0.6596118807792664, 0.8238362073898315)",1,1702473084983,0.91,0.82
6798145567,1055166912425,"(0.9211061596870422, 0.8243632912635803)","(154.80760192871094, 50.991783142089844, 10.513601303100586)",1,5.5029449462890625,1,"(-15.189553260803223, -64.19933319091797, 807.6904907226562)","(0.5225009918212891, 0.6308150887489319, 0.8207606077194214)",1,"(0.8990551233291626, 0.8222073316574097)","(146.7012481689453, 51.41073226928711, 10.666128158569336)",1,4.35595703125,1,"(37.022422790527344, -76.0556869506836, 808.0172119140625)","(0.43075692653656006, 0.6597036123275757, 0.824865460395813)",1,1702473084995,0.91,0.82
6798156671,1055166923529,"(0.9249581694602966, 0.8243331909179688)","(156.22369384765625, 50.99763870239258, 10.515698432922363)",1,5.484588623046875,1,"(-15.396973609924316, -64.20893096923828, 807.5625)","(0.5228708982467651, 0.630856990814209, 0.8205147981643677)",1,"(0.897046685218811, 0.8247172832489014)","(145.962890625, 50.92302322387695, 10.488606452941895)",1,4.359375,1,"(36.748321533203125, -76.08724212646484, 807.9080810546875)","(0.43123146891593933, 0.6597959995269775, 0.8246293663978577)",1,1702473085006,0.91,0.82
6798167774,1055166934632,"(0.9169283509254456, 0.8347486853599548)","(153.27174377441406, 48.97376251220703, 9.779021263122559)",1,5.49072265625,1,"(-15.576284408569336, -64.2042007446289, 807.3352661132812)","(0.5231947302818298, 0.6308843493461609, 0.8200680017471313)",1,"(0.8961095213890076, 0.8298870325088501)","(145.61830139160156, 49.918453216552734, 10.122964859008789)",1,4.3530120849609375,1,"(36.49597930908203, -76.10401153564453, 807.6978759765625)","(0.4316596984863281, 0.6598765850067139, 0.8241916298866272)",1,1702473085016,0.91,0.83
6798178877,1055166945735,"(0.9144561290740967, 0.8337050080299377)","(152.36289978027344, 49.176578521728516, 9.852849960327148)",1,5.4920501708984375,1,"(-15.845024108886719, -64.30026245117188, 807.9506225585938)","(0.5236477851867676, 0.6309894323348999, 0.8213201761245728)",1,"(0.8961918354034424, 0.8325738906860352)","(145.64857482910156, 49.396366119384766, 9.9329252243042)",1,4.338897705078125,1,"(36.2033805847168, -76.2320556640625, 808.3360595703125)","(0.4322264790534973, 0.6600289344787598, 0.8254590034484863)",1,1702473085028,0.91,0.83
6798189980,1055166956838,"(0.9185944199562073, 0.8262290954589844)","(153.88418579101562, 50.629276275634766, 10.381608009338379)",1,5.4948883056640625,1,"(-16.145723342895508, -64.35234069824219, 807.7742309570312)","(0.52418452501297, 0.631138026714325, 0.8209887742996216)",1,"(0.8955453038215637, 0.8304556012153625)","(145.41091918945312, 49.807979583740234, 10.082728385925293)",1,4.3428497314453125,1,"(35.82642364501953, -76.29985809326172, 808.18505859375)","(0.4328794479370117, 0.6602134108543396, 0.8251379132270813)",1,1702473085039,0.91,0.83
6798201083,1055166967942,"(0.9251013398170471, 0.8207507133483887)","(156.2762451171875, 51.69379806518555, 10.76906967163086)",1,5.48529052734375,1,"(-16.410377502441406, -64.37519836425781, 807.5302734375)","(0.5246601104736328, 0.6312314867973328, 0.8205167055130005)",1,"(0.8979951739311218, 0.8175561428070068)","(146.3115234375, 52.31450271606445, 10.995061874389648)",1,4.3353729248046875,1,"(35.48581314086914, -76.34278106689453, 807.9640502929688)","(0.4334629774093628, 0.6603559255599976, 0.824676513671875)",1,1702473085058,0.91,0.82
6798212186,1055166979045,"(0.9246405959129333, 0.8216225504875183)","(156.10684204101562, 51.5244140625, 10.70741081237793)",1,5.4705352783203125,1,"(-16.186931610107422, -64.64823150634766, 807.3663330078125)","(0.5242767930030823, 0.6319082975387573, 0.8202243447303772)",1,"(0.8950246572494507, 0.8092324137687683)","(145.21951293945312, 53.93192672729492, 11.583763122558594)",1,4.3050994873046875,1,"(35.80576705932617, -76.70162963867188, 807.7936401367188)","(0.4328925609588623, 0.6612430810928345, 0.8244330883026123)",1,1702473085076,0.91,0.82
6798223289,1055166990148,"(0.9236082434654236, 0.8243318796157837)","(155.72732543945312, 50.99795150756836, 10.515790939331055)",1,5.4615936279296875,1,"(-17.166807174682617, -64.45237731933594, 807.1119995117188)","(0.5260100960731506, 0.6314746737480164, 0.8197265863418579)",1,"(0.894349217414856, 0.8076691627502441)","(144.97125244140625, 54.235679626464844, 11.694351196289062)",1,4.277587890625,1,"(34.71738815307617, -76.52164459228516, 807.6063232421875)","(0.4347923696041107, 0.6608389616012573, 0.8239321112632751)",1,1702473085077,0.91,0.82
6798234392,1055167001251,"(0.9193110466003418, 0.8161705732345581)","(154.14764404296875, 52.58380889892578, 11.093048095703125)",1,5.446746826171875,1,"(-17.024654388427734, -64.46124267578125, 806.7150268554688)","(0.5257749557495117, 0.631572961807251, 0.8189308047294617)",1,"(0.8969545364379883, 0.8174719214439392)","(145.92904663085938, 52.33086395263672, 11.001036643981934)",1,4.2960052490234375,1,"(34.896175384521484, -76.54114532470703, 807.199951171875)","(0.43444743752479553, 0.6609794497489929, 0.8231427073478699)",1,1702473085083,0.91,0.82
6798245496,1055167012355,"(0.9210103154182434, 0.8134342432022095)","(154.7723388671875, 53.11547088623047, 11.286539077758789)",1,5.449462890625,1,"(-17.182554244995117, -64.79385375976562, 806.6876220703125)","(0.5260598659515381, 0.6323564648628235, 0.8189360499382019)",1,"(0.8969545364379883, 0.8174719214439392)","(145.92904663085938, 52.33086395263672, 11.001036643981934)",1,4.2960052490234375,1,"(34.88279724121094, -76.9591293334961, 807.1897583007812)","(0.43447721004486084, 0.661963164806366, 0.8232003450393677)",1,1702473085094,0.91,0.82
6798256599,1055167023458,"(0.9155137538909912, 0.8006958365440369)","(152.75167846679688, 55.59075927734375, 12.187467575073242)",1,5.45306396484375,1,"(-17.596481323242188, -64.84662628173828, 806.4659423828125)","(0.5267994999885559, 0.6325133442878723, 0.8185202479362488)",1,"(0.8834747076034546, 0.8261880278587341)","(140.9735565185547, 50.63725280761719, 10.384486198425293)",1,4.328521728515625,1,"(34.611900329589844, -77.08613586425781, 806.9970092773438)","(0.43494245409965515, 0.6622990965843201, 0.822817862033844)",1,1702473085106,0.9,0.81
6798267702,1055167034561,"(0.9137012958526611, 0.8103418946266174)","(152.08538818359375, 53.716400146484375, 11.505223274230957)",1,5.43011474609375,1,"(-18.76081085205078, -64.59658813476562, 806.1539916992188)","(0.5288626551628113, 0.6319589018821716, 0.81791090965271)",1,"(0.8834747076034546, 0.8261880278587341)","(140.9735565185547, 50.63725280761719, 10.384486198425293)",1,4.328521728515625,1,"(33.32674789428711, -76.81331634521484, 806.7603149414062)","(0.4371865391731262, 0.6616834998130798, 0.822187602519989)",1,1702473085116,0.9,0.82
6798278805,1055167045664,"(0.9096704125404358, 0.81156986951828)","(150.6035614013672, 53.477779388427734, 11.418383598327637)",1,5.4137115478515625,1,"(-18.819726943969727, -65.39761352539062, 806.0750732421875)","(0.5289828181266785, 0.6338567733764648, 0.817885160446167)",1,"(0.897033154964447, 0.8322054147720337)","(145.9578857421875, 49.467987060546875, 9.958932876586914)",1,4.3220367431640625,1,"(33.283607482910156, -77.64128875732422, 806.699462890625)","(0.43727192282676697, 0.6636422276496887, 0.8222206830978394)",1,1702473085127,0.9,0.82
6798289908,1055167056767,"(0.9135691523551941, 0.8238693475723267)","(152.0368194580078, 51.087799072265625, 10.548492431640625)",1,5.4163055419921875,1,"(-20.091304779052734, -64.99444580078125, 805.9874877929688)","(0.5312245488166809, 0.6328973770141602, 0.8177066445350647)",1,"(0.9062364101409912, 0.8299624919891357)","(149.3411865234375, 49.903804779052734, 10.11761474609375)",1,4.2979888916015625,1,"(31.794218063354492, -77.25923156738281, 806.6994018554688)","(0.439892053604126, 0.662712037563324, 0.8220281004905701)",1,1702473085139,0.91,0.83
6798301011,1055167067870,"(0.9177706837654114, 0.813096821308136)","(153.58140563964844, 53.18104553222656, 11.310412406921387)",1,5.3899688720703125,1,"(-19.97321128845215, -65.271484375, 806.1419067382812)","(0.5310136079788208, 0.6335224509239197, 0.8180532455444336)",1,"(0.8925185799598694, 0.8318493366241455)","(144.29823303222656, 49.53718566894531, 9.984156608581543)",1,4.2339935302734375,1,"(31.944881439208984, -77.60028839111328, 806.8551025390625)","(0.43964263796806335, 0.6634815335273743, 0.8224149346351624)",1,1702473085150,0.91,0.82
6798312114,1055167078974,"(0.9162866473197937, 0.8130571246147156)","(153.0358428955078, 53.18876266479492, 11.313228607177734)",1,5.39996337890625,1,"(-21.269079208374023, -65.12776947021484, 806.709716796875)","(0.5332710146903992, 0.6330488324165344, 0.8192276358604431)",1,"(0.8923287987709045, 0.8321201801300049)","(144.2284698486328, 49.484519958496094, 9.964997291564941)",1,4.236053466796875,1,"(30.50482940673828, -77.52415466308594, 807.5164794921875)","(0.44222334027290344, 0.6631218194961548, 0.8236052393913269)",1,1702473085161,0.9,0.82
6798323217,1055167090077,"(0.9173992276191711, 0.8144336342811584)","(153.44485473632812, 52.921287536621094, 11.215887069702148)",1,5.3584442138671875,1,"(-21.786426544189453, -65.42122650146484, 806.607177734375)","(0.5341930389404297, 0.6337469220161438, 0.8190981149673462)",1,"(0.893138587474823, 0.8393628597259521)","(144.5261688232422, 48.07717514038086, 9.452751159667969)",1,4.2339324951171875,1,"(29.80182647705078, -77.81997680664062, 807.459228515625)","(0.4434630274772644, 0.663814127445221, 0.8234955072402954)",1,1702473085172,0.91,0.83
6798334321,1055167101181,"(0.9078994393348694, 0.8242855072021484)","(149.9525604248047, 51.006919860839844, 10.51913833618164)",1,5.427642822265625,1,"(-22.278419494628906, -65.92240905761719, 806.7390747070312)","(0.5350622534751892, 0.6348891854286194, 0.8194689750671387)",1,"(0.8987516164779663, 0.8424872756004333)","(146.58966064453125, 47.47005081176758, 9.231785774230957)",1,4.22857666015625,1,"(29.161096572875977, -78.24040985107422, 807.6279907226562)","(0.44460922479629517, 0.664749026298523, 0.8238657116889954)",1,1702473085212,0.9,0.83
6798345424,1055167112284,"(0.9217221140861511, 0.8095510601997375)","(155.0340118408203, 53.87003707885742, 11.561196327209473)",1,5.430145263671875,1,"(-22.97177505493164, -65.81487274169922, 806.9978637695312)","(0.5362699031829834, 0.6345720291137695, 0.8200059533119202)",1,"(0.8943728804588318, 0.8375495076179504)","(144.9799346923828, 48.429534912109375, 9.5809965133667)",1,4.244537353515625,1,"(28.345813751220703, -78.15513610839844, 807.9358520507812)","(0.4460623860359192, 0.664461076259613, 0.8244039416313171)",1,1702473085213,0.91,0.82
6798356527,1055167123387,"(0.924286961555481, 0.7983033657073975)","(155.97691345214844, 56.05563735961914, 12.356694221496582)",1,5.4215545654296875,1,"(-23.615039825439453, -65.97093200683594, 806.8762817382812)","(0.5374128222465515, 0.6349480748176575, 0.8198261857032776)",1,"(0.8905885815620422, 0.8327787518501282)","(143.5887451171875, 49.3565673828125, 9.918405532836914)",1,4.2436370849609375,1,"(27.578189849853516, -78.32743072509766, 807.8639526367188)","(0.4474126100540161, 0.664865255355835, 0.8242413401603699)",1,1702473085213,0.91,0.82
6798367630,1055167134490,"(0.921016275882721, 0.8081033229827881)","(154.77455139160156, 54.1513557434082, 11.663588523864746)",1,5.3102874755859375,1,"(-23.643552780151367, -66.17469024658203, 806.9192504882812)","(0.5374640226364136, 0.6354180574417114, 0.8199466466903687)",1,"(0.8825034499168396, 0.8364225625991821)","(140.61647033691406, 48.64851379394531, 9.660696983337402)",1,4.2343597412109375,1,"(27.314374923706055, -78.52281188964844, 807.9191284179688)","(0.4478835463523865, 0.6653054356575012, 0.8243708610534668)",1,1702473085216,0.9,0.82
6798378733,1055167145593,"(0.9180579781532288, 0.8129266500473022)","(153.68707275390625, 53.214107513427734, 11.322465896606445)",1,5.28271484375,1,"(-23.97977638244629, -66.1090316772461, 806.9176635742188)","(0.5380558967590332, 0.6352567672729492, 0.8199524879455566)",1,"(0.8805970549583435, 0.8413567543029785)","(139.9156494140625, 47.689762115478516, 9.311741828918457)",1,4.1920013427734375,1,"(26.999858856201172, -78.44117736816406, 807.9356079101562)","(0.448436975479126, 0.6651033163070679, 0.8243668079376221)",1,1702473085228,0.9,0.83
6798389836,1055167156696,"(0.9133531451225281, 0.816838800907135)","(151.9574737548828, 52.453914642333984, 11.045778274536133)",1,5.3057403564453125,1,"(-25.684938430786133, -66.45530700683594, 806.5848999023438)","(0.5410868525505066, 0.6360978484153748, 0.8194507956504822)",1,"(0.8856648802757263, 0.8391795754432678)","(141.77871704101562, 48.11278533935547, 9.465730667114258)",1,4.1849822998046875,1,"(25.192180633544922, -78.79741668701172, 807.7213745117188)","(0.4516142010688782, 0.6659494638442993, 0.8238934278488159)",1,1702473085239,0.9,0.83
6798400939,1055167167799,"(0.919898271560669, 0.8280981183052063)","(154.363525390625, 50.26608657836914, 10.249425888061523)",1,5.271759033203125,1,"(-26.373435974121094, -66.59809112548828, 806.7640380859375)","(0.5422928929328918, 0.6363840103149414, 0.8198753595352173)",1,"(0.8848154544830322, 0.8426775336265564)","(141.4664306640625, 47.433101654052734, 9.218348503112793)",1,4.1695404052734375,1,"(24.442506790161133, -78.95592498779297, 807.94970703125)","(0.4529488980770111, 0.6662527918815613, 0.8243327736854553)",1,1702473085250,0.9,0.84
