device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
16140299336,161892188424,"(0.47523126006126404, 0.48774927854537964)","(-9.104304313659668, 116.4008560180664, 34.32059860229492)",1,4.965545654296875,1,"(-21.533103942871094, 18.76300621032715, 800.1610107421875)","(0.5327029228210449, 0.4353974461555481, 0.80134117603302)",1,"(0.472788006067276, 0.5262808203697205)","(-10.002493858337402, 108.91364288330078, 31.59543228149414)",1,4.547576904296875,1,"(38.75989532470703, 5.723907947540283, 799.303955078125)","(0.4255984127521515, 0.4676242768764496, 0.8005272150039673)",1,1704978770456,0.47,0.51
16140310439,161892199527,"(0.47666141390800476, 0.48916685581207275)","(-8.578557968139648, 116.12541961669922, 34.220314025878906)",1,4.95147705078125,1,"(-21.893814086914062, 18.9378662109375, 800.2556762695312)","(0.5333371758460999, 0.434980183839798, 0.8015580773353577)",1,"(0.4697301983833313, 0.5269190669059753)","(-11.126601219177246, 108.78961944580078, 31.550260543823242)",1,4.5294189453125,1,"(38.47507095336914, 5.971073627471924, 799.4201049804688)","(0.4261114001274109, 0.4670332074165344, 0.800735354423523)",1,1704978770474,0.47,0.51
16140321542,161892210631,"(0.4748160243034363, 0.48497048020362854)","(-9.256963729858398, 116.94084167480469, 34.51709747314453)",1,4.9445037841796875,1,"(-22.323558807373047, 19.17642593383789, 800.5985107421875)","(0.5340808033943176, 0.4344247281551361, 0.802278459072113)",1,"(0.46938708424568176, 0.5264911651611328)","(-11.252741813659668, 108.87277221679688, 31.580547332763672)",1,4.5377960205078125,1,"(38.137962341308594, 6.277279853820801, 799.7883911132812)","(0.4267377555370331, 0.4663054347038269, 0.8014435768127441)",1,1704978770499,0.47,0.51
16140332645,161892221734,"(0.47676318883895874, 0.48749980330467224)","(-8.541159629821777, 116.4493637084961, 34.338218688964844)",1,4.9510955810546875,1,"(-22.740419387817383, 19.439292907714844, 800.2454223632812)","(0.5348353385925293, 0.43377193808555603, 0.8016088604927063)",1,"(0.4684590995311737, 0.525553822517395)","(-11.593907356262207, 109.054931640625, 31.646833419799805)",1,4.532257080078125,1,"(37.76557922363281, 6.617731094360352, 799.4610595703125)","(0.42736712098121643, 0.4654833972454071, 0.8007599115371704)",1,1704978770499,0.47,0.51
16140343748,161892232837,"(0.4679590165615082, 0.4387606680393219)","(-11.777727127075195, 125.9200668334961, 37.785335540771484)",1,4.948211669921875,1,"(-23.093229293823242, 19.683229446411133, 799.810302734375)","(0.5354810357093811, 0.4331600069999695, 0.8007713556289673)",1,"(0.4610634744167328, 0.4748905897140503)","(-14.312673568725586, 118.8995361328125, 35.23001480102539)",1,4.52105712890625,1,"(37.439239501953125, 6.9380717277526855, 799.0478515625)","(0.4279082119464874, 0.46470776200294495, 0.7999091744422913)",1,1704978770500,0.46,0.46
16140354851,161892243940,"(0.4658348858356476, 0.42368656396865845)","(-12.558616638183594, 128.8491973876953, 38.851444244384766)",1,4.9394073486328125,1,"(-23.546871185302734, 20.01557159423828, 799.5325317382812)","(0.5362974405288696, 0.4323447644710541, 0.8002591729164124)",1,"(0.4598630964756012, 0.4599149525165558)","(-14.753947257995605, 121.80951690673828, 36.28915023803711)",1,4.5146636962890625,1,"(37.02002716064453, 7.353613376617432, 798.7982788085938)","(0.42862728238105774, 0.46370649337768555, 0.7993789315223694)",1,1704978770514,0.46,0.44
16140365954,161892255043,"(0.4652823805809021, 0.4085688889026642)","(-12.761723518371582, 131.78677368164062, 39.92063522338867)",1,4.9275665283203125,1,"(-23.927183151245117, 20.251819610595703, 799.58642578125)","(0.5369678139686584, 0.4317789077758789, 0.8004012703895569)",1,"(0.4599296748638153, 0.44186103343963623)","(-14.729446411132812, 125.31763458251953, 37.56600570678711)",1,4.5018310546875,1,"(36.699378967285156, 7.665659427642822, 798.87548828125)","(0.4291997253894806, 0.4629598557949066, 0.7995095252990723)",1,1704978770523,0.46,0.43
16140377058,161892266147,"(0.4701206088066101, 0.4065892696380615)","(-10.983098030090332, 132.17147827148438, 40.06060028076172)",1,4.911468505859375,1,"(-24.238563537597656, 20.399185180664062, 799.8650512695312)","(0.5375048518180847, 0.4314393699169159, 0.8009843826293945)",1,"(0.4639953672885895, 0.4334617555141449)","(-13.23483657836914, 126.94974517822266, 38.1600341796875)",1,4.4921112060546875,1,"(36.47175598144531, 7.883243560791016, 799.1726684570312)","(0.42962580919265747, 0.4624446630477905, 0.8000865578651428)",1,1704978770533,0.47,0.42
16140388161,161892277250,"(0.47424817085266113, 0.40688636898994446)","(-9.465718269348145, 132.11375427246094, 40.03959655761719)",1,4.9145660400390625,1,"(-24.64542579650879, 20.600027084350586, 799.6209106445312)","(0.5382388830184937, 0.43093881011009216, 0.8005316257476807)",1,"(0.4636323153972626, 0.43260201811790466)","(-13.368295669555664, 127.1168212890625, 38.22084045410156)",1,4.4926300048828125,1,"(36.11504364013672, 8.157772064208984, 798.9548950195312)","(0.4302389323711395, 0.461779922246933, 0.7996247410774231)",1,1704978770544,0.47,0.42
16140399264,161892288353,"(0.4722408056259155, 0.4061450660228729)","(-10.203660011291504, 132.2578125, 40.09203338623047)",1,4.9151458740234375,1,"(-25.009502410888672, 20.73172378540039, 799.4810791015625)","(0.5388925075531006, 0.4306095838546753, 0.8002816438674927)",1,"(0.4660581052303314, 0.42726749181747437)","(-12.47652530670166, 128.1533966064453, 38.59812545776367)",1,4.4875946044921875,1,"(35.80958938598633, 8.35983943939209, 798.8390502929688)","(0.4307703971862793, 0.46129053831100464, 0.7993698716163635)",1,1704978770555,0.47,0.42
16140410367,161892299456,"(0.4707179069519043, 0.40301281213760376)","(-10.763521194458008, 132.866455078125, 40.31352996826172)",1,4.9102630615234375,1,"(-25.328237533569336, 20.836772918701172, 799.2786865234375)","(0.5394696593284607, 0.43034055829048157, 0.7999027371406555)",1,"(0.4660559594631195, 0.4345785677433014)","(-12.477317810058594, 126.73274230957031, 38.08103942871094)",1,4.4783477783203125,1,"(35.53919982910156, 8.540247917175293, 798.657958984375)","(0.4312347173690796, 0.46085160970687866, 0.7989879250526428)",1,1704978770566,0.47,0.42
16140421470,161892310560,"(0.46744659543037415, 0.4038408696651459)","(-11.966083526611328, 132.70550537109375, 40.25497055053711)",1,4.901641845703125,1,"(-25.79100799560547, 20.979034423828125, 799.4237060546875)","(0.5402831435203552, 0.43000179529190063, 0.8002294898033142)",1,"(0.4685792326927185, 0.4360530972480774)","(-11.549714088439941, 126.44619750976562, 37.976776123046875)",1,4.48162841796875,1,"(35.15114974975586, 8.755475044250488, 798.8340454101562)","(0.43193647265434265, 0.4603361189365387, 0.7993100881576538)",1,1704978770578,0.47,0.42
16140432573,161892321663,"(0.4695724546909332, 0.4026263654232025)","(-11.18460464477539, 132.94154357910156, 40.34086227416992)",1,4.9055328369140625,1,"(-26.222225189208984, 21.08421516418457, 798.86865234375)","(0.541081428527832, 0.42970746755599976, 0.7991539239883423)",1,"(0.4661121368408203, 0.4424452483654022)","(-12.456661224365234, 125.2041015625, 37.52470779418945)",1,4.4841766357421875,1,"(34.74626159667969, 8.946674346923828, 798.309814453125)","(0.43261387944221497, 0.45985957980155945, 0.7982314229011536)",1,1704978770589,0.47,0.42
16140443676,161892332766,"(0.46879470348358154, 0.4100646674633026)","(-11.470536231994629, 131.4961700439453, 39.81481170654297)",1,4.890625,1,"(-26.63684844970703, 21.189624786376953, 798.7670288085938)","(0.541824460029602, 0.42944151163101196, 0.7989837527275085)",1,"(0.4644627273082733, 0.44280916452407837)","(-13.063017845153809, 125.13337707519531, 37.49896240234375)",1,4.46685791015625,1,"(34.38685989379883, 9.127524375915527, 798.2368774414062)","(0.433245986700058, 0.4594199061393738, 0.7980586886405945)",1,1704978770600,0.47,0.43
16140454779,161892343869,"(0.4715833365917206, 0.41115888953208923)","(-10.445380210876465, 131.28355407714844, 39.73739242553711)",1,4.88360595703125,1,"(-27.200830459594727, 21.373594284057617, 798.9268798828125)","(0.5428168177604675, 0.4290023446083069, 0.7993509769439697)",1,"(0.4607759714126587, 0.43697258830070496)","(-14.41833209991455, 126.26751708984375, 37.9117431640625)",1,4.449005126953125,1,"(33.901668548583984, 9.386850357055664, 798.43505859375)","(0.4341218173503876, 0.4587981402873993, 0.798419177532196)",1,1704978770611,0.47,0.42
16140465883,161892354973,"(0.4682849943637848, 0.41458094120025635)","(-11.657904624938965, 130.61859130859375, 39.495357513427734)",1,4.8980865478515625,1,"(-27.696704864501953, 21.52248764038086, 798.4102172851562)","(0.5437295436859131, 0.42860427498817444, 0.7983605861663818)",1,"(0.45569345355033875, 0.4354360103607178)","(-16.286767959594727, 126.56610870361328, 38.020416259765625)",1,4.4560699462890625,1,"(33.436912536621094, 9.619680404663086, 797.9539184570312)","(0.4349103271961212, 0.4582212269306183, 0.7974241971969604)",1,1704978770649,0.46,0.43
16140476986,161892366076,"(0.4675966501235962, 0.4098234474658966)","(-11.91094970703125, 131.5430450439453, 39.83182144165039)",1,4.8887176513671875,1,"(-28.118629455566406, 21.644895553588867, 798.1469116210938)","(0.5444961190223694, 0.4282868802547455, 0.7978707551956177)",1,"(0.4541718065738678, 0.4236460030078888)","(-16.846153259277344, 128.85707092285156, 38.85428237915039)",1,4.454986572265625,1,"(33.05795669555664, 9.824187278747559, 797.7203979492188)","(0.4355655312538147, 0.45771992206573486, 0.7969309091567993)",1,1704978770649,0.46,0.42
16140488089,161892377179,"(0.465067058801651, 0.41044074296951294)","(-12.840859413146973, 131.423095703125, 39.78818130493164)",1,4.894287109375,1,"(-28.712722778320312, 21.849498748779297, 798.08544921875)","(0.5455562472343445, 0.4277832806110382, 0.7978012561798096)",1,"(0.45891568064689636, 0.43450644612312317)","(-15.102218627929688, 126.74673461914062, 38.0861701965332)",1,4.463531494140625,1,"(32.52318572998047, 10.114630699157715, 797.7005615234375)","(0.43651336431503296, 0.4570166766643524, 0.7968547344207764)",1,1704978770649,0.46,0.42
16140499192,161892388282,"(0.4696742594242096, 0.4097172021865845)","(-11.147183418273926, 131.56369018554688, 39.83935546875)",1,4.8662109375,1,"(-29.188602447509766, 21.9802303314209, 797.8734130859375)","(0.5464165806770325, 0.42744794487953186, 0.7974193096160889)",1,"(0.46191275119781494, 0.44026121497154236)","(-14.000429153442383, 125.62850189208984, 37.67915725708008)",1,4.455352783203125,1,"(32.09362030029297, 10.336264610290527, 797.522705078125)","(0.43726325035095215, 0.4564746916294098, 0.7964702248573303)",1,1704978770655,0.47,0.42
16140510295,161892399385,"(0.4737725555896759, 0.41378527879714966)","(-9.6405668258667, 130.77317810058594, 39.551666259765625)",1,4.864715576171875,1,"(-29.573970794677734, 22.074907302856445, 797.9381103515625)","(0.5470982789993286, 0.42721858620643616, 0.7975821495056152)",1,"(0.464935302734375, 0.44470006227493286)","(-12.889290809631348, 124.76596069335938, 37.36524963378906)",1,4.452117919921875,1,"(31.77372169494629, 10.51736831665039, 797.614501953125)","(0.4378376603126526, 0.45603951811790466, 0.7966328263282776)",1,1704978770667,0.47,0.43
16140521398,161892410489,"(0.47471725940704346, 0.4100711941719055)","(-9.293258666992188, 131.494873046875, 39.81433868408203)",1,4.85986328125,1,"(-30.05763053894043, 22.155961990356445, 797.5239868164062)","(0.5479873418807983, 0.42698749899864197, 0.7967953085899353)",1,"(0.4617083668708801, 0.4411865174770355)","(-14.075593948364258, 125.44871520996094, 37.61375045776367)",1,4.4482879638671875,1,"(31.321020126342773, 10.69328498840332, 797.2366333007812)","(0.43861597776412964, 0.4555993378162384, 0.795846700668335)",1,1704978770678,0.47,0.43
16140532501,161892421592,"(0.4717670977115631, 0.4133157432079315)","(-10.377789497375488, 130.86441040039062, 39.58486557006836)",1,4.86822509765625,1,"(-30.496360778808594, 22.2069091796875, 797.4981079101562)","(0.5487712621688843, 0.4268549680709839, 0.7967798113822937)",1,"(0.46071428060531616, 0.43484440445899963)","(-14.441023826599121, 126.68106842041016, 38.06229782104492)",1,4.4544830322265625,1,"(30.941537857055664, 10.829134941101074, 797.2428588867188)","(0.4392915964126587, 0.4552678167819977, 0.7958331108093262)",1,1704978770689,0.47,0.42
16140543604,161892432695,"(0.42633798718452454, 0.4225867986679077)","(-27.07838249206543, 129.06289672851562, 38.92917251586914)",1,4.869171142578125,1,"(-31.052648544311523, 22.21308708190918, 797.8915405273438)","(0.5497368574142456, 0.4268544912338257, 0.7976090312004089)",1,"(0.4234735071659088, 0.44807735085487366)","(-28.131439208984375, 124.10969543457031, 37.126380920410156)",1,4.4614410400390625,1,"(30.46725845336914, 10.9138822555542, 797.6775512695312)","(0.4401666224002838, 0.45506951212882996, 0.7966675758361816)",1,1704978770700,0.42,0.44
16140554708,161892443799,"(0.41606971621513367, 0.4302740693092346)","(-30.853191375732422, 127.56916046142578, 38.3854866027832)",1,4.87286376953125,1,"(-31.072864532470703, 21.60938262939453, 797.9024658203125)","(0.5497819185256958, 0.42829084396362305, 0.7975992560386658)",1,"(0.4148423373699188, 0.4484021067619324)","(-31.304424285888672, 124.04660034179688, 37.10342025756836)",1,4.458892822265625,1,"(30.466320037841797, 10.325323104858398, 797.697998046875)","(0.4401794672012329, 0.4564703702926636, 0.7966927289962769)",1,1704978770710,0.42,0.44
16140565811,161892454902,"(0.3439684510231018, 0.4600253701210022)","(-57.35895919799805, 121.78804016113281, 36.281341552734375)",1,4.85498046875,1,"(-32.62173843383789, 22.0484676361084, 796.6387939453125)","(0.5526295304298401, 0.4271281659603119, 0.7952225208282471)",1,"(0.3337210714817047, 0.4806652069091797)","(-61.1261100769043, 117.77742767333984, 34.82162094116211)",1,4.45562744140625,1,"(28.883960723876953, 10.896810531616211, 796.5516357421875)","(0.4429187476634979, 0.45503976941108704, 0.794299304485321)",1,1704978770722,0.34,0.47
16140576914,161892466005,"(0.163229838013649, 0.5400476455688477)","(-123.80182647705078, 106.238525390625, 30.62179183959961)",1,4.79095458984375,1,"(-32.9527473449707, 21.901891708374023, 793.889404296875)","(0.5534259676933289, 0.42728695273399353, 0.7897496223449707)",1,"(0.17137154936790466, 0.5600716471672058)","(-120.80880737304688, 102.34759521484375, 29.20561408996582)",1,4.44598388671875,1,"(28.41587257385254, 10.890340805053711, 793.8367919921875)","(0.4435810148715973, 0.45495831966400146, 0.7888396978378296)",1,1704978770733,0.17,0.55
16140588017,161892477108,"(0.16594523191452026, 0.5340644717216492)","(-122.80359649658203, 107.40115356445312, 31.044954299926758)",1,4.794769287109375,1,"(-33.11833572387695, 21.6591796875, 793.8826904296875)","(0.5537272691726685, 0.42786312103271484, 0.7897366881370544)",1,"(0.16981254518032074, 0.5637754797935486)","(-121.38192749023438, 101.62787628173828, 28.943647384643555)",1,4.4491729736328125,1,"(28.26056671142578, 10.661767959594727, 793.8463134765625)","(0.4438638985157013, 0.4555016756057739, 0.7888415455818176)",1,1704978770744,0.17,0.55
16140599120,161892488211,"(0.16923022270202637, 0.5364578366279602)","(-121.59598541259766, 106.93610382080078, 30.875673294067383)",1,4.7941436767578125,1,"(-33.718074798583984, 21.827543258666992, 794.3895874023438)","(0.5547614097595215, 0.4274812340736389, 0.7908088564872742)",1,"(0.16678498685359955, 0.5608944296836853)","(-122.4948959350586, 102.18771362304688, 29.147401809692383)",1,4.43389892578125,1,"(27.74578094482422, 10.939894676208496, 794.3961791992188)","(0.4448167383670807, 0.454843133687973, 0.7899117469787598)",1,1704978770756,0.17,0.55
16140610223,161892499314,"(0.17444032430648804, 0.5377079248428345)","(-119.68065643310547, 106.69319915771484, 30.78725242614746)",1,4.79058837890625,1,"(-33.935630798339844, 21.821147918701172, 794.0640258789062)","(0.5551761388778687, 0.42747005820274353, 0.7901767492294312)",1,"(0.16502414643764496, 0.5594715476036072)","(-123.14222717285156, 102.46418762207031, 29.248018264770508)",1,4.428253173828125,1,"(27.553808212280273, 11.042536735534668, 794.0883178710938)","(0.4451397657394409, 0.4545837342739105, 0.7892858982086182)",1,1704978770767,0.17,0.55
16140621326,161892510418,"(0.1722518503665924, 0.544464647769928)","(-120.48517608642578, 105.38026428222656, 30.30937957763672)",1,4.7879180908203125,1,"(-34.254119873046875, 21.862438201904297, 793.6654663085938)","(0.5557770729064941, 0.42733773589134216, 0.7894101738929749)",1,"(0.16505025327205658, 0.5548141598701477)","(-123.13261413574219, 103.36918640136719, 29.577425003051758)",1,4.4222564697265625,1,"(27.253021240234375, 11.183627128601074, 793.7149047851562)","(0.44565340876579285, 0.45422762632369995, 0.7885228395462036)",1,1704978770802,0.17,0.55
16140632429,161892521521,"(0.17037604749202728, 0.5422224402427673)","(-121.17475128173828, 105.81594848632812, 30.467975616455078)",1,4.788482666015625,1,"(-34.52228927612305, 21.941970825195312, 794.1063232421875)","(0.5562224984169006, 0.42717117071151733, 0.7903183698654175)",1,"(0.169244647026062, 0.5607521533966064)","(-121.59068298339844, 102.21533203125, 29.157453536987305)",1,4.4229278564453125,1,"(27.056507110595703, 11.353228569030762, 794.1744384765625)","(0.4460311233997345, 0.45383313298225403, 0.7894326448440552)",1,1704978770802,0.17,0.55
16140643533,161892532625,"(0.17599305510520935, 0.5408902168273926)","(-119.1098403930664, 106.07481384277344, 30.56216049194336)",1,4.787933349609375,1,"(-34.56719970703125, 21.962568283081055, 793.2462768554688)","(0.556369423866272, 0.4270632266998291, 0.7886054515838623)",1,"(0.16766570508480072, 0.5554537773132324)","(-122.17113494873047, 103.2448959350586, 29.532155990600586)",1,4.428680419921875,1,"(26.9996337890625, 11.466917037963867, 793.3193969726562)","(0.4460787773132324, 0.45353129506111145, 0.7877231240272522)",1,1704978770802,0.17,0.55
16140654636,161892543728,"(0.17316965758800507, 0.5396003127098083)","(-120.14778900146484, 106.32548522949219, 30.653390884399414)",1,4.7803192138671875,1,"(-34.686119079589844, 22.028026580810547, 792.6513671875)","(0.5566282272338867, 0.4268638789653778, 0.7874314188957214)",1,"(0.16907745599746704, 0.5596815943717957)","(-121.65213775634766, 102.42339324951172, 29.233135223388672)",1,4.4290008544921875,1,"(26.878204345703125, 11.61835765838623, 792.734375)","(0.4462583661079407, 0.4531462788581848, 0.7865500450134277)",1,1704978770812,0.17,0.55
16140665739,161892554831,"(0.17495884001255035, 0.5424720048904419)","(-119.49005126953125, 105.7674789428711, 30.450294494628906)",1,4.787261962890625,1,"(-34.781585693359375, 22.085084915161133, 793.2168579101562)","(0.556754469871521, 0.4267633557319641, 0.7885722517967224)",1,"(0.16749073565006256, 0.5614088773727417)","(-122.23545837402344, 102.08773803710938, 29.110979080200195)",1,4.4365234375,1,"(26.862707138061523, 11.740113258361816, 793.3047485351562)","(0.44631895422935486, 0.45287424325942993, 0.7876924872398376)",1,1704978770823,0.17,0.55
16140676842,161892565934,"(0.16952624917030334, 0.5414987206459045)","(-121.48716735839844, 105.9565658569336, 30.519208908081055)",1,4.78826904296875,1,"(-34.70745086669922, 22.082820892333984, 792.4207763671875)","(0.5566836595535278, 0.4267165958881378, 0.7869756817817688)",1,"(0.16906103491783142, 0.5706071257591248)","(-121.65817260742188, 100.3003921508789, 28.460432052612305)",1,4.4361419677734375,1,"(26.913909912109375, 11.815608024597168, 792.5050048828125)","(0.4461769163608551, 0.4526668190956116, 0.7860998511314392)",1,1704978770834,0.17,0.56
16140687945,161892577037,"(0.17127689719200134, 0.5393529534339905)","(-120.84358215332031, 106.37349700927734, 30.67097282409668)",1,4.7921142578125,1,"(-34.66770553588867, 22.07170295715332, 791.9381713867188)","(0.5566501617431641, 0.42671141028404236, 0.7860077023506165)",1,"(0.1684637814760208, 0.5730063319206238)","(-121.87773895263672, 99.83419799804688, 28.29075813293457)",1,4.4458160400390625,1,"(26.951601028442383, 11.872737884521484, 792.0205688476562)","(0.4460785388946533, 0.45251384377479553, 0.7851357460021973)",1,1704978770845,0.17,0.56
16140699048,161892588140,"(0.16958023607730865, 0.5379238724708557)","(-121.46730041503906, 106.65118408203125, 30.77202796936035)",1,4.783447265625,1,"(-34.6243896484375, 22.060932159423828, 791.8742065429688)","(0.5565775036811829, 0.4267338216304779, 0.7858754992485046)",1,"(0.1690714955329895, 0.5668038725852966)","(-121.65433502197266, 101.03942108154297, 28.729434967041016)",1,4.4383087158203125,1,"(27.0150146484375, 11.91054630279541, 791.9534301757812)","(0.44595980644226074, 0.45242226123809814, 0.7850071787834167)",1,1704978770856,0.17,0.55
16140710151,161892599243,"(0.16988757252693176, 0.5441651344299316)","(-121.35431671142578, 105.43842315673828, 30.330564498901367)",1,4.78302001953125,1,"(-34.609806060791016, 22.06966781616211, 791.8648071289062)","(0.5565518736839294, 0.4267125725746155, 0.7858559489250183)",1,"(0.17106103897094727, 0.5613548159599304)","(-120.92293548583984, 102.09823608398438, 29.114839553833008)",1,4.4420623779296875,1,"(27.051870346069336, 11.961925506591797, 791.9425659179688)","(0.4458920657634735, 0.4522995352745056, 0.7849893569946289)",1,1704978770867,0.17,0.55
16140721254,161892610347,"(0.171296164393425, 0.546863317489624)","(-120.83650970458984, 104.91416931152344, 30.139732360839844)",1,4.781585693359375,1,"(-34.62248992919922, 22.10184669494629, 791.8631591796875)","(0.5565743446350098, 0.4266350567340851, 0.7858554720878601)",1,"(0.17162783443927765, 0.5661625266075134)","(-120.71456909179688, 101.16401672363281, 28.77481460571289)",1,4.444671630859375,1,"(27.060962677001953, 12.033186912536621, 791.9412841796875)","(0.4458744525909424, 0.45212894678115845, 0.7849897742271423)",1,1704978770878,0.17,0.56
16140732358,161892621451,"(0.17233261466026306, 0.5502665638923645)","(-120.45548248291016, 104.25286102294922, 29.8990478515625)",1,4.790771484375,1,"(-34.62834167480469, 22.129594802856445, 791.3814697265625)","(0.5566220879554749, 0.42653563618659973, 0.784895658493042)",1,"(0.1729717254638672, 0.5752832293510437)","(-120.22053527832031, 99.39173889160156, 28.129743576049805)",1,4.45294189453125,1,"(27.044754028320312, 12.108868598937988, 791.4609375)","(0.4458726942539215, 0.4519299566745758, 0.7840308547019958)",1,1704978770889,0.17,0.56
16140743461,161892632554,"(0.17518943548202515, 0.5482013821601868)","(-119.40528106689453, 104.6541519165039, 30.04508399963379)",1,4.7934417724609375,1,"(-34.73992919921875, 22.136367797851562, 791.5991821289062)","(0.5568055510520935, 0.42653176188468933, 0.785340428352356)",1,"(0.17105817794799805, 0.5750091671943665)","(-120.92399597167969, 99.44501495361328, 28.14910888671875)",1,4.457305908203125,1,"(26.971214294433594, 12.149441719055176, 791.6865844726562)","(0.44601812958717346, 0.4518391788005829, 0.7844780087471008)",1,1704978770900,0.17,0.56
16140754564,161892643657,"(0.17458395659923553, 0.5433926582336426)","(-119.62785339355469, 105.58853912353516, 30.385189056396484)",1,4.807373046875,1,"(-34.83475875854492, 22.168794631958008, 791.6491088867188)","(0.5569716095924377, 0.4264553487300873, 0.7854503393173218)",1,"(0.17054308950901031, 0.5684533715248108)","(-121.11336517333984, 100.71891784667969, 28.612773895263672)",1,4.46240234375,1,"(26.90001106262207, 12.219721794128418, 791.7432250976562)","(0.44614842534065247, 0.45167118310928345, 0.784588634967804)",1,1704978770911,0.17,0.56
16140765667,161892654760,"(0.1763404905796051, 0.5423330664634705)","(-118.98212432861328, 105.79444122314453, 30.460124969482422)",1,4.8021087646484375,1,"(-34.94428634643555, 22.205486297607422, 791.294189453125)","(0.5571959614753723, 0.4263407289981842, 0.7847532033920288)",1,"(0.1664457470178604, 0.5670106410980225)","(-122.61962890625, 100.99925231933594, 28.71481704711914)",1,4.4641876220703125,1,"(26.79652214050293, 12.298398971557617, 791.3970947265625)","(0.4463120102882385, 0.4514676630496979, 0.7838923335075378)",1,1704978770931,0.17,0.55
16140776770,161892665863,"(0.1720908135175705, 0.5422154664993286)","(-120.54438781738281, 105.81730651855469, 30.46847152709961)",1,4.8072509765625,1,"(-35.0473518371582, 22.244956970214844, 791.1591796875)","(0.5573914051055908, 0.42623454332351685, 0.7844948768615723)",1,"(0.16676513850688934, 0.5699340105056763)","(-122.50221252441406, 100.43121337890625, 28.508058547973633)",1,4.4638214111328125,1,"(26.704002380371094, 12.375227928161621, 791.2698974609375)","(0.44646933674812317, 0.4512767195701599, 0.7836341261863708)",1,1704978770952,0.17,0.56
16140787873,161892676966,"(0.17285151779651642, 0.5472931861877441)","(-120.26473999023438, 104.83061981201172, 30.10934066772461)",1,4.799102783203125,1,"(-35.181175231933594, 22.322254180908203, 791.0039672851562)","(0.5576432347297668, 0.42603549361228943, 0.7842010259628296)",1,"(0.16668912768363953, 0.5669686198234558)","(-122.5301513671875, 101.00741577148438, 28.71778106689453)",1,4.456787109375,1,"(26.581924438476562, 12.490559577941895, 791.1244506835938)","(0.44667816162109375, 0.45099201798439026, 0.7833388447761536)",1,1704978770952,0.17,0.56
16140798976,161892688069,"(0.1707913726568222, 0.5423645377159119)","(-121.02206420898438, 105.7883071899414, 30.457927703857422)",1,4.7910919189453125,1,"(-35.23244094848633, 22.362268447875977, 791.0980224609375)","(0.5577273368835449, 0.42594483494758606, 0.7843957543373108)",1,"(0.16732898354530334, 0.5580795407295227)","(-122.29492950439453, 102.73471069335938, 29.34644317626953)",1,4.458740234375,1,"(26.554546356201172, 12.560033798217773, 791.2216796875)","(0.44673213362693787, 0.4508284032344818, 0.7835335731506348)",1,1704978770955,0.17,0.55
16140810079,161892699172,"(0.2033366709947586, 0.5496320128440857)","(-109.05779266357422, 104.37613677978516, 29.94393539428711)",1,4.8029937744140625,1,"(-35.025634765625, 22.39095115661621, 789.5408935546875)","(0.5574784278869629, 0.42577308416366577, 0.7812691926956177)",1,"(0.20356574654579163, 0.5699245929718018)","(-108.97361755371094, 100.4330062866211, 28.50873565673828)",1,4.4766082763671875,1,"(26.675411224365234, 12.635442733764648, 789.65185546875)","(0.4464176297187805, 0.4505910575389862, 0.7804065942764282)",1,1704978770970,0.2,0.56
16140821183,161892710277,"(0.22075225412845612, 0.5549986362457275)","(-102.65552520751953, 103.33333587646484, 29.564390182495117)",1,4.804443359375,1,"(-35.019432067871094, 22.463144302368164, 789.0050048828125)","(0.5575087070465088, 0.42556244134902954, 0.7802022695541382)",1,"(0.21783968806266785, 0.5707820653915405)","(-103.72623443603516, 100.2663803100586, 28.448097229003906)",1,4.467529296875,1,"(26.66155242919922, 12.748175621032715, 789.115966796875)","(0.4464079439640045, 0.4502994120121002, 0.7793382406234741)",1,1704978770978,0.22,0.56
16140832286,161892721380,"(0.2354753613471985, 0.5606648921966553)","(-97.24303436279297, 102.23229217529297, 29.163625717163086)",1,4.81640625,1,"(-34.93657684326172, 22.492267608642578, 787.842041015625)","(0.5574512481689453, 0.42541322112083435, 0.7778738737106323)",1,"(0.23664642870426178, 0.5837599635124207)","(-96.8125228881836, 97.74458312988281, 27.530229568481445)",1,4.4636383056640625,1,"(26.68770408630371, 12.833415985107422, 787.9490966796875)","(0.44628775119781494, 0.4500501751899719, 0.7770107388496399)",1,1704978770989,0.24,0.57
16140843389,161892732483,"(0.2538236379623413, 0.5622816681861877)","(-90.49787902832031, 101.91815948486328, 29.049259185791016)",1,4.8115234375,1,"(-35.109031677246094, 22.508485794067383, 788.2186889648438)","(0.5577324032783508, 0.4253966212272644, 0.7786423563957214)",1,"(0.24900570511817932, 0.5780830383300781)","(-92.2690200805664, 98.84769439697266, 27.931720733642578)",1,4.44793701171875,1,"(26.556121826171875, 12.894697189331055, 788.3385620117188)","(0.446548193693161, 0.44991469383239746, 0.7777822017669678)",1,1704978771000,0.25,0.57
