device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
15299003966,264781442092,"(0.5459563732147217, 0.5538846850395203)","(16.89556884765625, 103.54981231689453, 29.643171310424805)",1,3.9763336181640625,1,"(-61.94165802001953, 28.218915939331055, 825.5576782226562)","(0.6010560393333435, 0.41418713331222534, 0.8567178845405579)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344820,0.5459563732147217,0.5538846850395203
15299015069,264781453195,"(0.5497615933418274, 0.5520225167274475)","(18.29444122314453, 103.9116439819336, 29.774858474731445)",1,4.0062255859375,1,"(-62.02497482299805, 28.248836517333984, 825.88916015625)","(0.60115647315979, 0.4141431748867035, 0.857393205165863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344831,0.5497615933418274,0.5520225167274475
15299026172,264781464298,"(0.5496786832809448, 0.5494674444198608)","(18.263946533203125, 104.40814208984375, 29.9555721282959)",1,4.0077667236328125,1,"(-62.125301361083984, 28.31560516357422, 826.4010620117188)","(0.6012623310089111, 0.41402870416641235, 0.8584330081939697)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344842,0.5496786832809448,0.5494674444198608
15299037275,264781475401,"(0.5467078685760498, 0.5462210774421692)","(17.171817779541016, 105.03894805908203, 30.185178756713867)",1,4.011871337890625,1,"(-62.33956527709961, 28.404834747314453, 827.8831787109375)","(0.6014385223388672, 0.4139384329319, 0.8614253997802734)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344879,0.5467078685760498,0.5462210774421692
15299048378,264781486504,"(0.5460039973258972, 0.5055335760116577)","(16.913068771362305, 112.94512176513672, 33.06277847290039)",1,4.052947998046875,1,"(-62.36879348754883, 28.47346305847168, 828.4216918945312)","(0.6014183163642883, 0.4138237535953522, 0.8625079393386841)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344879,0.5460039973258972,0.5055335760116577
15299059481,264781497607,"(0.5490639805793762, 0.5002479553222656)","(18.037939071655273, 113.97221374511719, 33.43659591674805)",1,4.0814208984375,1,"(-62.38594055175781, 28.49559783935547, 828.667724609375)","(0.601415753364563, 0.4137924611568451, 0.8630023002624512)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344880,0.5490639805793762,0.5002479553222656
15299070584,264781508710,"(0.5493888854980469, 0.4943062365055084)","(18.157411575317383, 115.12675476074219, 33.85681915283203)",1,4.0867919921875,1,"(-62.49452209472656, 28.546632766723633, 830.0405883789062)","(0.6014246940612793, 0.41378358006477356, 0.8657585382461548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344886,0.5493888854980469,0.4943062365055084
15299081687,264781519813,"(0.5527539849281311, 0.4890061914920807)","(19.394495010375977, 116.1566390991211, 34.23167419433594)",1,4.108856201171875,1,"(-62.5673942565918, 28.545774459838867, 831.084716796875)","(0.6014153957366943, 0.41386768221855164, 0.8678506016731262)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344897,0.5527539849281311,0.4890061914920807
15299092791,264781530918,"(0.5484244227409363, 0.4815083146095276)","(17.802845001220703, 117.61358642578125, 34.7619743347168)",1,4.091278076171875,1,"(-62.597896575927734, 28.555017471313477, 831.5275268554688)","(0.6014106273651123, 0.4138813316822052, 0.8687382936477661)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344910,0.5484244227409363,0.4815083146095276
15299103894,264781542021,"(0.5512078404426575, 0.47507256269454956)","(18.826068878173828, 118.86415100097656, 35.2171516418457)",1,4.086822509765625,1,"(-62.679866790771484, 28.570554733276367, 832.2926025390625)","(0.6014524698257446, 0.4139053225517273, 0.8702766299247742)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344919,0.5512078404426575,0.47507256269454956
15299114997,264781553124,"(0.5491758584976196, 0.47475117444992065)","(18.07911491394043, 118.9266128540039, 35.239845275878906)",1,4.1049346923828125,1,"(-62.732479095458984, 28.601028442382812, 832.9462890625)","(0.6014581322669983, 0.4138869643211365, 0.8715894818305969)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344930,0.5491758584976196,0.47475117444992065
15299126100,264781564227,"(0.5514317750930786, 0.47956719994544983)","(18.908430099487305, 117.99078369140625, 34.89924240112305)",1,4.125579833984375,1,"(-62.79736328125, 28.594642639160156, 833.31982421875)","(0.6015211939811707, 0.41392993927001953, 0.8723433613777161)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344942,0.5514317750930786,0.47956719994544983
15299137203,264781575330,"(0.5514820218086243, 0.48572805523872375)","(18.92690658569336, 116.79364776611328, 34.4635009765625)",1,4.133331298828125,1,"(-62.838783264160156, 28.582752227783203, 833.4144287109375)","(0.601580023765564, 0.4139637053012848, 0.87253737449646)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344953,0.5514820218086243,0.48572805523872375
15299148306,264781586433,"(0.5544747710227966, 0.4830678701400757)","(20.02707862854004, 117.310546875, 34.65169906616211)",1,4.1401519775390625,1,"(-62.949161529541016, 28.568082809448242, 833.940673828125)","(0.6017011404037476, 0.41403669118881226, 0.8736019134521484)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344964,0.5544747710227966,0.4830678701400757
15299159409,264781597536,"(0.5521862506866455, 0.48305732011795044)","(19.18577003479004, 117.31259155273438, 34.65243911743164)",1,4.136810302734375,1,"(-62.99259948730469, 28.539405822753906, 834.2229614257812)","(0.6017394661903381, 0.4141234755516052, 0.8741690516471863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322344975,0.5521862506866455,0.48305732011795044
15299170512,264781608639,"(0.5538825988769531, 0.47683829069137573)","(19.809402465820312, 118.52104187011719, 35.092281341552734)",1,4.12677001953125,1,"(-63.0931282043457, 28.494104385375977, 834.4476928710938)","(0.601882815361023, 0.4142422676086426, 0.874629020690918)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345010,0.5538825988769531,0.47683829069137573
15299181616,264781619743,"(0.5504883527755737, 0.48178955912590027)","(18.56161880493164, 117.55892944335938, 34.74205017089844)",1,4.1352691650390625,1,"(-63.14349365234375, 28.449262619018555, 834.5521850585938)","(0.6019559502601624, 0.4143514931201935, 0.8748419284820557)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345010,0.5504883527755737,0.48178955912590027
15299192719,264781630846,"(0.556119978427887, 0.48367786407470703)","(20.63187599182129, 117.19202423095703, 34.608497619628906)",1,4.13714599609375,1,"(-63.24965286254883, 28.409107208251953, 834.9489135742188)","(0.6020865440368652, 0.41447195410728455, 0.8756458759307861)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345010,0.556119978427887,0.48367786407470703
15299203822,264781641950,"(0.5563545823097229, 0.4838876724243164)","(20.718128204345703, 117.1512680053711, 34.593650817871094)",1,4.139862060546875,1,"(-63.31022644042969, 28.341434478759766, 834.71337890625)","(0.6022211909294128, 0.414605975151062, 0.8751810193061829)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345026,0.5563545823097229,0.4838876724243164
15299214925,264781653053,"(0.5579063892364502, 0.4900762140750885)","(21.288576126098633, 115.94874572753906, 34.155975341796875)",1,4.1232452392578125,1,"(-63.43853759765625, 28.288591384887695, 834.9154663085938)","(0.6024147272109985, 0.41473934054374695, 0.8755996227264404)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345030,0.5579063892364502,0.4900762140750885
15299226028,264781664156,"(0.5548101663589478, 0.4855289161205292)","(20.15035629272461, 116.83234405517578, 34.47759246826172)",1,4.114593505859375,1,"(-63.52583694458008, 28.220417022705078, 834.8551025390625)","(0.6025723814964294, 0.41488778591156006, 0.8754880428314209)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345043,0.5548101663589478,0.4855289161205292
15299237131,264781675259,"(0.5545795559883118, 0.4840377867221832)","(20.065587997436523, 117.1220932006836, 34.58305740356445)",1,4.101837158203125,1,"(-63.640960693359375, 28.171066284179688, 835.014404296875)","(0.6027488112449646, 0.4150100648403168, 0.8758196830749512)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345053,0.5545795559883118,0.4840377867221832
15299248234,264781686362,"(0.5577468276023865, 0.48515841364860535)","(21.22991943359375, 116.90432739257812, 34.50381088256836)",1,4.0734100341796875,1,"(-63.770103454589844, 28.16300392150879, 835.4158935546875)","(0.6029170751571655, 0.41505709290504456, 0.8766387701034546)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345064,0.5577468276023865,0.48515841364860535
15299259337,264781697465,"(0.5561825633049011, 0.4878119230270386)","(20.65489387512207, 116.3886947631836, 34.316139221191406)",1,4.0638275146484375,1,"(-63.87329864501953, 28.125825881958008, 835.1982421875)","(0.6031216382980347, 0.415122389793396, 0.8762183785438538)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345075,0.5561825633049011,0.4878119230270386
15299270441,264781708569,"(0.5551682114601135, 0.4907275438308716)","(20.282020568847656, 115.82215118408203, 34.10993576049805)",1,4.0743560791015625,1,"(-63.98516082763672, 28.102500915527344, 835.715576171875)","(0.6032453775405884, 0.4152134358882904, 0.8772649168968201)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345086,0.5551682114601135,0.4907275438308716
15299281544,264781719672,"(0.5506864190101624, 0.4832920730113983)","(18.634429931640625, 117.2669677734375, 34.63579559326172)",1,4.05450439453125,1,"(-64.07588958740234, 28.101911544799805, 836.0263671875)","(0.603359580039978, 0.41523709893226624, 0.877898097038269)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345097,0.5506864190101624,0.4832920730113983
15299292647,264781730775,"(0.552302896976471, 0.48477619886398315)","(19.2286376953125, 116.9786148071289, 34.53083038330078)",1,4.051727294921875,1,"(-64.19485473632812, 28.116010665893555, 836.2266235351562)","(0.6035357713699341, 0.41521820425987244, 0.8783162832260132)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345108,0.552302896976471,0.48477619886398315
15299303750,264781741878,"(0.5531541109085083, 0.48219528794288635)","(19.541566848754883, 117.4801254272461, 34.71336364746094)",1,4.032501220703125,1,"(-64.31668090820312, 28.13425636291504, 836.3511962890625)","(0.6037266254425049, 0.41518399119377136, 0.8785844445228577)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345119,0.5531541109085083,0.48219528794288635
15299314853,264781752981,"(0.5555083751678467, 0.4809584617614746)","(20.407028198242188, 117.720458984375, 34.80079650878906)",1,4.0139312744140625,1,"(-64.4205322265625, 28.145238876342773, 836.5304565429688)","(0.6038798093795776, 0.4151708781719208, 0.8789583444595337)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345130,0.5555083751678467,0.4809584617614746
15299325956,264781764085,"(0.552937924861908, 0.47641995549201965)","(19.46209144592285, 118.60234069824219, 35.121788024902344)",1,4.0116119384765625,1,"(-64.53764343261719, 28.162372589111328, 836.5484008789062)","(0.6040765047073364, 0.41513097286224365, 0.8790134191513062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345165,0.552937924861908,0.47641995549201965
15299337059,264781775188,"(0.5521876811981201, 0.47687602043151855)","(19.186267852783203, 118.51374053955078, 35.08952713012695)",1,4.017425537109375,1,"(-64.65945434570312, 28.168079376220703, 836.6328125)","(0.6042726039886475, 0.41512203216552734, 0.8792006969451904)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345166,0.5521876811981201,0.47687602043151855
15299348162,264781786291,"(0.5529198050498962, 0.48480719327926636)","(19.45543098449707, 116.97256469726562, 34.528682708740234)",1,3.9971771240234375,1,"(-64.80130004882812, 28.184452056884766, 836.95556640625)","(0.6044713258743286, 0.4151071310043335, 0.8798669576644897)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345166,0.5529198050498962,0.48480719327926636
15299359266,264781797395,"(0.5567793846130371, 0.491304486989975)","(20.874286651611328, 115.71004486083984, 34.06916046142578)",1,3.998291015625,1,"(-64.94816589355469, 28.181455612182617, 837.0034790039062)","(0.6047148704528809, 0.4151146113872528, 0.8799848556518555)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345175,0.5567793846130371,0.491304486989975
15299370369,264781808498,"(0.5575124025344849, 0.49360260367393494)","(21.143749237060547, 115.26348114013672, 33.90662384033203)",1,3.9907379150390625,1,"(-65.08903503417969, 28.171541213989258, 837.2261352539062)","(0.6049252152442932, 0.4151515066623688, 0.8804497122764587)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345186,0.5575124025344849,0.49360260367393494
15299381472,264781819601,"(0.5608389377593994, 0.4882635772228241)","(22.36667823791504, 116.30094146728516, 34.28423309326172)",1,3.968994140625,1,"(-65.20172119140625, 28.156267166137695, 837.3728637695312)","(0.6050976514816284, 0.41519519686698914, 0.88075852394104)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345199,0.5608389377593994,0.4882635772228241
15299392575,264781830704,"(0.5590736269950867, 0.48606377840042114)","(21.717697143554688, 116.7283935546875, 34.439823150634766)",1,3.956817626953125,1,"(-65.30970001220703, 28.13355255126953, 837.4360961914062)","(0.6052731871604919, 0.4152493476867676, 0.8808997869491577)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345208,0.5590736269950867,0.48606377840042114
15299403678,264781841807,"(0.5601529479026794, 0.48856526613235474)","(22.114498138427734, 116.24230194091797, 34.26289749145508)",1,3.9481658935546875,1,"(-65.45993041992188, 28.136150360107422, 837.6973266601562)","(0.60549396276474, 0.4152606725692749, 0.881443977355957)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345219,0.5601529479026794,0.48856526613235474
15299414781,264781852910,"(0.5576341152191162, 0.48315227031707764)","(21.188512802124023, 117.29415893554688, 34.64564514160156)",1,3.943389892578125,1,"(-65.56573486328125, 28.12651824951172, 837.9269409179688)","(0.6056434512138367, 0.41529810428619385, 0.8819174766540527)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345230,0.5576341152191162,0.48315227031707764
15299425884,264781864013,"(0.5576890707015991, 0.4814508855342865)","(21.208730697631836, 117.62476348876953, 34.765960693359375)",1,3.9351043701171875,1,"(-65.6912841796875, 28.128246307373047, 838.0015258789062)","(0.6058467626571655, 0.41529738903045654, 0.8820858001708984)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345241,0.5576890707015991,0.4814508855342865
15299436987,264781875117,"(0.5568356513977051, 0.47910624742507935)","(20.894990921020508, 118.08037567138672, 34.93180465698242)",1,3.9448699951171875,1,"(-65.80718231201172, 28.089496612548828, 838.3110961914062)","(0.6060031056404114, 0.4154067635536194, 0.8827181458473206)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345252,0.5568356513977051,0.47910624742507935
15299448091,264781886221,"(0.5534728765487671, 0.4776027798652649)","(19.65876579284668, 118.37250518798828, 35.038204193115234)",1,3.942901611328125,1,"(-65.89167785644531, 28.086074829101562, 838.440185546875)","(0.6061294674873352, 0.4154227375984192, 0.8829882740974426)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345264,0.5534728765487671,0.4776027798652649
15299459194,264781897324,"(0.5544846057891846, 0.4790705144405365)","(20.03070640563965, 118.08727264404297, 34.93438720703125)",1,3.9533538818359375,1,"(-65.97943878173828, 28.066762924194336, 838.5469360351562)","(0.606264591217041, 0.4154728949069977, 0.8832136392593384)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345275,0.5544846057891846,0.4790705144405365
15299470297,264781908427,"(0.5544152855873108, 0.47950229048728943)","(20.005207061767578, 118.00337219238281, 34.90384292602539)",1,3.94268798828125,1,"(-66.0857162475586, 28.068702697753906, 838.8049926757812)","(0.6064105033874512, 0.41548627614974976, 0.8837446570396423)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345294,0.5544152855873108,0.47950229048728943
15299481400,264781919530,"(0.554790735244751, 0.4818521738052368)","(20.14322853088379, 117.54676055908203, 34.73765563964844)",1,3.91546630859375,1,"(-66.13276672363281, 28.042062759399414, 838.8221435546875)","(0.6064884662628174, 0.41554689407348633, 0.8837844133377075)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345318,0.554790735244751,0.4818521738052368
15299492503,264781930633,"(0.5549651980400085, 0.4863869547843933)","(20.207372665405273, 116.66558837890625, 34.41695022583008)",1,3.9047088623046875,1,"(-66.22534942626953, 28.015758514404297, 838.9036254882812)","(0.6066350936889648, 0.41561079025268555, 0.8839595913887024)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345318,0.5549651980400085,0.4863869547843933
15299503606,264781941736,"(0.5537012219429016, 0.4906948506832123)","(19.742725372314453, 115.82850646972656, 34.11227035522461)",1,3.89495849609375,1,"(-66.3053207397461, 28.00296401977539, 838.768798828125)","(0.6067889928817749, 0.415627658367157, 0.8837026357650757)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345319,0.5537012219429016,0.4906948506832123
15299514709,264781952839,"(0.5257920026779175, 0.5003618001937866)","(9.48275375366211, 113.95008850097656, 33.428565979003906)",1,3.9055633544921875,1,"(-66.58692169189453, 27.96731185913086, 839.9900512695312)","(0.607103705406189, 0.41579651832580566, 0.8861783742904663)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345334,0.5257920026779175,0.5003618001937866
15299525812,264781963942,"(0.5150448679924011, 0.5067579746246338)","(5.531880855560303, 112.70722961425781, 32.9761962890625)",1,3.90765380859375,1,"(-66.85545349121094, 27.908246994018555, 840.4405517578125)","(0.6074991226196289, 0.4159589409828186, 0.8871145248413086)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345342,0.5150448679924011,0.5067579746246338
15299536916,264781975046,"(0.5037553310394287, 0.5058785676956177)","(1.3816384077072144, 112.87810516357422, 33.03837966918945)",1,3.9007110595703125,1,"(-67.11136627197266, 27.833423614501953, 840.9813842773438)","(0.6078608632087708, 0.41616395115852356, 0.8882277607917786)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345353,0.5037553310394287,0.5058785676956177
15299548019,264781986149,"(0.47905829548835754, 0.5266466736793518)","(-7.697437763214111, 108.84256744384766, 31.569549560546875)",1,3.894500732421875,1,"(-67.1633529663086, 27.804189682006836, 840.6993408203125)","(0.6079872846603394, 0.41620734333992004, 0.8876722455024719)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345364,0.47905829548835754,0.5266466736793518
15299559122,264781997253,"(0.4756958484649658, 0.5183532238006592)","(-8.933530807495117, 110.45410919189453, 32.15612030029297)",1,3.889434814453125,1,"(-67.30024719238281, 27.780467987060547, 840.648193359375)","(0.6082262992858887, 0.4162541627883911, 0.8875905871391296)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345375,0.4756958484649658,0.5183532238006592
15299570225,264782008356,"(0.4743529260158539, 0.5203007459640503)","(-9.427202224731445, 110.07566833496094, 32.01838684082031)",1,3.9030914306640625,1,"(-67.43099212646484, 27.782142639160156, 840.6122436523438)","(0.6084524989128113, 0.4162449538707733, 0.8875399231910706)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345386,0.4743529260158539,0.5203007459640503
15299581328,264782019459,"(0.47728464007377625, 0.5200144648551941)","(-8.349454879760742, 110.13130950927734, 32.03855514526367)",1,3.9089508056640625,1,"(-67.54851531982422, 27.807275772094727, 840.5947875976562)","(0.6086534857749939, 0.4161844253540039, 0.8875256180763245)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345397,0.47728464007377625,0.5200144648551941
15299592431,264782030562,"(0.47984135150909424, 0.5227391719818115)","(-7.409564018249512, 109.60185241699219, 31.8458309173584)",1,3.917449951171875,1,"(-67.69258880615234, 27.863584518432617, 840.5535278320312)","(0.6089022755622864, 0.41605108976364136, 0.8874701857566833)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345408,0.47984135150909424,0.5227391719818115
15299603534,264782041665,"(0.48080912232398987, 0.5297532081604004)","(-7.053793907165527, 108.23892211914062, 31.34976577758789)",1,3.9381866455078125,1,"(-67.81444549560547, 27.910856246948242, 840.606689453125)","(0.6091006398200989, 0.4159459173679352, 0.8875987529754639)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345419,0.48080912232398987,0.5297532081604004
15299614637,264782052768,"(0.4749038815498352, 0.5229219198226929)","(-9.22464656829834, 109.5663070678711, 31.832979202270508)",1,3.9156494140625,1,"(-67.9237060546875, 27.978971481323242, 840.6270141601562)","(0.6092818379402161, 0.415791392326355, 0.8876613974571228)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345431,0.4749038815498352,0.5229219198226929
15299625741,264782063872,"(0.47356757521629333, 0.5196274518966675)","(-9.715901374816895, 110.20645141601562, 32.06597900390625)",1,3.9137420654296875,1,"(-68.06471252441406, 28.059267044067383, 840.6572265625)","(0.6095153093338013, 0.4156094789505005, 0.8877496123313904)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345467,0.47356757521629333,0.5196274518966675
15299636844,264782074975,"(0.47482961416244507, 0.5102190971374512)","(-9.251970291137695, 112.03466796875, 32.73139953613281)",1,3.88934326171875,1,"(-68.19796752929688, 28.123382568359375, 840.6459350585938)","(0.6097415089607239, 0.41546109318733215, 0.8877529501914978)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345467,0.47482961416244507,0.5102190971374512
15299647947,264782086078,"(0.47832685708999634, 0.5110917687416077)","(-7.9663190841674805, 111.8651123046875, 32.66967010498047)",1,3.89337158203125,1,"(-68.31861877441406, 28.172069549560547, 840.6807861328125)","(0.6099402904510498, 0.41535133123397827, 0.8878450989723206)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345468,0.47832685708999634,0.5110917687416077
15299659050,264782097181,"(0.4770070016384125, 0.5080633759498596)","(-8.451496124267578, 112.45352172851562, 32.88384246826172)",1,3.878204345703125,1,"(-68.44878387451172, 28.21208381652832, 840.6576538085938)","(0.6101632118225098, 0.415256530046463, 0.8878228664398193)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345475,0.4770070016384125,0.5080633759498596
15299670153,264782108284,"(0.4766920804977417, 0.5071579217910767)","(-8.567283630371094, 112.62948608398438, 32.947879791259766)",1,3.88140869140625,1,"(-68.58794403076172, 28.27220916748047, 840.7489624023438)","(0.6103853583335876, 0.41512495279312134, 0.8880313634872437)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345486,0.4766920804977417,0.5071579217910767
15299681256,264782119388,"(0.480991929769516, 0.5161706209182739)","(-6.986586570739746, 110.878173828125, 32.310455322265625)",1,3.90069580078125,1,"(-68.6702651977539, 28.298856735229492, 840.6965942382812)","(0.6105315685272217, 0.41505903005599976, 0.8879421353340149)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345497,0.480991929769516,0.5161706209182739
15299692359,264782130491,"(0.4821010231971741, 0.5194151401519775)","(-6.578867435455322, 110.24773406982422, 32.08100128173828)",1,3.9177703857421875,1,"(-68.75523376464844, 28.31895637512207, 840.5999145507812)","(0.6106885075569153, 0.41500434279441833, 0.8877647519111633)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345508,0.4821010231971741,0.5194151401519775
15299703462,264782141594,"(0.4803382456302643, 0.5136234164237976)","(-7.22691535949707, 111.37316131591797, 32.490638732910156)",1,3.9126434326171875,1,"(-68.86395263671875, 28.340553283691406, 840.8310546875)","(0.6108403205871582, 0.41497132182121277, 0.8882443904876709)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345519,0.4803382456302643,0.5136234164237976
15299714566,264782152698,"(0.4780731499195099, 0.5019797086715698)","(-8.05959701538086, 113.6357192993164, 33.31414794921875)",1,3.911285400390625,1,"(-68.92072296142578, 28.355134963989258, 840.9090576171875)","(0.6109254360198975, 0.41494327783584595, 0.8884100317955017)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705322345530,0.4780731499195099,0.5019797086715698
