world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
409,apriltag_v3:tag36h11:53,160.42510986328125,459.66122436523443,181.97311401367188,486.70556640625,205.22775268554685,460.5879821777343,183.80995178222653,432.70104980468744
409,apriltag_v3:tag36h11:54,398.1185302734374,275.3199157714844,424.2383117675782,252.21470642089847,408.29699707031256,223.12863159179685,380.4869384765624,246.5841217041015
409,apriltag_v3:tag36h11:55,105.05097198486328,528.3109741210938,133.5742645263672,486.5779724121095,100.57210540771483,446.0971679687499,71.97098541259767,489.2225341796874
409,apriltag_v3:tag36h11:56,48.25948715209961,367.5237731933593,18.677326202392585,410.7807617187499,47.14818191528321,454.0035095214844,76.90434265136719,412.4187316894532
410,apriltag_v3:tag36h11:1,432.0173645019531,448.069091796875,468.81552124023443,466.53378295898443,503.0963745117188,425.7340087890625,466.01638793945307,409.9028930664062
410,apriltag_v3:tag36h11:5,751.6047973632814,331.4984130859375,798.2017211914062,346.7394409179688,814.8306274414061,292.3675537109375,766.2717895507812,277.8763122558593
410,apriltag_v3:tag36h11:6,881.284423828125,372.33062744140625,931.8895874023438,388.78387451171875,952.9436035156249,331.8600769042969,898.3883666992188,315.7560424804688
410,apriltag_v3:tag36h11:7,1016.7276000976561,418.6634521484375,1064.3769531250002,437.7780456542969,1083.8690185546877,381.6576843261719,1033.8327636718748,360.9484558105469
410,apriltag_v3:tag36h11:8,1143.8289794921873,458.7967224121093,1184.6214599609375,473.62872314453125,1204.46240234375,418.89739990234375,1159.66162109375,401.6502685546875
410,apriltag_v3:tag36h11:55,84.2977828979492,536.8445434570312,110.11228942871092,495.2555847167968,78.39102935791016,455.55014038085943,52.12749481201172,499.2333679199219
410,apriltag_v3:tag36h11:56,28.092287063598626,377.8288269042968,0.7995427846908504,421.22723388671875,28.046533584594734,464.32763671875006,54.905570983886726,422.4412536621094
411,apriltag_v3:tag36h11:55,66.26303100585939,545.9639282226561,89.30287170410156,504.5682373046874,58.67790985107421,465.62399291992193,34.19367599487305,510.2001037597656
414,apriltag_v3:tag36h11:7,829.8817749023439,359.6316223144532,884.2734985351562,373.2165527343749,898.9564208984374,315.0480041503906,843.81787109375,300.74618530273443
414,apriltag_v3:tag36h11:8,976.6746826171875,385.1189270019531,1026.6157226562498,395.67361450195307,1042.384033203125,338.12255859374994,988.1571044921876,326.1701965332031
415,apriltag_v3:tag36h11:1,246.53981018066406,464.0754699707031,281.25677490234375,476.83715820312494,306.6004333496093,432.8067016601563,272.0880126953125,422.3389892578126
415,apriltag_v3:tag36h11:2,289.34259033203125,386.4196472167969,324.6658020019531,396.55795288085943,340.41607666015625,343.70431518554693,304.3161010742187,335.6869201660155
415,apriltag_v3:tag36h11:3,333.9217834472656,313.2410583496094,368.8505859375,321.74325561523443,378.02807617187506,270.1758117675781,341.62786865234375,263.41241455078114
415,apriltag_v3:tag36h11:4,438.8179016113282,291.06201171875,481.13977050781244,298.7484130859375,488.9864196777344,245.7511901855469,446.31805419921886,240.4420623779297
415,apriltag_v3:tag36h11:5,525.6897583007812,306.5118713378907,573.4444580078124,315.2478637695313,582.8938598632812,259.42913818359375,534.1068725585938,252.03924560546872
415,apriltag_v3:tag36h11:6,657.240295410156,328.60647583007807,713.2059936523438,338.14730834960926,724.3138427734377,278.47778320312506,668.094970703125,270.27813720703136
415,apriltag_v3:tag36h11:7,803.9345703125,355.5643310546875,860.4628906250001,368.8456726074219,874.5723876953126,310.4204406738282,817.7208862304688,296.7822570800782
415,apriltag_v3:tag36h11:8,953.1210327148438,379.3885803222656,1005.5725708007812,389.6529235839843,1016.22900390625,330.91995239257807,963.1971435546874,320.0273132324219
415,apriltag_v3:tag36h11:9,1080.894287109375,410.1228332519531,1125.7196044921873,420.3096008300781,1137.7188720703125,364.3461608886719,1093.5594482421875,353.0004272460937
415,apriltag_v3:tag36h11:10,1165.371337890625,418.0442504882812,1201.5455322265625,430.8423156738282,1212.6761474609375,378.9977416992188,1177.2596435546875,364.6399841308594
415,apriltag_v3:tag36h11:12,1241.2144775390627,572.2928466796875,1272.415283203125,571.3635864257812,1277.3538818359373,517.1419677734375,1247.4450683593752,515.5913696289064
415,apriltag_v3:tag36h11:13,1234.8430175781248,667.5679321289062,1265.1373291015625,667.1812744140627,1267.8369140625002,617.5217895507812,1237.909912109375,615.6939086914061
415,apriltag_v3:tag36h11:22,476.61865234374994,653.7623291015625,508.1134643554688,664.6770019531251,516.5821533203125,630.3836669921874,484.04434204101557,620.2412719726562
415,apriltag_v3:tag36h11:26,1003.097595214844,563.0758666992186,1031.7445068359375,566.9093017578126,1037.756469726562,534.3438720703125,1009.563720703125,529.8784179687499
415,apriltag_v3:tag36h11:28,993.6575317382814,640.2922973632812,1023.5900268554689,643.1746215820314,1030.80908203125,609.0830078125,1001.1437377929685,606.191223144531
416,apriltag_v3:tag36h11:1,230.01477050781256,470.1330871582032,264.5466003417968,482.766632080078,288.61514282226557,438.2452392578125,253.86149597167972,428.1862792968751
416,apriltag_v3:tag36h11:2,269.3484802246093,392.32647705078125,305.5514831542969,402.3144226074219,319.1542663574219,349.2229614257812,283.0357971191406,341.5892333984375
416,apriltag_v3:tag36h11:3,311.5041198730469,318.98999023437506,347.1592712402344,327.4088745117187,354.1072998046875,275.38049316406244,317.49615478515625,269.320281982422
416,apriltag_v3:tag36h11:4,413.9253845214845,295.41140747070307,457.1954040527344,302.4757690429688,463.5475463867186,249.41154479980472,419.6781616210937,244.62115478515614
416,apriltag_v3:tag36h11:5,499.3209838867187,309.0459899902344,549.1909790039062,317.6210632324219,556.9113769531251,261.6790161132812,506.2236938476563,254.6986541748047
416,apriltag_v3:tag36h11:6,630.8213500976562,329.36123657226557,688.9019165039061,338.09179687500006,698.1160888671875,278.3196105957032,639.2391967773439,270.76983642578125
416,apriltag_v3:tag36h11:7,777.9689331054689,353.7661437988281,837.2904052734376,366.69714355468756,849.1505126953124,307.7684936523437,789.7098999023438,294.68630981445307
416,apriltag_v3:tag36h11:8,928.7020874023439,375.2739868164063,983.6766357421874,385.01037597656233,993.2352905273436,325.8606567382812,937.041748046875,315.69537353515636
416,apriltag_v3:tag36h11:9,1059.7413330078125,404.2546997070313,1107.0367431640625,414.00140380859375,1117.3773193359375,357.4983825683594,1070.3828125,346.53521728515625
416,apriltag_v3:tag36h11:10,1146.0352783203127,410.7214660644532,1184.7636718749998,423.47521972656244,1194.1651611328123,371.11831665039057,1156.5528564453125,356.8819274902344
416,apriltag_v3:tag36h11:11,1253.8190917968748,480.59948730468756,1266.8156738281248,429.1290283203125,1236.5097656250002,420.04257202148426,1223.3494873046877,472.4430541992187
416,apriltag_v3:tag36h11:12,1228.8934326171875,564.39111328125,1261.5584716796873,564.010009765625,1265.1219482421875,509.0151367187501,1233.454833984375,507.54953002929693
416,apriltag_v3:tag36h11:13,1225.4808349609375,660.7958984375,1256.9405517578125,659.9084472656248,1258.000244140625,609.7390747070312,1227.193359375,608.4856567382814
