device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
24992758647,2096021480929,"(0.7825711965560913, 0.4972051680088043)","(103.8795394897461, 114.56346130371094, 33.65180587768555)",1,3.75872802734375,1,"(-110.61792755126953, 124.21371459960938, 813.1612548828125)","(0.6864385008811951, 0.1879347860813141, 0.85999596118927)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.527706146240234, 120.38147735595703, 818.63232421875)","(0.5789410471916199, 0.20008651912212372, 0.8578342199325562)",1,1704724271397,0.7825711965560913,0.4972051680088043
24992769750,2096021492032,"(0.7775052785873413, 0.49733442068099976)","(102.01720428466797, 114.53836059570312, 33.64268493652344)",1,3.7785797119140625,1,"(-110.64838409423828, 124.25948333740234, 813.4247436523438)","(0.686428964138031, 0.18792200088500977, 0.8605340719223022)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.691200256347656, 120.3822021484375, 818.8812255859375)","(0.5791997313499451, 0.20016661286354065, 0.8583455681800842)",1,1704724271434,0.7775052785873413,0.49733442068099976
24992780853,2096021503135,"(0.7801567316055298, 0.4942578971385956)","(102.99195098876953, 115.13614654541016, 33.860267639160156)",1,3.7670135498046875,1,"(-110.67145538330078, 124.25955200195312, 813.400390625)","(0.6864750981330872, 0.18791258335113525, 0.8604924082756042)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.832767486572266, 120.35076904296875, 818.8468627929688)","(0.5794500112533569, 0.20022478699684143, 0.858285665512085)",1,1704724271435,0.7801567316055298,0.4942578971385956
24992791956,2096021514238,"(0.7785143852233887, 0.49147218465805054)","(102.38822937011719, 115.67744445800781, 34.057308197021484)",1,3.7733154296875,1,"(-110.69363403320312, 124.33332061767578, 813.754150390625)","(0.6864293813705444, 0.18786706030368805, 0.8612136244773865)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.930973052978516, 120.38929748535156, 819.1896362304688)","(0.5795846581459045, 0.20025064051151276, 0.8589857220649719)",1,1704724271435,0.7785143852233887,0.49147218465805054
24992803059,2096021525341,"(0.7810707092285156, 0.49089762568473816)","(103.32794189453125, 115.78910064697266, 34.09795379638672)",1,3.7527313232421875,1,"(-110.83704376220703, 124.41598510742188, 814.5656127929688)","(0.6864877343177795, 0.18796275556087494, 0.8628665804862976)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.09860610961914, 120.40870666503906, 819.9950561523438)","(0.5797920823097229, 0.20047737658023834, 0.8606023192405701)",1,1704724271441,0.7810707092285156,0.49089762568473816
24992814163,2096021536446,"(0.7460533380508423, 0.510313093662262)","(90.45491790771484, 112.01637268066406, 32.724788665771484)",1,3.7556915283203125,1,"(-110.87389373779297, 124.2520751953125, 813.82275390625)","(0.6867298483848572, 0.18807756900787354, 0.8613718152046204)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.2330207824707, 120.22566986083984, 819.2520141601562)","(0.5801057815551758, 0.20064504444599152, 0.8590978980064392)",1,1704724271453,0.7460533380508423,0.510313093662262
24992825266,2096021547549,"(0.6171174645423889, 0.5849623680114746)","(43.055728912353516, 97.51093292236328, 27.445228576660156)",1,3.7503509521484375,1,"(-111.109130859375, 124.03545379638672, 812.82958984375)","(0.6873800754547119, 0.18822155892848969, 0.8594239354133606)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.58503341674805, 120.0075912475586, 818.2765502929688)","(0.5808236598968506, 0.2008102536201477, 0.8571507334709167)",1,1704724271464,0.6171174645423889,0.5849623680114746
24992836369,2096021558653,"(0.5847386717796326, 0.6044790744781494)","(31.15266990661621, 93.71855926513672, 26.064899444580078)",1,3.7479095458984375,1,"(-111.17880249023438, 123.86911010742188, 812.1568603515625)","(0.6876644492149353, 0.1883671134710312, 0.8580748438835144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.721946716308594, 119.84498596191406, 817.6107788085938)","(0.5811348557472229, 0.20095740258693695, 0.8558053970336914)",1,1704724271475,0.5847386717796326,0.6044790744781494
24992847472,2096021569756,"(0.5450310111045837, 0.6459364891052246)","(16.55534553527832, 85.66278839111328, 23.132854461669922)",1,3.746917724609375,1,"(-111.31706237792969, 123.95882415771484, 812.8350219726562)","(0.6877442598342896, 0.18839819729328156, 0.8594673871994019)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.81645965576172, 119.91722869873047, 818.29443359375)","(0.5812259316444397, 0.20102126896381378, 0.8571882247924805)",1,1704724271486,0.5450310111045837,0.6459364891052246
24992858575,2096021580859,"(0.5276775360107422, 0.717067301273346)","(10.175898551940918, 71.84103393554688, 18.10210418701172)",1,3.7308197021484375,1,"(-111.52922821044922, 124.69437408447266, 813.5949096679688)","(0.6879241466522217, 0.18694864213466644, 0.8612334132194519)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.020626068115234, 120.8827133178711, 819.0961303710938)","(0.5814812183380127, 0.19905081391334534, 0.8590771555900574)",1,1704724271497,0.5276775360107422,0.717067301273346
24992869678,2096021591962,"(0.5292336344718933, 0.7312361598014832)","(10.747955322265625, 69.08778381347656, 17.100008010864258)",1,3.7057647705078125,1,"(-111.53742980957031, 124.66571807861328, 813.3714599609375)","(0.6879920363426208, 0.18693473935127258, 0.8607892990112305)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.090797424316406, 121.07188415527344, 818.9033813476562)","(0.5816206932067871, 0.19854415953159332, 0.8587602376937866)",1,1704724271508,0.5292336344718933,0.7312361598014832
24992880781,2096021603065,"(0.5285542607307434, 0.7346761226654053)","(10.498207092285156, 68.41936492919922, 16.85670280456543)",1,3.705596923828125,1,"(-111.54051208496094, 124.66873168945312, 813.3929443359375)","(0.6879922151565552, 0.1869353950023651, 0.8608331084251404)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.1327018737793, 121.25569915771484, 818.9495239257812)","(0.5816858410835266, 0.1981326788663864, 0.8589102625846863)",1,1704724271519,0.5285542607307434,0.7346761226654053
24992891884,2096021614168,"(0.5194858312606812, 0.7480996251106262)","(7.164469242095947, 65.81097412109375, 15.907323837280273)",1,3.690093994140625,1,"(-111.5469970703125, 124.67185974121094, 813.2684326171875)","(0.6880332231521606, 0.18688295781612396, 0.8605919480323792)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.18048858642578, 121.41402435302734, 818.8469848632812)","(0.5817773938179016, 0.19772891700267792, 0.8587599992752075)",1,1704724271531,0.5194858312606812,0.7480996251106262
24992902988,2096021625272,"(0.518124520778656, 0.739702045917511)","(6.664027214050293, 67.4427719116211, 16.501245498657227)",1,3.7064666748046875,1,"(-111.5754623413086, 124.681396484375, 813.26953125)","(0.6880826354026794, 0.18686048686504364, 0.860604465007782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.22914123535156, 121.55303955078125, 818.8683471679688)","(0.5818576216697693, 0.1974126547574997, 0.8588488698005676)",1,1704724271567,0.518124520778656,0.739702045917511
24992914091,2096021636376,"(0.5198501348495483, 0.7419397234916687)","(7.298405170440674, 67.00794982910156, 16.34298324584961)",1,3.70263671875,1,"(-111.60326385498047, 124.69110107421875, 813.3298950195312)","(0.6881167888641357, 0.18685904145240784, 0.860733151435852)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.26949691772461, 121.67378997802734, 818.9461059570312)","(0.5819175839424133, 0.19715850055217743, 0.8590428233146667)",1,1704724271568,0.5198501348495483,0.7419397234916687
24992925194,2096021647479,"(0.5229383111000061, 0.7366980910301208)","(8.433673858642578, 68.0264663696289, 16.713680267333984)",1,3.69537353515625,1,"(-111.64030456542969, 124.66271209716797, 813.4421997070312)","(0.6881553530693054, 0.18696509301662445, 0.8609545826911926)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.3109016418457, 121.71731567382812, 819.0709228515625)","(0.5819756388664246, 0.19709984958171844, 0.8593072295188904)",1,1704724271568,0.5229383111000061,0.7366980910301208
24992936297,2096021658582,"(0.524328887462616, 0.7378968596458435)","(8.944883346557617, 67.79351043701172, 16.628896713256836)",1,3.7042388916015625,1,"(-111.63575744628906, 124.6515884399414, 813.270263671875)","(0.6881884932518005, 0.1869291067123413, 0.8606131672859192)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.32756042480469, 121.77117156982422, 818.9083251953125)","(0.5820211172103882, 0.19691824913024902, 0.859004020690918)",1,1704724271582,0.524328887462616,0.7378968596458435
24992947400,2096021669685,"(0.5265385508537292, 0.7369163632392883)","(9.757190704345703, 67.98404693603516, 16.69825553894043)",1,3.710113525390625,1,"(-111.63701629638672, 124.68093872070312, 813.3438110351562)","(0.6881728172302246, 0.18688704073429108, 0.8607663512229919)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.330894470214844, 121.84994506835938, 818.9887084960938)","(0.5820171236991882, 0.196763277053833, 0.8591862916946411)",1,1704724271586,0.5265385508537292,0.7369163632392883
24992958503,2096021680788,"(0.5243825912475586, 0.7331892251968384)","(8.964639663696289, 68.708251953125, 16.961891174316406)",1,3.7083740234375,1,"(-111.61705017089844, 124.60103607177734, 813.4119873046875)","(0.6881228089332581, 0.18709878623485565, 0.8608707189559937)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271600,0.5243825912475586,0.7331892251968384
24992969606,2096021691892,"(0.5201498866081238, 0.7312524318695068)","(7.408605098724365, 69.08460235595703, 17.09886360168457)",1,3.6841888427734375,1,"(-111.61876678466797, 124.59970092773438, 813.4116821289062)","(0.6881259083747864, 0.18710173666477203, 0.8608701229095459)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271607,0.5201498866081238,0.7312524318695068
24992980709,2096021702995,"(0.518439769744873, 0.729064404964447)","(6.7799391746521, 69.5097885131836, 17.253599166870117)",1,3.6722412109375,1,"(-111.61173248291016, 124.67108154296875, 813.6278076171875)","(0.6880611181259155, 0.1870131641626358, 0.861312985420227)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271619,0.518439769744873,0.729064404964447
24992991813,2096021714099,"(0.5211759209632874, 0.7257378101348877)","(7.785821914672852, 70.15620422363281, 17.488872528076172)",1,3.684326171875,1,"(-111.61549377441406, 124.72357940673828, 813.7902221679688)","(0.6880282759666443, 0.18694908916950226, 0.8616479635238647)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271630,0.5211759209632874,0.7257378101348877
24993002916,2096021725203,"(0.5251622200012207, 0.7332984209060669)","(9.25125789642334, 68.68705749511719, 16.954147338867188)",1,3.6727447509765625,1,"(-111.58807373046875, 124.74710845947266, 813.6868286132812)","(0.6880044937133789, 0.1868574023246765, 0.8614450693130493)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271641,0.5251622200012207,0.7332984209060669
24993014019,2096021736306,"(0.5255843997001648, 0.733150064945221)","(9.406471252441406, 68.71588134765625, 16.96465492248535)",1,3.6823272705078125,1,"(-111.5604476928711, 124.77677917480469, 813.6690063476562)","(0.6879599094390869, 0.18678227066993713, 0.8614117503166199)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271652,0.5255843997001648,0.733150064945221
24993025122,2096021747409,"(0.5207834243774414, 0.7391340136528015)","(7.641493320465088, 67.5530776977539, 16.54144859313965)",1,3.6639404296875,1,"(-111.5385513305664, 124.79032135009766, 813.5432739257812)","(0.6879512667655945, 0.18670566380023956, 0.8611636757850647)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271663,0.5207834243774414,0.7391340136528015
24993036225,2096021758512,"(0.5202341675758362, 0.7358437776565552)","(7.439563274383545, 68.19243621826172, 16.774145126342773)",1,3.6929168701171875,1,"(-111.56005859375, 124.84783935546875, 813.7125854492188)","(0.6879478096961975, 0.18663206696510315, 0.8615183234214783)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271704,0.5202341675758362,0.7358437776565552
24993047328,2096021769615,"(0.5184651017189026, 0.7374390363693237)","(6.789253234863281, 67.88243865966797, 16.66132164001465)",1,3.673309326171875,1,"(-111.58074188232422, 124.86946105957031, 813.6529541015625)","(0.6879978775978088, 0.18655957281589508, 0.8614135980606079)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271705,0.5184651017189026,0.7374390363693237
24993058431,2096021780718,"(0.5182989835739136, 0.7245983481407166)","(6.728196144104004, 70.37761688232422, 17.569416046142578)",1,3.6756134033203125,1,"(-111.60218048095703, 124.89054870605469, 813.6234130859375)","(0.6880421042442322, 0.1864991933107376, 0.8613678216934204)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271705,0.5182989835739136,0.7245983481407166
24993069534,2096021791821,"(0.514183759689331, 0.7197282314300537)","(5.215356826782227, 71.32395935058594, 17.913856506347656)",1,3.6552581787109375,1,"(-111.60387420654297, 124.88922119140625, 813.623046875)","(0.6880451440811157, 0.186502143740654, 0.8613671660423279)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271706,0.514183759689331,0.7197282314300537
24993080638,2096021802925,"(0.5149977803230286, 0.723846971988678)","(5.514617919921875, 70.52362060546875, 17.622549057006836)",1,3.6783905029296875,1,"(-111.64674377441406, 124.96771240234375, 813.4546508789062)","(0.6881591081619263, 0.18625697493553162, 0.8610724806785583)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271721,0.5149977803230286,0.723846971988678
24993091741,2096021814028,"(0.5189763903617859, 0.7292097210884094)","(6.977221488952637, 69.48153686523438, 17.243289947509766)",1,3.690032958984375,1,"(-111.70384216308594, 125.0324935913086, 813.4482421875)","(0.6882596611976624, 0.18610209226608276, 0.8610947132110596)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271729,0.5189763903617859,0.7292097210884094
24993102844,2096021825132,"(0.5189763903617859, 0.7292097210884094)","(6.977221488952637, 69.48153686523438, 17.243289947509766)",1,3.690032958984375,1,"(-111.70552062988281, 125.03117370605469, 813.4478149414062)","(0.6882626414299011, 0.18610498309135437, 0.8610939979553223)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271741,0.5189763903617859,0.7292097210884094
24993113947,2096021836236,"(0.5200378894805908, 0.7196394801139832)","(7.3674445152282715, 71.34117889404297, 17.92015838623047)",1,3.665679931640625,1,"(-111.78043365478516, 125.13243865966797, 813.4931640625)","(0.688381552696228, 0.1858832836151123, 0.8612334132194519)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271751,0.5200378894805908,0.7196394801139832
24993125050,2096021847339,"(0.5194553732872009, 0.7227157950401306)","(7.153321266174316, 70.7433853149414, 17.702680587768555)",1,3.6503753662109375,1,"(-111.82421875, 125.19923400878906, 813.5499267578125)","(0.6884436011314392, 0.18574687838554382, 0.8613765835762024)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271762,0.5194553732872009,0.7227157950401306
24993136153,2096021858442,"(0.5214840769767761, 0.7256629467010498)","(7.899097442626953, 70.17070007324219, 17.494243621826172)",1,3.668212890625,1,"(-111.84259033203125, 125.24458312988281, 813.4386596679688)","(0.6885015964508057, 0.18560022115707397, 0.8611771464347839)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271773,0.5214840769767761,0.7256629467010498
24993147256,2096021869545,"(0.5197954177856445, 0.729059636592865)","(7.278314113616943, 69.51068115234375, 17.253990173339844)",1,3.6779632568359375,1,"(-111.85566711425781, 125.29534912109375, 813.4917602539062)","(0.688511073589325, 0.1855006217956543, 0.8613000512123108)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271785,0.5197954177856445,0.729059636592865
24993158359,2096021880648,"(0.5171589851379395, 0.7309184670448303)","(6.309083938598633, 69.14950561523438, 17.122478485107422)",1,3.6794891357421875,1,"(-111.87362670898438, 125.35993957519531, 813.512451171875)","(0.6885366439819336, 0.18535685539245605, 0.8613648414611816)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271796,0.5171589851379395,0.7309184670448303
24993169463,2096021891752,"(0.5175528526306152, 0.729877769947052)","(6.453893184661865, 69.35173034667969, 17.196073532104492)",1,3.68035888671875,1,"(-111.88810729980469, 125.41030883789062, 813.4871215820312)","(0.6885672807693481, 0.18522970378398895, 0.8613343238830566)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271807,0.5175528526306152,0.729877769947052
24993180566,2096021902855,"(0.5194534659385681, 0.7334439158439636)","(7.152591228485107, 68.6587905883789, 16.943862915039062)",1,3.6750946044921875,1,"(-111.89656829833984, 125.46387481689453, 813.50537109375)","(0.6885769367218018, 0.18511106073856354, 0.8613885641098022)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271818,0.5194534659385681,0.7334439158439636
24993191669,2096021913959,"(0.5234357714653015, 0.7241166830062866)","(8.616544723510742, 70.4712142944336, 17.60346031188965)",1,3.6793975830078125,1,"(-111.90286254882812, 125.50748443603516, 813.56103515625)","(0.6885740160942078, 0.1850292980670929, 0.8615124225616455)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271857,0.5234357714653015,0.7241166830062866
24993202772,2096021925062,"(0.5221964716911316, 0.7219759821891785)","(8.160965919494629, 70.88719940185547, 17.75486183166504)",1,3.6785888671875,1,"(-111.89305114746094, 125.53133392333984, 813.4974365234375)","(0.6885716319084167, 0.18495064973831177, 0.8613924384117126)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271857,0.5221964716911316,0.7219759821891785
24993213875,2096021936165,"(0.522232174873352, 0.720460832118988)","(8.174083709716797, 71.18161010742188, 17.862031936645508)",1,3.690093994140625,1,"(-111.88497161865234, 125.5599365234375, 813.4751586914062)","(0.6885623931884766, 0.18487592041492462, 0.8613553643226624)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271858,0.522232174873352,0.720460832118988
24993224978,2096021947268,"(0.5273980498313904, 0.7197110056877136)","(10.073163986206055, 71.32730865478516, 17.91508674621582)",1,3.69464111328125,1,"(-111.89434051513672, 125.5701904296875, 813.3536987304688)","(0.6886075735092163, 0.18480761349201202, 0.8611230254173279)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271862,0.5273980498313904,0.7197110056877136
24993236081,2096021958372,"(0.5267075300216675, 0.7197812795639038)","(9.81933307647705, 71.31363677978516, 17.910112380981445)",1,3.67919921875,1,"(-111.89600372314453, 125.56888580322266, 813.3533935546875)","(0.6886106133460999, 0.18481053411960602, 0.8611225485801697)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271873,0.5267075300216675,0.7197812795639038
24993247184,2096021969475,"(0.5284966230392456, 0.7256628274917603)","(10.477043151855469, 70.1707763671875, 17.49415397644043)",1,3.660888671875,1,"(-111.91809844970703, 125.6661376953125, 813.5112915039062)","(0.6886101961135864, 0.1846403330564499, 0.861467182636261)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271885,0.5284966230392456,0.7256628274917603
24993258288,2096021980579,"(0.5232656598091125, 0.7296608686447144)","(8.554009437561035, 69.39390563964844, 17.211380004882812)",1,3.666778564453125,1,"(-111.92475891113281, 125.71879577636719, 813.5904541015625)","(0.6886021494865417, 0.18454594910144806, 0.8616399168968201)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271896,0.5232656598091125,0.7296608686447144
24993269391,2096021991682,"(0.5232656598091125, 0.7296608686447144)","(8.554009437561035, 69.39390563964844, 17.211380004882812)",1,3.666778564453125,1,"(-111.92640686035156, 125.71749114990234, 813.5901489257812)","(0.6886051297187805, 0.18454881012439728, 0.8616392612457275)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271906,0.5232656598091125,0.7296608686447144
24993280494,2096022002785,"(0.524746298789978, 0.7295314073562622)","(9.098346710205078, 69.4190444946289, 17.220523834228516)",1,3.660858154296875,1,"(-111.93759155273438, 125.80199432373047, 813.5479736328125)","(0.6886335015296936, 0.18433590233325958, 0.8615853190422058)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271918,0.524746298789978,0.7295314073562622
24993291597,2096022013889,"(0.5219043493270874, 0.737017810344696)","(8.053589820861816, 67.96428680419922, 16.69113540649414)",1,3.6672515869140625,1,"(-111.9193344116211, 125.84318542480469, 813.4368286132812)","(0.6886274814605713, 0.18419958651065826, 0.8613752722740173)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271929,0.5219043493270874,0.737017810344696
24993302700,2096022024992,"(0.5244730114936829, 0.7377706170082092)","(8.99786376953125, 67.81802368164062, 16.637893676757812)",1,3.687774658203125,1,"(-111.9443588256836, 125.90961456298828, 813.5089721679688)","(0.6886530518531799, 0.18407012522220612, 0.8615434765815735)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271940,0.5244730114936829,0.7377706170082092
24993313803,2096022036095,"(0.5298453569412231, 0.7311038970947266)","(10.972822189331055, 69.11347198486328, 17.10940933227539)",1,3.6781463623046875,1,"(-111.94601440429688, 125.90830993652344, 813.5086059570312)","(0.6886560320854187, 0.18407301604747772, 0.8615427017211914)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271952,0.5298453569412231,0.7311038970947266
24993324906,2096022047198,"(0.5336878895759583, 0.7233594059944153)","(12.385438919067383, 70.61836242675781, 17.657081604003906)",1,3.6782989501953125,1,"(-111.98799896240234, 125.97428894042969, 813.5064697265625)","(0.6887291073799133, 0.18391725420951843, 0.8615698218345642)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271963,0.5336878895759583,0.7233594059944153
24993336009,2096022058301,"(0.5314682722091675, 0.7205415964126587)","(11.569463729858398, 71.1658935546875, 17.856367111206055)",1,3.6500396728515625,1,"(-111.9896469116211, 125.97298431396484, 813.5061645507812)","(0.6887320280075073, 0.18392014503479004, 0.861569344997406)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704724271981,0.5314682722091675,0.7205415964126587
24993347113,2096022069405,"(0.5391639471054077, 0.73467618227005)","(14.398538589477539, 68.4193344116211, 16.856712341308594)",1,3.68170166015625,1,"(-112.1655044555664, 125.84600830078125, 814.0447998046875)","(0.688913106918335, 0.18440905213356018, 0.8626331686973572)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.80624008178711, 122.7198715209961, 819.6787109375)","(0.5827559232711792, 0.19497545063495636, 0.8608638644218445)",1,1704724272004,0.5391639471054077,0.73467618227005
24993358216,2096022080509,"(0.6126012802124023, 0.7490239143371582)","(41.39545440673828, 65.63133239746094, 15.842022895812988)",1,3.68597412109375,1,"(-112.025634765625, 125.89131927490234, 813.9057006835938)","(0.6887009143829346, 0.1842556595802307, 0.8623368144035339)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.78056335449219, 122.5567855834961, 819.4911499023438)","(0.5827339887619019, 0.1952887922525406, 0.8604423999786377)",1,1704724272005,0.6126012802124023,0.7490239143371582
24993369319,2096022091612,"(0.6148226261138916, 0.7487472891807556)","(42.21207046508789, 65.6850814819336, 15.861587524414062)",1,3.6988372802734375,1,"(-112.05720520019531, 126.1098403930664, 814.6830444335938)","(0.688567578792572, 0.1840280294418335, 0.8639338612556458)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.86371612548828, 122.60157012939453, 820.2351684570312)","(0.5827978253364563, 0.19544203579425812, 0.8619347214698792)",1,1704724272008,0.6148226261138916,0.7487472891807556
24993380422,2096022102716,"(0.6233516335487366, 0.7474902868270874)","(45.347496032714844, 65.92933654785156, 15.950481414794922)",1,3.7000885009765625,1,"(-112.05162048339844, 126.13017272949219, 814.3397827148438)","(0.6886393427848816, 0.18385569751262665, 0.8632662296295166)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.948997497558594, 122.5090103149414, 819.8709106445312)","(0.5829865336418152, 0.1955280750989914, 0.8611988425254822)",1,1704724272022,0.6233516335487366,0.7474902868270874
24993391525,2096022113819,"(0.6269188523292542, 0.748277485370636)","(46.65882873535156, 65.77639770507812, 15.894777297973633)",1,3.69891357421875,1,"(-112.11577606201172, 126.0768051147461, 813.9135131835938)","(0.6888539791107178, 0.18382354080677032, 0.8624324798583984)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.11170959472656, 122.33112335205078, 819.4273681640625)","(0.5833198428153992, 0.1957828253507614, 0.8602911233901978)",1,1704724272030,0.6269188523292542,0.748277485370636
24993402628,2096022124922,"(0.6258999705314636, 0.7487740516662598)","(46.28430938720703, 65.67991638183594, 15.859658241271973)",1,3.6954803466796875,1,"(-112.17472839355469, 126.06330871582031, 813.8023681640625)","(0.6889839172363281, 0.183813214302063, 0.862226665019989)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.25332260131836, 122.17915344238281, 819.29541015625)","(0.5835826396942139, 0.1960863620042801, 0.8600037693977356)",1,1704724272043,0.6258999705314636,0.7487740516662598
24993413731,2096022136025,"(0.6296364068984985, 0.7476515769958496)","(47.65789031982422, 65.89804077148438, 15.939048767089844)",1,3.689849853515625,1,"(-112.44914245605469, 126.27648162841797, 813.7559814453125)","(0.6894720792770386, 0.18329265713691711, 0.8622747659683228)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.71000289916992, 122.35384368896484, 819.2508544921875)","(0.5843786597251892, 0.19565601646900177, 0.8600250482559204)",1,1704724272053,0.6296364068984985,0.7476515769958496
