device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
24500461606,2095529179222,"(0.6336522102355957, 0.4020392894744873)","(49.13417434692383, 133.05560302734375, 40.38243103027344)",1,3.6549224853515625,1,"(-119.91352081298828, 129.1536407470703, 820.0576171875)","(0.7008944749832153, 0.17875149846076965, 0.8775629997253418)",1,"(0.7398862242698669, 0.7435204982757568)","(88.18779754638672, 66.70076751708984, 16.231143951416016)",1,3.507537841796875,1,"(-59.215538024902344, 113.21443176269531, 824.3593139648438)","(0.5952012538909912, 0.21834871172904968, 0.8684030771255493)",1,1704723779096,0.69,0.57
24500472709,2095529190323,"(0.6409906148910522, 0.4009518325328827)","(51.8319091796875, 133.2668914794922, 40.459388732910156)",1,3.634857177734375,1,"(-119.7243881225586, 129.1508026123047, 820.0877685546875)","(0.7005584836006165, 0.17877313494682312, 0.8775669932365417)",1,"(0.740263819694519, 0.7542000412940979)","(88.32657623291016, 64.62555694580078, 15.4758882522583)",1,3.4920196533203125,1,"(-59.046024322509766, 113.18356323242188, 824.3699951171875)","(0.5949075818061829, 0.21842683851718903, 0.8683918714523315)",1,1704723779107,0.69,0.58
24500483812,2095529201423,"(0.6404281854629517, 0.3961092233657837)","(51.62512969970703, 134.2078857421875, 40.801876068115234)",1,3.659881591796875,1,"(-119.54161834716797, 129.13133239746094, 820.1077270507812)","(0.7002363801002502, 0.17882949113845825, 0.8775479793548584)",1,"(0.7396137118339539, 0.7606321573257446)","(88.08757019042969, 63.375701904296875, 15.020986557006836)",1,3.5038909912109375,1,"(-58.881248474121094, 113.14302062988281, 824.3724975585938)","(0.5946232080459595, 0.2185245156288147, 0.8683624267578125)",1,1704723779119,0.69,0.58
24500494915,2095529212524,"(0.6387553215026855, 0.3985868990421295)","(51.010154724121094, 133.7264404296875, 40.62662887573242)",1,3.672882080078125,1,"(-119.34358215332031, 129.0676727294922, 819.902587890625)","(0.699944794178009, 0.17890575528144836, 0.8770706653594971)",1,"(0.7413416504859924, 0.7637127637863159)","(88.72281646728516, 62.77708435058594, 14.803105354309082)",1,3.506866455078125,1,"(-58.724605560302734, 113.05952453613281, 824.149169921875)","(0.5943809747695923, 0.21864937245845795, 0.8678763508796692)",1,1704723779137,0.69,0.58
24500506018,2095529223625,"(0.6354339718818665, 0.3894639313220978)","(49.78916549682617, 135.49917602539062, 41.27177047729492)",1,3.655670166015625,1,"(-119.15323638916016, 129.0350341796875, 819.8361206054688)","(0.6996312737464905, 0.17896100878715515, 0.8768765926361084)",1,"(0.7405418753623962, 0.7607254981994629)","(88.42878723144531, 63.357540130615234, 15.014389038085938)",1,3.508758544921875,1,"(-58.56370162963867, 113.01002502441406, 824.0651245117188)","(0.594113826751709, 0.21874018013477325, 0.8676740527153015)",1,1704723779157,0.69,0.58
24500517121,2095529234729,"(0.6354700922966003, 0.3936270475387573)","(49.80244827270508, 134.69024658203125, 40.97733688354492)",1,3.63006591796875,1,"(-119.13459777832031, 128.89158630371094, 820.0416870117188)","(0.6995496153831482, 0.17936939001083374, 0.8772292733192444)",1,"(0.7357709407806396, 0.758499264717102)","(86.67489624023438, 63.79017639160156, 15.171845436096191)",1,3.5233306884765625,1,"(-58.528541564941406, 112.88148498535156, 824.2743530273438)","(0.5940298438072205, 0.2191036492586136, 0.8680479526519775)",1,1704723779158,0.69,0.58
24500528225,2095529245834,"(0.6335830092430115, 0.39277592301368713)","(49.10873794555664, 134.85560607910156, 41.03749465942383)",1,3.6100921630859375,1,"(-118.84922790527344, 128.96543884277344, 819.697998046875)","(0.6991387009620667, 0.17907796800136566, 0.8764987587928772)",1,"(0.7342966198921204, 0.7535144090652466)","(86.13289642333984, 64.7587890625, 15.52440071105957)",1,3.522308349609375,1,"(-58.30272674560547, 112.92869567871094, 823.9019775390625)","(0.5936837196350098, 0.21888139843940735, 0.8672929406166077)",1,1704723779163,0.68,0.57
24500539328,2095529256938,"(0.6279076337814331, 0.3922230005264282)","(47.02237319946289, 134.96304321289062, 41.076622009277344)",1,3.6176910400390625,1,"(-118.71968841552734, 128.93820190429688, 819.658935546875)","(0.6989237666130066, 0.1791294813156128, 0.8763773441314697)",1,"(0.7351576089859009, 0.7511609792709351)","(86.44949340820312, 65.21610260009766, 15.690803527832031)",1,3.5200042724609375,1,"(-58.2066650390625, 112.8774642944336, 823.8482055664062)","(0.5935249328613281, 0.21898452937602997, 0.8671595454216003)",1,1704723779174,0.68,0.57
24500550431,2095529268042,"(0.6279076337814331, 0.3922230005264282)","(47.02237319946289, 134.96304321289062, 41.076622009277344)",1,3.6176910400390625,1,"(-118.7690200805664, 128.838623046875, 819.8630981445312)","(0.69896000623703, 0.17943431437015533, 0.8767598867416382)",1,"(0.7397657632827759, 0.7514721155166626)","(88.14351654052734, 65.1556625366211, 15.668810844421387)",1,3.489898681640625,1,"(-58.23691177368164, 112.79462432861328, 824.060546875)","(0.5935530066490173, 0.21924223005771637, 0.8675610423088074)",1,1704723779186,0.68,0.57
24500561534,2095529279146,"(0.627567708492279, 0.39242392778396606)","(46.89738464355469, 134.9240264892578, 41.06242370605469)",1,3.630859375,1,"(-118.52650451660156, 128.86695861816406, 819.373291015625)","(0.6986603140830994, 0.17919375002384186, 0.8757419586181641)",1,"(0.7392792701721191, 0.7559800148010254)","(87.96463775634766, 64.27971649169922, 15.349994659423828)",1,3.4766845703125,1,"(-58.06674575805664, 112.80570220947266, 823.5473022460938)","(0.5933201909065247, 0.21905744075775146, 0.8665257692337036)",1,1704723779196,0.68,0.57
24500572637,2095529290247,"(0.6285490393638611, 0.40949714183807373)","(47.25814437866211, 131.60646057128906, 39.85490798950195)",1,3.6302337646484375,1,"(-118.46459197998047, 128.84243774414062, 819.1812133789062)","(0.6986008882522583, 0.1791813224554062, 0.8753412961959839)",1,"(0.7385006546974182, 0.7706405520439148)","(87.67835998535156, 61.430931091308594, 14.313166618347168)",1,3.475616455078125,1,"(-58.049766540527344, 112.7621841430664, 823.3463134765625)","(0.593315601348877, 0.2190943956375122, 0.8661142587661743)",1,1704723779207,0.68,0.59
24500583740,2095529301350,"(0.6285490393638611, 0.40949714183807373)","(47.25814437866211, 131.60646057128906, 39.85490798950195)",1,3.6302337646484375,1,"(-118.57978820800781, 128.7343292236328, 819.3168334960938)","(0.6987689137458801, 0.1794794648885727, 0.8756058216094971)",1,"(0.7329667806625366, 0.772515058517456)","(85.64402770996094, 61.06669235229492, 14.180596351623535)",1,3.4951019287109375,1,"(-58.1526985168457, 112.66992950439453, 823.4949951171875)","(0.5934772491455078, 0.21935224533081055, 0.8663975596427917)",1,1704723779218,0.68,0.59
24500594843,2095529312452,"(0.6282505393028259, 0.4105871915817261)","(47.148414611816406, 131.39463806152344, 39.777809143066406)",1,3.6254730224609375,1,"(-118.39772033691406, 128.8158416748047, 819.1412963867188)","(0.6984949707984924, 0.179229736328125, 0.8752360939979553)",1,"(0.7317082285881042, 0.7731995582580566)","(85.1813735961914, 60.93368911743164, 14.132176399230957)",1,3.4965057373046875,1,"(-58.022216796875, 112.72479248046875, 823.2978515625)","(0.5932743549346924, 0.2191658765077591, 0.8660045266151428)",1,1704723779230,0.68,0.59
24500605946,2095529323555,"(0.6306415796279907, 0.409310519695282)","(48.02739334106445, 131.6427001953125, 39.868125915527344)",1,3.6141357421875,1,"(-118.35407257080078, 128.8109130859375, 819.190673828125)","(0.6984068155288696, 0.1792602241039276, 0.8753188252449036)",1,"(0.7323867678642273, 0.7664862871170044)","(85.43081665039062, 62.2381706237793, 14.607003211975098)",1,3.485443115234375,1,"(-58.0015983581543, 112.6943359375, 823.3386840820312)","(0.5932342410087585, 0.21924954652786255, 0.8660740852355957)",1,1704723779241,0.68,0.59
24500617050,2095529334659,"(0.6295547485351562, 0.41101333498954773)","(47.627838134765625, 131.31179809570312, 39.74769973754883)",1,3.6424102783203125,1,"(-118.28849792480469, 128.7771453857422, 819.0682373046875)","(0.6983237862586975, 0.17929494380950928, 0.87505042552948)",1,"(0.7348136901855469, 0.7625085115432739)","(86.3230209350586, 63.01110076904297, 14.888304710388184)",1,3.4765625,1,"(-57.9681510925293, 112.63633728027344, 823.2070922851562)","(0.5931930541992188, 0.21934236586093903, 0.8657937049865723)",1,1704723779252,0.68,0.59
24500628153,2095529345762,"(0.6320317983627319, 0.40907320380210876)","(48.538448333740234, 131.6887969970703, 39.884918212890625)",1,3.62750244140625,1,"(-118.21488952636719, 128.7664031982422, 819.0721435546875)","(0.6981949806213379, 0.17932288348674774, 0.8750340342521667)",1,"(0.7377298474311829, 0.7600144147872925)","(87.3950424194336, 63.4957389831543, 15.06470775604248)",1,3.474517822265625,1,"(-57.92573547363281, 112.59453582763672, 823.1991577148438)","(0.5931212306022644, 0.21943727135658264, 0.8657607436180115)",1,1704723779293,0.68,0.58
24500639256,2095529356866,"(0.6306788325309753, 0.4055347740650177)","(48.041099548339844, 132.37637329101562, 40.135231018066406)",1,3.6200103759765625,1,"(-118.13573455810547, 128.7886199951172, 819.2928466796875)","(0.6980022192001343, 0.17935419082641602, 0.8754501938819885)",1,"(0.7355735301971436, 0.7706412076950073)","(86.60235595703125, 61.4307975769043, 14.313080787658691)",1,3.4827880859375,1,"(-57.85922622680664, 112.59017944335938, 823.4078979492188)","(0.5929813385009766, 0.2195148915052414, 0.8661630749702454)",1,1704723779293,0.68,0.59
24500650359,2095529367970,"(0.6304271817207336, 0.4090116024017334)","(47.94858169555664, 131.7007598876953, 39.88932800292969)",1,3.6072998046875,1,"(-118.06242370605469, 128.79458618164062, 819.3646240234375)","(0.6978568434715271, 0.1793682873249054, 0.8755717873573303)",1,"(0.7359330654144287, 0.7746042013168335)","(86.73448944091797, 60.660728454589844, 14.032821655273438)",1,3.473876953125,1,"(-57.806800842285156, 112.57073974609375, 823.4688110351562)","(0.5928837060928345, 0.21958012878894806, 0.866270899772644)",1,1704723779293,0.68,0.59
24500661462,2095529379074,"(0.6281955242156982, 0.41474562883377075)","(47.1281623840332, 130.5865478515625, 39.48379898071289)",1,3.6037750244140625,1,"(-117.96785736083984, 128.76589965820312, 819.2341918945312)","(0.6977252960205078, 0.17938891053199768, 0.8752812743186951)",1,"(0.7346556782722473, 0.7764918804168701)","(86.26493835449219, 60.29390335083008, 13.899291038513184)",1,3.47216796875,1,"(-57.753631591796875, 112.51300048828125, 823.3256225585938)","(0.5928096771240234, 0.2196691334247589, 0.8659648299217224)",1,1704723779297,0.68,0.6
24500672565,2095529390176,"(0.6324606537818909, 0.4138808250427246)","(48.69614028930664, 130.75462341308594, 39.5449333190918)",1,3.6054229736328125,1,"(-117.88776397705078, 128.761474609375, 819.2662353515625)","(0.6975781321525574, 0.1794126182794571, 0.8753199577331543)",1,"(0.7381276488304138, 0.7691816091537476)","(87.54129028320312, 61.714412689208984, 14.416316986083984)",1,3.466705322265625,1,"(-57.69962692260742, 112.48213195800781, 823.3462524414062)","(0.5927143096923828, 0.21974803507328033, 0.8659898638725281)",1,1704723779309,0.69,0.59
24500683668,2095529401277,"(0.6328330636024475, 0.41337528824806213)","(48.83302688598633, 130.85284423828125, 39.5806770324707)",1,3.6099853515625,1,"(-117.80440521240234, 128.76112365722656, 819.2655639648438)","(0.6974334716796875, 0.17941497266292572, 0.8752950429916382)",1,"(0.7393908500671387, 0.7635543346405029)","(88.00563049316406, 62.807899475097656, 14.814302444458008)",1,3.4690093994140625,1,"(-57.645084381103516, 112.45407104492188, 823.3336181640625)","(0.592621922492981, 0.21980997920036316, 0.8659496903419495)",1,1704723779318,0.69,0.59
24500694771,2095529412378,"(0.6315739154815674, 0.41563722491264343)","(48.37013626098633, 130.41331481933594, 39.42070388793945)",1,3.60693359375,1,"(-117.71552276611328, 128.74612426757812, 819.1231079101562)","(0.697314441204071, 0.1793992817401886, 0.8749868273735046)",1,"(0.7408726215362549, 0.7641684412956238)","(88.5503921508789, 62.688560485839844, 14.770890235900879)",1,3.457672119140625,1,"(-57.59831619262695, 112.40930938720703, 823.178466796875)","(0.5925601720809937, 0.219865083694458, 0.8656244874000549)",1,1704723779329,0.69,0.59
24500705875,2095529423479,"(0.6253365278244019, 0.4179181158542633)","(46.0771484375, 129.97010803222656, 39.25934982299805)",1,3.612060546875,1,"(-117.61871337890625, 128.74407958984375, 819.1226806640625)","(0.6971461772918701, 0.17940592765808105, 0.8749581575393677)",1,"(0.7371156215667725, 0.7642799615859985)","(87.16923522949219, 62.666893005371094, 14.762991905212402)",1,3.44903564453125,1,"(-57.530517578125, 112.38093566894531, 823.1652221679688)","(0.592444896697998, 0.2199278473854065, 0.8655812740325928)",1,1704723779340,0.68,0.59
24500716978,2095529434579,"(0.6259005069732666, 0.4135872721672058)","(46.28447723388672, 130.81167602539062, 39.56565475463867)",1,3.5896453857421875,1,"(-117.73014068603516, 128.59033203125, 819.3419189453125)","(0.6972880363464355, 0.17984071373939514, 0.8753710985183716)",1,"(0.737994909286499, 0.773086428642273)","(87.49250030517578, 60.95566177368164, 14.140157699584961)",1,3.44036865234375,1,"(-57.623409271240234, 112.24329376220703, 823.3982543945312)","(0.5925799608230591, 0.22031719982624054, 0.8660175800323486)",1,1704723779351,0.68,0.59
24500728081,2095529445681,"(0.6262433528900146, 0.40886837244033813)","(46.41053771972656, 131.72862243652344, 39.899375915527344)",1,3.5962066650390625,1,"(-117.50777435302734, 128.7043914794922, 819.2206420898438)","(0.6969297528266907, 0.1795363575220108, 0.8751063346862793)",1,"(0.7339900135993958, 0.7734431028366089)","(86.02021789550781, 60.886348724365234, 14.114909172058105)",1,3.4451446533203125,1,"(-57.45292663574219, 112.313232421875, 823.2491455078125)","(0.5923017263412476, 0.22011230885982513, 0.8657181262969971)",1,1704723779362,0.68,0.59
24500739184,2095529456785,"(0.6285411715507507, 0.41301432251930237)","(47.255245208740234, 130.92300415039062, 39.60615921020508)",1,3.5834808349609375,1,"(-117.41836547851562, 128.694091796875, 819.2945556640625)","(0.6967562437057495, 0.17958931624889374, 0.8752228021621704)",1,"(0.7343873381614685, 0.767939031124115)","(86.1662826538086, 61.95587921142578, 14.504169464111328)",1,3.44732666015625,1,"(-57.397613525390625, 112.26142120361328, 823.3082885742188)","(0.5921998620033264, 0.22025170922279358, 0.8658136129379272)",1,1704723779374,0.68,0.59
24500750287,2095529467888,"(0.6292831301689148, 0.4150657057762146)","(47.52798080444336, 130.52438354492188, 39.461082458496094)",1,3.5977325439453125,1,"(-117.37519836425781, 128.70663452148438, 819.5494384765625)","(0.6966181397438049, 0.17965474724769592, 0.8757131099700928)",1,"(0.733624279499054, 0.7660335898399353)","(85.88573455810547, 62.32615280151367, 14.638949394226074)",1,3.4422149658203125,1,"(-57.37352752685547, 112.22834777832031, 823.5508422851562)","(0.5921300053596497, 0.2204052358865738, 0.866280734539032)",1,1704723779385,0.68,0.59
24500761390,2095529478992,"(0.6319361925125122, 0.41501230001449585)","(48.5033073425293, 130.53475952148438, 39.46487045288086)",1,3.5893096923828125,1,"(-117.31281280517578, 128.6508026123047, 819.4092407226562)","(0.6965451240539551, 0.17973406612873077, 0.8754041790962219)",1,"(0.7371354103088379, 0.7675931453704834)","(87.17650604248047, 62.02309036254883, 14.528643608093262)",1,3.4369964599609375,1,"(-57.36265182495117, 112.13087463378906, 823.3984375)","(0.592130720615387, 0.22058218717575073, 0.8659517765045166)",1,1704723779396,0.68,0.59
24500772493,2095529490095,"(0.6336988210678101, 0.4083467721939087)","(49.15129470825195, 131.82998657226562, 39.936279296875)",1,3.5672149658203125,1,"(-117.2608871459961, 128.615966796875, 819.4830322265625)","(0.6964372396469116, 0.17984306812286377, 0.8755233287811279)",1,"(0.7366510033607483, 0.7722563147544861)","(86.99844360351562, 61.11697006225586, 14.198826789855957)",1,3.4253082275390625,1,"(-57.339359283447266, 112.0556869506836, 823.4612426757812)","(0.5920841693878174, 0.22077596187591553, 0.866052508354187)",1,1704723779407,0.69,0.59
24500783596,2095529501198,"(0.63337242603302, 0.4056686460971832)","(49.03130340576172, 132.35035705566406, 40.12567901611328)",1,3.55010986328125,1,"(-117.42333984375, 128.36358642578125, 819.7740478515625)","(0.6966515183448792, 0.18053138256072998, 0.8760607838630676)",1,"(0.7358214855194092, 0.7661000490188599)","(86.69351196289062, 62.31321334838867, 14.634212493896484)",1,3.428253173828125,1,"(-57.47521209716797, 111.81631469726562, 823.7716064453125)","(0.5922859907150269, 0.22142301499843597, 0.8666204810142517)",1,1704723779440,0.68,0.59
24500794700,2095529512298,"(0.6356542706489563, 0.40232232213020325)","(49.87017059326172, 133.0006103515625, 40.362342834472656)",1,3.5539093017578125,1,"(-117.23204803466797, 128.47427368164062, 819.5336303710938)","(0.6963767409324646, 0.1801907867193222, 0.8755707740783691)",1,"(0.7371349334716797, 0.7583065032958984)","(87.17633056640625, 63.82762908935547, 15.185400009155273)",1,3.4376220703125,1,"(-57.3510627746582, 111.87044525146484, 823.5035400390625)","(0.5921022295951843, 0.22121642529964447, 0.8660879135131836)",1,1704723779441,0.69,0.58
24500805803,2095529523398,"(0.6417872309684753, 0.39946097135543823)","(52.124732971191406, 133.556640625, 40.564693450927734)",1,3.5464019775390625,1,"(-117.23756408691406, 128.4508819580078, 819.657470703125)","(0.6963561773300171, 0.18029028177261353, 0.8758073449134827)",1,"(0.7368456721305847, 0.7638378739356995)","(87.06999969482422, 62.752769470214844, 14.794246673583984)",1,3.44000244140625,1,"(-57.39002227783203, 111.79349517822266, 823.6180419921875)","(0.592157244682312, 0.22142916917800903, 0.8662990927696228)",1,1704723779441,0.69,0.58
24500816906,2095529534497,"(0.6359814405441284, 0.3921585977077484)","(49.99042510986328, 134.9755859375, 41.08115768432617)",1,3.6217193603515625,1,"(-117.22978210449219, 128.39642333984375, 819.71044921875)","(0.6963304281234741, 0.18043608963489532, 0.8758922219276428)",1,"(0.7369379997253418, 0.7655978798866272)","(87.10394287109375, 62.41078567504883, 14.669787406921387)",1,3.4529571533203125,1,"(-57.41743850708008, 111.69364166259766, 823.6626586914062)","(0.5922008752822876, 0.2216729372739792, 0.8663642406463623)",1,1704723779455,0.69,0.58
24500828009,2095529545597,"(0.6378990411758423, 0.394673228263855)","(50.69536590576172, 134.48696899414062, 40.9033203125)",1,3.6234893798828125,1,"(-117.21692657470703, 128.33877563476562, 819.6331787109375)","(0.6963279843330383, 0.18054167926311493, 0.8757197260856628)",1,"(0.730961263179779, 0.7737866640090942)","(84.90678405761719, 60.819583892822266, 14.090662956237793)",1,3.4517059326171875,1,"(-57.45194625854492, 111.58524322509766, 823.5756225585938)","(0.5922725200653076, 0.22189490497112274, 0.8661678433418274)",1,1704723779463,0.68,0.58
24500839112,2095529556699,"(0.6292518377304077, 0.40842095017433167)","(47.51649475097656, 131.81553649902344, 39.931087493896484)",1,3.6321258544921875,1,"(-117.1911392211914, 128.26487731933594, 819.6600341796875)","(0.6962776780128479, 0.18072345852851868, 0.8757424354553223)",1,"(0.7280659079551697, 0.7619734406471252)","(83.84239196777344, 63.11507034301758, 14.926163673400879)",1,3.4571380615234375,1,"(-57.4681510925293, 111.46015167236328, 823.592041015625)","(0.592300534248352, 0.22218827903270721, 0.8661690950393677)",1,1704723779474,0.68,0.59
24500850215,2095529567802,"(0.6348912119865417, 0.42462581396102905)","(49.58965301513672, 128.66668701171875, 38.78498840332031)",1,3.566741943359375,1,"(-117.18011474609375, 128.22152709960938, 819.7021484375)","(0.6962487697601318, 0.18083953857421875, 0.875808596611023)",1,"(0.7276386022567749, 0.7669481039047241)","(83.68531799316406, 62.14840316772461, 14.57430648803711)",1,3.446624755859375,1,"(-57.495113372802734, 111.37069702148438, 823.625)","(0.5923445820808411, 0.22240442037582397, 0.8662139773368835)",1,1704723779485,0.68,0.6
24500861318,2095529578906,"(0.6338399648666382, 0.42203301191329956)","(49.20319366455078, 129.17051696777344, 38.96837615966797)",1,3.5706939697265625,1,"(-117.15843963623047, 128.13690185546875, 819.5968627929688)","(0.6962382793426514, 0.18099768459796906, 0.87557053565979)",1,"(0.7285422086715698, 0.7660491466522217)","(84.01751708984375, 62.323089599609375, 14.637850761413574)",1,3.437591552734375,1,"(-57.52497100830078, 111.24034881591797, 823.5105590820312)","(0.5924118161201477, 0.2226686179637909, 0.8659570217132568)",1,1704723779496,0.68,0.59
24500872421,2095529590009,"(0.6326878070831299, 0.42004597187042236)","(48.779666900634766, 129.55662536621094, 39.10889434814453)",1,3.57855224609375,1,"(-117.11701965332031, 128.0860595703125, 819.7229614257812)","(0.6961360573768616, 0.18116255104541779, 0.8757901787757874)",1,"(0.7296929955482483, 0.771304726600647)","(84.4405517578125, 61.301876068115234, 14.266130447387695)",1,3.41986083984375,1,"(-57.52067565917969, 111.14542388916016, 823.62548828125)","(0.5923922061920166, 0.2229236513376236, 0.8661583065986633)",1,1704723779507,0.68,0.6
24500883525,2095529601113,"(0.6319344639778137, 0.4126237630844116)","(48.50270080566406, 130.99888610839844, 39.63383102416992)",1,3.569915771484375,1,"(-117.32987976074219, 127.77217102050781, 819.943603515625)","(0.6964561939239502, 0.18196599185466766, 0.8761856555938721)",1,"(0.7332338690757751, 0.7662737369537354)","(85.74224090576172, 62.27949142456055, 14.62194538116455)",1,3.399169921875,1,"(-57.71722412109375, 110.84437561035156, 823.8700561523438)","(0.5927075147628784, 0.2236902415752411, 0.8665888905525208)",1,1704723779518,0.68,0.59
24500894628,2095529612216,"(0.632983386516571, 0.4163573086261749)","(48.88833236694336, 130.27340698242188, 39.3697624206543)",1,3.568603515625,1,"(-117.09355163574219, 127.91417694091797, 819.8687133789062)","(0.6960620284080505, 0.18161462247371674, 0.8760162591934204)",1,"(0.735536515712738, 0.7679202556610107)","(86.58873748779297, 61.959537506103516, 14.505529403686523)",1,3.4127960205078125,1,"(-57.54534912109375, 110.92042541503906, 823.7617797851562)","(0.5924221277236938, 0.22348470985889435, 0.866371214389801)",1,1704723779530,0.68,0.59
